,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
6180,110,0.4835,1.8268,-0.1948,10.9021,306.7347,14.5169,P18_V1,H4,598
6181,111,0.4802,1.8262,-0.2008,10.8422,307.3829,14.6107,P18_V1,H4,599
6182,112,0.477,1.8255,-0.2073,10.7077,307.9956,14.7182,P18_V1,H4,600
6183,113,0.4696,1.8245,-0.2205,10.4874,309.6434,14.7543,P18_V1,H4,601
6184,114,0.4658,1.824,-0.2275,10.4624,310.5219,14.6168,P18_V1,H4,602
6185,115,0.4579,1.8227,-0.2416,10.5433,312.3041,14.6385,P18_V1,H4,603
6186,116,0.4541,1.8222,-0.2487,10.7386,313.2873,14.8429,P18_V1,H4,604
6187,117,0.4464,1.8222,-0.2628,10.9866,315.0865,15.2508,P18_V1,H4,605
6188,118,0.4428,1.8223,-0.2697,11.0225,315.84,15.3762,P18_V1,H4,606
6189,119,0.4355,1.8227,-0.2834,11.1992,317.369,15.4334,P18_V1,H4,607
6190,120,0.4292,1.8233,-0.2965,11.2943,318.4395,15.4095,P18_V1,H4,608
6191,121,0.4262,1.8234,-0.3029,11.2824,318.9956,15.478,P18_V1,H4,609
6192,122,0.4212,1.8238,-0.3152,10.9795,320.0536,15.3702,P18_V1,H4,610
6193,123,0.4186,1.8239,-0.321,10.6566,320.5576,15.3811,P18_V1,H4,611
6194,124,0.4145,1.8241,-0.3318,10.2782,321.7443,15.2962,P18_V1,H4,612
6195,125,0.4126,1.8242,-0.3371,10.2249,322.3936,15.2511,P18_V1,H4,613
6196,127,0.4107,1.8251,-0.3465,10.1227,323.4209,15.3359,P18_V1,H4,614
6197,128,0.4071,1.8256,-0.3602,9.7366,324.9177,15.554,P18_V1,H4,615
6198,129,0.4069,1.8257,-0.3641,9.6408,325.295,15.6152,P18_V1,H4,616
6199,130,0.4066,1.826,-0.3716,9.4054,325.8202,15.6555,P18_V1,H4,617
6200,131,0.407,1.8263,-0.375,9.2521,326.0309,15.6913,P18_V1,H4,618
6201,132,0.4073,1.8269,-0.3814,9.0116,326.3507,15.6094,P18_V1,H4,619
6202,133,0.408,1.8271,-0.3843,8.833,326.5037,15.5558,P18_V1,H4,620
6203,134,0.4093,1.8277,-0.3886,8.7378,326.8395,15.4257,P18_V1,H4,621
6204,135,0.4103,1.8278,-0.3914,8.6016,327.0153,15.1932,P18_V1,H4,622
6205,136,0.4119,1.828,-0.3952,8.3742,327.3123,14.9553,P18_V1,H4,623
6206,137,0.414,1.8281,-0.3995,8.1218,327.6888,14.9201,P18_V1,H4,624
6207,138,0.4147,1.8282,-0.4007,8.0947,327.7339,14.8725,P18_V1,H4,625
6208,139,0.4163,1.8283,-0.4033,8.0472,327.6469,14.9172,P18_V1,H4,626
6209,140,0.417,1.8283,-0.4047,8.0192,327.5718,14.9255,P18_V1,H4,627
6210,141,0.4196,1.828,-0.4096,8.0525,327.0693,14.7149,P18_V1,H4,628
6211,142,0.4204,1.828,-0.4107,8.0884,326.9699,14.6581,P18_V1,H4,629
6212,144,0.4247,1.8277,-0.4151,7.9508,326.4554,14.263,P18_V1,H4,630
6213,145,0.4273,1.828,-0.4172,7.8995,326.235,14.0182,P18_V1,H4,631
6214,146,0.4287,1.8281,-0.4183,7.7959,326.2553,13.8994,P18_V1,H4,632
6215,147,0.4306,1.8284,-0.4195,7.7263,326.2101,13.7628,P18_V1,H4,633
6216,148,0.4327,1.8286,-0.4209,7.7364,326.1569,13.6846,P18_V1,H4,634
6217,149,0.4353,1.8283,-0.4222,7.844,325.9876,13.5186,P18_V1,H4,635
6218,0,0.436,1.8282,-0.4225,7.89,325.9499,13.4686,P18_V1,H4,636
6219,1,0.4378,1.8279,-0.4228,8.0879,325.8542,13.2576,P18_V1,H4,637
6220,2,0.4383,1.8278,-0.4229,8.0922,325.8026,13.1703,P18_V1,H4,638
6221,3,0.4396,1.8276,-0.4231,8.246,325.7052,13.011,P18_V1,H4,639
6222,4,0.4399,1.8275,-0.4231,8.2571,325.6704,12.9437,P18_V1,H4,640
6223,5,0.4406,1.8272,-0.423,8.4043,325.5221,12.8085,P18_V1,H4,641
6224,6,0.4407,1.8272,-0.423,8.4324,325.5273,12.8177,P18_V1,H4,642
6225,7,0.441,1.8269,-0.4226,8.614,325.4355,12.72,P18_V1,H4,643
6226,8,0.441,1.8269,-0.4225,8.6669,325.4268,12.7112,P18_V1,H4,644
6227,9,0.4412,1.8267,-0.422,8.775,325.455,12.6286,P18_V1,H4,645
6228,10,0.4412,1.8266,-0.4218,8.8119,325.4674,12.6134,P18_V1,H4,646
6229,12,0.4411,1.8264,-0.4206,9.0468,325.5575,12.5343,P18_V1,H4,647
6230,13,0.4409,1.8262,-0.4199,9.159,325.64,12.4774,P18_V1,H4,648
6231,14,0.441,1.8261,-0.4196,9.1737,325.6714,12.4783,P18_V1,H4,649
6232,15,0.4408,1.8259,-0.4191,9.2355,325.7354,12.49,P18_V1,H4,650
6233,16,0.4405,1.8258,-0.4186,9.2511,325.8065,12.5443,P18_V1,H4,651
6234,17,0.4403,1.8257,-0.4182,9.2177,325.8606,12.5965,P18_V1,H4,652
6235,18,0.4401,1.8257,-0.4179,9.2214,325.881,12.6267,P18_V1,H4,653
6236,19,0.44,1.8257,-0.4177,9.2091,325.8798,12.6206,P18_V1,H4,654
6237,20,0.4396,1.8258,-0.4173,9.161,325.8866,12.6241,P18_V1,H4,655
6238,21,0.4395,1.8258,-0.4171,9.1359,325.8855,12.637,P18_V1,H4,656
6239,22,0.4394,1.8259,-0.4168,9.1095,325.8811,12.6892,P18_V1,H4,657
6240,23,0.4392,1.8259,-0.4168,9.0999,325.8822,12.7184,P18_V1,H4,658
6241,24,0.4391,1.8259,-0.4167,9.0279,325.8047,12.7689,P18_V1,H4,659
6242,25,0.4391,1.8259,-0.4166,8.9944,325.7445,12.7718,P18_V1,H4,660
6243,26,0.4392,1.8259,-0.4167,8.9594,325.6472,12.7683,P18_V1,H4,661
6244,27,0.4392,1.8259,-0.4168,8.925,325.6008,12.7509,P18_V1,H4,662
6245,28,0.4395,1.8261,-0.4169,8.8158,325.4943,12.7461,P18_V1,H4,663
6246,29,0.4397,1.8263,-0.4171,8.7157,325.4277,12.7314,P18_V1,H4,664
6247,30,0.4398,1.8263,-0.4172,8.6805,325.3965,12.7223,P18_V1,H4,665
6248,31,0.44,1.8264,-0.4174,8.6378,325.3575,12.7052,P18_V1,H4,666
6249,32,0.4401,1.8266,-0.4177,8.5669,325.2485,12.6809,P18_V1,H4,667
6250,33,0.4402,1.8268,-0.4182,8.4419,325.1568,12.7199,P18_V1,H4,668
6251,34,0.4403,1.8268,-0.4183,8.4082,325.1203,12.7134,P18_V1,H4,669
6252,35,0.4404,1.8269,-0.4187,8.3233,325.0243,12.7231,P18_V1,H4,670
6253,36,0.4406,1.827,-0.4191,8.2836,324.9755,12.757,P18_V1,H4,671
6254,37,0.4408,1.8271,-0.4196,8.194,324.9063,12.7616,P18_V1,H4,672
6255,38,0.4409,1.8271,-0.4198,8.1648,324.8991,12.7674,P18_V1,H4,673
6256,39,0.4413,1.8272,-0.4202,8.1208,324.8671,12.7686,P18_V1,H4,674
6257,40,0.4415,1.8272,-0.4204,8.102,324.8648,12.7562,P18_V1,H4,675
6258,41,0.442,1.8271,-0.4209,8.0532,324.837,12.7747,P18_V1,H4,676
6259,42,0.4422,1.8272,-0.4211,8.0365,324.8139,12.7792,P18_V1,H4,677
6260,43,0.4427,1.8272,-0.4215,7.9695,324.764,12.7357,P18_V1,H4,678
6261,44,0.4428,1.8272,-0.4217,7.9384,324.755,12.7239,P18_V1,H4,679
6262,45,0.4433,1.8272,-0.422,7.9157,324.7769,12.7292,P18_V1,H4,680
6263,46,0.4438,1.8272,-0.4224,7.9091,324.8533,12.711,P18_V1,H4,681
6264,47,0.4439,1.8272,-0.4225,7.9078,324.8621,12.7126,P18_V1,H4,682
6265,48,0.4442,1.8271,-0.4227,7.9081,324.9048,12.7122,P18_V1,H4,683
6266,49,0.4445,1.827,-0.423,7.953,324.9498,12.7285,P18_V1,H4,684
6267,50,0.4447,1.8269,-0.4232,8.0083,324.9308,12.7435,P18_V1,H4,685
6268,51,0.4448,1.8266,-0.4234,8.1255,324.9318,12.7336,P18_V1,H4,686
6269,52,0.445,1.8263,-0.4236,8.258,324.9296,12.6889,P18_V1,H4,687
6270,53,0.4451,1.826,-0.4239,8.5315,324.8712,12.6863,P18_V1,H4,688
6271,54,0.4447,1.825,-0.4243,9.1603,324.7276,12.5913,P18_V1,H4,689
6272,55,0.4443,1.8242,-0.4244,9.6194,324.6615,12.6128,P18_V1,H4,690
6273,56,0.4423,1.821,-0.4238,11.7256,324.2357,12.5943,P18_V1,H4,691
6274,57,0.4413,1.8193,-0.4233,12.8999,324.177,12.6774,P18_V1,H4,692
6275,58,0.4383,1.8131,-0.4206,17.1804,324.3257,12.7813,P18_V1,H4,693
6276,59,0.4369,1.8097,-0.4192,19.2732,324.3271,12.8045,P18_V1,H4,694
6277,60,0.4343,1.7983,-0.4152,25.7001,324.9012,12.5949,P18_V1,H4,695
6278,61,0.433,1.7922,-0.4134,28.8707,325.2801,12.4498,P18_V1,H4,696
6279,62,0.4309,1.7778,-0.4096,35.3988,326.0294,11.8923,P18_V1,H4,697
6280,63,0.4292,1.7647,-0.4059,40.2208,326.3271,11.5334,P18_V1,H4,698
6281,65,0.4284,1.76,-0.4037,41.6181,326.5229,11.6228,P18_V1,H4,699
6282,66,0.4253,1.7462,-0.3976,46.2351,327.7611,12.1133,P18_V1,H4,700
6283,67,0.4238,1.7472,-0.3943,47.0107,328.2831,12.5497,P18_V1,H4,701
6284,68,0.421,1.7481,-0.3885,48.3127,329.3164,13.3912,P18_V1,H4,702
6285,69,0.4197,1.7494,-0.3855,48.5746,329.5207,13.6329,P18_V1,H4,703
6286,70,0.4178,1.7483,-0.3808,49.6412,329.9747,13.9363,P18_V1,H4,704
6287,71,0.4162,1.7462,-0.3768,50.7571,330.1157,13.6057,P18_V1,H4,705
6288,72,0.4156,1.7446,-0.3752,51.3005,330.2849,13.63,P18_V1,H4,706
6289,73,0.4145,1.7407,-0.3725,52.3397,330.4484,13.4873,P18_V1,H4,707
6290,74,0.414,1.739,-0.3715,52.6889,330.7024,13.6123,P18_V1,H4,708
6291,75,0.4138,1.736,-0.3703,53.2004,330.7386,13.4194,P18_V1,H4,709
6292,76,0.4138,1.7349,-0.3702,53.1124,330.8766,13.4986,P18_V1,H4,710
6293,77,0.4142,1.7327,-0.3706,53.1394,330.9525,13.5985,P18_V1,H4,711
6294,78,0.4142,1.7321,-0.3706,53.228,331.0292,13.707,P18_V1,H4,712
6295,79,0.4144,1.7303,-0.3708,53.2847,330.8815,13.5006,P18_V1,H4,713
6296,80,0.4146,1.7289,-0.3711,53.3286,330.7654,13.3939,P18_V1,H4,714
6297,81,0.4147,1.7285,-0.3713,53.3378,330.6974,13.341,P18_V1,H4,715
6298,82,0.4149,1.728,-0.3717,53.3323,330.56,13.2431,P18_V1,H4,716
6299,83,0.4151,1.7276,-0.3722,53.2507,330.3932,13.1921,P18_V1,H4,717
6300,84,0.4153,1.7276,-0.3727,53.1338,330.1805,13.0788,P18_V1,H4,718
6301,85,0.4154,1.7277,-0.3733,52.9965,329.9727,12.999,P18_V1,H4,719
6302,86,0.4155,1.7278,-0.3738,52.7877,329.7237,12.8613,P18_V1,H4,720
6303,87,0.4155,1.7281,-0.3742,52.6339,329.5242,12.8353,P18_V1,H4,721
6304,88,0.4155,1.7285,-0.3746,52.5029,329.2918,12.7921,P18_V1,H4,722
6305,89,0.4155,1.7285,-0.3747,52.432,329.2388,12.8093,P18_V1,H4,723
6306,90,0.4154,1.7287,-0.3748,52.3973,329.1724,12.8211,P18_V1,H4,724
6307,91,0.415,1.7287,-0.3747,52.4997,329.1137,12.9545,P18_V1,H4,725
6308,92,0.4147,1.7285,-0.3746,52.5763,329.0894,13.0159,P18_V1,H4,726
6309,93,0.4141,1.7279,-0.3742,52.9456,328.974,13.0419,P18_V1,H4,727
6310,94,0.4139,1.7274,-0.3739,53.0931,328.8777,12.9993,P18_V1,H4,728
6311,95,0.4134,1.7252,-0.3728,54.1383,328.7671,12.8648,P18_V1,H4,729
6312,97,0.4135,1.7235,-0.3719,54.8226,328.5839,12.6742,P18_V1,H4,730
6313,98,0.4138,1.7199,-0.3701,56.22,328.3432,12.2057,P18_V1,H4,731
6314,99,0.4143,1.7184,-0.3691,56.9347,328.2976,11.9534,P18_V1,H4,732
6315,100,0.4153,1.7154,-0.3673,57.9798,328.2998,11.4058,P18_V1,H4,733
6316,101,0.416,1.7144,-0.3661,58.2603,328.4202,11.2262,P18_V1,H4,734
6317,102,0.4171,1.7134,-0.3636,58.8283,328.7928,11.0438,P18_V1,H4,735
6318,103,0.4183,1.7135,-0.361,58.5764,329.3642,11.1368,P18_V1,H4,736
6319,104,0.4187,1.7137,-0.3601,58.5716,329.6599,11.2816,P18_V1,H4,737
6320,105,0.42,1.7142,-0.3573,58.4485,330.1086,11.2756,P18_V1,H4,738
6321,106,0.4205,1.7144,-0.3563,58.3656,330.1851,11.219,P18_V1,H4,739
6322,107,0.4221,1.7149,-0.3533,58.2348,330.8251,11.3407,P18_V1,H4,740
6323,108,0.4226,1.7151,-0.3524,58.2246,330.7819,11.1315,P18_V1,H4,741
6324,109,0.4244,1.7154,-0.3495,58.0747,331.0657,10.8214,P18_V1,H4,742
6325,110,0.4248,1.7155,-0.3487,58.0156,331.2792,10.8935,P18_V1,H4,743
6326,111,0.4264,1.7161,-0.3458,57.8176,331.8159,10.8254,P18_V1,H4,744
6327,112,0.4268,1.7164,-0.3452,57.7309,331.7592,10.7524,P18_V1,H4,745
6328,113,0.4289,1.718,-0.342,57.2565,331.9889,10.4316,P18_V1,H4,746
6329,114,0.4309,1.7202,-0.3392,56.7022,332.1821,10.1435,P18_V1,H4,747
6330,115,0.4321,1.7221,-0.3372,56.2608,332.0565,9.8104,P18_V1,H4,748
6331,116,0.4332,1.7234,-0.3358,55.955,332.0828,9.5271,P18_V1,H4,749
6332,117,0.4356,1.727,-0.3322,55.0518,332.0072,8.9688,P18_V1,H4,750
6333,118,0.437,1.7293,-0.3299,54.3523,331.8522,8.5318,P18_V1,H4,751
6334,119,0.4401,1.7334,-0.3255,52.9341,331.7965,7.7808,P18_V1,H4,752
6335,120,0.4421,1.7358,-0.3231,52.172,331.8411,7.4437,P18_V1,H4,753
6336,121,0.4462,1.7409,-0.3184,50.5612,332.0563,6.8224,P18_V1,H4,754
6337,122,0.4513,1.7464,-0.3138,48.3393,332.3233,6.2609,P18_V1,H4,755
6338,123,0.4538,1.7491,-0.3115,47.2061,332.2619,5.8754,P18_V1,H4,756
6339,124,0.4594,1.7549,-0.307,45.0694,332.2527,5.4961,P18_V1,H4,757
6340,125,0.462,1.7577,-0.3047,43.9745,332.3514,5.3254,P18_V1,H4,758
6341,126,0.4676,1.7645,-0.2995,41.6239,331.8817,4.8887,P18_V1,H4,759
6342,127,0.4703,1.7684,-0.2965,40.512,331.5074,4.6841,P18_V1,H4,760
6343,129,0.4756,1.7764,-0.2901,38.0024,330.4854,4.0092,P18_V1,H4,761
6344,131,0.4841,1.7861,-0.2818,34.6195,329.1178,3.2135,P18_V1,H4,762
6345,132,0.4923,1.7946,-0.2748,31.4811,328.0497,2.5251,P18_V1,H4,763
6346,133,0.4949,1.7974,-0.2737,30.5215,327.5448,2.4679,P18_V1,H4,764
6347,134,0.4993,1.8028,-0.2717,28.1407,326.674,2.2948,P18_V1,H4,765
6348,135,0.5013,1.8053,-0.2721,27.2454,326.271,2.1473,P18_V1,H4,766
6349,136,0.5051,1.8102,-0.2727,25.534,325.5054,2.0534,P18_V1,H4,767
6350,137,0.5082,1.8141,-0.2755,24.1496,324.911,2.1709,P18_V1,H4,768
6351,138,0.5096,1.8158,-0.2772,23.4679,324.6252,2.1384,P18_V1,H4,769
6352,139,0.5117,1.8178,-0.2831,22.5224,324.1715,1.9465,P18_V1,H4,770
6353,140,0.5125,1.8188,-0.2863,21.9983,323.9686,1.7463,P18_V1,H4,771
6354,141,0.5138,1.8209,-0.2948,21.3637,323.6742,1.7994,P18_V1,H4,772
6355,142,0.5142,1.822,-0.299,20.9692,323.5179,1.9311,P18_V1,H4,773
6356,143,0.5143,1.8241,-0.3095,20.3196,323.3777,2.2311,P18_V1,H4,774
6357,144,0.5143,1.8251,-0.3146,19.9144,323.2509,2.4547,P18_V1,H4,775
6358,146,0.5132,1.8264,-0.326,19.2378,322.9457,2.8064,P18_V1,H4,776
6359,148,0.5115,1.8286,-0.342,18.2712,322.5959,3.1483,P18_V1,H4,777
6360,149,0.5096,1.8311,-0.3577,17.3129,322.3481,3.3746,P18_V1,H4,778
6361,0,0.5089,1.8318,-0.3626,17.082,322.4332,3.4971,P18_V1,H4,779
6362,1,0.5075,1.8329,-0.372,16.6063,322.7227,3.6523,P18_V1,H4,780
6363,2,0.5058,1.8334,-0.3801,15.7958,323.0695,3.9244,P18_V1,H4,781
6364,3,0.5049,1.8338,-0.3843,15.5383,323.1279,4.0106,P18_V1,H4,782
6365,4,0.5028,1.8335,-0.3915,15.1859,323.0259,4.0944,P18_V1,H4,783
6366,5,0.5019,1.8335,-0.395,15.0155,322.9134,4.0712,P18_V1,H4,784
6367,6,0.5,1.8335,-0.4005,15.0038,322.7269,4.18,P18_V1,H4,785
6368,7,0.4993,1.8336,-0.4028,14.9489,322.6077,4.2098,P18_V1,H4,786
6369,8,0.4979,1.8343,-0.408,15.1436,322.5122,4.2022,P18_V1,H4,787
6370,9,0.4974,1.8346,-0.4102,15.1971,322.5388,4.3128,P18_V1,H4,788
6371,10,0.4959,1.8358,-0.4177,14.9673,322.4099,4.5197,P18_V1,H4,789
6372,11,0.4955,1.8364,-0.4205,14.9005,322.2813,4.663,P18_V1,H4,790
6373,13,0.4946,1.8372,-0.4278,14.791,321.9088,5.0101,P18_V1,H4,791
6374,15,0.4945,1.8377,-0.4351,14.6352,321.3594,5.1316,P18_V1,H4,792
6375,16,0.4952,1.8381,-0.4406,14.5609,320.8308,5.429,P18_V1,H4,793
6376,17,0.4958,1.8381,-0.4428,14.4783,320.6173,5.5211,P18_V1,H4,794
6377,18,0.4969,1.838,-0.4453,14.4899,320.2912,5.6358,P18_V1,H4,795
6378,19,0.4977,1.8382,-0.4466,14.6058,320.097,5.5764,P18_V1,H4,796
6379,20,0.499,1.8384,-0.4479,14.7062,319.9369,5.5466,P18_V1,H4,797
6380,21,0.502,1.8387,-0.4492,15.0757,319.9433,5.5567,P18_V1,H4,798
6381,22,0.5039,1.839,-0.4497,15.3682,320.0181,5.5357,P18_V1,H4,799
6382,23,0.5077,1.8392,-0.4492,15.5121,320.2496,5.3499,P18_V1,H4,800
6383,24,0.5097,1.8393,-0.4488,15.5806,320.3004,5.2051,P18_V1,H4,801
6384,25,0.5154,1.8393,-0.4467,15.7054,320.2266,4.8603,P18_V1,H4,802
6385,26,0.5176,1.8393,-0.4458,15.7871,320.1651,4.8215,P18_V1,H4,803
6386,27,0.5272,1.8396,-0.4416,15.9077,319.8305,4.501,P18_V1,H4,804
6387,28,0.5287,1.8397,-0.4408,15.9237,319.8112,4.5518,P18_V1,H4,805
6388,30,0.5431,1.8408,-0.4341,15.7441,319.3165,4.2764,P18_V1,H4,806
6389,31,0.5601,1.8422,-0.4263,15.4608,318.792,3.867,P18_V1,H4,807
6390,32,0.5671,1.8426,-0.4229,15.3555,318.545,3.5953,P18_V1,H4,808
6391,33,0.5813,1.8429,-0.4161,15.2825,317.9872,3.0573,P18_V1,H4,809
6392,34,0.5889,1.843,-0.4122,15.3336,317.6751,2.7941,P18_V1,H4,810
6393,35,0.6043,1.8433,-0.4043,15.1746,317.0316,2.5364,P18_V1,H4,811
6394,36,0.6125,1.8441,-0.3997,15.0488,316.5083,2.4168,P18_V1,H4,812
6395,37,0.6286,1.8456,-0.3904,14.8087,315.7119,2.4472,P18_V1,H4,813
6396,38,0.637,1.8466,-0.3849,14.6628,315.2405,2.3785,P18_V1,H4,814
6397,39,0.6541,1.8481,-0.3742,14.4526,314.3013,1.9985,P18_V1,H4,815
6398,40,0.6628,1.8484,-0.3686,14.2753,313.9673,1.6856,P18_V1,H4,816
6399,41,0.6801,1.8492,-0.3579,13.7481,313.2428,1.1528,P18_V1,H4,817
6400,42,0.6962,1.8491,-0.3466,12.3804,312.5051,0.6879,P18_V1,H4,818
6401,43,0.7042,1.8493,-0.341,11.7635,312.1387,0.3668,P18_V1,H4,819
6402,44,0.7194,1.8475,-0.3309,10.0404,311.2462,359.729,P18_V1,H4,820
6403,45,0.7272,1.8461,-0.3262,9.3448,310.8062,359.465,P18_V1,H4,821
6404,46,0.7421,1.8423,-0.3175,8.7176,309.9742,358.9225,P18_V1,H4,822
6405,47,0.7491,1.8403,-0.3131,8.7745,309.6554,358.8478,P18_V1,H4,823
6406,48,0.7634,1.838,-0.3043,8.7707,309.0991,358.4608,P18_V1,H4,824
6407,49,0.7765,1.8383,-0.2955,8.9572,308.9991,358.3056,P18_V1,H4,825
6408,50,0.7832,1.8383,-0.2913,8.9304,308.9512,358.3374,P18_V1,H4,826
6409,51,0.7957,1.8387,-0.2838,8.5955,308.8616,358.1739,P18_V1,H4,827
6410,52,0.802,1.8387,-0.2803,8.4949,308.8297,358.1456,P18_V1,H4,828
6411,53,0.813,1.839,-0.2738,7.8003,308.4722,358.0769,P18_V1,H4,829
6412,54,0.8182,1.8393,-0.2707,7.4449,308.3023,357.8054,P18_V1,H4,830
6413,56,0.8259,1.8395,-0.2656,6.91,307.5763,357.033,P18_V1,H4,831
6414,58,0.8366,1.8385,-0.26,6.4793,306.5467,356.0862,P18_V1,H4,832
6415,59,0.8449,1.836,-0.2565,6.8823,305.6874,355.7042,P18_V1,H4,833
6416,60,0.8463,1.8345,-0.2558,7.8011,305.4854,355.6012,P18_V1,H4,834
6417,61,0.8486,1.8314,-0.2549,9.7406,305.1905,355.2993,P18_V1,H4,835
6418,62,0.8489,1.8297,-0.2547,10.9023,304.9403,355.5071,P18_V1,H4,836
6419,63,0.8497,1.8273,-0.2546,12.0354,304.1934,355.8564,P18_V1,H4,837
6420,64,0.85,1.8254,-0.2549,13.2892,303.401,356.0894,P18_V1,H4,838
6421,65,0.8503,1.8248,-0.2551,13.7967,303.0552,356.0312,P18_V1,H4,839
6422,66,0.8508,1.8244,-0.255,14.0449,302.5651,356.0564,P18_V1,H4,840
6423,67,0.8511,1.8242,-0.255,14.2266,302.3111,356.0598,P18_V1,H4,841
6424,68,0.8512,1.8238,-0.2547,14.4854,302.0225,355.9848,P18_V1,H4,842
6425,69,0.8512,1.8236,-0.2548,14.683,301.9081,356.0251,P18_V1,H4,843
6426,70,0.8508,1.8223,-0.2546,15.5849,301.3414,356.0323,P18_V1,H4,844
6427,71,0.8505,1.8218,-0.2545,15.7766,301.101,356.104,P18_V1,H4,845
6428,73,0.849,1.8202,-0.2537,16.5762,300.5803,356.2916,P18_V1,H4,846
6429,75,0.8476,1.8189,-0.2532,17.3891,299.9603,356.3116,P18_V1,H4,847
6430,76,0.8468,1.8178,-0.253,17.8592,299.553,356.3957,P18_V1,H4,848
6431,77,0.8464,1.8171,-0.2528,18.0756,299.404,356.3829,P18_V1,H4,849
6432,78,0.846,1.8163,-0.2525,18.4564,299.2487,356.3767,P18_V1,H4,850
6433,79,0.8457,1.8158,-0.2522,18.6437,299.1684,356.4037,P18_V1,H4,851
6434,80,0.8453,1.8151,-0.2519,19.0254,299.0191,356.3672,P18_V1,H4,852
6435,81,0.8448,1.8144,-0.2514,19.2407,298.9931,356.3264,P18_V1,H4,853
6436,82,0.8447,1.8142,-0.2512,19.266,298.9962,356.3545,P18_V1,H4,854
6437,83,0.8444,1.8138,-0.2509,19.448,299.0052,356.3987,P18_V1,H4,855
6438,84,0.8442,1.8136,-0.2508,19.4973,299.005,356.399,P18_V1,H4,856
6439,85,0.8439,1.8133,-0.2506,19.6487,299.0122,356.4664,P18_V1,H4,857
6440,86,0.8437,1.8132,-0.2505,19.6827,299.0348,356.4788,P18_V1,H4,858
6441,87,0.8432,1.8128,-0.2506,19.8664,299.1253,356.5486,P18_V1,H4,859
6442,88,0.8427,1.8126,-0.2506,19.9943,299.1938,356.6339,P18_V1,H4,860
6443,89,0.8424,1.8125,-0.2506,20.0575,299.2401,356.6777,P18_V1,H4,861
6444,90,0.8419,1.8124,-0.2507,20.1207,299.3027,356.7433,P18_V1,H4,862
6445,91,0.8413,1.8123,-0.251,20.1583,299.306,356.8857,P18_V1,H4,863
6446,92,0.8408,1.8122,-0.2512,20.1694,299.3169,356.9587,P18_V1,H4,864
6447,93,0.8401,1.8122,-0.2515,20.2058,299.2652,357.0611,P18_V1,H4,865
6448,94,0.8397,1.8121,-0.2518,20.2434,299.2034,357.1302,P18_V1,H4,866
6449,95,0.8391,1.8121,-0.2521,20.2708,299.1148,357.1828,P18_V1,H4,867
6450,96,0.8386,1.8121,-0.2524,20.2823,299.0358,357.2025,P18_V1,H4,868
6451,97,0.8381,1.812,-0.2528,20.3317,298.9496,357.2196,P18_V1,H4,869
6452,98,0.8375,1.812,-0.2533,20.3562,298.8452,357.2213,P18_V1,H4,870
6453,99,0.8372,1.8119,-0.2536,20.3731,298.7941,357.2698,P18_V1,H4,871
6454,100,0.8365,1.8119,-0.254,20.4105,298.785,357.3191,P18_V1,H4,872
6455,101,0.8363,1.8118,-0.2542,20.4139,298.7845,357.3387,P18_V1,H4,873
6456,102,0.8355,1.8118,-0.2546,20.4702,298.784,357.3824,P18_V1,H4,874
6457,103,0.8352,1.8117,-0.2548,20.5118,298.7873,357.4144,P18_V1,H4,875
6458,104,0.8344,1.8116,-0.2551,20.5745,298.7949,357.4268,P18_V1,H4,876
6459,105,0.8335,1.8115,-0.2556,20.6957,298.8485,357.539,P18_V1,H4,877
6460,107,0.8327,1.8114,-0.256,20.7467,298.8477,357.5945,P18_V1,H4,878
6461,108,0.8319,1.8112,-0.2564,20.8031,298.8407,357.6602,P18_V1,H4,879
6462,109,0.8314,1.8112,-0.2566,20.8279,298.8296,357.6612,P18_V1,H4,880
6463,110,0.8307,1.8111,-0.2571,20.8774,298.8112,357.6787,P18_V1,H4,881
6464,111,0.8301,1.811,-0.2574,20.9048,298.7968,357.6871,P18_V1,H4,882
6465,112,0.8294,1.811,-0.2579,20.9132,298.783,357.6987,P18_V1,H4,883
6466,113,0.8289,1.811,-0.2582,20.9109,298.7754,357.6938,P18_V1,H4,884
6467,114,0.8282,1.811,-0.2588,20.9103,298.788,357.7244,P18_V1,H4,885
6468,115,0.8274,1.8111,-0.2596,20.8881,298.8117,357.7314,P18_V1,H4,886
6469,116,0.8271,1.8111,-0.26,20.8572,298.8368,357.7611,P18_V1,H4,887
6470,117,0.8264,1.8114,-0.261,20.7972,298.8857,357.822,P18_V1,H4,888
6471,118,0.8262,1.8115,-0.2614,20.7707,298.9022,357.8459,P18_V1,H4,889
6472,119,0.8258,1.8121,-0.2627,20.6798,298.9452,357.9247,P18_V1,H4,890
6473,120,0.8257,1.8124,-0.2633,20.5947,298.9528,357.924,P18_V1,H4,891
6474,121,0.8252,1.8133,-0.2651,20.3456,298.987,358.0252,P18_V1,H4,892
6475,122,0.8249,1.8137,-0.2665,20.2201,299.0219,358.117,P18_V1,H4,893
6476,124,0.8245,1.8141,-0.2681,20.0389,299.1319,358.245,P18_V1,H4,894
6477,125,0.8243,1.8148,-0.2702,19.9085,299.4409,358.4955,P18_V1,H4,895
6478,126,0.8242,1.8149,-0.2706,19.8731,299.5399,358.5139,P18_V1,H4,896
6479,127,0.8243,1.8152,-0.2714,19.8574,299.9516,358.7241,P18_V1,H4,897
