,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
5058,92,-0.16,1.9532,-0.6573,21.4309,1.6526,4.6399,P14_V1,H2,587
5059,93,-0.1599,1.9532,-0.6573,21.4446,1.631,4.6412,P14_V1,H2,588
5060,94,-0.1598,1.9531,-0.657,21.4777,1.6186,4.6651,P14_V1,H2,589
5061,95,-0.1598,1.9531,-0.6569,21.4775,1.6219,4.6707,P14_V1,H2,590
5062,96,-0.1593,1.9528,-0.657,21.5644,1.7693,4.7202,P14_V1,H2,591
5063,97,-0.1593,1.9528,-0.657,21.548,1.7745,4.7293,P14_V1,H2,592
5064,98,-0.1589,1.9527,-0.6574,21.5731,1.8854,4.74,P14_V1,H2,593
5065,99,-0.1589,1.9527,-0.6575,21.5718,1.8773,4.7277,P14_V1,H2,594
5066,100,-0.1589,1.9528,-0.6582,21.5131,1.825,4.7488,P14_V1,H2,595
5067,101,-0.1588,1.9532,-0.6593,21.4516,1.6511,4.7159,P14_V1,H2,596
5068,102,-0.1588,1.9533,-0.6598,21.4174,1.5953,4.6734,P14_V1,H2,597
5069,103,-0.1588,1.9536,-0.6612,21.3182,1.5055,4.6135,P14_V1,H2,598
5070,104,-0.1588,1.9538,-0.6618,21.2676,1.5172,4.6143,P14_V1,H2,599
5071,105,-0.1589,1.9542,-0.6638,21.0643,1.5187,4.677,P14_V1,H2,600
5072,106,-0.1589,1.9543,-0.6645,21.0209,1.4851,4.6699,P14_V1,H2,601
5073,107,-0.1591,1.9549,-0.6669,20.7655,1.3486,4.6435,P14_V1,H2,602
5074,108,-0.1591,1.9551,-0.6675,20.7307,1.3543,4.6761,P14_V1,H2,603
5075,109,-0.1592,1.9558,-0.6699,20.4755,1.1537,4.6143,P14_V1,H2,604
5076,110,-0.1593,1.9562,-0.6709,20.2916,1.1449,4.6043,P14_V1,H2,605
5077,111,-0.1597,1.958,-0.6742,19.5465,1.0206,4.6552,P14_V1,H2,606
5078,112,-0.1598,1.9581,-0.6744,19.5024,1.052,4.6338,P14_V1,H2,607
5079,113,-0.1607,1.9594,-0.6763,18.7885,0.8819,4.7654,P14_V1,H2,608
5080,114,-0.1609,1.9598,-0.6767,18.6636,0.815,4.7431,P14_V1,H2,609
5081,115,-0.1615,1.9613,-0.6778,17.9403,0.7644,4.9611,P14_V1,H2,610
5082,116,-0.1618,1.9621,-0.6785,17.5049,0.7947,5.0315,P14_V1,H2,611
5083,117,-0.1621,1.963,-0.6794,16.9839,0.83,4.8785,P14_V1,H2,612
5084,118,-0.1621,1.9631,-0.6798,16.9385,1.0197,5.0327,P14_V1,H2,613
5085,119,-0.1622,1.963,-0.6799,16.9995,1.0163,4.9984,P14_V1,H2,614
5086,120,-0.1623,1.963,-0.6803,17.0862,1.0514,4.9986,P14_V1,H2,615
5087,121,-0.1624,1.9629,-0.6807,17.1317,1.1052,5.0204,P14_V1,H2,616
5088,122,-0.1626,1.9629,-0.681,17.1447,1.077,5.027,P14_V1,H2,617
5089,123,-0.1627,1.963,-0.6812,17.1265,1.0633,5.0253,P14_V1,H2,618
5090,124,-0.1628,1.9632,-0.6815,17.0264,1.1479,5.0093,P14_V1,H2,619
5091,125,-0.1629,1.9634,-0.6816,16.9946,1.2313,5.0365,P14_V1,H2,620
5092,126,-0.1629,1.9636,-0.6816,16.922,1.395,5.1035,P14_V1,H2,621
5093,127,-0.163,1.9637,-0.6814,16.871,1.4838,5.1557,P14_V1,H2,622
5094,128,-0.1634,1.9639,-0.6808,16.7559,1.5375,5.2094,P14_V1,H2,623
5095,129,-0.1634,1.9639,-0.6807,16.7497,1.5364,5.2252,P14_V1,H2,624
5096,130,-0.1639,1.964,-0.6796,16.649,1.4631,5.2335,P14_V1,H2,625
5097,131,-0.1639,1.9641,-0.6795,16.645,1.4592,5.2513,P14_V1,H2,626
5098,132,-0.1646,1.9641,-0.6782,16.5825,1.4163,5.2959,P14_V1,H2,627
5099,133,-0.1646,1.9641,-0.6781,16.5919,1.4039,5.3061,P14_V1,H2,628
5100,134,-0.1651,1.964,-0.6772,16.5923,1.3553,5.3786,P14_V1,H2,629
5101,135,-0.1655,1.9639,-0.6762,16.6239,1.2522,5.426,P14_V1,H2,630
5102,136,-0.1658,1.9639,-0.6757,16.6495,1.147,5.3996,P14_V1,H2,631
5103,137,-0.166,1.9638,-0.6751,16.6661,1.1157,5.4067,P14_V1,H2,632
5104,138,-0.166,1.9639,-0.6747,16.6562,1.1022,5.4151,P14_V1,H2,633
5105,139,-0.1661,1.964,-0.6739,16.6039,1.0864,5.4354,P14_V1,H2,634
5106,140,-0.1662,1.9641,-0.6736,16.5757,1.0962,5.4578,P14_V1,H2,635
5107,141,-0.1663,1.9642,-0.6728,16.4925,1.0928,5.4572,P14_V1,H2,636
5108,142,-0.1663,1.9643,-0.6725,16.5019,1.0705,5.4428,P14_V1,H2,637
5109,143,-0.1662,1.9643,-0.6717,16.4558,1.0374,5.443,P14_V1,H2,638
5110,144,-0.1661,1.9643,-0.6709,16.4327,1.0273,5.3964,P14_V1,H2,639
5111,145,-0.166,1.9642,-0.67,16.4649,1.0563,5.3464,P14_V1,H2,640
5112,146,-0.166,1.9642,-0.6699,16.4758,1.0565,5.3462,P14_V1,H2,641
5113,147,-0.166,1.9641,-0.669,16.5265,1.0525,5.3313,P14_V1,H2,642
5114,148,-0.166,1.9641,-0.6689,16.5197,1.0501,5.3376,P14_V1,H2,643
5115,149,-0.166,1.964,-0.6683,16.5374,0.9662,5.3259,P14_V1,H2,644
5116,0,-0.166,1.964,-0.6678,16.5542,0.8689,5.2823,P14_V1,H2,645
5117,1,-0.1659,1.964,-0.6674,16.528,0.8114,5.2241,P14_V1,H2,646
5118,2,-0.1659,1.9641,-0.6673,16.5181,0.804,5.211,P14_V1,H2,647
