,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
821,10,0.1397,1.801,-1.1875,355.4304,349.4483,6.801,P02_V1,H4,610
822,11,0.1387,1.8025,-1.1944,354.6542,349.3378,6.454,P02_V1,H4,611
823,12,0.1383,1.8033,-1.1973,353.89,349.2943,6.43,P02_V1,H4,612
824,13,0.1372,1.8046,-1.2029,352.373,349.2368,6.3109,P02_V1,H4,613
825,14,0.1361,1.8054,-1.2061,351.7862,349.0388,6.4746,P02_V1,H4,614
826,15,0.1335,1.8063,-1.2099,351.0938,348.1525,7.3467,P02_V1,H4,615
827,16,0.127,1.8089,-1.2173,349.3493,345.272,10.3548,P02_V1,H4,616
828,17,0.1237,1.8099,-1.2198,348.2413,343.961,11.5368,P02_V1,H4,617
829,18,0.1199,1.8093,-1.2224,347.3753,343.3703,13.0689,P02_V1,H4,618
830,19,0.119,1.8067,-1.2206,348.27,344.388,12.6788,P02_V1,H4,619
831,20,0.1165,1.8023,-1.217,350.4615,345.6212,11.5038,P02_V1,H4,620
832,21,0.116,1.7988,-1.2129,352.5787,346.032,11.2403,P02_V1,H4,621
833,22,0.1158,1.7912,-1.2063,356.5819,345.5687,10.9528,P02_V1,H4,622
834,23,0.119,1.7836,-1.2012,2.2026,344.8062,8.992,P02_V1,H4,623
835,24,0.1206,1.781,-1.1997,3.7604,344.5226,8.223,P02_V1,H4,624
836,25,0.1255,1.779,-1.1985,3.7509,344.144,6.9645,P02_V1,H4,625
837,26,0.1281,1.7782,-1.1981,4.0004,344.0549,6.2574,P02_V1,H4,626
838,27,0.1341,1.7794,-1.198,3.5369,344.4137,4.8757,P02_V1,H4,627
839,28,0.1399,1.7819,-1.1981,2.7768,345.4091,3.413,P02_V1,H4,628
840,29,0.1428,1.7835,-1.1986,2.4425,346.0876,2.785,P02_V1,H4,629
841,30,0.148,1.7868,-1.1995,0.9225,347.6535,2.4023,P02_V1,H4,630
842,31,0.1501,1.788,-1.1999,0.5303,348.5096,2.1553,P02_V1,H4,631
843,32,0.1541,1.7893,-1.2001,359.9864,350.2698,1.5039,P02_V1,H4,632
844,33,0.156,1.7895,-1.2001,359.9126,351.2045,1.1165,P02_V1,H4,633
845,34,0.1575,1.7883,-1.199,0.1821,352.3691,0.7876,P02_V1,H4,634
846,35,0.1604,1.7856,-1.1978,1.2539,353.952,0.2732,P02_V1,H4,635
847,36,0.1605,1.7833,-1.1966,2.0817,354.5322,0.0192,P02_V1,H4,636
848,37,0.1614,1.7803,-1.1958,3.2511,355.7622,359.349,P02_V1,H4,637
849,38,0.1614,1.7797,-1.1971,3.6866,357.1915,359.1216,P02_V1,H4,638
850,39,0.1614,1.7798,-1.1981,3.6404,357.9587,359.1426,P02_V1,H4,639
851,40,0.1597,1.782,-1.2004,2.642,359.1133,359.5041,P02_V1,H4,640
852,41,0.1587,1.7835,-1.2012,2.281,359.4225,359.6329,P02_V1,H4,641
853,42,0.1557,1.7869,-1.2011,1.4598,359.3571,359.9878,P02_V1,H4,642
854,43,0.1544,1.7876,-1.2006,1.2836,359.2868,0.1826,P02_V1,H4,643
855,44,0.1536,1.7867,-1.199,1.6691,358.7788,0.3489,P02_V1,H4,644
856,45,0.1522,1.7864,-1.1973,1.8351,358.5697,0.3745,P02_V1,H4,645
857,46,0.1513,1.7861,-1.1956,2.0065,358.3229,0.3508,P02_V1,H4,646
858,47,0.1497,1.7845,-1.1903,2.8458,357.5555,359.6554,P02_V1,H4,647
859,48,0.1491,1.7838,-1.1885,3.0985,357.3175,359.3925,P02_V1,H4,648
860,49,0.1476,1.7828,-1.1856,3.5872,356.6603,359.3755,P02_V1,H4,649
861,50,0.1468,1.7825,-1.1844,3.9051,356.3064,359.3993,P02_V1,H4,650
862,51,0.1457,1.7821,-1.1836,4.0993,355.8455,359.3518,P02_V1,H4,651
863,52,0.1443,1.782,-1.182,4.5419,355.0294,359.0849,P02_V1,H4,652
864,53,0.1435,1.782,-1.1816,4.6735,354.7151,358.7874,P02_V1,H4,653
865,54,0.1419,1.7825,-1.1809,4.9349,353.9757,358.5426,P02_V1,H4,654
866,55,0.1399,1.7825,-1.1805,4.7987,353.4041,358.8014,P02_V1,H4,655
867,56,0.139,1.7823,-1.1802,4.873,353.1397,358.8562,P02_V1,H4,656
868,57,0.1369,1.7813,-1.1794,5.56,352.2086,359.018,P02_V1,H4,657
869,58,0.1361,1.7807,-1.179,5.9463,351.7666,359.1461,P02_V1,H4,658
870,59,0.1346,1.7792,-1.1781,6.8551,351.0051,359.2417,P02_V1,H4,659
871,60,0.134,1.7788,-1.1778,7.1976,350.7956,359.2659,P02_V1,H4,660
872,61,0.1339,1.7785,-1.1784,7.2607,350.9266,359.32,P02_V1,H4,661
873,62,0.1341,1.7787,-1.1786,7.0661,351.148,359.3235,P02_V1,H4,662
