,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
1127,5,-0.1407,1.9587,-0.5665,14.8023,1.712,352.7314,P03_V1,H3,605
1128,6,-0.1421,1.9579,-0.5749,14.4562,0.8442,351.8118,P03_V1,H3,606
1129,7,-0.143,1.9565,-0.5798,15.2946,0.1921,351.6309,P03_V1,H3,607
1130,8,-0.1452,1.9568,-0.5882,15.5408,358.087,351.5938,P03_V1,H3,608
1131,9,-0.1457,1.9566,-0.592,15.4036,357.8596,351.908,P03_V1,H3,609
1132,10,-0.1463,1.9559,-0.5984,15.0198,357.2379,351.8325,P03_V1,H3,610
1133,11,-0.1466,1.9542,-0.6043,15.4074,356.1916,350.9786,P03_V1,H3,611
1134,12,-0.1463,1.9531,-0.6067,15.8055,356.0337,350.7199,P03_V1,H3,612
1135,13,-0.1457,1.9509,-0.6112,16.5721,355.9212,350.973,P03_V1,H3,613
1136,14,-0.1455,1.95,-0.6133,16.8264,355.8519,350.766,P03_V1,H3,614
1137,15,-0.1447,1.9491,-0.6177,17.3191,356.0584,350.4876,P03_V1,H3,615
1138,16,-0.1446,1.9495,-0.6171,16.9196,356.0847,350.5212,P03_V1,H3,616
1139,17,-0.1447,1.9497,-0.621,16.8107,356.0428,350.3742,P03_V1,H3,617
1140,18,-0.145,1.9497,-0.6235,16.8695,355.8905,350.4389,P03_V1,H3,618
1141,19,-0.1463,1.9494,-0.6298,17.1575,355.5784,350.3332,P03_V1,H3,619
1142,20,-0.1467,1.9492,-0.6318,17.2842,355.5334,350.42,P03_V1,H3,620
1143,21,-0.1469,1.9488,-0.6345,17.2385,355.5365,350.5156,P03_V1,H3,621
1144,22,-0.1474,1.9485,-0.6375,17.4324,355.7394,350.5173,P03_V1,H3,622
1145,23,-0.1487,1.9472,-0.644,17.8615,356.411,350.8955,P03_V1,H3,623
1146,24,-0.1491,1.9465,-0.6466,18.2147,356.7305,350.8301,P03_V1,H3,624
1147,25,-0.1496,1.9456,-0.6484,18.2335,356.824,351.1371,P03_V1,H3,625
1148,26,-0.1503,1.9449,-0.6509,18.2889,356.8956,350.9558,P03_V1,H3,626
1149,27,-0.1505,1.9447,-0.6521,18.3585,356.9079,350.9913,P03_V1,H3,627
1150,28,-0.1513,1.9448,-0.6561,18.274,357.2831,351.0184,P03_V1,H3,628
1151,29,-0.1515,1.945,-0.6583,18.0703,357.6691,351.1424,P03_V1,H3,629
1152,30,-0.1518,1.9456,-0.661,17.7282,358.4478,351.4998,P03_V1,H3,630
1153,31,-0.1521,1.9464,-0.6636,17.3757,359.0046,351.7671,P03_V1,H3,631
1154,32,-0.1525,1.9466,-0.6643,17.3716,359.1313,351.8138,P03_V1,H3,632
1155,33,-0.153,1.9469,-0.6652,17.1678,359.2933,351.9582,P03_V1,H3,633
1156,34,-0.1535,1.9468,-0.6653,17.1338,359.2092,351.8057,P03_V1,H3,634
1157,35,-0.1538,1.9468,-0.666,17.1136,359.378,351.8421,P03_V1,H3,635
1158,36,-0.1545,1.9467,-0.6675,16.9656,359.8489,352.2189,P03_V1,H3,636
1159,37,-0.1547,1.9466,-0.6678,17.0593,0.0109,352.2201,P03_V1,H3,637
1160,39,-0.1552,1.946,-0.6679,17.185,0.1429,352.3408,P03_V1,H3,638
1161,40,-0.1556,1.9459,-0.6679,17.2104,0.18,352.3343,P03_V1,H3,639
1162,41,-0.156,1.9457,-0.668,17.2863,0.1497,352.2729,P03_V1,H3,640
1163,42,-0.1561,1.9456,-0.6679,17.2981,0.1573,352.2603,P03_V1,H3,641
1164,43,-0.1564,1.9453,-0.668,17.4164,0.1957,352.234,P03_V1,H3,642
1165,44,-0.1565,1.9452,-0.6679,17.4882,0.2243,352.2047,P03_V1,H3,643
1166,45,-0.1567,1.9451,-0.6674,17.4797,0.278,352.2272,P03_V1,H3,644
1167,46,-0.1567,1.9451,-0.6672,17.4527,0.2851,352.2411,P03_V1,H3,645
1168,47,-0.1568,1.9451,-0.667,17.4521,0.3077,352.2021,P03_V1,H3,646
1169,48,-0.1571,1.9451,-0.6667,17.4936,0.289,352.1782,P03_V1,H3,647
1170,49,-0.1574,1.9452,-0.6663,17.4847,0.2999,352.1866,P03_V1,H3,648
1171,50,-0.1575,1.9453,-0.6662,17.4887,0.3274,352.1843,P03_V1,H3,649
1172,51,-0.1577,1.9453,-0.6657,17.5013,0.3581,352.1699,P03_V1,H3,650
1173,52,-0.1578,1.9453,-0.6654,17.4847,0.3668,352.1646,P03_V1,H3,651
1174,53,-0.158,1.9453,-0.665,17.554,0.4126,352.1442,P03_V1,H3,652
1175,54,-0.1581,1.9453,-0.6648,17.6084,0.4434,352.1667,P03_V1,H3,653
1176,55,-0.1584,1.9452,-0.6641,17.6812,0.4432,352.1629,P03_V1,H3,654
1177,56,-0.1586,1.9451,-0.6639,17.713,0.4426,352.2011,P03_V1,H3,655
1178,57,-0.1589,1.945,-0.6633,17.7499,0.3796,352.2224,P03_V1,H3,656
1179,58,-0.159,1.945,-0.6631,17.7751,0.318,352.2368,P03_V1,H3,657
1180,59,-0.1594,1.9449,-0.6627,17.8104,0.2308,352.2843,P03_V1,H3,658
1181,60,-0.1596,1.9449,-0.6623,17.8872,0.1571,352.3457,P03_V1,H3,659
1182,61,-0.1597,1.9448,-0.6621,17.8669,0.1248,352.3886,P03_V1,H3,660
1183,62,-0.1598,1.9448,-0.6618,17.9241,0.0385,352.4753,P03_V1,H3,661
1184,63,-0.1599,1.9448,-0.6617,17.908,359.9714,352.511,P03_V1,H3,662
1185,64,-0.1598,1.9449,-0.6614,17.8551,359.8155,352.5419,P03_V1,H3,663
1186,65,-0.1597,1.9449,-0.6612,17.9318,359.8136,352.576,P03_V1,H3,664
1187,66,-0.1594,1.945,-0.6609,17.9537,359.7924,352.6583,P03_V1,H3,665
1188,67,-0.1592,1.945,-0.6609,17.9562,359.8089,352.6886,P03_V1,H3,666
1189,68,-0.1587,1.9451,-0.6607,17.9867,359.8304,352.7413,P03_V1,H3,667
1190,69,-0.1583,1.9451,-0.6606,18.0148,359.8381,352.7648,P03_V1,H3,668
1191,70,-0.1574,1.9451,-0.6603,17.9747,359.8345,352.7449,P03_V1,H3,669
1192,71,-0.157,1.9452,-0.6602,17.9867,359.8557,352.7173,P03_V1,H3,670
1193,72,-0.1558,1.9452,-0.66,18.0111,359.9656,352.7513,P03_V1,H3,671
1194,73,-0.1555,1.9452,-0.6598,18.0103,359.9561,352.7398,P03_V1,H3,672
1195,74,-0.154,1.9464,-0.6607,17.9497,0.2253,353.1972,P03_V1,H3,673
1196,75,-0.1537,1.9494,-0.6633,17.7579,0.4496,354.7553,P03_V1,H3,674
1197,76,-0.156,1.9576,-0.6673,15.7041,0.4783,358.1031,P03_V1,H3,675
1198,77,-0.157,1.9679,-0.671,10.0007,1.3033,359.9363,P03_V1,H3,676
1199,78,-0.1579,1.972,-0.6744,8.0197,1.8437,1.4209,P03_V1,H3,677
1200,79,-0.1591,1.9778,-0.6819,4.5289,2.6134,4.5087,P03_V1,H3,678
1201,80,-0.159,1.9802,-0.6854,2.9064,3.1732,4.9862,P03_V1,H3,679
1202,81,-0.1573,1.9825,-0.6926,0.3534,3.7344,4.8577,P03_V1,H3,680
1203,82,-0.1565,1.9837,-0.6963,359.0984,3.9597,4.9664,P03_V1,H3,681
1204,83,-0.1556,1.9838,-0.6997,358.3911,4.0031,4.4555,P03_V1,H3,682
1205,84,-0.1547,1.9842,-0.7061,357.8005,4.4041,4.8521,P03_V1,H3,683
1206,85,-0.1555,1.987,-0.7103,355.6851,4.38,5.1899,P03_V1,H3,684
1207,86,-0.1562,1.988,-0.7123,355.0832,4.0126,5.5177,P03_V1,H3,685
1208,87,-0.1574,1.9896,-0.7159,354.0912,3.3012,6.4257,P03_V1,H3,686
1209,88,-0.1578,1.9909,-0.717,353.1719,3.2716,6.6238,P03_V1,H3,687
1210,89,-0.1571,1.9934,-0.717,351.3761,4.1663,6.798,P03_V1,H3,688
1211,90,-0.1568,1.9941,-0.7169,351.0146,4.7535,6.6992,P03_V1,H3,689
1212,91,-0.1556,1.9948,-0.7156,350.7697,6.0338,6.9649,P03_V1,H3,690
1213,92,-0.155,1.9947,-0.7148,351.1469,6.9147,6.9581,P03_V1,H3,691
1214,93,-0.1532,1.994,-0.713,351.6622,7.7527,6.8032,P03_V1,H3,692
1215,94,-0.1521,1.9933,-0.712,351.7945,8.0371,6.6224,P03_V1,H3,693
1216,95,-0.1493,1.9925,-0.7109,352.4166,7.8583,6.9896,P03_V1,H3,694
1217,96,-0.147,1.9924,-0.711,352.4109,7.805,7.176,P03_V1,H3,695
1218,97,-0.1461,1.9926,-0.7111,352.2647,7.7553,7.2626,P03_V1,H3,696
1219,98,-0.1422,1.9933,-0.7118,351.8786,7.7989,7.5413,P03_V1,H3,697
1220,99,-0.1402,1.9937,-0.7118,351.5513,7.9207,7.6584,P03_V1,H3,698
1221,100,-0.1385,1.9942,-0.711,351.5521,7.7743,7.6863,P03_V1,H3,699
1222,101,-0.1372,1.9943,-0.7106,351.424,7.7262,7.6673,P03_V1,H3,700
1223,102,-0.1343,1.9939,-0.7084,351.463,7.4989,7.4506,P03_V1,H3,701
1224,103,-0.1329,1.9933,-0.707,351.7238,7.2629,7.3033,P03_V1,H3,702
1225,104,-0.1319,1.9927,-0.7024,352.0019,6.4487,6.9471,P03_V1,H3,703
1226,105,-0.1322,1.9926,-0.6999,352.087,6.1937,6.7925,P03_V1,H3,704
1227,106,-0.1351,1.9924,-0.6932,352.6454,5.3698,6.6352,P03_V1,H3,705
1228,107,-0.1367,1.9932,-0.6895,352.3097,4.9729,6.6696,P03_V1,H3,706
1229,108,-0.1405,1.9935,-0.6826,352.8205,4.8934,6.051,P03_V1,H3,707
1230,109,-0.1423,1.9933,-0.6797,353.3315,4.8174,6.0703,P03_V1,H3,708
1231,110,-0.1462,1.9923,-0.6744,354.1235,4.6841,6.421,P03_V1,H3,709
1232,111,-0.1498,1.9904,-0.67,355.8015,4.4361,6.9057,P03_V1,H3,710
1233,112,-0.1514,1.9892,-0.6685,356.7088,4.1921,7.2747,P03_V1,H3,711
1234,113,-0.1544,1.987,-0.6667,358.1649,2.9129,7.1289,P03_V1,H3,712
1235,114,-0.1555,1.9859,-0.6664,358.9955,2.2238,7.1653,P03_V1,H3,713
1236,115,-0.1577,1.9841,-0.6659,359.6407,0.7166,6.9884,P03_V1,H3,714
1237,116,-0.1582,1.9831,-0.6655,0.5278,359.9894,6.8168,P03_V1,H3,715
1238,117,-0.1568,1.9794,-0.6653,2.973,359.6292,6.2903,P03_V1,H3,716
1239,118,-0.1561,1.9785,-0.6655,3.5904,359.5981,6.4109,P03_V1,H3,717
1240,119,-0.1559,1.9815,-0.6651,1.7664,0.0901,6.7181,P03_V1,H3,718
1241,120,-0.1559,1.9813,-0.6651,1.9259,0.1072,6.587,P03_V1,H3,719
1242,121,-0.1582,1.983,-0.665,1.5261,359.9556,6.9436,P03_V1,H3,720
1243,122,-0.1609,1.985,-0.6646,0.4819,359.5745,7.2793,P03_V1,H3,721
1244,123,-0.1641,1.986,-0.6638,0.4809,359.554,8.0673,P03_V1,H3,722
1245,124,-0.1645,1.986,-0.6634,0.697,359.7186,7.9942,P03_V1,H3,723
1246,125,-0.1678,1.9867,-0.6611,0.0847,0.3332,7.8315,P03_V1,H3,724
1247,126,-0.1688,1.9865,-0.66,0.1122,0.441,7.655,P03_V1,H3,725
1248,127,-0.1731,1.9867,-0.6555,0.2811,1.3499,7.375,P03_V1,H3,726
1249,128,-0.1786,1.9865,-0.6496,0.2323,1.6134,6.667,P03_V1,H3,727
1250,129,-0.1814,1.986,-0.6468,0.3985,2.0477,6.7407,P03_V1,H3,728
1251,130,-0.1881,1.9867,-0.6406,359.9817,1.8817,7.567,P03_V1,H3,729
1252,131,-0.1911,1.987,-0.6378,0.0355,1.9473,7.5913,P03_V1,H3,730
1253,132,-0.1978,1.9874,-0.6319,359.8409,1.9673,7.8539,P03_V1,H3,731
1254,133,-0.2068,1.9881,-0.6237,359.1894,2.01,8.9277,P03_V1,H3,732
1255,134,-0.2122,1.9883,-0.6191,359.0924,2.274,9.3196,P03_V1,H3,733
1256,135,-0.2229,1.9905,-0.6093,358.4027,2.8878,9.7183,P03_V1,H3,734
1257,136,-0.234,1.9922,-0.5966,357.2422,4.2135,10.5057,P03_V1,H3,735
1258,137,-0.2393,1.9926,-0.5893,357.0559,5.1251,11.1658,P03_V1,H3,736
1259,138,-0.2497,1.9923,-0.5716,357.8004,6.749,11.3294,P03_V1,H3,737
1260,139,-0.2545,1.9912,-0.562,358.7162,7.613,11.2152,P03_V1,H3,738
1261,140,-0.2649,1.9878,-0.5401,0.1432,8.7325,10.1024,P03_V1,H3,739
1262,141,-0.2709,1.9871,-0.529,0.4532,8.925,9.8684,P03_V1,H3,740
1263,142,-0.2842,1.9895,-0.5051,0.2132,9.3776,10.0783,P03_V1,H3,741
1264,143,-0.2911,1.9909,-0.493,0.7242,9.6339,10.2473,P03_V1,H3,742
1265,144,-0.3064,1.992,-0.4685,1.6955,9.9096,10.0798,P03_V1,H3,743
1266,145,-0.3219,1.9925,-0.4436,1.6868,10.587,9.9162,P03_V1,H3,744
1267,146,-0.3294,1.9929,-0.4313,1.7635,11.0796,10.1899,P03_V1,H3,745
1268,147,-0.3442,1.9948,-0.4062,1.5158,12.8011,10.6653,P03_V1,H3,746
1269,148,-0.3513,1.9958,-0.3939,1.4528,13.4321,10.588,P03_V1,H3,747
1270,149,-0.3641,1.9981,-0.3693,0.8989,14.7586,10.3936,P03_V1,H3,748
1271,0,-0.3699,1.999,-0.3575,1.0523,15.6385,10.1494,P03_V1,H3,749
1272,1,-0.3802,1.9998,-0.3347,1.5911,17.6265,9.9482,P03_V1,H3,750
1273,2,-0.3846,2.0001,-0.3238,2.1801,18.3251,9.7733,P03_V1,H3,751
1274,3,-0.3911,2.0012,-0.3032,3.1347,19.8867,9.316,P03_V1,H3,752
1275,4,-0.3938,2.0013,-0.2931,3.3618,20.7124,9.324,P03_V1,H3,753
1276,5,-0.3972,2.0013,-0.2742,3.8452,22.4551,9.6813,P03_V1,H3,754
1277,6,-0.4014,2.0014,-0.2567,4.3383,23.5928,8.9895,P03_V1,H3,755
1278,7,-0.4035,2.0015,-0.2483,4.1637,23.5927,9.0935,P03_V1,H3,756
1279,8,-0.4075,2.0019,-0.2309,3.7274,23.1587,9.2907,P03_V1,H3,757
1280,9,-0.4097,2.0016,-0.2224,3.7935,23.0231,9.1746,P03_V1,H3,758
1281,10,-0.4132,2.0017,-0.2063,3.7484,21.9215,9.4587,P03_V1,H3,759
1282,11,-0.4145,2.0025,-0.1982,3.3402,21.5797,9.5659,P03_V1,H3,760
1283,12,-0.4165,2.0033,-0.1835,3.1165,21.3389,9.2079,P03_V1,H3,761
1284,13,-0.4171,2.0039,-0.1763,3.2496,21.7768,9.2356,P03_V1,H3,762
1285,14,-0.417,2.0028,-0.1634,3.2826,23.0903,8.6977,P03_V1,H3,763
1286,15,-0.4172,2.0025,-0.1574,3.4377,23.8256,8.2368,P03_V1,H3,764
1287,16,-0.4182,2.0032,-0.1457,2.9439,24.835,8.034,P03_V1,H3,765
1288,17,-0.4191,2.0031,-0.1402,3.1802,25.0674,7.7027,P03_V1,H3,766
1289,18,-0.4206,2.0035,-0.1299,3.1919,25.5956,7.723,P03_V1,H3,767
1290,19,-0.4215,2.0037,-0.1246,3.1834,25.5703,7.9272,P03_V1,H3,768
1291,20,-0.4218,2.0046,-0.1148,2.9491,25.6834,8.0242,P03_V1,H3,769
1292,21,-0.4215,2.0053,-0.1108,3.1994,25.6635,7.8907,P03_V1,H3,770
1293,22,-0.4194,2.0059,-0.1007,3.3099,25.671,7.5183,P03_V1,H3,771
1294,23,-0.4156,2.0045,-0.0909,3.83,26.1356,7.0428,P03_V1,H3,772
1295,24,-0.4133,2.0044,-0.0862,3.8388,26.4079,6.8796,P03_V1,H3,773
1296,25,-0.4085,2.0037,-0.0779,3.6575,27.5922,6.3303,P03_V1,H3,774
1297,27,-0.4037,2.0006,-0.0708,4.8757,28.4687,6.6965,P03_V1,H3,775
1298,28,-0.399,1.9994,-0.0631,4.9579,29.1609,6.8255,P03_V1,H3,776
1299,29,-0.3943,1.9965,-0.0566,6.3427,29.6489,6.6599,P03_V1,H3,777
1300,30,-0.3919,1.9956,-0.0532,6.4113,29.6383,6.7037,P03_V1,H3,778
1301,31,-0.387,1.9933,-0.0474,7.0187,29.402,6.3072,P03_V1,H3,779
1302,32,-0.3843,1.9921,-0.0445,7.3338,30.0686,6.2558,P03_V1,H3,780
1303,33,-0.3786,1.989,-0.0402,8.0168,30.291,6.2653,P03_V1,H3,781
1304,34,-0.3758,1.9882,-0.0385,8.2704,30.8135,5.8671,P03_V1,H3,782
1305,35,-0.3714,1.988,-0.0361,7.8108,31.8181,5.2319,P03_V1,H3,783
1306,36,-0.3695,1.9875,-0.0352,7.716,31.85,4.8304,P03_V1,H3,784
1307,37,-0.3703,1.9883,-0.0352,7.7408,31.5074,5.0711,P03_V1,H3,785
1308,38,-0.3676,1.9892,-0.0323,8.4,30.45,6.5501,P03_V1,H3,786
1309,39,-0.3669,1.9897,-0.0319,8.8399,30.1195,6.9826,P03_V1,H3,787
1310,40,-0.3646,1.9886,-0.0315,9.6378,30.2242,7.4021,P03_V1,H3,788
1311,41,-0.3658,1.9887,-0.0329,8.9584,30.446,6.8318,P03_V1,H3,789
1312,42,-0.3597,1.9871,-0.0333,9.888,31.0445,6.2924,P03_V1,H3,790
1313,43,-0.3581,1.9862,-0.0343,10.4999,31.064,6.0571,P03_V1,H3,791
1314,44,-0.3571,1.9866,-0.0365,10.2307,30.5297,5.6926,P03_V1,H3,792
1315,45,-0.356,1.9864,-0.038,10.4543,30.3479,5.4127,P03_V1,H3,793
1316,46,-0.3552,1.9869,-0.0409,10.3663,30.4345,5.4457,P03_V1,H3,794
1317,47,-0.3546,1.987,-0.0426,10.3659,30.5268,5.3939,P03_V1,H3,795
1318,48,-0.3526,1.9874,-0.0486,10.6385,30.6168,4.9897,P03_V1,H3,796
1319,49,-0.3522,1.9875,-0.0507,10.6916,30.5642,4.9078,P03_V1,H3,797
1320,50,-0.3511,1.9871,-0.0581,11.3396,30.3945,4.6358,P03_V1,H3,798
1321,51,-0.351,1.9875,-0.0609,11.4094,30.2936,4.4723,P03_V1,H3,799
1322,52,-0.3506,1.9879,-0.0672,11.4077,30.309,4.4048,P03_V1,H3,800
1323,53,-0.3501,1.9882,-0.0725,11.6072,30.6538,4.5107,P03_V1,H3,801
1324,54,-0.3482,1.9887,-0.0866,11.445,33.1052,5.105,P03_V1,H3,802
1325,55,-0.3479,1.9901,-0.0986,11.1678,34.2822,6.1331,P03_V1,H3,803
1326,56,-0.3486,1.9907,-0.1044,10.9743,33.8217,5.9714,P03_V1,H3,804
1327,57,-0.35,1.9915,-0.1164,11.9019,32.8292,5.4059,P03_V1,H3,805
1328,58,-0.3501,1.9921,-0.1225,11.9754,32.3512,5.1243,P03_V1,H3,806
1329,59,-0.3491,1.9939,-0.1351,11.8146,32.2778,4.5277,P03_V1,H3,807
1330,60,-0.3481,1.9947,-0.1413,11.8607,32.4961,4.439,P03_V1,H3,808
1331,61,-0.3448,1.9963,-0.1544,12.3025,32.9512,3.6631,P03_V1,H3,809
1332,62,-0.3427,1.9964,-0.1612,12.4388,33.6941,3.1586,P03_V1,H3,810
1333,63,-0.3373,1.9936,-0.1751,11.4545,34.9604,3.468,P03_V1,H3,811
1334,64,-0.3349,1.9923,-0.1814,11.6201,35.0919,3.9222,P03_V1,H3,812
1335,65,-0.3304,1.9878,-0.1955,14.4671,34.8963,4.0637,P03_V1,H3,813
1336,66,-0.3284,1.9864,-0.2024,15.3394,34.8036,4.2983,P03_V1,H3,814
1337,67,-0.3245,1.9836,-0.2185,16.5771,33.5847,4.6668,P03_V1,H3,815
1338,68,-0.3225,1.9828,-0.2277,17.3159,32.8824,4.9108,P03_V1,H3,816
1339,69,-0.3171,1.9822,-0.2483,17.0822,31.5971,4.6621,P03_V1,H3,817
1340,70,-0.3138,1.9815,-0.2589,17.3092,30.7005,4.3666,P03_V1,H3,818
1341,71,-0.3058,1.9794,-0.2812,18.0286,28.6943,3.4484,P03_V1,H3,819
1342,72,-0.3012,1.978,-0.2922,18.2877,27.825,3.5017,P03_V1,H3,820
1343,73,-0.2909,1.9738,-0.3147,19.73,25.5216,3.0212,P03_V1,H3,821
1344,74,-0.2777,1.9678,-0.3389,21.0709,22.9477,2.3675,P03_V1,H3,822
1345,75,-0.2704,1.964,-0.3515,22.0387,21.8826,1.8858,P03_V1,H3,823
1346,76,-0.2532,1.9554,-0.3772,22.6676,19.4191,0.66,P03_V1,H3,824
1347,77,-0.2438,1.951,-0.3899,22.8706,18.147,359.8559,P03_V1,H3,825
1348,78,-0.224,1.9425,-0.4142,23.6591,15.8094,358.6756,P03_V1,H3,826
1349,79,-0.2146,1.9381,-0.4266,24.8362,15.0192,357.8669,P03_V1,H3,827
1350,80,-0.1962,1.9318,-0.4518,26.5756,14.1011,357.9,P03_V1,H3,828
1351,81,-0.1873,1.9287,-0.4642,27.3418,13.5023,357.6422,P03_V1,H3,829
1352,82,-0.1708,1.9241,-0.489,29.5468,12.5485,356.6595,P03_V1,H3,830
1353,83,-0.163,1.9226,-0.5003,30.2127,11.8821,355.9089,P03_V1,H3,831
1354,84,-0.1484,1.9204,-0.5208,31.39,10.8802,353.9626,P03_V1,H3,832
1355,85,-0.1414,1.9191,-0.5308,32.2868,10.8219,353.3287,P03_V1,H3,833
1356,86,-0.1294,1.9187,-0.5489,33.263,11.289,353.7783,P03_V1,H3,834
1357,87,-0.1244,1.9188,-0.558,34.3596,11.2111,353.6591,P03_V1,H3,835
1358,88,-0.1166,1.919,-0.5745,35.6167,10.8432,353.7442,P03_V1,H3,836
1359,89,-0.113,1.9189,-0.5821,35.8082,10.1429,353.3418,P03_V1,H3,837
1360,90,-0.107,1.9174,-0.5973,36.5108,8.9885,351.7879,P03_V1,H3,838
1361,91,-0.1033,1.9176,-0.6042,36.0304,8.9207,351.6545,P03_V1,H3,839
1362,92,-0.0965,1.9183,-0.6173,34.5636,8.5267,350.9965,P03_V1,H3,840
1363,93,-0.091,1.9183,-0.63,34.5692,8.3843,349.8781,P03_V1,H3,841
1364,94,-0.0884,1.9183,-0.636,34.5025,8.2955,349.774,P03_V1,H3,842
1365,95,-0.0844,1.9178,-0.6468,33.8605,8.0273,349.0641,P03_V1,H3,843
1366,96,-0.0828,1.9182,-0.652,33.8984,7.9965,348.826,P03_V1,H3,844
1367,97,-0.0811,1.9209,-0.6619,33.2436,8.0181,349.0763,P03_V1,H3,845
1368,98,-0.0807,1.9234,-0.6666,32.6346,8.0261,349.582,P03_V1,H3,846
1369,99,-0.0802,1.9293,-0.6762,30.9497,8.2411,350.4174,P03_V1,H3,847
1370,100,-0.0797,1.9319,-0.6808,30.0941,8.3983,350.707,P03_V1,H3,848
1371,101,-0.0786,1.9349,-0.6895,28.531,8.9857,350.6358,P03_V1,H3,849
1372,102,-0.0778,1.9353,-0.6936,28.3277,9.0815,350.4176,P03_V1,H3,850
1373,103,-0.0776,1.9341,-0.7011,28.505,8.5643,349.7438,P03_V1,H3,851
1374,104,-0.0777,1.9329,-0.7021,28.8367,8.3838,349.8572,P03_V1,H3,852
1375,105,-0.0776,1.9317,-0.7096,28.5886,8.0031,350.5065,P03_V1,H3,853
1376,106,-0.0775,1.9315,-0.712,28.4717,7.6103,350.2623,P03_V1,H3,854
1377,107,-0.0774,1.9308,-0.7164,28.4486,7.1521,349.996,P03_V1,H3,855
1378,108,-0.0771,1.9306,-0.7182,28.4045,7.0142,349.8802,P03_V1,H3,856
1379,109,-0.0766,1.9304,-0.7214,28.3329,7.0268,349.8796,P03_V1,H3,857
1380,110,-0.0764,1.9302,-0.7226,28.3624,7.0637,349.8492,P03_V1,H3,858
1381,111,-0.0761,1.93,-0.7281,28.3212,7.1751,350.1482,P03_V1,H3,859
1382,112,-0.0762,1.9294,-0.7323,28.4428,7.0259,350.3074,P03_V1,H3,860
1383,113,-0.0762,1.9291,-0.734,28.4416,6.9276,350.3126,P03_V1,H3,861
1384,114,-0.0765,1.9297,-0.7389,28.4276,6.589,350.7205,P03_V1,H3,862
1385,115,-0.0766,1.9305,-0.7406,28.1918,6.4754,350.9423,P03_V1,H3,863
1386,116,-0.0766,1.9324,-0.7447,27.6187,6.0449,351.2469,P03_V1,H3,864
1387,117,-0.0766,1.9329,-0.7464,27.4437,5.8265,351.1626,P03_V1,H3,865
1388,118,-0.076,1.9333,-0.749,27.3029,5.6414,351.0212,P03_V1,H3,866
1389,119,-0.0757,1.9332,-0.7501,27.1882,5.608,350.9704,P03_V1,H3,867
1390,120,-0.075,1.9325,-0.7528,27.0893,5.5725,351.2542,P03_V1,H3,868
1391,121,-0.0747,1.932,-0.7539,27.0222,5.4967,351.2433,P03_V1,H3,869
1392,122,-0.0741,1.9309,-0.7567,27.0321,5.2275,351.1054,P03_V1,H3,870
1393,123,-0.0739,1.9304,-0.7584,27.0719,5.0157,351.0468,P03_V1,H3,871
1394,124,-0.0734,1.9301,-0.7614,27.2473,4.7353,350.8404,P03_V1,H3,872
1395,125,-0.0733,1.9301,-0.7622,27.2341,4.7168,350.8741,P03_V1,H3,873
1396,126,-0.0727,1.9304,-0.7647,26.9749,4.6341,350.8794,P03_V1,H3,874
1397,127,-0.0724,1.9301,-0.7664,26.9299,4.5872,350.859,P03_V1,H3,875
1398,128,-0.0721,1.9295,-0.7687,27.156,4.3894,350.7595,P03_V1,H3,876
1399,129,-0.0718,1.9275,-0.7725,27.9636,3.8625,350.5979,P03_V1,H3,877
1400,130,-0.0716,1.9268,-0.7737,28.2389,3.655,350.3737,P03_V1,H3,878
1401,131,-0.0713,1.9267,-0.7739,28.0442,3.8114,350.4771,P03_V1,H3,879
1402,132,-0.0709,1.9266,-0.7745,28.0131,3.8033,350.5149,P03_V1,H3,880
1403,133,-0.0696,1.9265,-0.7768,27.9562,3.9024,350.3564,P03_V1,H3,881
1404,134,-0.0689,1.9264,-0.7778,27.8891,3.9654,350.2099,P03_V1,H3,882
1405,135,-0.0682,1.9262,-0.7788,27.9838,4.0257,350.1891,P03_V1,H3,883
1406,136,-0.0679,1.9261,-0.7791,27.9838,4.0607,350.183,P03_V1,H3,884
1407,137,-0.0673,1.9258,-0.7798,28.0088,4.002,350.1136,P03_V1,H3,885
1408,138,-0.0671,1.9256,-0.78,28.0193,3.979,350.1193,P03_V1,H3,886
1409,139,-0.0665,1.9252,-0.7808,28.1996,3.8433,350.0901,P03_V1,H3,887
1410,140,-0.0663,1.9249,-0.7811,28.2986,3.7789,350.0495,P03_V1,H3,888
1411,141,-0.0659,1.9245,-0.7813,28.4593,3.7468,350.0148,P03_V1,H3,889
1412,142,-0.0657,1.9243,-0.7813,28.5398,3.7517,349.9804,P03_V1,H3,890
1413,143,-0.0652,1.9238,-0.7814,28.7687,3.7948,350.016,P03_V1,H3,891
1414,144,-0.065,1.9236,-0.7814,28.8737,3.8468,350.0665,P03_V1,H3,892
1415,145,-0.064,1.9227,-0.7813,29.5385,4.1282,350.1064,P03_V1,H3,893
1416,146,-0.0637,1.9216,-0.7809,29.97,4.1236,350.1324,P03_V1,H3,894
1417,147,-0.0635,1.921,-0.7806,30.1938,4.2076,350.2108,P03_V1,H3,895
1418,148,-0.0635,1.9208,-0.7799,30.2117,4.2075,350.2514,P03_V1,H3,896
1419,149,-0.0634,1.9207,-0.7796,30.2204,4.1768,350.2202,P03_V1,H3,897
1420,0,-0.0632,1.9205,-0.7791,30.2551,4.1177,350.1729,P03_V1,H3,898
