,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
9745,122,0.0403,1.6698,-0.1419,2.6224,344.368,354.3284,P26_V1,H4,594
9746,123,0.0402,1.6701,-0.1417,2.5841,344.3576,354.3141,P26_V1,H4,595
9747,124,0.0404,1.6706,-0.1417,2.5161,344.2459,354.3745,P26_V1,H4,596
9748,125,0.0405,1.6707,-0.1417,2.4663,344.2363,354.3653,P26_V1,H4,597
9749,126,0.0405,1.6712,-0.1419,2.486,344.2575,354.2428,P26_V1,H4,598
9750,127,0.0406,1.6714,-0.1422,2.5032,344.2822,354.2536,P26_V1,H4,599
9751,128,0.0405,1.6721,-0.1431,2.5302,344.4606,354.1398,P26_V1,H4,600
9752,129,0.0405,1.6722,-0.1433,2.5159,344.4893,354.1766,P26_V1,H4,601
9753,130,0.04,1.6729,-0.1445,2.4919,344.575,354.2524,P26_V1,H4,602
9754,131,0.0394,1.6736,-0.1464,2.5374,344.4846,354.8052,P26_V1,H4,603
9755,133,0.0395,1.6732,-0.1475,2.7776,344.3834,355.1891,P26_V1,H4,604
9756,134,0.0398,1.6732,-0.1486,2.9559,344.3996,355.0937,P26_V1,H4,605
9757,135,0.0402,1.6732,-0.15,3.0469,344.3953,354.9702,P26_V1,H4,606
9758,136,0.041,1.6733,-0.1535,3.3726,344.308,354.6328,P26_V1,H4,607
9759,137,0.0411,1.6738,-0.1559,3.3921,344.3601,354.4856,P26_V1,H4,608
9760,138,0.0411,1.6745,-0.1597,3.3428,344.2664,354.3311,P26_V1,H4,609
9761,139,0.0412,1.6759,-0.1674,3.1474,344.1396,354.2759,P26_V1,H4,610
9762,140,0.0412,1.6762,-0.17,3.1423,344.2489,354.3413,P26_V1,H4,611
9763,141,0.0406,1.6787,-0.1834,2.7684,344.3153,354.6432,P26_V1,H4,612
9764,142,0.0403,1.6794,-0.1878,2.7027,344.4307,354.6792,P26_V1,H4,613
9765,143,0.0386,1.6819,-0.2028,2.5869,344.632,354.6432,P26_V1,H4,614
9766,144,0.0371,1.6834,-0.2113,2.3728,344.8687,354.3831,P26_V1,H4,615
9767,145,0.0345,1.6851,-0.2276,2.2311,345.1464,354.9742,P26_V1,H4,616
9768,146,0.0331,1.6861,-0.2358,2.1689,345.2237,355.1911,P26_V1,H4,617
9769,148,0.0288,1.6882,-0.2571,1.9119,345.676,355.3685,P26_V1,H4,618
9770,0,0.0221,1.6907,-0.2912,1.4237,346.3347,355.9961,P26_V1,H4,619
9771,1,0.0138,1.6936,-0.332,0.9384,346.8063,357.0757,P26_V1,H4,620
9772,2,0.0112,1.6946,-0.3455,0.6801,346.9315,357.4525,P26_V1,H4,621
9773,3,0.0079,1.6955,-0.3624,0.3958,346.8808,357.9231,P26_V1,H4,622
9774,4,0.0018,1.697,-0.3958,0.4686,347.0052,358.6561,P26_V1,H4,623
9775,5,-0.0039,1.6982,-0.4302,1.2019,347.2841,358.7624,P26_V1,H4,624
9776,6,-0.0067,1.6989,-0.4482,1.9515,347.6834,358.6253,P26_V1,H4,625
9777,7,-0.0119,1.7005,-0.4849,1.887,348.1307,359.4455,P26_V1,H4,626
9778,8,-0.0141,1.7008,-0.5038,1.6348,348.2226,359.852,P26_V1,H4,627
9779,9,-0.0183,1.6993,-0.5423,2.8229,348.4432,0.2987,P26_V1,H4,628
9780,10,-0.0203,1.6976,-0.5798,4.1962,348.6082,0.21,P26_V1,H4,629
9781,11,-0.0221,1.6977,-0.5974,4.49,348.7753,359.9332,P26_V1,H4,630
9782,12,-0.025,1.6989,-0.6296,5.325,349.1125,359.418,P26_V1,H4,631
9783,13,-0.0261,1.6986,-0.6456,5.8881,349.4441,359.5742,P26_V1,H4,632
9784,14,-0.0255,1.7003,-0.6758,8.0415,350.4207,0.8097,P26_V1,H4,633
9785,15,-0.0246,1.7023,-0.6904,8.165,350.918,1.722,P26_V1,H4,634
9786,16,-0.0219,1.7072,-0.7165,6.756,351.8856,1.6739,P26_V1,H4,635
9787,17,-0.021,1.7095,-0.7293,6.714,352.3623,1.2872,P26_V1,H4,636
9788,18,-0.0178,1.7132,-0.7512,6.8076,353.2803,1.3546,P26_V1,H4,637
9789,19,-0.0159,1.7152,-0.771,7.0823,354.314,1.413,P26_V1,H4,638
9790,21,-0.0151,1.7148,-0.7795,7.1306,354.7019,1.2893,P26_V1,H4,639
9791,22,-0.0131,1.7146,-0.8039,7.0479,355.9065,1.1857,P26_V1,H4,640
9792,23,-0.0126,1.7137,-0.8107,7.124,356.1009,1.2956,P26_V1,H4,641
9793,25,-0.011,1.7112,-0.8232,8.0022,355.8734,1.9357,P26_V1,H4,642
9794,26,-0.0078,1.7066,-0.8405,9.6862,355.5963,2.9961,P26_V1,H4,643
9795,27,-0.006,1.7046,-0.8464,11.1444,355.2197,3.1305,P26_V1,H4,644
9796,28,-0.002,1.7014,-0.8567,13.312,354.3754,3.5518,P26_V1,H4,645
9797,29,0.0033,1.6982,-0.8666,15.1773,353.6307,3.6006,P26_V1,H4,646
9798,30,0.0061,1.6967,-0.8712,16.0323,353.3153,3.6311,P26_V1,H4,647
9799,31,0.0136,1.6956,-0.8806,17.944,352.9163,3.8297,P26_V1,H4,648
9800,32,0.0172,1.6954,-0.8846,18.8757,352.6905,3.9196,P26_V1,H4,649
9801,33,0.0255,1.6957,-0.8925,19.2514,352.1441,3.4586,P26_V1,H4,650
9802,34,0.0299,1.6956,-0.8965,19.9171,351.8422,3.552,P26_V1,H4,651
9803,35,0.0401,1.6961,-0.9042,20.8378,351.4558,3.9268,P26_V1,H4,652
9804,36,0.0451,1.6964,-0.9073,21.3005,351.2397,3.9699,P26_V1,H4,653
9805,37,0.057,1.6967,-0.913,22.0878,350.9037,4.412,P26_V1,H4,654
9806,38,0.0706,1.6965,-0.918,23.3576,350.55,3.7913,P26_V1,H4,655
9807,40,0.0786,1.6949,-0.9207,23.7145,350.4507,3.7831,P26_V1,H4,656
9808,41,0.1017,1.691,-0.9297,26.5769,350.2213,3.5622,P26_V1,H4,657
9809,42,0.1091,1.6897,-0.9323,27.4325,350.1774,3.3734,P26_V1,H4,658
9810,43,0.1239,1.6871,-0.9401,27.7098,350.1086,2.2853,P26_V1,H4,659
9811,44,0.1308,1.6853,-0.9455,27.3433,349.994,1.9359,P26_V1,H4,660
9812,45,0.144,1.6824,-0.9549,27.8351,349.6288,2.2988,P26_V1,H4,661
9813,46,0.1499,1.6812,-0.9603,28.2763,349.5419,2.681,P26_V1,H4,662
9814,47,0.1611,1.6814,-0.9709,29.5035,349.179,2.3192,P26_V1,H4,663
9815,48,0.171,1.6872,-0.9826,30.0723,349.0085,1.3005,P26_V1,H4,664
9816,49,0.1757,1.6898,-0.9877,29.7644,348.9366,0.9082,P26_V1,H4,665
9817,50,0.184,1.6958,-0.9994,27.0874,348.6346,0.2699,P26_V1,H4,666
9818,51,0.188,1.6979,-1.0049,25.8433,348.4339,0.2038,P26_V1,H4,667
9819,52,0.1952,1.6998,-1.0154,23.7776,348.5087,0.1698,P26_V1,H4,668
9820,53,0.1984,1.7003,-1.0203,23.2178,348.6768,359.7427,P26_V1,H4,669
9821,54,0.203,1.7013,-1.03,22.2675,349.3172,359.1022,P26_V1,H4,670
9822,55,0.2052,1.7024,-1.0349,21.8453,349.551,359.1227,P26_V1,H4,671
9823,56,0.2075,1.7063,-1.0444,19.7543,349.7007,359.1318,P26_V1,H4,672
9824,57,0.2085,1.7101,-1.0548,18.6389,349.7656,358.6324,P26_V1,H4,673
9825,59,0.2081,1.7115,-1.0603,18.1067,349.7283,358.4708,P26_V1,H4,674
9826,60,0.2059,1.7149,-1.0742,16.4395,349.8389,357.5967,P26_V1,H4,675
9827,61,0.2048,1.7159,-1.0787,16.0268,349.9459,357.3602,P26_V1,H4,676
9828,62,0.2014,1.7165,-1.088,15.7098,350.0837,357.1164,P26_V1,H4,677
9829,63,0.1986,1.7165,-1.0928,15.8873,350.6483,357.3196,P26_V1,H4,678
9830,64,0.1922,1.7164,-1.1022,15.2776,351.4684,357.0205,P26_V1,H4,679
9831,65,0.1875,1.7162,-1.1072,15.2309,352.0315,357.0331,P26_V1,H4,680
9832,66,0.1782,1.7164,-1.1176,15.6195,352.5951,357.3171,P26_V1,H4,681
9833,67,0.1663,1.7166,-1.1291,15.7717,353.1351,357.3164,P26_V1,H4,682
9834,68,0.1601,1.7172,-1.1349,16.1955,353.4617,357.5808,P26_V1,H4,683
9835,69,0.147,1.7176,-1.1477,16.5188,353.49,358.2449,P26_V1,H4,684
9836,70,0.1406,1.7175,-1.1542,16.4072,353.3738,358.8139,P26_V1,H4,685
9837,71,0.1282,1.7167,-1.1679,16.0508,352.9569,359.5643,P26_V1,H4,686
9838,72,0.1221,1.716,-1.1748,15.9413,352.727,359.6732,P26_V1,H4,687
9839,73,0.1112,1.7127,-1.1881,15.2441,352.5832,0.7145,P26_V1,H4,688
9840,74,0.101,1.7092,-1.2003,14.606,352.6459,1.2279,P26_V1,H4,689
9841,76,0.0968,1.7073,-1.2057,14.4354,352.891,1.5158,P26_V1,H4,690
9842,77,0.0834,1.7034,-1.2223,14.1848,353.4364,2.3781,P26_V1,H4,691
9843,78,0.0802,1.7036,-1.2273,14.3821,353.6473,2.7189,P26_V1,H4,692
9844,79,0.0741,1.7057,-1.2371,14.4431,354.0176,3.9676,P26_V1,H4,693
9845,80,0.0717,1.7089,-1.2415,14.2532,353.9005,3.8552,P26_V1,H4,694
9846,81,0.0665,1.7134,-1.2507,13.3536,353.6628,3.8201,P26_V1,H4,695
9847,82,0.0609,1.7162,-1.2595,12.4929,353.021,3.8011,P26_V1,H4,696
9848,83,0.0578,1.7166,-1.2634,11.7866,352.8661,3.4603,P26_V1,H4,697
9849,84,0.0509,1.716,-1.2697,11.2585,352.8647,3.3521,P26_V1,H4,698
9850,85,0.0474,1.7152,-1.2731,11.2355,353.0487,3.5458,P26_V1,H4,699
9851,86,0.0406,1.7127,-1.279,11.7375,353.3705,4.8439,P26_V1,H4,700
9852,87,0.0373,1.7118,-1.2817,11.7092,353.4688,5.3953,P26_V1,H4,701
9853,88,0.0318,1.71,-1.2866,11.8491,353.5376,6.2877,P26_V1,H4,702
9854,89,0.0291,1.7093,-1.2892,11.9426,353.5262,6.567,P26_V1,H4,703
9855,90,0.025,1.7089,-1.2936,11.9989,353.1574,6.9328,P26_V1,H4,704
9856,91,0.0232,1.7091,-1.2957,12.0966,352.9491,7.1259,P26_V1,H4,705
9857,93,0.0198,1.7098,-1.2989,11.7153,353.0129,7.1394,P26_V1,H4,706
