,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7264,0,0.0332,1.8345,-0.3761,31.2718,352.628,351.2664,P20_V1,H2,298
7265,1,0.0338,1.8326,-0.3755,32.4179,352.9117,351.33,P20_V1,H2,299
7266,2,0.0344,1.8309,-0.3732,32.9898,353.731,351.5262,P20_V1,H2,300
7267,3,0.0347,1.8301,-0.3727,33.5268,353.8804,351.4691,P20_V1,H2,301
7268,4,0.0349,1.8294,-0.3718,34.2847,354.1614,351.5854,P20_V1,H2,302
7269,5,0.0351,1.829,-0.3713,34.6458,354.1165,351.5457,P20_V1,H2,303
7270,6,0.0353,1.8284,-0.3701,34.8079,354.1031,351.6819,P20_V1,H2,304
7271,7,0.0353,1.8282,-0.3696,34.9295,354.1587,351.8258,P20_V1,H2,305
7272,8,0.0356,1.8277,-0.3684,35.0564,354.0838,351.7618,P20_V1,H2,306
7273,9,0.0356,1.8277,-0.3683,35.0411,354.0705,351.7333,P20_V1,H2,307
7274,10,0.0354,1.8273,-0.3673,35.1709,353.6624,351.421,P20_V1,H2,308
7275,11,0.0354,1.8272,-0.3672,35.188,353.6475,351.4076,P20_V1,H2,309
7276,12,0.0351,1.8269,-0.3667,35.3063,353.3303,351.1538,P20_V1,H2,310
7277,13,0.0349,1.8262,-0.366,35.6238,353.0555,350.99,P20_V1,H2,311
7278,14,0.0348,1.826,-0.3657,35.6819,353.0878,351.0231,P20_V1,H2,312
7279,15,0.0347,1.8255,-0.3648,35.9629,353.1575,351.0974,P20_V1,H2,313
7280,16,0.0345,1.8251,-0.3644,36.2376,353.2359,351.1437,P20_V1,H2,314
7281,17,0.0341,1.8245,-0.3639,36.4248,353.2023,351.1207,P20_V1,H2,315
7282,18,0.0339,1.8243,-0.3636,36.5225,353.1427,351.0892,P20_V1,H2,316
7283,19,0.0333,1.8237,-0.3628,36.8107,352.9909,351.0725,P20_V1,H2,317
7284,20,0.0331,1.8235,-0.3625,36.9384,352.9681,351.0544,P20_V1,H2,318
7285,21,0.0326,1.8231,-0.3618,37.083,352.9964,351.1268,P20_V1,H2,319
7286,22,0.0324,1.8229,-0.3614,37.1698,352.9388,351.0851,P20_V1,H2,320
7287,23,0.0319,1.8225,-0.3607,37.3907,352.8573,351.0566,P20_V1,H2,321
7288,24,0.0316,1.8224,-0.3601,37.4314,352.8705,351.0343,P20_V1,H2,322
7289,25,0.0311,1.8221,-0.3593,37.5677,352.7904,350.9799,P20_V1,H2,323
7290,26,0.031,1.8221,-0.3592,37.5895,352.7735,350.943,P20_V1,H2,324
7291,27,0.0305,1.8217,-0.3581,37.7167,352.7141,350.8667,P20_V1,H2,325
7292,28,0.0304,1.8217,-0.3579,37.735,352.6945,350.8493,P20_V1,H2,326
7293,29,0.0298,1.8215,-0.3565,37.6889,352.6884,350.8662,P20_V1,H2,327
7294,30,0.0297,1.8215,-0.3564,37.6803,352.6963,350.8743,P20_V1,H2,328
7295,31,0.0291,1.8219,-0.3548,37.257,352.6926,350.8906,P20_V1,H2,329
7296,32,0.0284,1.8224,-0.3533,36.7343,352.3719,350.7173,P20_V1,H2,330
7297,33,0.028,1.8225,-0.3528,36.6434,352.1687,350.61,P20_V1,H2,331
7298,34,0.0272,1.8227,-0.3515,36.3365,351.6632,350.3586,P20_V1,H2,332
7299,35,0.0268,1.8228,-0.3512,36.2829,351.3804,350.2637,P20_V1,H2,333
7300,36,0.0249,1.8235,-0.3497,35.5437,349.9547,349.4811,P20_V1,H2,334
7301,37,0.0242,1.8241,-0.3491,35.0533,349.5075,349.408,P20_V1,H2,335
7302,38,0.0228,1.8247,-0.3487,34.688,348.3517,349.0172,P20_V1,H2,336
7303,39,0.0221,1.8247,-0.3485,34.6336,347.9249,348.8766,P20_V1,H2,337
7304,40,0.0213,1.8247,-0.3483,35.0372,347.1834,348.5739,P20_V1,H2,338
7305,41,0.0212,1.8243,-0.3479,35.1437,347.1907,348.658,P20_V1,H2,339
7306,42,0.021,1.8237,-0.3477,35.6748,347.0895,348.7273,P20_V1,H2,340
7307,43,0.0211,1.8236,-0.3476,35.6893,347.1158,348.7438,P20_V1,H2,341
7308,44,0.0211,1.8233,-0.3468,35.8536,347.1324,348.8641,P20_V1,H2,342
7309,45,0.0211,1.8233,-0.3468,35.85,347.128,348.8896,P20_V1,H2,343
7310,46,0.0211,1.8232,-0.3459,35.7446,347.2416,349.1499,P20_V1,H2,344
7311,47,0.0211,1.8231,-0.3456,35.7669,347.2376,349.1579,P20_V1,H2,345
7312,48,0.021,1.8231,-0.3451,35.7145,347.248,349.2275,P20_V1,H2,346
7313,49,0.0209,1.8234,-0.3444,35.3963,347.3452,349.5341,P20_V1,H2,347
7314,50,0.0209,1.8234,-0.3441,35.2087,347.4073,349.6268,P20_V1,H2,348
7315,52,0.021,1.8234,-0.3437,35.2116,347.535,349.7338,P20_V1,H2,349
7316,53,0.021,1.8235,-0.3436,35.2,347.6421,349.7514,P20_V1,H2,350
7317,54,0.0212,1.8233,-0.3439,35.3747,347.7523,349.7438,P20_V1,H2,351
7318,55,0.0218,1.8224,-0.3444,35.908,348.27,349.8268,P20_V1,H2,352
7319,56,0.0218,1.8223,-0.3444,35.8894,348.3538,349.8788,P20_V1,H2,353
7320,57,0.0223,1.8217,-0.3445,36.2148,348.8211,350.1221,P20_V1,H2,354
7321,58,0.0224,1.8217,-0.3446,36.2672,348.8675,350.1931,P20_V1,H2,355
7322,59,0.0231,1.821,-0.3444,36.5675,349.3932,350.3484,P20_V1,H2,356
7323,60,0.0232,1.821,-0.3443,36.6501,349.4862,350.3961,P20_V1,H2,357
7324,61,0.0241,1.8198,-0.3442,37.2837,349.9916,350.4381,P20_V1,H2,358
7325,62,0.0251,1.8188,-0.3436,37.5998,350.4888,350.4022,P20_V1,H2,359
7326,63,0.0255,1.8184,-0.3435,37.7275,350.726,350.4371,P20_V1,H2,360
7327,64,0.0267,1.8173,-0.343,38.2483,351.5075,350.4427,P20_V1,H2,361
7328,65,0.0272,1.817,-0.3429,38.4115,351.7055,350.6361,P20_V1,H2,362
7329,66,0.0284,1.8158,-0.3427,39.1306,352.572,350.7524,P20_V1,H2,363
7330,67,0.029,1.8154,-0.3426,39.3341,353.0081,351.0459,P20_V1,H2,364
7331,68,0.0304,1.8148,-0.3422,39.6069,353.7219,351.2919,P20_V1,H2,365
7332,69,0.0311,1.8145,-0.342,39.8154,353.966,351.4454,P20_V1,H2,366
7333,70,0.0324,1.8137,-0.3415,40.1932,354.3887,351.4139,P20_V1,H2,367
7334,71,0.0329,1.8133,-0.3412,40.3997,354.6694,351.2947,P20_V1,H2,368
7335,72,0.0338,1.8127,-0.3405,40.7416,355.1083,351.3792,P20_V1,H2,369
7336,73,0.0343,1.8123,-0.3403,40.8635,355.2648,351.3766,P20_V1,H2,370
7337,74,0.0352,1.8117,-0.3396,41.1933,355.7624,351.5344,P20_V1,H2,371
7338,75,0.036,1.8113,-0.3388,41.3745,356.1298,351.526,P20_V1,H2,372
7339,76,0.0364,1.8116,-0.3381,41.1221,356.3169,351.5732,P20_V1,H2,373
7340,77,0.0366,1.8117,-0.3379,41.0156,356.4008,351.5468,P20_V1,H2,374
7341,78,0.0376,1.8137,-0.3362,40.0122,356.5375,351.5992,P20_V1,H2,375
7342,79,0.0379,1.8144,-0.3355,39.6522,356.6453,351.6915,P20_V1,H2,376
7343,80,0.0379,1.8159,-0.3342,38.7198,356.2026,351.2656,P20_V1,H2,377
7344,81,0.0376,1.8165,-0.3336,38.2537,355.6122,350.8369,P20_V1,H2,378
7345,82,0.0376,1.817,-0.3332,37.9079,355.3462,350.8325,P20_V1,H2,379
7346,83,0.0372,1.8173,-0.3332,37.8591,354.9853,350.8094,P20_V1,H2,380
7347,84,0.0369,1.8177,-0.3329,37.626,354.5855,350.6043,P20_V1,H2,381
7348,85,0.0355,1.8202,-0.3315,35.9997,353.1933,350.1967,P20_V1,H2,382
7349,86,0.0345,1.821,-0.3315,35.5279,352.1786,349.6971,P20_V1,H2,383
7350,87,0.0329,1.822,-0.3324,35.0748,350.4586,348.862,P20_V1,H2,384
7351,88,0.0322,1.8226,-0.3326,34.9304,349.8331,348.5709,P20_V1,H2,385
7352,89,0.0314,1.8229,-0.333,34.8312,349.1772,348.5447,P20_V1,H2,386
7353,90,0.031,1.8231,-0.3331,34.8066,348.8764,348.4415,P20_V1,H2,387
7354,91,0.0306,1.8232,-0.3333,34.6301,348.8201,348.4822,P20_V1,H2,388
7355,92,0.0306,1.8232,-0.3334,34.6752,348.8337,348.511,P20_V1,H2,389
7356,93,0.0304,1.8233,-0.3332,34.6242,348.9376,348.7779,P20_V1,H2,390
7357,94,0.0304,1.8233,-0.3332,34.6441,348.9699,348.8098,P20_V1,H2,391
7358,95,0.0302,1.8233,-0.3328,34.6586,348.9527,348.8871,P20_V1,H2,392
7359,96,0.0301,1.8233,-0.3328,34.6553,348.9437,348.8831,P20_V1,H2,393
7360,97,0.0299,1.8232,-0.3325,34.6848,348.8103,348.8394,P20_V1,H2,394
7361,98,0.0298,1.8228,-0.3321,34.9348,348.6593,348.7801,P20_V1,H2,395
7362,99,0.0298,1.8227,-0.3318,35.0678,348.6024,348.76,P20_V1,H2,396
7363,100,0.0301,1.8217,-0.3312,35.6572,348.5357,348.6367,P20_V1,H2,397
7364,101,0.0304,1.821,-0.331,36.0242,348.5365,348.5831,P20_V1,H2,398
7365,102,0.0312,1.8199,-0.3302,36.735,348.8262,348.7618,P20_V1,H2,399
7366,103,0.0315,1.8192,-0.3299,37.2396,349.1006,348.8328,P20_V1,H2,400
7367,104,0.0325,1.8185,-0.3293,37.6907,349.5829,349.2896,P20_V1,H2,401
7368,105,0.0329,1.8181,-0.3292,37.9552,349.7643,349.4615,P20_V1,H2,402
7369,106,0.0334,1.818,-0.3288,37.9058,349.6768,349.3559,P20_V1,H2,403
7370,107,0.0342,1.8179,-0.3284,37.9696,349.7308,349.2705,P20_V1,H2,404
7371,108,0.0351,1.8183,-0.3281,37.6867,349.9041,349.2483,P20_V1,H2,405
7372,109,0.0371,1.821,-0.3276,36.0877,350.1135,349.1185,P20_V1,H2,406
7373,110,0.0376,1.8224,-0.3277,35.3825,350.2461,349.2258,P20_V1,H2,407
7374,111,0.0382,1.8233,-0.3279,34.9167,350.2741,349.1878,P20_V1,H2,408
7375,112,0.0391,1.825,-0.3283,34.0048,350.7989,349.588,P20_V1,H2,409
7376,113,0.0397,1.8259,-0.3285,33.6531,350.9293,349.6517,P20_V1,H2,410
7377,114,0.0407,1.8281,-0.3286,32.5271,351.6534,350.2392,P20_V1,H2,411
7378,115,0.042,1.833,-0.3279,29.8133,352.7393,351.3583,P20_V1,H2,412
7379,116,0.0427,1.8359,-0.3281,28.1474,352.9814,351.595,P20_V1,H2,413
7380,117,0.0431,1.8415,-0.3306,25.7188,353.1266,351.5115,P20_V1,H2,414
7381,118,0.0432,1.8434,-0.3321,24.9307,353.2,351.4241,P20_V1,H2,415
7382,119,0.0435,1.8459,-0.3351,24.0958,353.6251,351.8242,P20_V1,H2,416
7383,120,0.0436,1.8466,-0.3364,23.8341,353.9053,352.0078,P20_V1,H2,417
7384,121,0.0439,1.8474,-0.3384,23.5889,354.4447,352.5046,P20_V1,H2,418
7385,122,0.044,1.8475,-0.3393,23.6025,354.6034,352.6086,P20_V1,H2,419
7386,123,0.0442,1.8474,-0.3402,23.3832,355.0435,352.9862,P20_V1,H2,420
7387,124,0.0444,1.8478,-0.341,23.3435,355.2878,353.3019,P20_V1,H2,421
7388,125,0.0444,1.8477,-0.3413,23.4676,355.2493,353.2808,P20_V1,H2,422
7389,126,0.0445,1.8478,-0.3423,23.3913,355.4211,353.4063,P20_V1,H2,423
7390,127,0.0445,1.8479,-0.3431,23.3658,355.4791,353.4298,P20_V1,H2,424
7391,128,0.0445,1.848,-0.3434,23.3214,355.5007,353.4361,P20_V1,H2,425
7392,129,0.0446,1.8483,-0.3448,23.1995,355.5206,353.4482,P20_V1,H2,426
7393,130,0.0446,1.8483,-0.345,23.1787,355.4995,353.4455,P20_V1,H2,427
7394,131,0.0446,1.8489,-0.3462,22.7535,355.5684,353.5747,P20_V1,H2,428
7395,132,0.0449,1.8494,-0.3469,22.6442,355.6242,353.6578,P20_V1,H2,429
7396,133,0.045,1.8495,-0.3472,22.5335,355.6275,353.701,P20_V1,H2,430
7397,134,0.0451,1.8496,-0.3477,22.4743,355.5754,353.7026,P20_V1,H2,431
7398,135,0.0451,1.8496,-0.3479,22.4535,355.5372,353.688,P20_V1,H2,432
7399,136,0.0451,1.8494,-0.3483,22.4461,355.3382,353.6204,P20_V1,H2,433
7400,137,0.0451,1.8495,-0.3484,22.3165,355.2322,353.6156,P20_V1,H2,434
7401,138,0.0449,1.8497,-0.3487,22.0557,354.7377,353.4429,P20_V1,H2,435
7402,139,0.0447,1.85,-0.3488,21.8453,354.4922,353.3612,P20_V1,H2,436
7403,140,0.0441,1.8506,-0.3491,21.1936,353.7549,353.2511,P20_V1,H2,437
7404,141,0.0438,1.8506,-0.3492,21.1443,353.4491,353.112,P20_V1,H2,438
7405,142,0.0433,1.8505,-0.3496,21.0652,353.0181,353.0837,P20_V1,H2,439
7406,143,0.0433,1.8505,-0.3497,21.0691,352.9918,353.0537,P20_V1,H2,440
7407,144,0.043,1.8494,-0.3504,21.5466,352.8105,353.0915,P20_V1,H2,441
7408,145,0.043,1.8493,-0.3504,21.5465,352.7915,353.0618,P20_V1,H2,442
7409,146,0.0429,1.8467,-0.3518,22.5013,352.8771,352.7739,P20_V1,H2,443
7410,147,0.0429,1.8459,-0.3523,22.752,352.8208,352.666,P20_V1,H2,444
7411,148,0.0429,1.8457,-0.3522,22.8015,352.9748,352.8383,P20_V1,H2,445
7412,149,0.0428,1.846,-0.3518,22.5255,353.0855,352.9634,P20_V1,H2,446
7413,0,0.0427,1.8459,-0.3518,22.4966,353.0929,353.016,P20_V1,H2,447
7414,2,0.042,1.8455,-0.3518,22.7644,353.152,353.1603,P20_V1,H2,448
7415,3,0.0416,1.8449,-0.352,23.1593,353.2068,353.1641,P20_V1,H2,449
7416,4,0.0417,1.8443,-0.3524,23.6465,353.3425,353.1266,P20_V1,H2,450
7417,5,0.0418,1.8439,-0.3526,23.9854,353.5801,353.1733,P20_V1,H2,451
7418,6,0.0419,1.8436,-0.3526,24.0584,353.6783,353.1856,P20_V1,H2,452
7419,7,0.0419,1.8426,-0.3527,24.6671,353.952,353.241,P20_V1,H2,453
7420,8,0.0417,1.8417,-0.3528,25.2996,354.0979,353.2356,P20_V1,H2,454
7421,9,0.0418,1.8416,-0.3528,25.3896,354.0526,353.2368,P20_V1,H2,455
7422,10,0.0416,1.8412,-0.3527,25.7777,354.0209,353.1208,P20_V1,H2,456
7423,11,0.0414,1.8411,-0.3523,25.5269,353.9623,353.101,P20_V1,H2,457
7424,12,0.0413,1.8409,-0.3522,25.6089,353.9164,353.0053,P20_V1,H2,458
7425,13,0.0411,1.8406,-0.3519,25.7919,353.8579,352.8771,P20_V1,H2,459
7426,14,0.041,1.8405,-0.3518,25.8233,353.8445,352.8605,P20_V1,H2,460
7427,15,0.0408,1.8403,-0.3516,25.9638,353.933,352.9214,P20_V1,H2,461
7428,16,0.0407,1.8403,-0.3515,25.9468,353.9568,352.9367,P20_V1,H2,462
7429,17,0.0404,1.8403,-0.3512,25.9148,353.9277,352.9739,P20_V1,H2,463
7430,18,0.0403,1.8404,-0.3511,25.8785,353.8013,352.9252,P20_V1,H2,464
7431,19,0.0397,1.8403,-0.3508,25.8338,353.4104,352.7431,P20_V1,H2,465
7432,20,0.0394,1.84,-0.3508,26.0541,353.0667,352.6413,P20_V1,H2,466
7433,21,0.0392,1.8398,-0.3508,26.1559,352.9477,352.6197,P20_V1,H2,467
7434,22,0.0392,1.8398,-0.3508,26.1763,352.9344,352.6166,P20_V1,H2,468
7435,23,0.0391,1.8396,-0.3507,26.2499,352.8396,352.6176,P20_V1,H2,469
7436,24,0.039,1.839,-0.3506,26.6446,352.6571,352.4731,P20_V1,H2,470
7437,25,0.0388,1.8384,-0.3505,27.0121,352.494,352.3272,P20_V1,H2,471
7438,26,0.0384,1.8366,-0.3502,27.7987,351.8465,351.7821,P20_V1,H2,472
7439,27,0.0382,1.8366,-0.35,27.827,351.7398,351.7072,P20_V1,H2,473
7440,28,0.0378,1.8361,-0.3496,28.1784,351.5378,351.6435,P20_V1,H2,474
7441,29,0.0377,1.8361,-0.3495,28.2074,351.5627,351.6197,P20_V1,H2,475
7442,30,0.0374,1.8359,-0.3492,28.3301,351.4306,351.5401,P20_V1,H2,476
7443,31,0.0371,1.8357,-0.3491,28.3969,351.4442,351.506,P20_V1,H2,477
7444,32,0.0367,1.8354,-0.3487,28.5488,351.3607,351.3867,P20_V1,H2,478
7445,33,0.0364,1.8353,-0.3485,28.6455,351.3272,351.3194,P20_V1,H2,479
7446,34,0.0362,1.836,-0.3479,28.7775,351.3192,351.2649,P20_V1,H2,480
7447,35,0.0361,1.8377,-0.3465,28.5055,351.3795,351.3134,P20_V1,H2,481
7448,36,0.0375,1.8407,-0.3412,26.4347,351.9109,352.329,P20_V1,H2,482
7449,37,0.04,1.8378,-0.338,26.0431,351.5266,352.9963,P20_V1,H2,483
7450,38,0.0429,1.8342,-0.3377,26.9042,350.974,352.943,P20_V1,H2,484
7451,39,0.0448,1.8325,-0.3369,27.2387,350.741,353.0471,P20_V1,H2,485
7452,40,0.0527,1.8302,-0.3373,27.637,350.2859,352.3653,P20_V1,H2,486
7453,41,0.0545,1.8298,-0.3372,27.6133,350.2691,352.4326,P20_V1,H2,487
7454,42,0.0609,1.8291,-0.3377,27.2075,350.318,352.5378,P20_V1,H2,488
7455,43,0.0737,1.8299,-0.3416,27.3347,349.2484,353.2042,P20_V1,H2,489
7456,44,0.0788,1.8314,-0.3437,27.0808,348.448,353.2825,P20_V1,H2,490
7457,45,0.0897,1.8332,-0.3491,27.0884,347.4171,353.3233,P20_V1,H2,491
7458,46,0.0953,1.8324,-0.3519,27.6525,346.9409,353.0164,P20_V1,H2,492
7459,47,0.1065,1.8299,-0.3558,28.5608,346.0058,352.5849,P20_V1,H2,493
7460,48,0.1122,1.8287,-0.3576,29.2078,345.5828,352.5562,P20_V1,H2,494
7461,49,0.1237,1.8288,-0.3593,27.752,345.1567,352.55,P20_V1,H2,495
7462,50,0.1294,1.83,-0.3598,26.6876,345.2706,353.1116,P20_V1,H2,496
7463,51,0.1413,1.8315,-0.3622,26.0744,345.4753,354.3907,P20_V1,H2,497
7464,52,0.1469,1.832,-0.3628,25.335,345.552,355.0086,P20_V1,H2,498
7465,53,0.1575,1.8309,-0.3635,24.8371,344.979,355.7377,P20_V1,H2,499
7466,54,0.1685,1.8309,-0.3637,24.1172,344.9725,356.3206,P20_V1,H2,500
7467,55,0.1733,1.8321,-0.3638,23.5188,344.6145,356.0056,P20_V1,H2,501
7468,56,0.1785,1.8324,-0.3643,23.1387,344.4579,356.0319,P20_V1,H2,502
7469,57,0.1875,1.8344,-0.3647,21.6929,344.3837,355.696,P20_V1,H2,503
7470,58,0.1953,1.8385,-0.3663,20.4595,344.9686,355.1881,P20_V1,H2,504
7471,59,0.198,1.8401,-0.3672,19.764,345.2527,354.7641,P20_V1,H2,505
7472,60,0.2014,1.8414,-0.368,19.0956,345.5457,354.6492,P20_V1,H2,506
7473,61,0.2062,1.8415,-0.3702,18.3466,345.5417,354.3946,P20_V1,H2,507
7474,62,0.2097,1.84,-0.3731,18.6653,345.8701,354.5358,P20_V1,H2,508
7475,63,0.2101,1.8391,-0.3735,18.9232,345.8903,354.6235,P20_V1,H2,509
7476,64,0.2155,1.8359,-0.3778,19.0772,346.3625,354.0829,P20_V1,H2,510
7477,65,0.2172,1.8353,-0.3791,18.5377,346.7748,353.898,P20_V1,H2,511
7478,66,0.2207,1.8359,-0.3834,17.6481,347.6685,353.5298,P20_V1,H2,512
7479,67,0.222,1.8364,-0.3858,17.1838,348.0075,353.2576,P20_V1,H2,513
7480,68,0.2235,1.8384,-0.3897,15.8207,348.3163,352.4775,P20_V1,H2,514
7481,69,0.224,1.8391,-0.391,15.1242,348.4883,352.387,P20_V1,H2,515
7482,70,0.2246,1.8409,-0.392,15.292,349.0562,352.2318,P20_V1,H2,516
7483,71,0.2246,1.8416,-0.3921,15.5035,349.1897,351.9627,P20_V1,H2,517
7484,72,0.2238,1.8423,-0.3911,15.7932,349.1747,351.9044,P20_V1,H2,518
7485,73,0.2233,1.842,-0.3908,15.7655,349.0565,352.0502,P20_V1,H2,519
7486,74,0.2225,1.8419,-0.3912,15.833,348.9008,352.1943,P20_V1,H2,520
7487,75,0.2212,1.8406,-0.3918,15.95,348.2489,352.5349,P20_V1,H2,521
7488,76,0.2212,1.8398,-0.3924,16.4686,347.6285,352.3901,P20_V1,H2,522
7489,77,0.2212,1.8398,-0.3925,16.4895,347.431,352.3829,P20_V1,H2,523
7490,78,0.2224,1.8401,-0.3931,16.2101,347.3554,352.5238,P20_V1,H2,524
7491,79,0.2224,1.8401,-0.3931,16.2443,347.3758,352.5462,P20_V1,H2,525
7492,80,0.2233,1.8402,-0.3934,16.2294,347.0269,352.4361,P20_V1,H2,526
7493,81,0.2245,1.8398,-0.3934,16.1105,346.7286,352.3607,P20_V1,H2,527
7494,82,0.2249,1.8395,-0.3933,16.1656,346.6619,352.2833,P20_V1,H2,528
7495,83,0.2264,1.8384,-0.3929,16.3532,346.4303,352.2838,P20_V1,H2,529
7496,84,0.2272,1.8377,-0.3928,16.6629,346.3617,352.1787,P20_V1,H2,530
7497,85,0.2286,1.8362,-0.3922,17.2124,346.6884,352.0438,P20_V1,H2,531
7498,86,0.2291,1.8361,-0.3919,17.1033,346.8704,352.2685,P20_V1,H2,532
7499,87,0.2307,1.835,-0.3924,17.5036,347.2513,352.7605,P20_V1,H2,533
7500,88,0.2314,1.8352,-0.3927,17.2568,347.5051,353.0086,P20_V1,H2,534
7501,89,0.2343,1.8357,-0.3944,16.5826,347.9653,353.3352,P20_V1,H2,535
7502,90,0.2376,1.8369,-0.3953,14.6071,348.0301,353.3397,P20_V1,H2,536
7503,91,0.2395,1.8374,-0.3965,13.2421,347.7646,352.9734,P20_V1,H2,537
7504,92,0.241,1.8378,-0.3974,12.3861,347.7044,352.8426,P20_V1,H2,538
7505,93,0.2454,1.8376,-0.4011,11.7133,347.6838,352.0228,P20_V1,H2,539
7506,94,0.2474,1.8378,-0.4027,11.4655,347.6589,351.6204,P20_V1,H2,540
7507,95,0.2513,1.8376,-0.4067,12.0489,347.7218,350.9353,P20_V1,H2,541
7508,96,0.2539,1.839,-0.4096,11.5331,348.0971,350.8501,P20_V1,H2,542
7509,97,0.2541,1.8394,-0.4107,11.2346,348.2271,350.8509,P20_V1,H2,543
7510,98,0.2549,1.8409,-0.413,9.7368,348.0205,351.3735,P20_V1,H2,544
7511,99,0.2553,1.8417,-0.4138,8.7838,347.9586,351.6565,P20_V1,H2,545
7512,100,0.2564,1.845,-0.4157,5.1646,347.9889,352.0053,P20_V1,H2,546
7513,101,0.2572,1.8472,-0.4176,4.55,348.2801,351.8199,P20_V1,H2,547
7514,102,0.2592,1.8534,-0.4211,2.8618,349.9296,352.1206,P20_V1,H2,548
7515,103,0.2596,1.8559,-0.4221,1.3847,350.6076,352.5582,P20_V1,H2,549
7516,104,0.2597,1.8574,-0.4231,0.2273,350.6456,353.3293,P20_V1,H2,550
7517,105,0.2599,1.8575,-0.4229,0.1718,350.4373,353.6034,P20_V1,H2,551
7518,106,0.2599,1.8549,-0.4204,1.5194,349.5806,353.3844,P20_V1,H2,552
7519,107,0.2604,1.853,-0.4184,2.107,348.889,353.2009,P20_V1,H2,553
7520,108,0.2613,1.8526,-0.4155,2.5843,348.3749,352.5492,P20_V1,H2,554
7521,109,0.2624,1.8529,-0.4137,3.4675,348.2443,352.7249,P20_V1,H2,555
7522,110,0.2635,1.8531,-0.4124,3.4217,348.4272,353.2455,P20_V1,H2,556
7523,111,0.2639,1.8531,-0.4119,3.4434,348.3573,353.3035,P20_V1,H2,557
7524,112,0.2664,1.8505,-0.4101,4.2443,347.8026,352.8873,P20_V1,H2,558
7525,113,0.2674,1.8496,-0.4094,4.6241,347.6011,352.8289,P20_V1,H2,559
7526,114,0.2695,1.8467,-0.4087,5.1911,347.0615,352.839,P20_V1,H2,560
7527,115,0.2721,1.8456,-0.4085,5.4833,346.5463,352.6354,P20_V1,H2,561
7528,116,0.272,1.8463,-0.4089,5.3664,346.7585,352.5218,P20_V1,H2,562
7529,117,0.2734,1.847,-0.41,5.6044,346.7711,352.1213,P20_V1,H2,563
7530,118,0.2735,1.8473,-0.4102,5.5792,346.8777,352.2935,P20_V1,H2,564
7531,119,0.2753,1.8487,-0.4124,6.0143,347.1589,352.8762,P20_V1,H2,565
7532,120,0.2759,1.8492,-0.4133,6.3605,347.2286,353.1751,P20_V1,H2,566
7533,121,0.2761,1.8489,-0.4135,6.2224,347.2319,353.1342,P20_V1,H2,567
7534,122,0.2763,1.8487,-0.4139,6.2989,347.2165,353.0995,P20_V1,H2,568
7535,123,0.2775,1.847,-0.4159,6.8127,347.0494,353.155,P20_V1,H2,569
7536,124,0.2785,1.8444,-0.4173,7.568,346.9558,353.2104,P20_V1,H2,570
7537,125,0.2793,1.8432,-0.4177,8.2772,346.8815,353.4406,P20_V1,H2,571
7538,126,0.2804,1.842,-0.4172,9.152,346.9344,353.6143,P20_V1,H2,572
7539,127,0.2809,1.8417,-0.4163,9.2037,347.0704,353.6578,P20_V1,H2,573
7540,128,0.2813,1.8414,-0.4162,9.3754,347.0676,353.6942,P20_V1,H2,574
7541,129,0.2817,1.8405,-0.4155,9.5495,346.9535,353.6787,P20_V1,H2,575
7542,130,0.2826,1.8387,-0.4144,10.3232,346.8707,353.7666,P20_V1,H2,576
7543,131,0.2829,1.8383,-0.4141,10.4697,346.993,353.7492,P20_V1,H2,577
7544,132,0.2833,1.8375,-0.4132,10.881,347.0026,353.7239,P20_V1,H2,578
7545,133,0.2833,1.8374,-0.4128,10.9892,346.9466,353.6858,P20_V1,H2,579
7546,134,0.2835,1.8374,-0.4117,11.0838,346.9312,353.6481,P20_V1,H2,580
7547,135,0.2837,1.8372,-0.4111,11.1715,346.8885,353.6184,P20_V1,H2,581
7548,136,0.2841,1.8363,-0.4095,11.5174,346.6595,353.5768,P20_V1,H2,582
7549,137,0.2841,1.8359,-0.4088,11.6763,346.4086,353.3947,P20_V1,H2,583
7550,138,0.2836,1.8352,-0.4072,11.9349,345.1134,352.8994,P20_V1,H2,584
7551,139,0.2834,1.8353,-0.4068,12.1378,344.5932,352.7292,P20_V1,H2,585
7552,140,0.2826,1.8357,-0.4058,11.9343,343.5046,352.5113,P20_V1,H2,586
7553,141,0.2815,1.8357,-0.4049,11.8351,342.4271,352.1485,P20_V1,H2,587
7554,142,0.2809,1.8356,-0.4045,11.7711,341.9355,352.0176,P20_V1,H2,588
7555,143,0.2798,1.8352,-0.404,12.02,341.1138,351.6825,P20_V1,H2,589
7556,144,0.2794,1.8353,-0.4038,11.9497,340.9402,351.865,P20_V1,H2,590
7557,145,0.279,1.8353,-0.4036,11.9999,340.6376,351.9606,P20_V1,H2,591
7558,146,0.2782,1.8353,-0.4037,12.0949,340.3162,351.8768,P20_V1,H2,592
7559,147,0.2772,1.8357,-0.4038,11.9433,340.0227,351.9662,P20_V1,H2,593
7560,148,0.2767,1.8357,-0.4038,11.9335,339.958,352.0125,P20_V1,H2,594
7561,149,0.2757,1.8357,-0.4041,12.0018,339.5932,352.1288,P20_V1,H2,595
7562,0,0.2752,1.8358,-0.4042,11.9407,339.3702,352.1491,P20_V1,H2,596
