,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7740,5,0.4065,1.8139,-0.3153,25.0892,337.9207,342.516,P20_V1,H4,895
7741,6,0.4066,1.8139,-0.3154,25.049,337.9492,342.5213,P20_V1,H4,896
7742,7,0.4068,1.8145,-0.3158,24.6901,337.9018,342.5967,P20_V1,H4,897
7743,8,0.4067,1.8148,-0.3159,24.5044,337.8405,342.5714,P20_V1,H4,898
7744,9,0.406,1.817,-0.3161,22.7764,336.9478,342.3837,P20_V1,H4,899
7745,10,0.4047,1.8196,-0.317,21.0535,335.6402,342.2493,P20_V1,H4,900
7746,11,0.4041,1.821,-0.3175,20.2256,335.0021,342.4571,P20_V1,H4,901
7747,13,0.4019,1.8234,-0.3195,18.8175,333.1744,342.8087,P20_V1,H4,902
7748,14,0.3988,1.8258,-0.322,17.2506,330.6821,343.1779,P20_V1,H4,903
7749,15,0.3977,1.8262,-0.323,16.927,329.9879,343.3501,P20_V1,H4,904
7750,16,0.3957,1.8276,-0.3249,16.2907,328.7009,343.7228,P20_V1,H4,905
7751,17,0.3948,1.8277,-0.3261,16.1991,328.3552,343.9453,P20_V1,H4,906
7752,18,0.3933,1.8286,-0.328,15.9374,327.6674,344.4875,P20_V1,H4,907
7753,19,0.3925,1.829,-0.3289,15.8927,327.6631,344.7093,P20_V1,H4,908
7754,20,0.3915,1.8295,-0.3307,16.0473,327.5244,345.2715,P20_V1,H4,909
7755,21,0.3909,1.8296,-0.3316,16.095,327.829,345.5443,P20_V1,H4,910
7756,22,0.3905,1.8297,-0.332,16.0758,327.8353,345.6578,P20_V1,H4,911
7757,23,0.39,1.8299,-0.3326,16.1277,327.7435,345.7295,P20_V1,H4,912
7758,24,0.3895,1.8299,-0.3331,16.1762,327.7528,345.8753,P20_V1,H4,913
7759,25,0.3888,1.83,-0.3335,16.21,327.7131,346.0134,P20_V1,H4,914
7760,26,0.3883,1.83,-0.3338,16.2815,327.7178,346.0676,P20_V1,H4,915
7761,28,0.3869,1.8296,-0.3347,16.696,327.6626,346.2142,P20_V1,H4,916
7762,29,0.386,1.8292,-0.3349,16.9609,327.5966,346.2768,P20_V1,H4,917
7763,30,0.3853,1.8288,-0.3351,17.2564,327.5872,346.3732,P20_V1,H4,918
7764,31,0.3847,1.8284,-0.3349,17.5699,327.5374,346.4168,P20_V1,H4,919
7765,32,0.3842,1.828,-0.3348,17.8881,327.542,346.4617,P20_V1,H4,920
7766,33,0.3838,1.8275,-0.3349,18.3687,327.6906,346.6076,P20_V1,H4,921
7767,34,0.3836,1.827,-0.3349,18.7914,327.8669,346.7604,P20_V1,H4,922
7768,35,0.3834,1.8266,-0.3347,19.2287,328.2236,347.0439,P20_V1,H4,923
7769,36,0.3832,1.8263,-0.3345,19.4494,328.4708,347.204,P20_V1,H4,924
7770,37,0.383,1.8263,-0.3338,19.4917,328.5622,347.2683,P20_V1,H4,925
7771,38,0.3828,1.8262,-0.3334,19.6319,328.5916,347.2799,P20_V1,H4,926
7772,39,0.3825,1.8261,-0.3329,19.7076,328.5227,347.2501,P20_V1,H4,927
7773,40,0.3816,1.8259,-0.3321,19.7919,328.3358,347.1883,P20_V1,H4,928
7774,41,0.3812,1.8257,-0.3319,19.9091,328.2552,347.1479,P20_V1,H4,929
7775,42,0.3802,1.8252,-0.3309,20.1924,328.1111,347.1609,P20_V1,H4,930
7776,43,0.3799,1.8251,-0.3305,20.2662,328.0792,347.1731,P20_V1,H4,931
7777,45,0.3785,1.8252,-0.3295,20.4749,328.1638,347.2402,P20_V1,H4,932
7778,47,0.3763,1.8314,-0.331,18.479,329.4021,349.1459,P20_V1,H4,933
7779,48,0.3729,1.8385,-0.3327,14.9072,330.5139,351.4524,P20_V1,H4,934
7780,49,0.3707,1.8404,-0.3332,13.8648,330.8478,352.0532,P20_V1,H4,935
7781,50,0.3661,1.8425,-0.3341,12.811,331.1237,352.9691,P20_V1,H4,936
7782,51,0.363,1.8427,-0.3342,13.0007,330.8498,353.4464,P20_V1,H4,937
7783,52,0.3567,1.8443,-0.3345,12.9431,330.6483,354.1561,P20_V1,H4,938
7784,53,0.3529,1.8451,-0.3345,12.9722,330.5282,354.7874,P20_V1,H4,939
7785,54,0.3454,1.8464,-0.3346,12.7912,330.1397,355.9507,P20_V1,H4,940
7786,55,0.3375,1.8473,-0.334,12.6379,329.7245,357.1374,P20_V1,H4,941
7787,56,0.3337,1.8478,-0.3334,12.5505,329.4654,357.7711,P20_V1,H4,942
7788,57,0.3259,1.848,-0.3318,12.9737,328.8956,358.5468,P20_V1,H4,943
7789,58,0.322,1.848,-0.3309,13.0523,328.6447,359.0596,P20_V1,H4,944
7790,60,0.3138,1.8476,-0.3283,13.2048,328.0737,359.5873,P20_V1,H4,945
7791,62,0.3016,1.8468,-0.3255,14.4095,327.6806,359.9296,P20_V1,H4,946
7792,64,0.2879,1.8485,-0.3226,14.7596,327.8063,0.65,P20_V1,H4,947
7793,65,0.2738,1.8502,-0.3212,14.9797,328.1147,1.0569,P20_V1,H4,948
7794,66,0.2673,1.8511,-0.3209,14.5059,328.4377,1.1963,P20_V1,H4,949
7795,67,0.2559,1.8517,-0.3214,14.539,329.0085,1.5888,P20_V1,H4,950
7796,68,0.2499,1.8522,-0.3219,14.7167,329.2607,1.9059,P20_V1,H4,951
7797,69,0.2375,1.8538,-0.3227,14.7236,330.058,2.2539,P20_V1,H4,952
7798,70,0.231,1.8558,-0.323,15.012,330.288,2.3337,P20_V1,H4,953
7799,71,0.2178,1.8589,-0.324,15.1038,331.2238,2.8445,P20_V1,H4,954
7800,72,0.2043,1.8606,-0.3252,14.5769,332.0573,3.6754,P20_V1,H4,955
7801,73,0.1977,1.8609,-0.3258,14.5965,332.411,4.0672,P20_V1,H4,956
7802,74,0.1837,1.8594,-0.3264,14.6686,333.3495,4.7022,P20_V1,H4,957
7803,75,0.1766,1.8583,-0.3265,14.7516,333.7803,5.0473,P20_V1,H4,958
7804,77,0.163,1.8562,-0.3264,15.9536,334.6036,5.5024,P20_V1,H4,959
7805,79,0.1433,1.8538,-0.3267,16.6409,335.8234,5.9795,P20_V1,H4,960
7806,80,0.1248,1.8511,-0.3272,17.0112,337.1999,6.1968,P20_V1,H4,961
7807,81,0.1192,1.8504,-0.3274,17.324,337.7669,6.4688,P20_V1,H4,962
7808,82,0.1078,1.8497,-0.328,18.0624,338.9702,7.0706,P20_V1,H4,963
7809,83,0.1023,1.8501,-0.3284,17.9377,339.5259,7.2221,P20_V1,H4,964
7810,84,0.0917,1.85,-0.3292,17.5841,340.555,7.5394,P20_V1,H4,965
7811,85,0.0866,1.8502,-0.3294,17.0576,341.2537,7.5705,P20_V1,H4,966
7812,86,0.0764,1.8502,-0.3295,16.4356,342.6304,8.2327,P20_V1,H4,967
7813,87,0.0664,1.8487,-0.3292,16.4358,344.4709,9.243,P20_V1,H4,968
7814,88,0.0615,1.8479,-0.3288,16.5551,345.4214,9.8416,P20_V1,H4,969
7815,89,0.0516,1.846,-0.3278,16.8188,347.0363,10.9542,P20_V1,H4,970
7816,90,0.0464,1.8456,-0.3272,17.0757,347.515,11.181,P20_V1,H4,971
7817,91,0.0357,1.8453,-0.3258,16.8935,348.2202,11.8351,P20_V1,H4,972
7818,92,0.0299,1.8463,-0.3247,16.5575,348.5125,12.446,P20_V1,H4,973
7819,93,0.0184,1.8477,-0.3223,16.2088,348.659,13.2953,P20_V1,H4,974
7820,94,0.0012,1.8482,-0.3169,15.5732,349.0352,14.2099,P20_V1,H4,975
7821,95,-0.0044,1.8478,-0.3147,15.4109,349.2727,14.7849,P20_V1,H4,976
7822,96,-0.0163,1.8467,-0.3105,15.3727,349.8887,15.7905,P20_V1,H4,977
7823,97,-0.0221,1.8453,-0.3082,15.6624,350.2553,16.4134,P20_V1,H4,978
7824,98,-0.0341,1.8431,-0.3038,16.2136,350.9613,17.5793,P20_V1,H4,979
7825,99,-0.0399,1.8423,-0.3014,16.3607,350.9836,18.0743,P20_V1,H4,980
7826,100,-0.0504,1.8406,-0.2967,17.0078,351.5254,18.8156,P20_V1,H4,981
7827,101,-0.0599,1.8398,-0.2904,16.5396,351.9233,19.8306,P20_V1,H4,982
7828,102,-0.0646,1.8394,-0.2867,15.8539,352.3531,20.3368,P20_V1,H4,983
7829,103,-0.0724,1.8383,-0.2784,15.7983,354.1181,22.3108,P20_V1,H4,984
7830,104,-0.0762,1.8371,-0.2728,15.2479,354.4828,22.9148,P20_V1,H4,985
7831,105,-0.0852,1.8336,-0.2615,15.2581,355.6096,24.0335,P20_V1,H4,986
7832,106,-0.09,1.8303,-0.2548,15.3761,355.8171,24.7478,P20_V1,H4,987
7833,107,-0.0965,1.8259,-0.2468,15.5152,355.7379,25.7701,P20_V1,H4,988
7834,108,-0.1161,1.8138,-0.2234,14.2978,355.5301,27.5381,P20_V1,H4,989
7835,109,-0.1235,1.8088,-0.2154,13.9515,355.4931,29.0033,P20_V1,H4,990
7836,110,-0.1377,1.7975,-0.1998,14.498,356.694,31.1869,P20_V1,H4,991
7837,111,-0.1441,1.7914,-0.1919,14.3349,357.3561,31.7601,P20_V1,H4,992
7838,112,-0.1558,1.7774,-0.1769,14.8343,358.7525,33.1261,P20_V1,H4,993
7839,113,-0.1618,1.7713,-0.1695,15.7557,359.4457,33.8574,P20_V1,H4,994
7840,114,-0.1708,1.759,-0.1551,15.2427,359.6915,33.6208,P20_V1,H4,995
7841,115,-0.1757,1.7533,-0.1477,14.9739,359.711,33.5868,P20_V1,H4,996
7842,116,-0.1823,1.7417,-0.1334,13.5052,0.0186,33.9625,P20_V1,H4,997
7843,117,-0.1866,1.7274,-0.12,12.3821,1.4067,35.094,P20_V1,H4,998
7844,118,-0.1884,1.7206,-0.114,12.912,2.5416,36.6558,P20_V1,H4,999
7845,119,-0.1887,1.7165,-0.109,12.4373,3.6149,38.5392,P20_V1,H4,1000
7846,120,-0.1903,1.7051,-0.0978,11.9564,5.1699,40.2329,P20_V1,H4,1001
7847,121,-0.1887,1.6978,-0.0932,11.8256,6.6167,41.727,P20_V1,H4,1002
7848,122,-0.1866,1.6859,-0.0824,10.9707,7.838,42.0566,P20_V1,H4,1003
7849,123,-0.186,1.6817,-0.0774,10.2541,7.2387,41.6891,P20_V1,H4,1004
7850,124,-0.1842,1.6739,-0.0686,9.5598,8.5493,43.657,P20_V1,H4,1005
7851,125,-0.1833,1.6721,-0.0647,9.1266,8.3188,43.8411,P20_V1,H4,1006
7852,126,-0.1815,1.665,-0.0563,8.3157,8.9402,44.3734,P20_V1,H4,1007
7853,127,-0.1807,1.6621,-0.0526,8.5689,8.0384,44.705,P20_V1,H4,1008
7854,128,-0.179,1.6558,-0.0453,7.7635,8.3748,44.1326,P20_V1,H4,1009
7855,129,-0.1772,1.6501,-0.0384,8.294,8.1591,44.9898,P20_V1,H4,1010
7856,130,-0.1766,1.6487,-0.0363,8.4413,8.146,44.9006,P20_V1,H4,1011
7857,132,-0.1744,1.6458,-0.0308,8.064,8.1441,45.1673,P20_V1,H4,1012
7858,134,-0.1736,1.6447,-0.0253,6.6298,7.4571,46.0551,P20_V1,H4,1013
7859,136,-0.172,1.6441,-0.0215,5.683,6.9482,45.8396,P20_V1,H4,1014
7860,137,-0.171,1.6435,-0.0194,5.3429,6.5789,45.7095,P20_V1,H4,1015
7861,138,-0.1709,1.6436,-0.0177,5.0393,6.1135,45.3877,P20_V1,H4,1016
7862,139,-0.1708,1.644,-0.0172,5.2225,6.1017,45.5644,P20_V1,H4,1017
7863,140,-0.1707,1.6436,-0.0157,5.1747,5.806,45.35,P20_V1,H4,1018
7864,141,-0.1709,1.6439,-0.0148,5.2251,5.8607,45.3291,P20_V1,H4,1019
7865,142,-0.1709,1.6429,-0.0131,5.444,5.7627,45.2134,P20_V1,H4,1020
7866,143,-0.1703,1.6405,-0.0106,5.9158,5.9283,45.308,P20_V1,H4,1021
7867,144,-0.1698,1.6387,-0.0086,6.3799,6.0857,45.0193,P20_V1,H4,1022
7868,145,-0.1699,1.6392,-0.0079,6.5023,5.9942,45.1803,P20_V1,H4,1023
7869,146,-0.17,1.64,-0.0074,6.3985,5.8976,44.9623,P20_V1,H4,1024
7870,147,-0.1699,1.6407,-0.0066,6.4312,5.9218,45.0224,P20_V1,H4,1025
7871,148,-0.1697,1.6416,-0.0048,6.2417,5.8301,44.7941,P20_V1,H4,1026
7872,149,-0.1692,1.643,-0.0027,5.8047,5.7425,44.2143,P20_V1,H4,1027
7873,0,-0.169,1.6445,-0.0023,5.5624,5.9457,44.3413,P20_V1,H4,1028
7874,2,-0.1691,1.6461,-0.0011,5.4678,5.587,43.9887,P20_V1,H4,1029
7875,4,-0.1689,1.6472,0.0,5.5654,5.4991,43.8632,P20_V1,H4,1030
7876,5,-0.1687,1.6472,0.0005,5.7408,5.4005,43.7233,P20_V1,H4,1031
7877,6,-0.1688,1.6474,0.0003,5.9312,5.4407,43.726,P20_V1,H4,1032
7878,7,-0.169,1.6479,-0.0006,6.121,5.4671,43.6832,P20_V1,H4,1033
7879,8,-0.1695,1.6485,-0.0018,6.2318,5.3856,43.752,P20_V1,H4,1034
7880,9,-0.1706,1.6498,-0.0043,6.0485,5.1363,43.7982,P20_V1,H4,1035
7881,10,-0.1728,1.6516,-0.0099,5.3959,4.9144,43.9932,P20_V1,H4,1036
7882,11,-0.1732,1.6521,-0.0114,5.2774,4.8914,43.9527,P20_V1,H4,1037
7883,12,-0.1761,1.6533,-0.0201,4.3454,5.4807,44.8793,P20_V1,H4,1038
7884,13,-0.1776,1.6537,-0.0234,3.9434,5.4359,45.2007,P20_V1,H4,1039
7885,14,-0.1814,1.6541,-0.0311,3.3264,5.5026,46.1754,P20_V1,H4,1040
7886,15,-0.1833,1.6539,-0.0346,2.9382,5.7276,46.5929,P20_V1,H4,1041
7887,16,-0.1861,1.6528,-0.0416,2.3465,6.4842,48.104,P20_V1,H4,1042
7888,17,-0.1872,1.652,-0.0446,1.9976,6.4051,48.6485,P20_V1,H4,1043
7889,18,-0.1883,1.6491,-0.0486,1.4339,7.0343,49.5297,P20_V1,H4,1044
7890,19,-0.1894,1.6465,-0.0511,1.342,7.2689,50.0176,P20_V1,H4,1045
7891,20,-0.1894,1.6456,-0.0515,1.6105,7.3647,49.8995,P20_V1,H4,1046
7892,21,-0.1901,1.6431,-0.0521,2.0367,7.6449,50.3748,P20_V1,H4,1047
7893,22,-0.1904,1.6395,-0.0527,2.228,8.0414,50.5747,P20_V1,H4,1048
7894,23,-0.1905,1.6363,-0.0536,2.4039,8.8809,51.2778,P20_V1,H4,1049
7895,24,-0.1921,1.6321,-0.0541,1.5699,9.9091,52.5111,P20_V1,H4,1050
7896,25,-0.1942,1.6302,-0.0538,1.0722,10.1711,53.3445,P20_V1,H4,1051
7897,26,-0.1972,1.6255,-0.0539,0.8684,10.7314,54.3454,P20_V1,H4,1052
7898,27,-0.1988,1.6237,-0.0541,1.0034,10.6028,54.5534,P20_V1,H4,1053
7899,28,-0.2012,1.6201,-0.0547,1.3468,10.6959,55.1658,P20_V1,H4,1054
7900,29,-0.2016,1.6201,-0.0552,1.5054,10.4083,55.0298,P20_V1,H4,1055
7901,30,-0.2018,1.62,-0.056,1.3635,10.131,54.9897,P20_V1,H4,1056
7902,31,-0.2027,1.6187,-0.0569,1.3351,9.9764,55.3019,P20_V1,H4,1057
7903,32,-0.2031,1.6182,-0.057,1.2326,9.9084,55.416,P20_V1,H4,1058
7904,33,-0.2042,1.6163,-0.0572,0.9915,9.9096,56.2865,P20_V1,H4,1059
7905,34,-0.2043,1.6162,-0.0574,0.9039,10.0059,56.396,P20_V1,H4,1060
7906,36,-0.2054,1.6155,-0.0583,0.8393,10.1637,56.4663,P20_V1,H4,1061
7907,38,-0.2084,1.6117,-0.0587,1.1907,10.3673,57.3769,P20_V1,H4,1062
7908,39,-0.2112,1.6108,-0.0591,0.7706,10.5392,58.5796,P20_V1,H4,1063
7909,40,-0.2115,1.6106,-0.0591,0.7787,10.5801,58.5974,P20_V1,H4,1064
7910,41,-0.2118,1.6113,-0.0591,0.7006,10.4732,58.3998,P20_V1,H4,1065
7911,42,-0.2122,1.6109,-0.0587,0.686,10.7712,58.5142,P20_V1,H4,1066
7912,43,-0.2126,1.6102,-0.0579,0.7379,11.2478,58.7095,P20_V1,H4,1067
7913,44,-0.2129,1.61,-0.0572,0.7639,11.3844,58.746,P20_V1,H4,1068
7914,45,-0.2133,1.609,-0.0562,0.8604,11.5761,58.8456,P20_V1,H4,1069
7915,46,-0.2141,1.6075,-0.0549,1.1406,11.6853,58.9752,P20_V1,H4,1070
7916,47,-0.2143,1.6068,-0.0543,1.1828,11.7561,59.0287,P20_V1,H4,1071
7917,48,-0.215,1.6051,-0.0528,1.3877,11.8912,59.24,P20_V1,H4,1072
7918,49,-0.2152,1.6044,-0.0522,1.4694,11.9724,59.2897,P20_V1,H4,1073
7919,50,-0.2156,1.6026,-0.0504,1.7274,12.257,59.5629,P20_V1,H4,1074
7920,51,-0.2157,1.6024,-0.0501,1.7497,12.2584,59.5803,P20_V1,H4,1075
7921,52,-0.2159,1.6015,-0.0488,1.9236,12.4506,59.6763,P20_V1,H4,1076
7922,53,-0.2163,1.6014,-0.0483,1.9554,12.4691,59.7351,P20_V1,H4,1077
7923,55,-0.2165,1.601,-0.0471,1.8934,12.4951,59.7941,P20_V1,H4,1078
7924,56,-0.2167,1.6004,-0.0456,1.8276,12.6953,59.8197,P20_V1,H4,1079
7925,57,-0.2166,1.6002,-0.0446,1.9179,12.8378,59.8259,P20_V1,H4,1080
7926,58,-0.2165,1.5999,-0.0433,2.0054,12.9769,59.8439,P20_V1,H4,1081
7927,59,-0.2165,1.5997,-0.0424,2.0952,13.0918,59.8352,P20_V1,H4,1082
7928,60,-0.2165,1.5997,-0.0414,2.1876,13.1876,59.8024,P20_V1,H4,1083
7929,61,-0.2166,1.5997,-0.0405,2.2534,13.2667,59.79,P20_V1,H4,1084
7930,62,-0.2166,1.5997,-0.0395,2.3091,13.3205,59.7029,P20_V1,H4,1085
7931,63,-0.2168,1.5996,-0.0381,2.4394,13.3722,59.58,P20_V1,H4,1086
7932,64,-0.217,1.5996,-0.0375,2.5284,13.396,59.5202,P20_V1,H4,1087
7933,65,-0.2173,1.5995,-0.0364,2.7106,13.3911,59.4413,P20_V1,H4,1088
7934,66,-0.2174,1.5994,-0.0361,2.7758,13.4179,59.4283,P20_V1,H4,1089
7935,67,-0.2178,1.5993,-0.0355,2.847,13.4746,59.4201,P20_V1,H4,1090
7936,68,-0.2181,1.5991,-0.0352,2.9296,13.4862,59.4291,P20_V1,H4,1091
7937,70,-0.2195,1.5977,-0.0341,3.0866,13.3861,59.5303,P20_V1,H4,1092
7938,72,-0.2211,1.5949,-0.0325,3.3908,13.3125,59.7966,P20_V1,H4,1093
7939,73,-0.2219,1.5933,-0.0317,3.5286,13.2935,59.9541,P20_V1,H4,1094
7940,74,-0.2223,1.5921,-0.0312,3.7544,13.3485,60.1189,P20_V1,H4,1095
7941,75,-0.2227,1.591,-0.0306,3.9383,13.3872,60.3118,P20_V1,H4,1096
7942,76,-0.2229,1.5907,-0.0302,4.0018,13.3214,60.3168,P20_V1,H4,1097
7943,77,-0.2232,1.5905,-0.0298,4.049,13.2727,60.3516,P20_V1,H4,1098
7944,78,-0.2234,1.5901,-0.0291,4.223,13.186,60.2678,P20_V1,H4,1099
7945,79,-0.2234,1.5901,-0.0289,4.2415,13.1924,60.1976,P20_V1,H4,1100
7946,80,-0.2235,1.5902,-0.0287,4.2872,13.1953,60.1841,P20_V1,H4,1101
7947,81,-0.2236,1.5901,-0.0285,4.4182,13.1181,60.0997,P20_V1,H4,1102
7948,82,-0.2239,1.5902,-0.0283,4.4701,13.0603,60.0934,P20_V1,H4,1103
7949,83,-0.2239,1.5903,-0.0283,4.4587,13.0674,60.1025,P20_V1,H4,1104
7950,84,-0.2242,1.5906,-0.0282,4.3376,13.0543,60.1804,P20_V1,H4,1105
7951,85,-0.2242,1.5908,-0.0282,4.3061,13.0787,60.1883,P20_V1,H4,1106
7952,86,-0.2242,1.5911,-0.0281,4.1717,13.1217,60.2177,P20_V1,H4,1107
7953,87,-0.2242,1.5912,-0.0281,4.1429,13.1333,60.2249,P20_V1,H4,1108
7954,88,-0.2243,1.5913,-0.0281,4.1198,13.1125,60.2161,P20_V1,H4,1109
7955,89,-0.2243,1.5913,-0.028,4.1238,13.0921,60.193,P20_V1,H4,1110
7956,90,-0.2244,1.591,-0.0279,4.1901,13.057,60.175,P20_V1,H4,1111
7957,91,-0.2244,1.5908,-0.0279,4.2331,13.0557,60.1811,P20_V1,H4,1112
7958,92,-0.2245,1.5902,-0.0277,4.3203,13.0663,60.2139,P20_V1,H4,1113
7959,93,-0.2246,1.5901,-0.0277,4.3875,13.0563,60.2046,P20_V1,H4,1114
7960,94,-0.2249,1.5896,-0.0276,4.533,12.9744,60.1907,P20_V1,H4,1115
7961,95,-0.2252,1.5892,-0.0277,4.6547,12.9129,60.1681,P20_V1,H4,1116
7962,97,-0.2257,1.589,-0.0279,4.7707,12.8199,60.146,P20_V1,H4,1117
7963,98,-0.2261,1.5889,-0.0281,4.8091,12.7434,60.1097,P20_V1,H4,1118
7964,99,-0.2264,1.5888,-0.0284,4.871,12.7408,60.0937,P20_V1,H4,1119
7965,100,-0.2271,1.5884,-0.0289,4.942,12.6217,60.0497,P20_V1,H4,1120
7966,101,-0.2279,1.5881,-0.0295,4.9815,12.5594,60.0679,P20_V1,H4,1121
7967,102,-0.2282,1.5879,-0.0297,5.0096,12.5485,60.097,P20_V1,H4,1122
7968,103,-0.2292,1.5873,-0.0303,5.0985,12.414,60.1354,P20_V1,H4,1123
7969,104,-0.2294,1.5871,-0.0304,5.1274,12.4054,60.1409,P20_V1,H4,1124
7970,105,-0.2301,1.5863,-0.031,5.3457,12.375,60.1485,P20_V1,H4,1125
7971,106,-0.2303,1.5861,-0.0312,5.4293,12.4102,60.1586,P20_V1,H4,1126
7972,108,-0.2307,1.585,-0.0323,6.5243,12.4445,59.6154,P20_V1,H4,1127
7973,109,-0.2298,1.5843,-0.0337,9.0557,13.1196,58.3899,P20_V1,H4,1128
7974,110,-0.2276,1.5826,-0.0355,12.2544,14.0817,56.5659,P20_V1,H4,1129
7975,112,-0.2266,1.5804,-0.0364,15.3281,15.0206,56.1145,P20_V1,H4,1130
7976,113,-0.2235,1.5728,-0.0395,22.7813,16.2954,53.8,P20_V1,H4,1131
7977,114,-0.2224,1.5703,-0.0404,25.0846,16.5749,52.819,P20_V1,H4,1132
7978,115,-0.2205,1.5651,-0.0426,29.9741,17.2824,51.323,P20_V1,H4,1133
7979,116,-0.2191,1.5601,-0.0451,33.5573,17.7695,50.1222,P20_V1,H4,1134
7980,117,-0.2186,1.5577,-0.0462,35.3516,18.1898,49.8025,P20_V1,H4,1135
7981,118,-0.2178,1.5521,-0.0491,39.2412,18.9303,50.3204,P20_V1,H4,1136
7982,119,-0.2171,1.5493,-0.0507,41.0984,19.3203,50.3858,P20_V1,H4,1137
7983,120,-0.2163,1.5445,-0.0539,44.5782,19.9077,50.6595,P20_V1,H4,1138
7984,121,-0.216,1.5422,-0.0554,46.4107,20.0568,50.6385,P20_V1,H4,1139
7985,122,-0.2154,1.5384,-0.0591,50.4266,20.2972,50.927,P20_V1,H4,1140
7986,123,-0.215,1.5365,-0.061,52.33,20.57,51.0895,P20_V1,H4,1141
7987,124,-0.2136,1.5335,-0.0639,55.2624,20.1127,50.0446,P20_V1,H4,1142
7988,125,-0.2131,1.532,-0.0652,56.5256,19.8948,49.6257,P20_V1,H4,1143
7989,127,-0.211,1.5318,-0.0663,56.7153,19.349,49.0554,P20_V1,H4,1144
7990,128,-0.2091,1.5328,-0.0688,57.2502,17.6556,47.6924,P20_V1,H4,1145
7991,129,-0.2086,1.5342,-0.0684,56.5591,17.2091,46.9465,P20_V1,H4,1146
7992,130,-0.2072,1.5356,-0.069,56.4656,16.8188,46.8398,P20_V1,H4,1147
7993,131,-0.2045,1.5386,-0.0715,56.6028,16.3063,45.967,P20_V1,H4,1148
7994,132,-0.2036,1.5402,-0.0726,56.6147,15.911,45.5935,P20_V1,H4,1149
7995,133,-0.2005,1.5465,-0.0774,57.2163,14.282,43.9917,P20_V1,H4,1150
7996,134,-0.1994,1.5488,-0.0793,57.409,13.3336,43.1618,P20_V1,H4,1151
7997,135,-0.1978,1.5539,-0.0824,56.8365,10.6266,40.6487,P20_V1,H4,1152
7998,136,-0.1974,1.5565,-0.0842,56.4624,9.3255,39.5887,P20_V1,H4,1153
7999,137,-0.1964,1.5634,-0.0885,55.7656,6.7083,36.973,P20_V1,H4,1154
8000,138,-0.1958,1.5665,-0.0913,55.4897,5.7344,36.2375,P20_V1,H4,1155
8001,139,-0.1952,1.5738,-0.0968,54.5755,3.2432,33.8981,P20_V1,H4,1156
8002,140,-0.1947,1.5779,-0.0996,54.3113,1.9909,32.937,P20_V1,H4,1157
8003,142,-0.1923,1.5877,-0.1068,53.6944,0.4983,31.6552,P20_V1,H4,1158
8004,143,-0.1884,1.6037,-0.1184,53.1519,358.6227,29.78,P20_V1,H4,1159
8005,144,-0.1846,1.6148,-0.1267,52.7786,357.6642,28.2501,P20_V1,H4,1160
8006,145,-0.1822,1.6205,-0.1312,52.5893,357.1159,27.4302,P20_V1,H4,1161
8007,146,-0.1789,1.6273,-0.1366,52.3864,356.441,26.7229,P20_V1,H4,1162
8008,147,-0.1717,1.6442,-0.15,51.8779,354.1012,24.408,P20_V1,H4,1163
8009,148,-0.1609,1.6737,-0.17,52.4255,349.8035,20.0042,P20_V1,H4,1164
8010,149,-0.1552,1.6902,-0.1801,51.7869,346.9691,17.0762,P20_V1,H4,1165
8011,0,-0.1397,1.7292,-0.2011,46.6886,341.6915,11.8805,P20_V1,H4,1166
8012,1,-0.1315,1.747,-0.2114,43.86,339.4348,10.0433,P20_V1,H4,1167
8013,2,-0.1084,1.78,-0.2339,39.2964,337.7487,7.3529,P20_V1,H4,1168
8014,3,-0.0975,1.7945,-0.2443,37.4221,337.2251,6.5751,P20_V1,H4,1169
8015,4,-0.0767,1.8135,-0.2639,34.2036,336.2762,6.0744,P20_V1,H4,1170
8016,5,-0.0678,1.8219,-0.2729,32.571,336.0974,5.9285,P20_V1,H4,1171
8017,6,-0.0506,1.8286,-0.2879,31.3236,336.9344,7.2027,P20_V1,H4,1172
8018,7,-0.0414,1.8316,-0.2955,31.8431,337.959,7.1063,P20_V1,H4,1173
8019,8,-0.0244,1.8299,-0.3067,33.7119,340.1801,6.1738,P20_V1,H4,1174
8020,9,-0.0166,1.8301,-0.3122,34.1968,340.8431,5.6292,P20_V1,H4,1175
8021,11,-0.0043,1.8352,-0.3161,30.879,341.8647,4.087,P20_V1,H4,1176
8022,13,0.0124,1.8426,-0.3233,27.7218,343.3854,2.0153,P20_V1,H4,1177
8023,14,0.0266,1.8474,-0.3302,26.3837,344.639,1.0375,P20_V1,H4,1178
8024,15,0.0306,1.846,-0.3319,26.8838,344.4953,1.7766,P20_V1,H4,1179
8025,16,0.0376,1.8463,-0.3355,27.3532,344.2762,1.8757,P20_V1,H4,1180
8026,17,0.0483,1.8477,-0.3391,26.8865,344.0915,0.5448,P20_V1,H4,1181
8027,18,0.0528,1.8491,-0.3403,26.5341,344.0906,359.8049,P20_V1,H4,1182
8028,19,0.0614,1.8508,-0.3414,25.1529,344.5501,359.5166,P20_V1,H4,1183
8029,20,0.065,1.8517,-0.3422,24.5519,344.7403,359.5198,P20_V1,H4,1184
8030,21,0.0706,1.8528,-0.3438,23.5378,345.0542,359.9483,P20_V1,H4,1185
