x,y,z,rx,ry,rz
2.3779,1.5207,0.47098,-9.0126,-9.8726,1.1644
2.3779,1.5207,0.47055,-8.7276,-9.8665,1.1793
2.3778,1.5207,0.47012,-8.4437,-9.8608,1.1949
2.3778,1.5207,0.46968,-8.1619,-9.8572,1.2106
2.3774,1.5207,0.4692,-7.8775,-9.8543,1.2206
2.3774,1.5207,0.46877,-7.6045,-9.8531,1.2362
2.3774,1.5207,0.46833,-7.3287,-9.8509,1.2512
2.3774,1.5207,0.46789,-7.0569,-9.8488,1.2661
2.3774,1.5207,0.46739,-6.7769,-9.8466,1.2797
2.3774,1.5207,0.46695,-6.5113,-9.8451,1.2922
2.3775,1.5207,0.46652,-6.2449,-9.8445,1.3053
2.3776,1.5207,0.46606,-5.9772,-9.8421,1.3168
2.3777,1.5207,0.46562,-5.7151,-9.8418,1.3287
2.3778,1.5207,0.46516,-5.4576,-9.8419,1.34
2.3779,1.5207,0.46469,-5.1974,-9.8442,1.3498
2.378,1.5207,0.46422,-4.9452,-9.8477,1.3613
2.3781,1.5208,0.4637,-4.6905,-9.8579,1.3734
2.3782,1.5208,0.46323,-4.4438,-9.8655,1.3864
2.3784,1.5208,0.46275,-4.1971,-9.8741,1.3972
2.3786,1.5208,0.46227,-3.9538,-9.883,1.409
2.3787,1.5209,0.46179,-3.7159,-9.8919,1.4209
2.3787,1.5209,0.46127,-3.4819,-9.9014,1.4284
2.3789,1.521,0.46076,-3.247,-9.9132,1.4398
2.3792,1.521,0.46028,-3.0192,-9.924,1.4551
2.3794,1.521,0.45978,-2.7977,-9.9375,1.4681
2.3796,1.5211,0.45927,-2.5771,-9.9542,1.4801
2.3798,1.5211,0.45875,-2.3605,-9.9695,1.4928
2.3802,1.5212,0.45825,-2.1456,-9.9875,1.5037
2.3805,1.5213,0.45772,-1.9328,-10.003,1.5159
2.3805,1.5214,0.45715,-1.7267,-10.02,1.5222
2.3807,1.5214,0.45662,-1.524,-10.038,1.5335
2.381,1.5215,0.45608,-1.321,-10.056,1.5417
2.3813,1.5216,0.45555,-1.125,-10.075,1.5521
2.3816,1.5216,0.45467,-0.87871,-10.104,1.5642
2.3819,1.5217,0.45427,-0.73697,-10.12,1.5719
2.3823,1.5217,0.4536,-0.50303,-10.146,1.5819
2.3826,1.5217,0.45319,-0.36693,-10.164,1.5889
2.3829,1.5218,0.45249,-0.14166,-10.193,1.5984
2.3833,1.5218,0.45195,0.032789,-10.217,1.608
2.3837,1.5218,0.45142,0.20223,-10.245,1.6213
2.3841,1.5218,0.45088,0.36841,-10.273,1.6316
2.3845,1.5218,0.45046,0.52818,-10.298,1.6425
2.3849,1.5219,0.44993,0.68589,-10.328,1.6532
2.3854,1.522,0.4494,0.84258,-10.361,1.6636
2.3858,1.522,0.44887,0.98847,-10.391,1.6744
2.3865,1.522,0.44837,1.1322,-10.423,1.6888
2.387,1.522,0.44784,1.271,-10.454,1.6985
2.3874,1.5221,0.44729,1.4112,-10.486,1.7068
2.3879,1.5221,0.44675,1.5396,-10.517,1.7155
2.3883,1.5222,0.44608,1.6674,-10.552,1.7244
2.3888,1.5222,0.44554,1.7898,-10.582,1.733
2.3892,1.5221,0.44498,1.9112,-10.611,1.7361
2.3897,1.5221,0.44444,2.0257,-10.638,1.7401
2.3902,1.5221,0.44388,2.1391,-10.664,1.7445
2.3906,1.5222,0.44331,2.2465,-10.689,1.745
2.3911,1.5222,0.44276,2.3516,-10.713,1.7477
2.3916,1.5222,0.44219,2.4526,-10.737,1.7481
2.3921,1.5222,0.44163,2.55,-10.758,1.749
2.3927,1.5223,0.44107,2.6379,-10.785,1.7482
2.3932,1.5223,0.44051,2.7268,-10.808,1.7478
2.3938,1.5224,0.43997,2.8139,-10.83,1.7443
2.3944,1.5224,0.4394,2.8972,-10.854,1.7422
2.395,1.5224,0.43886,2.9767,-10.878,1.7411
2.3955,1.5224,0.43829,3.052,-10.903,1.7371
2.3962,1.5224,0.43775,3.1264,-10.929,1.7381
2.3967,1.5224,0.43719,3.1968,-10.956,1.7326
2.3973,1.5224,0.43662,3.2555,-10.986,1.7271
2.3978,1.5223,0.43605,3.3211,-11.013,1.7208
2.3985,1.5224,0.4355,3.3842,-11.042,1.7113
2.399,1.5224,0.43495,3.4423,-11.072,1.7023
2.3993,1.5224,0.43436,3.4993,-11.103,1.6858
2.3999,1.5224,0.43381,3.5529,-11.135,1.6737
2.4005,1.5223,0.43329,3.6054,-11.168,1.6672
2.4011,1.5223,0.43274,3.6574,-11.201,1.6524
2.4016,1.5222,0.43217,3.7007,-11.24,1.6371
2.4022,1.5221,0.43162,3.749,-11.277,1.6204
2.4027,1.5221,0.43108,3.7946,-11.313,1.6026
2.4033,1.522,0.43054,3.8399,-11.351,1.5815
2.4038,1.5219,0.43002,3.8828,-11.391,1.5633
2.4043,1.5218,0.42947,3.9255,-11.43,1.5431
2.4048,1.5218,0.42894,3.9653,-11.471,1.5235
2.4054,1.5217,0.42842,4.0042,-11.511,1.5053
2.4059,1.5215,0.42789,4.0419,-11.552,1.4845
2.4064,1.5214,0.42733,4.0732,-11.597,1.4647
2.4069,1.5213,0.42682,4.1077,-11.639,1.4447
2.4074,1.5213,0.4263,4.1408,-11.678,1.4239
2.4079,1.5211,0.42579,4.1723,-11.721,1.4049
2.408,1.521,0.42523,4.2039,-11.765,1.3812
2.4085,1.5209,0.42473,4.2332,-11.809,1.3622
2.4091,1.5206,0.42428,4.2607,-11.854,1.35
2.4096,1.5205,0.42379,4.2886,-11.903,1.3326
2.4101,1.5203,0.42346,4.3068,-11.951,1.3161
2.4105,1.5201,0.423,4.3332,-12.002,1.3005
2.411,1.52,0.42254,4.3568,-12.055,1.2827
2.4114,1.5199,0.42209,4.3801,-12.111,1.2694
2.4116,1.5197,0.4216,4.402,-12.168,1.2518
2.412,1.5196,0.42117,4.4245,-12.225,1.241
2.4124,1.5194,0.42073,4.4424,-12.284,1.2315
2.4128,1.5193,0.4203,4.461,-12.342,1.2243
2.4132,1.5192,0.41986,4.48,-12.401,1.2167
2.4136,1.519,0.41948,4.4859,-12.459,1.2103
2.414,1.5189,0.41906,4.4989,-12.515,1.2047
2.4144,1.5188,0.41867,4.5134,-12.571,1.195
2.4148,1.5187,0.41827,4.527,-12.627,1.19
2.415,1.5186,0.41787,4.5381,-12.681,1.1822
2.4153,1.5185,0.4175,4.55,-12.735,1.1778
2.4156,1.5184,0.41712,4.5618,-12.79,1.1733
2.4159,1.5184,0.41677,4.5719,-12.845,1.1699
2.4162,1.5183,0.41646,4.5735,-12.904,1.1674
2.4165,1.5182,0.41613,4.5842,-12.957,1.1644
2.4168,1.518,0.4158,4.5941,-13.011,1.1559
2.417,1.518,0.41548,4.6057,-13.063,1.1538
2.4176,1.5179,0.41521,4.6158,-13.113,1.1521
2.4178,1.5178,0.41492,4.6261,-13.163,1.1471
2.418,1.5178,0.41462,4.6385,-13.209,1.14
2.4182,1.5178,0.41435,4.6509,-13.252,1.1336
2.4184,1.5177,0.41401,4.6519,-13.298,1.1282
2.4187,1.5177,0.41375,4.6654,-13.335,1.1215
2.4189,1.5178,0.41353,4.6789,-13.364,1.1104
2.4191,1.5178,0.41328,4.6941,-13.392,1.1026
2.4195,1.5178,0.41307,4.7092,-13.418,1.0969
2.4197,1.5178,0.41285,4.7257,-13.437,1.0895
2.4198,1.5178,0.41262,4.7415,-13.453,1.0797
2.42,1.5178,0.41243,4.7596,-13.463,1.073
2.4202,1.5178,0.41225,4.7677,-13.471,1.0679
2.4204,1.5178,0.41201,4.7895,-13.471,1.0609
2.4204,1.5178,0.41185,4.8031,-13.472,1.0502
2.4206,1.5178,0.41168,4.8207,-13.467,1.0468
2.4205,1.5178,0.41144,4.8415,-13.453,1.0412
2.4206,1.5179,0.41133,4.8542,-13.444,1.0403
2.4207,1.5179,0.41114,4.8763,-13.427,1.0409
2.4208,1.5179,0.411,4.8929,-13.411,1.0431
2.4209,1.518,0.4108,4.8973,-13.399,1.0472
2.4209,1.518,0.41069,4.9137,-13.384,1.0538
2.421,1.5181,0.41058,4.9286,-13.369,1.0591
2.421,1.5181,0.41048,4.944,-13.359,1.0711
2.4212,1.5182,0.4104,4.9578,-13.35,1.087
2.4212,1.5182,0.41032,4.9687,-13.341,1.1047
2.4213,1.5183,0.41023,4.9798,-13.331,1.1232
2.4213,1.5184,0.41016,4.9894,-13.321,1.1448
2.4213,1.5184,0.41009,4.9968,-13.312,1.1657
2.4213,1.5185,0.40983,4.9903,-13.312,1.1881
2.4213,1.5186,0.40977,4.9971,-13.303,1.2086
2.4213,1.5188,0.40972,5.0021,-13.29,1.2317
2.4213,1.5189,0.40967,5.0063,-13.276,1.2555
2.4211,1.519,0.40959,5.0092,-13.263,1.2774
2.4211,1.5191,0.40955,5.011,-13.25,1.302
2.421,1.5192,0.40951,5.0122,-13.239,1.3251
2.421,1.5192,0.40947,5.0119,-13.232,1.3514
2.4208,1.5194,0.40932,4.9985,-13.232,1.3791
2.4208,1.5195,0.40929,4.9959,-13.226,1.4087
2.4207,1.5197,0.40926,4.9918,-13.216,1.4348
2.4206,1.5198,0.40923,4.9867,-13.207,1.4653
2.4206,1.5199,0.4092,4.9794,-13.196,1.4951
2.4205,1.5201,0.40917,4.9718,-13.184,1.5227
2.4203,1.5203,0.40912,4.9637,-13.171,1.5464
2.4202,1.5204,0.40908,4.9545,-13.155,1.5697
2.4201,1.5206,0.40905,4.9463,-13.138,1.5922
2.42,1.5208,0.4089,4.923,-13.126,1.6143
2.4198,1.5209,0.40886,4.913,-13.106,1.6342
2.4197,1.5211,0.40881,4.9018,-13.084,1.6462
2.4195,1.5213,0.40878,4.8913,-13.063,1.6614
2.4193,1.5215,0.40873,4.8807,-13.042,1.6737
2.4192,1.5216,0.4087,4.8709,-13.018,1.6842
2.419,1.5218,0.40865,4.8631,-13.0,1.6899
2.4188,1.522,0.40862,4.8552,-12.976,1.6966
2.4187,1.5222,0.40867,4.8396,-12.952,1.7
2.4185,1.5223,0.40864,4.8335,-12.929,1.7009
2.4183,1.5224,0.4086,4.8268,-12.905,1.6935
2.4181,1.5226,0.40857,4.8224,-12.881,1.6924
2.4178,1.5228,0.40855,4.8181,-12.857,1.6885
2.4176,1.5229,0.40852,4.8143,-12.832,1.684
2.4174,1.523,0.4085,4.8121,-12.807,1.6778
2.4172,1.5232,0.40848,4.8097,-12.773,1.6698
2.4169,1.5233,0.40844,4.8011,-12.75,1.6611
2.4167,1.5235,0.40842,4.8016,-12.723,1.6547
2.4164,1.5235,0.40838,4.8004,-12.695,1.6384
2.4163,1.5236,0.40836,4.8005,-12.674,1.632
2.416,1.5237,0.40833,4.8019,-12.639,1.6213
2.4157,1.5238,0.4083,4.8007,-12.611,1.6116
2.4155,1.5239,0.40828,4.8015,-12.583,1.6023
2.4153,1.5239,0.40827,4.8031,-12.555,1.5967
2.415,1.524,0.40825,4.8037,-12.528,1.589
2.4149,1.5241,0.40829,4.7958,-12.501,1.5819
2.4146,1.5241,0.40827,4.7978,-12.477,1.574
2.4143,1.5242,0.40824,4.7991,-12.454,1.563
2.4141,1.5242,0.40821,4.8004,-12.433,1.5565
2.4138,1.5242,0.40819,4.8006,-12.415,1.5547
2.4136,1.5243,0.40817,4.8011,-12.4,1.5521
2.4133,1.5243,0.40814,4.8019,-12.387,1.5486
2.413,1.5243,0.40813,4.8024,-12.376,1.5484
2.4128,1.5243,0.40808,4.7947,-12.369,1.5492
2.4125,1.5243,0.40807,4.7945,-12.363,1.5511
2.4123,1.5244,0.40805,4.7927,-12.357,1.5481
2.412,1.5244,0.40804,4.7909,-12.355,1.5508
2.4117,1.5243,0.40803,4.7888,-12.352,1.5523
2.4115,1.5243,0.40802,4.7871,-12.357,1.5569
2.4112,1.5243,0.40802,4.7853,-12.36,1.5598
2.411,1.5242,0.40802,4.7812,-12.366,1.5674
2.4107,1.5241,0.40795,4.7701,-12.377,1.5739
2.4105,1.5241,0.40794,4.7642,-12.386,1.5802
2.4102,1.524,0.40792,4.7594,-12.394,1.5821
2.4099,1.5239,0.40791,4.7532,-12.404,1.5909
2.4097,1.5239,0.4079,4.7467,-12.415,1.5987
2.4092,1.5238,0.40787,4.7388,-12.423,1.6023
2.409,1.5238,0.40786,4.7316,-12.434,1.6114
2.4088,1.5236,0.40787,4.7245,-12.441,1.6255
2.4086,1.5236,0.40785,4.7175,-12.449,1.6337
2.4083,1.5235,0.40766,4.6975,-12.465,1.6426
2.408,1.5234,0.40763,4.6895,-12.471,1.6519
2.4078,1.5235,0.40761,4.6813,-12.477,1.6572
2.4075,1.5234,0.40758,4.6732,-12.483,1.6655
2.4069,1.5233,0.40751,4.6643,-12.49,1.6666
2.4066,1.5233,0.40747,4.656,-12.495,1.6736
2.4064,1.5232,0.40744,4.6492,-12.5,1.6809
2.4061,1.5231,0.4074,4.6428,-12.504,1.6865
2.4058,1.523,0.40736,4.6293,-12.512,1.6916
2.4055,1.523,0.40732,4.6243,-12.516,1.6945
2.4053,1.523,0.40728,4.6175,-12.518,1.6965
2.405,1.5229,0.40723,4.6141,-12.522,1.6981
2.4048,1.5228,0.40719,4.61,-12.526,1.7003
2.4045,1.5227,0.40714,4.6077,-12.529,1.7016
2.4042,1.5227,0.40706,4.606,-12.534,1.6992
2.4039,1.5226,0.40701,4.6054,-12.537,1.6977
2.4036,1.5226,0.40682,4.5948,-12.548,1.6961
2.4033,1.5225,0.40675,4.5957,-12.55,1.6908
2.403,1.5224,0.40668,4.5977,-12.552,1.6792
2.4027,1.5223,0.40661,4.6003,-12.556,1.6724
2.4024,1.5222,0.40654,4.6044,-12.56,1.6648
2.402,1.5222,0.40645,4.6073,-12.566,1.6537
2.4017,1.5221,0.40638,4.6126,-12.572,1.6434
2.4014,1.5221,0.40629,4.6204,-12.578,1.6307
2.4011,1.522,0.40622,4.6292,-12.585,1.6177
2.4009,1.5219,0.40626,4.6269,-12.592,1.605
2.4006,1.5219,0.40619,4.6364,-12.6,1.5897
2.4004,1.5219,0.40612,4.6466,-12.607,1.5719
2.4001,1.5219,0.40604,4.6588,-12.616,1.555
2.3999,1.5218,0.40598,4.6691,-12.625,1.54
2.3997,1.5217,0.40591,4.6802,-12.634,1.5247
2.3994,1.5217,0.4058,4.6969,-12.647,1.5033
2.3992,1.5216,0.40571,4.7113,-12.657,1.4846
2.3989,1.5216,0.40558,4.7175,-12.673,1.4657
2.3986,1.5215,0.40548,4.7322,-12.685,1.4461
2.3984,1.5214,0.40538,4.7456,-12.697,1.4217
2.3981,1.5214,0.40527,4.7614,-12.71,1.4024
2.3978,1.5214,0.40515,4.7754,-12.725,1.3813
2.3975,1.5213,0.40504,4.7901,-12.739,1.3629
2.3973,1.5212,0.40494,4.8052,-12.755,1.3443
2.3971,1.5212,0.40483,4.8186,-12.773,1.3255
2.3969,1.5212,0.40472,4.8246,-12.794,1.3068
2.3967,1.5211,0.40461,4.8371,-12.813,1.2883
2.3965,1.5212,0.40449,4.8502,-12.831,1.2677
2.3963,1.5211,0.40438,4.8614,-12.852,1.2506
2.3959,1.5211,0.40425,4.8721,-12.874,1.2316
2.3957,1.521,0.40413,4.8822,-12.897,1.2147
2.3955,1.521,0.40402,4.8913,-12.921,1.1981
2.3953,1.5209,0.40389,4.8991,-12.946,1.1824
2.3951,1.5209,0.40378,4.9058,-12.971,1.1668
2.395,1.5208,0.40379,4.9024,-12.995,1.1512
2.3948,1.5208,0.40368,4.9067,-13.021,1.1363
2.3946,1.5206,0.40355,4.9099,-13.045,1.1148
2.3944,1.5205,0.40343,4.9109,-13.07,1.1006
2.3943,1.5205,0.40333,4.9102,-13.095,1.0873
2.3942,1.5204,0.40321,4.9085,-13.119,1.075
2.394,1.5204,0.40309,4.9068,-13.14,1.0606
2.3938,1.5203,0.40295,4.9018,-13.169,1.0438
2.3937,1.5203,0.40282,4.8887,-13.195,1.0328
2.3936,1.5202,0.4027,4.8819,-13.217,1.0199
2.3935,1.5203,0.40258,4.8732,-13.237,1.005
2.3934,1.5203,0.40247,4.8631,-13.257,0.99304
2.3933,1.5202,0.40237,4.8517,-13.278,0.98178
2.3932,1.5202,0.40227,4.8404,-13.297,0.97157
2.3931,1.5201,0.40216,4.8286,-13.318,0.95832
2.393,1.5201,0.40206,4.8153,-13.339,0.94668
2.3929,1.52,0.40195,4.7996,-13.36,0.93519
2.3928,1.52,0.40177,4.7759,-13.387,0.92475
2.3928,1.5199,0.40168,4.7581,-13.408,0.91403
2.3926,1.5198,0.40156,4.7417,-13.427,0.89775
2.3925,1.5198,0.40146,4.7248,-13.448,0.88795
2.3923,1.5197,0.40135,4.7034,-13.471,0.87553
2.3923,1.5197,0.40127,4.6863,-13.491,0.86581
2.3923,1.5196,0.4012,4.6669,-13.511,0.85881
2.3922,1.5195,0.40112,4.6491,-13.532,0.85052
2.3922,1.5195,0.40108,4.6189,-13.554,0.84362
2.3922,1.5194,0.40101,4.5993,-13.575,0.83612
2.3921,1.5194,0.40092,4.5793,-13.593,0.82718
2.392,1.5193,0.40085,4.5595,-13.613,0.82009
2.3917,1.5193,0.40076,4.5379,-13.633,0.80951
2.3917,1.5192,0.40068,4.5188,-13.652,0.80333
2.3917,1.5192,0.40062,4.4984,-13.671,0.79905
2.3917,1.5191,0.40056,4.4767,-13.688,0.79351
2.3917,1.5191,0.4006,4.4507,-13.706,0.78885
2.3917,1.519,0.40055,4.43,-13.722,0.78333
2.3916,1.519,0.40048,4.41,-13.736,0.77729
2.3916,1.5189,0.40043,4.3897,-13.751,0.77395
2.3916,1.5189,0.40039,4.3698,-13.765,0.76886
2.3917,1.5188,0.40036,4.3509,-13.777,0.76786
2.3917,1.5188,0.40032,4.3313,-13.79,0.76377
2.3917,1.5187,0.4003,4.3113,-13.801,0.7619
2.3917,1.5187,0.40026,4.2918,-13.813,0.75881
2.3918,1.5187,0.40031,4.2641,-13.824,0.75819
2.3918,1.5186,0.40028,4.2451,-13.834,0.75534
2.3918,1.5187,0.40026,4.2234,-13.842,0.75232
2.3918,1.5187,0.40024,4.204,-13.853,0.75203
2.3921,1.5187,0.40025,4.1781,-13.862,0.75789
2.3922,1.5186,0.40024,4.1618,-13.869,0.7594
2.3922,1.5186,0.40023,4.1353,-13.877,0.76077
2.3923,1.5186,0.40022,4.1136,-13.885,0.76324
2.3923,1.5186,0.4003,4.0846,-13.894,0.76618
2.3924,1.5185,0.40029,4.0624,-13.901,0.7687
2.3924,1.5187,0.4003,4.0396,-13.907,0.77057
2.3925,1.5186,0.4003,4.0167,-13.914,0.77291
2.3926,1.5186,0.40032,3.9944,-13.919,0.77898
2.3927,1.5186,0.40033,3.9712,-13.926,0.78145
2.3927,1.5186,0.40032,3.9496,-13.933,0.78235
2.3927,1.5186,0.40033,3.9245,-13.94,0.78596
2.3928,1.5186,0.40035,3.8931,-13.947,0.7895
2.3929,1.5186,0.40037,3.868,-13.951,0.79485
2.3929,1.5187,0.40038,3.8406,-13.952,0.79753
2.393,1.5187,0.4004,3.8149,-13.954,0.80043
2.3933,1.5187,0.40046,3.7887,-13.956,0.81102
2.3934,1.5187,0.40048,3.7612,-13.957,0.81544
2.3935,1.5187,0.40051,3.7348,-13.957,0.81732
2.3936,1.5187,0.40054,3.7056,-13.956,0.82241
2.3937,1.5187,0.40057,3.6774,-13.953,0.82487
2.3937,1.5187,0.40041,3.6388,-13.959,0.8293
2.3937,1.5187,0.40042,3.6083,-13.955,0.82803
2.3938,1.5187,0.40046,3.5782,-13.952,0.83252
2.3941,1.5186,0.40051,3.5484,-13.948,0.83994
2.3942,1.5187,0.40055,3.5162,-13.944,0.84421
2.3943,1.5187,0.4006,3.4851,-13.94,0.84908
2.3943,1.5187,0.40062,3.4531,-13.936,0.85109
2.3944,1.5187,0.40066,3.4202,-13.931,0.85738
2.3946,1.5187,0.40086,3.3766,-13.924,0.86193
2.3947,1.5187,0.40091,3.3417,-13.919,0.86966
2.3948,1.5188,0.40095,3.3068,-13.911,0.87329
2.3949,1.5188,0.40101,3.2714,-13.904,0.87994
2.3951,1.5188,0.40108,3.2353,-13.898,0.88728
2.3952,1.5188,0.40114,3.199,-13.892,0.89467
2.3952,1.5188,0.40118,3.1624,-13.886,0.89876
2.3954,1.5188,0.40125,3.1248,-13.88,0.90607
2.3955,1.5188,0.4014,3.0777,-13.873,0.91456
2.3957,1.5189,0.40147,3.0395,-13.865,0.92122
2.3957,1.519,0.40154,3.0005,-13.856,0.92843
2.3959,1.519,0.40161,2.9609,-13.848,0.93566
2.3961,1.519,0.4017,2.9225,-13.841,0.94472
2.3963,1.519,0.40178,2.8818,-13.833,0.95342
2.3964,1.519,0.40185,2.8419,-13.824,0.96059
2.3965,1.519,0.40193,2.8003,-13.816,0.96916
2.3967,1.5191,0.40209,2.7497,-13.807,0.97674
2.3969,1.5191,0.40218,2.7072,-13.798,0.98538
2.397,1.5191,0.40226,2.6634,-13.79,0.99342
2.3971,1.5191,0.40233,2.6193,-13.779,0.99889
2.3972,1.5191,0.40241,2.5759,-13.77,1.0072
2.3973,1.5192,0.40248,2.5294,-13.762,1.0116
2.3974,1.5192,0.40257,2.484,-13.754,1.0178
2.3976,1.5192,0.40268,2.4383,-13.745,1.0225
2.3978,1.5192,0.40277,2.39,-13.738,1.03
2.3979,1.5192,0.40275,2.3362,-13.737,1.0365
2.3981,1.5193,0.40284,2.288,-13.731,1.0418
2.3982,1.5193,0.40292,2.2383,-13.723,1.0443
2.3983,1.5193,0.40301,2.19,-13.717,1.0492
2.3985,1.5193,0.40311,2.1415,-13.713,1.0559
2.3987,1.5193,0.4032,2.093,-13.709,1.0596
2.3989,1.5193,0.40331,2.0431,-13.705,1.0655
2.3991,1.5193,0.40343,1.9811,-13.7,1.0713
2.3993,1.5193,0.40343,1.9273,-13.705,1.0773
2.3994,1.5193,0.40353,1.8769,-13.702,1.0807
2.3995,1.5193,0.40361,1.8256,-13.698,1.0823
2.3997,1.5193,0.4037,1.7764,-13.696,1.0873
2.3996,1.5193,0.40377,1.7261,-13.695,1.0858
2.3998,1.5193,0.40387,1.6769,-13.694,1.0912
2.3999,1.5194,0.40396,1.6283,-13.693,1.0939
2.4001,1.5194,0.40406,1.5788,-13.692,1.0991
2.4003,1.5194,0.40432,1.5228,-13.688,1.1039
2.4005,1.5194,0.40442,1.4743,-13.686,1.1096
2.4006,1.5194,0.40452,1.4253,-13.682,1.1109
2.4008,1.5194,0.40463,1.3771,-13.681,1.1166
2.4009,1.5194,0.40473,1.3287,-13.68,1.1204
2.4011,1.5194,0.40484,1.2818,-13.679,1.1257
2.4014,1.5193,0.40498,1.2346,-13.676,1.136
2.4016,1.5193,0.40509,1.1872,-13.676,1.142
2.4018,1.5193,0.40529,1.134,-13.675,1.1483
2.402,1.5193,0.4054,1.0888,-13.675,1.1543
2.4022,1.5193,0.40552,1.0438,-13.675,1.1618
2.4023,1.5194,0.40562,0.99859,-13.672,1.1675
2.4025,1.5194,0.40574,0.95389,-13.672,1.1749
2.4025,1.5194,0.40585,0.90812,-13.671,1.1813
2.4027,1.5194,0.40596,0.86421,-13.669,1.1897
2.403,1.5194,0.40611,0.82076,-13.666,1.2042
2.4032,1.5194,0.40623,0.77754,-13.663,1.2147
2.4033,1.5194,0.40622,0.72602,-13.668,1.2235
2.4035,1.5194,0.40634,0.68427,-13.664,1.2326
2.4036,1.5194,0.40644,0.64256,-13.657,1.2414
2.4038,1.5194,0.40656,0.60347,-13.654,1.2501
2.4038,1.5194,0.40666,0.56224,-13.65,1.2575
2.404,1.5194,0.40677,0.52422,-13.645,1.266
2.4042,1.5194,0.40689,0.48657,-13.64,1.278
2.4044,1.5194,0.40701,0.44727,-13.634,1.2862
2.4046,1.5194,0.40713,0.40403,-13.633,1.2945
2.4047,1.5194,0.40724,0.36897,-13.627,1.3032
2.4048,1.5194,0.40734,0.3339,-13.62,1.3093
2.405,1.5194,0.40746,0.30067,-13.614,1.318
2.4052,1.5194,0.40757,0.2688,-13.608,1.3255
2.4054,1.5194,0.4077,0.23602,-13.603,1.3342
2.4055,1.5194,0.40783,0.20629,-13.597,1.3421
2.4057,1.5195,0.40794,0.17628,-13.592,1.3469
2.4058,1.5195,0.40805,0.1478,-13.588,1.3534
2.406,1.5195,0.40822,0.11372,-13.584,1.3604
2.4061,1.5195,0.40834,0.086379,-13.579,1.3679
2.4062,1.5194,0.40845,0.059421,-13.573,1.3731
2.4064,1.5194,0.40858,0.032728,-13.569,1.381
2.4067,1.5194,0.40871,0.0073292,-13.566,1.3914
2.4068,1.5194,0.40884,-0.017866,-13.562,1.3996
2.4069,1.5194,0.40894,-0.042017,-13.56,1.4039
2.4071,1.5194,0.40907,-0.066116,-13.555,1.4117
2.4072,1.5194,0.40922,-0.092454,-13.555,1.4194
2.4073,1.5194,0.40934,-0.11547,-13.551,1.4267
2.4074,1.5194,0.40946,-0.13839,-13.547,1.4326
2.4076,1.5194,0.40958,-0.161,-13.543,1.4403
2.4078,1.5194,0.40972,-0.18299,-13.539,1.4485
2.4079,1.5194,0.40984,-0.20393,-13.535,1.4556
2.408,1.5195,0.40995,-0.22462,-13.531,1.4611
2.4081,1.5195,0.41007,-0.24491,-13.526,1.4679
2.4083,1.5195,0.41031,-0.26443,-13.52,1.4749
2.4084,1.5195,0.41044,-0.28488,-13.514,1.4816
2.4085,1.5195,0.41056,-0.30382,-13.506,1.4873
2.4087,1.5195,0.41069,-0.32263,-13.499,1.4935
2.4088,1.5196,0.41082,-0.34114,-13.493,1.4997
2.4088,1.5196,0.41093,-0.35899,-13.488,1.5009
2.4089,1.5196,0.41105,-0.37622,-13.481,1.5053
2.409,1.5196,0.41117,-0.39428,-13.475,1.5083
2.4092,1.5196,0.41129,-0.4111,-13.469,1.514
2.4092,1.5197,0.41131,-0.42908,-13.467,1.5182
2.4094,1.5197,0.41144,-0.44631,-13.46,1.5222
2.4094,1.5195,0.41153,-0.46236,-13.454,1.5205
2.4095,1.5195,0.41166,-0.47966,-13.448,1.5237
2.4098,1.5195,0.41179,-0.49632,-13.442,1.5296
2.4099,1.5195,0.41191,-0.51142,-13.436,1.5326
2.41,1.5196,0.41201,-0.52734,-13.432,1.5336
2.4101,1.5196,0.41212,-0.5417,-13.428,1.5361
2.4102,1.5196,0.4121,-0.56092,-13.428,1.5376
2.4103,1.5196,0.41222,-0.57693,-13.423,1.5397
2.4104,1.5196,0.41233,-0.59152,-13.418,1.5407
2.4106,1.5197,0.41244,-0.60766,-13.411,1.541
2.4106,1.5197,0.41254,-0.62315,-13.405,1.5416
2.4108,1.5197,0.41265,-0.63871,-13.399,1.5425
2.411,1.5197,0.41278,-0.65406,-13.392,1.5459
2.4111,1.5197,0.41289,-0.66996,-13.386,1.5471
2.4112,1.5197,0.413,-0.68531,-13.379,1.5481
2.4113,1.5198,0.41296,-0.71013,-13.377,1.5501
2.4115,1.5198,0.41306,-0.72678,-13.37,1.551
2.4116,1.5199,0.41318,-0.74897,-13.357,1.5525
2.4117,1.5199,0.41326,-0.76204,-13.351,1.5539
2.412,1.5199,0.41339,-0.78654,-13.338,1.5577
2.4122,1.52,0.4135,-0.80516,-13.328,1.5604
2.4123,1.52,0.4136,-0.82431,-13.318,1.5618
2.4125,1.52,0.41369,-0.84504,-13.307,1.5633
2.4126,1.52,0.41369,-0.87552,-13.3,1.5666
2.4127,1.5201,0.41376,-0.89278,-13.29,1.569
2.4128,1.5202,0.41384,-0.91553,-13.275,1.5715
2.413,1.5202,0.41393,-0.93921,-13.261,1.5751
2.4132,1.5202,0.41402,-0.96346,-13.248,1.5801
2.4133,1.5203,0.41412,-0.98848,-13.234,1.5844
2.4136,1.5203,0.41422,-1.0144,-13.218,1.5902
2.4137,1.5203,0.41431,-1.0425,-13.203,1.5945
2.4139,1.5204,0.41439,-1.0739,-13.19,1.5989
