x,y,z,rx,ry,rz
1.59,1.5623,3.1985,131.01,19.882,2.2425
1.588,1.5624,3.1997,131.12,19.882,2.3422
1.5859,1.5623,3.201,131.22,19.881,2.4434
1.5837,1.5623,3.2023,131.32,19.88,2.5443
1.5816,1.5624,3.2035,131.41,19.88,2.6404
1.5795,1.5625,3.2047,131.5,19.879,2.7355
1.5774,1.5627,3.206,131.58,19.879,2.8302
1.5752,1.5628,3.2072,131.65,19.878,2.9233
1.5731,1.563,3.2085,131.72,19.878,3.016
1.5709,1.5632,3.2097,131.79,19.876,3.1064
1.5688,1.5634,3.211,131.85,19.873,3.1967
1.5666,1.5637,3.2123,131.9,19.867,3.285
1.5643,1.5639,3.2134,131.94,19.862,3.3738
1.5621,1.5642,3.2146,131.99,19.854,3.4576
1.5593,1.5646,3.2162,132.04,19.843,3.5628
1.5577,1.5649,3.2171,132.06,19.835,3.6202
1.555,1.5653,3.2186,132.1,19.826,3.7149
1.5528,1.5657,3.2198,132.13,19.814,3.79
1.5506,1.566,3.2211,132.15,19.804,3.8546
1.5483,1.5664,3.2223,132.16,19.791,3.9222
1.5468,1.5667,3.2234,132.18,19.78,3.9628
1.544,1.5672,3.2249,132.19,19.762,4.0377
1.5417,1.5676,3.2261,132.2,19.747,4.0946
1.5395,1.568,3.2273,132.2,19.732,4.1474
1.5373,1.5684,3.2286,132.21,19.716,4.1945
1.535,1.5688,3.2298,132.21,19.696,4.2404
1.5329,1.5693,3.231,132.21,19.677,4.276
1.5307,1.5696,3.2322,132.2,19.652,4.3168
1.5284,1.57,3.2334,132.19,19.627,4.3555
1.5262,1.5704,3.2345,132.19,19.599,4.3937
1.524,1.5708,3.2357,132.18,19.568,4.4314
1.5218,1.5711,3.2369,132.17,19.536,4.4647
1.5198,1.5715,3.2381,132.16,19.506,4.4955
1.5176,1.5718,3.2393,132.14,19.471,4.5249
1.5155,1.5721,3.2405,132.13,19.434,4.5511
1.5134,1.5725,3.2417,132.12,19.401,4.5729
1.5113,1.5728,3.2429,132.1,19.365,4.5947
1.5091,1.5731,3.2439,132.08,19.329,4.6144
1.507,1.5734,3.2451,132.07,19.295,4.6283
1.5049,1.5736,3.2463,132.05,19.259,4.635
1.5029,1.5739,3.2475,132.03,19.224,4.6414
1.5008,1.5741,3.2487,132.0,19.187,4.6465
1.4987,1.5743,3.2498,131.98,19.152,4.6449
1.4967,1.5745,3.2511,131.96,19.119,4.6378
1.4947,1.5746,3.2522,131.93,19.085,4.6308
1.4927,1.5748,3.2534,131.91,19.05,4.6207
1.4907,1.5749,3.2546,131.88,19.016,4.6086
1.4887,1.5749,3.2558,131.85,18.981,4.5949
1.4867,1.575,3.257,131.81,18.947,4.5822
1.4847,1.5751,3.2581,131.78,18.914,4.5704
1.4827,1.5751,3.2593,131.74,18.882,4.5577
1.4808,1.575,3.2605,131.69,18.852,4.5484
1.4788,1.575,3.2617,131.65,18.822,4.5368
1.4769,1.5751,3.2629,131.6,18.794,4.527
1.4749,1.5751,3.264,131.55,18.77,4.5202
1.473,1.5751,3.2651,131.49,18.745,4.5121
1.4711,1.5751,3.2663,131.43,18.723,4.4995
1.4692,1.5751,3.2675,131.36,18.701,4.492
1.4672,1.5751,3.2687,131.29,18.676,4.4848
1.4653,1.575,3.2698,131.22,18.655,4.4772
1.4634,1.575,3.2711,131.15,18.635,4.4674
1.4616,1.5749,3.2722,131.06,18.61,4.4613
1.4597,1.5749,3.2735,130.98,18.58,4.4557
1.4579,1.5749,3.2746,130.89,18.549,4.4509
1.456,1.5748,3.2758,130.8,18.514,4.4432
1.4542,1.5747,3.277,130.7,18.474,4.4396
1.4523,1.5747,3.2782,130.61,18.429,4.4372
1.4505,1.5747,3.2793,130.5,18.38,4.4326
1.4487,1.5745,3.2805,130.4,18.328,4.4275
1.4469,1.5744,3.2817,130.29,18.271,4.4226
1.4452,1.5744,3.2829,130.18,18.209,4.4158
1.4434,1.5743,3.2841,130.06,18.144,4.4111
1.4417,1.5743,3.2853,129.94,18.075,4.4029
1.4399,1.5742,3.2864,129.81,18.001,4.3968
1.4382,1.5742,3.2876,129.69,17.925,4.3896
1.4365,1.5741,3.2887,129.55,17.845,4.3787
1.4348,1.5742,3.2899,129.42,17.763,4.3649
1.4332,1.5742,3.2911,129.28,17.677,4.3494
1.4315,1.5741,3.2922,129.13,17.588,4.3319
1.4298,1.5741,3.2934,128.99,17.497,4.3095
1.4282,1.5741,3.2945,128.84,17.405,4.2833
1.4266,1.574,3.2956,128.69,17.308,4.2527
1.425,1.574,3.2968,128.54,17.211,4.2196
1.4234,1.574,3.2979,128.38,17.112,4.1865
1.4218,1.5739,3.299,128.22,17.013,4.1494
1.4203,1.5739,3.3002,128.07,16.915,4.1078
1.4187,1.5738,3.3013,127.91,16.814,4.0668
1.4172,1.5738,3.3024,127.75,16.711,4.024
1.4157,1.5737,3.3035,127.59,16.609,3.9789
1.4142,1.5737,3.3047,127.44,16.51,3.9299
1.4127,1.5736,3.3058,127.28,16.414,3.8808
1.4112,1.5736,3.3069,127.12,16.318,3.8318
1.4095,1.5735,3.308,126.95,16.218,3.7829
1.408,1.5735,3.3092,126.79,16.133,3.7274
1.4066,1.5734,3.3103,126.63,16.048,3.6749
1.4051,1.5734,3.3114,126.46,15.97,3.62
1.4037,1.5733,3.3126,126.3,15.896,3.5657
1.4022,1.5732,3.3137,126.13,15.829,3.5124
1.4008,1.5732,3.3149,125.97,15.765,3.4575
1.3992,1.5732,3.316,125.8,15.701,3.4081
1.3978,1.5731,3.3172,125.63,15.652,3.3561
1.3964,1.5731,3.3183,125.47,15.61,3.3043
1.395,1.5731,3.3196,125.3,15.574,3.249
1.3936,1.5731,3.3207,125.13,15.544,3.1985
1.3923,1.573,3.3221,124.96,15.518,3.1436
1.391,1.573,3.3232,124.8,15.495,3.0925
1.3892,1.5729,3.3247,124.59,15.477,3.0334
1.3879,1.5729,3.326,124.42,15.467,2.9882
1.3868,1.5729,3.3269,124.29,15.458,2.9569
1.3851,1.5728,3.3284,124.08,15.454,2.9031
1.3841,1.5728,3.3293,123.95,15.453,2.8704
1.3824,1.5728,3.3309,123.74,15.454,2.8197
1.3812,1.5727,3.3323,123.57,15.453,2.7727
1.3799,1.5727,3.3335,123.4,15.459,2.7338
1.3785,1.5727,3.3348,123.23,15.464,2.6942
1.3772,1.5726,3.3361,123.06,15.472,2.6551
1.3759,1.5726,3.3373,122.89,15.478,2.6179
1.3746,1.5726,3.3386,122.72,15.485,2.578
1.3733,1.5725,3.34,122.55,15.495,2.5364
1.372,1.5725,3.3413,122.38,15.501,2.4993
1.3708,1.5724,3.3427,122.21,15.505,2.4588
1.3696,1.5723,3.344,122.04,15.508,2.4233
1.3683,1.5723,3.3453,121.87,15.512,2.3881
1.367,1.5722,3.3467,121.7,15.513,2.3542
1.3657,1.5721,3.348,121.52,15.512,2.3199
1.3644,1.572,3.3494,121.35,15.509,2.2848
1.3632,1.5719,3.3508,121.18,15.507,2.2492
1.362,1.5718,3.3521,121.01,15.499,2.2138
1.3607,1.5717,3.3535,120.84,15.491,2.1779
1.3595,1.5716,3.3549,120.67,15.479,2.1416
1.3583,1.5715,3.3562,120.5,15.466,2.1061
1.3571,1.5713,3.3576,120.32,15.452,2.0695
1.3559,1.5712,3.359,120.15,15.435,2.0334
1.3547,1.5711,3.3604,119.98,15.42,1.9971
1.3535,1.5709,3.3619,119.8,15.4,1.9623
1.3523,1.5708,3.3633,119.63,15.381,1.9274
1.3511,1.5707,3.3648,119.45,15.358,1.8931
1.3501,1.5705,3.3665,119.28,15.337,1.8572
1.3489,1.5703,3.3679,119.11,15.312,1.8277
1.3478,1.5701,3.3694,118.94,15.289,1.7966
1.3466,1.57,3.3709,118.76,15.265,1.7708
1.3454,1.5698,3.3724,118.58,15.239,1.7445
1.3442,1.5696,3.3739,118.41,15.214,1.7197
1.3431,1.5696,3.3755,118.23,15.191,1.6954
1.342,1.5694,3.3771,118.06,15.165,1.6736
1.3408,1.5693,3.3785,117.88,15.14,1.6563
1.3397,1.5691,3.38,117.7,15.112,1.6366
1.3386,1.5689,3.3816,117.52,15.084,1.6143
1.3375,1.5687,3.3832,117.34,15.055,1.595
1.3362,1.5685,3.3847,117.15,15.022,1.5778
1.3352,1.5683,3.3863,116.97,14.992,1.5605
1.3341,1.5682,3.3879,116.78,14.961,1.5426
1.333,1.568,3.3896,116.6,14.931,1.5252
1.3319,1.5678,3.3912,116.42,14.9,1.507
1.3309,1.5676,3.393,116.23,14.868,1.4838
1.3299,1.5673,3.3946,116.04,14.837,1.4647
1.3288,1.5671,3.3963,115.85,14.806,1.4437
1.3278,1.5669,3.3979,115.66,14.776,1.4225
1.3265,1.5668,3.3996,115.46,14.743,1.3999
1.3254,1.5665,3.4013,115.27,14.715,1.375
1.3244,1.5663,3.403,115.08,14.691,1.348
1.3234,1.5661,3.4047,114.88,14.665,1.3207
1.3224,1.5659,3.4065,114.68,14.642,1.2909
1.3214,1.5657,3.4082,114.48,14.621,1.2599
1.3204,1.5654,3.4099,114.28,14.601,1.2259
1.3195,1.5652,3.4117,114.08,14.583,1.1931
1.3184,1.565,3.4134,113.86,14.565,1.1604
1.3174,1.5648,3.4152,113.65,14.553,1.1273
1.3165,1.5646,3.417,113.44,14.546,1.093
1.3155,1.5644,3.4188,113.23,14.537,1.0576
1.3146,1.5642,3.4206,113.02,14.531,1.0232
1.3136,1.5639,3.4223,112.8,14.527,0.98903
1.3128,1.5637,3.4239,112.61,14.524,0.96182
1.3117,1.5634,3.4262,112.33,14.525,0.92127
1.3106,1.5632,3.428,112.1,14.523,0.89081
1.3097,1.563,3.4298,111.88,14.527,0.86005
1.3088,1.5627,3.4318,111.65,14.534,0.82982
1.3079,1.5625,3.4336,111.42,14.54,0.80061
1.307,1.5622,3.4355,111.19,14.548,0.77081
1.3061,1.562,3.4372,110.96,14.555,0.7454
1.3052,1.5617,3.4391,110.72,14.568,0.71489
1.3044,1.5615,3.441,110.49,14.58,0.68653
1.3035,1.5612,3.4429,110.26,14.595,0.65726
1.3025,1.561,3.4449,110.01,14.603,0.62914
1.3017,1.5608,3.4468,109.78,14.62,0.60043
1.3009,1.5606,3.4489,109.55,14.639,0.56968
1.3001,1.5604,3.4508,109.31,14.66,0.53984
1.2992,1.5602,3.4527,109.08,14.681,0.50964
1.2984,1.5599,3.4547,108.84,14.704,0.48096
1.2976,1.5597,3.4567,108.6,14.727,0.44726
1.2968,1.5594,3.4586,108.37,14.75,0.41602
1.2961,1.5592,3.4606,108.14,14.779,0.38414
1.2953,1.559,3.4627,107.9,14.803,0.35146
1.2946,1.5588,3.4648,107.66,14.828,0.32029
1.2938,1.5585,3.4668,107.43,14.85,0.28831
1.2931,1.5583,3.4689,107.2,14.874,0.25899
1.2922,1.558,3.471,106.95,14.898,0.22947
1.2915,1.5578,3.473,106.72,14.922,0.19989
1.2908,1.5575,3.4751,106.49,14.943,0.17228
1.29,1.5572,3.4772,106.26,14.964,0.14588
1.2892,1.557,3.4793,106.03,14.981,0.11911
1.2886,1.5568,3.4815,105.82,14.996,0.097197
1.2879,1.5565,3.4836,105.6,15.009,0.073648
1.2872,1.5562,3.4857,105.39,15.013,0.055843
1.2865,1.556,3.4877,105.19,15.016,0.042392
1.2858,1.5557,3.4899,104.98,15.012,0.036143
1.2851,1.5555,3.4921,104.78,15.009,0.026554
1.2845,1.5553,3.4943,104.59,14.992,0.02761
1.2837,1.5551,3.4965,104.4,14.977,0.029881
1.283,1.5549,3.4987,104.22,14.961,0.031701
1.2824,1.5547,3.5009,104.04,14.945,0.034049
1.2818,1.5545,3.5032,103.87,14.927,0.033459
1.2812,1.5544,3.5054,103.7,14.912,0.027012
1.2805,1.5542,3.5077,103.54,14.894,0.020523
1.2799,1.5541,3.51,103.38,14.877,0.0068794
1.2793,1.554,3.5122,103.23,14.857,-0.0036955
1.2784,1.5539,3.5145,103.07,14.832,-0.013271
1.2777,1.5538,3.5168,102.94,14.804,-0.018923
1.2771,1.5539,3.5193,102.8,14.775,-0.018718
1.2765,1.5539,3.5216,102.67,14.743,-0.017457
1.2759,1.5538,3.5239,102.55,14.711,-0.014278
1.275,1.5539,3.5263,102.42,14.67,-0.0003265
1.2746,1.5538,3.5281,102.34,14.643,0.00044103
1.2738,1.5539,3.5311,102.21,14.601,0.0052638
1.2728,1.554,3.5335,102.1,14.561,0.0059732
1.2722,1.5541,3.5358,102.02,14.53,0.0037344
1.2715,1.5544,3.5384,101.93,14.501,0.0035058
1.2708,1.5545,3.5408,101.86,14.473,-0.001241
1.2701,1.5546,3.5432,101.79,14.447,-0.0055924
1.2693,1.5548,3.5453,101.73,14.422,-0.0013932
1.2686,1.555,3.5477,101.68,14.4,-0.0060135
1.2679,1.5552,3.5501,101.63,14.378,-0.0069837
1.2671,1.5554,3.5525,101.58,14.359,-0.0061414
1.2664,1.5556,3.555,101.55,14.345,-0.0040735
1.2657,1.5558,3.5574,101.52,14.326,-0.0018952
1.265,1.5562,3.5599,101.49,14.308,0.0025907
1.2643,1.5565,3.5623,101.47,14.291,0.00097581
1.2635,1.5567,3.5646,101.45,14.274,0.00088801
1.2628,1.5571,3.567,101.44,14.259,-0.0066678
1.2621,1.5573,3.5694,101.42,14.247,-0.021579
1.2613,1.5577,3.5718,101.42,14.234,-0.036004
1.2605,1.5581,3.5742,101.42,14.222,-0.054538
1.2597,1.5585,3.5766,101.42,14.211,-0.077465
1.259,1.559,3.579,101.43,14.2,-0.096691
1.2582,1.5594,3.5813,101.44,14.191,-0.12732
1.2575,1.5599,3.5836,101.46,14.178,-0.15952
1.2565,1.5604,3.5855,101.47,14.165,-0.18377
1.2558,1.5608,3.5878,101.49,14.154,-0.22562
1.255,1.5613,3.5901,101.51,14.142,-0.26433
1.2544,1.5618,3.5923,101.54,14.142,-0.30022
1.2536,1.5623,3.5945,101.56,14.129,-0.33869
1.2529,1.5627,3.5967,101.58,14.115,-0.37186
1.2521,1.5632,3.5988,101.61,14.101,-0.40702
1.2513,1.5637,3.601,101.63,14.085,-0.43781
1.2505,1.5641,3.603,101.65,14.068,-0.46133
1.2498,1.5645,3.6051,101.66,14.053,-0.4897
1.2491,1.5649,3.6071,101.68,14.036,-0.50884
1.2483,1.5653,3.6091,101.69,14.02,-0.52239
1.2475,1.5657,3.6111,101.7,14.001,-0.53167
1.2467,1.5661,3.6131,101.7,13.987,-0.53534
1.246,1.5665,3.615,101.7,13.974,-0.53253
1.2452,1.5669,3.6169,101.69,13.962,-0.52738
1.2444,1.5672,3.6186,101.68,13.951,-0.51173
1.2436,1.5676,3.6204,101.66,13.943,-0.49818
1.2429,1.5679,3.6222,101.64,13.936,-0.48343
1.2421,1.5682,3.624,101.61,13.931,-0.46449
1.2416,1.5684,3.6257,101.58,13.945,-0.44179
1.2409,1.5687,3.6274,101.54,13.943,-0.41681
1.2402,1.569,3.6292,101.5,13.944,-0.38278
1.2395,1.5693,3.6308,101.46,13.945,-0.35104
1.2386,1.5695,3.6321,101.41,13.945,-0.30867
1.2379,1.5698,3.6338,101.36,13.948,-0.27174
1.2372,1.57,3.6353,101.3,13.952,-0.23794
1.2364,1.5702,3.6368,101.23,13.958,-0.20034
1.2357,1.5704,3.6383,101.16,13.967,-0.16123
1.235,1.5706,3.6397,101.08,13.975,-0.12355
1.2343,1.5708,3.6412,101.01,13.984,-0.079718
1.2336,1.571,3.6426,100.92,13.996,-0.041646
1.2328,1.5712,3.644,100.84,14.011,-0.0045712
1.2321,1.5714,3.6453,100.75,14.026,0.035002
1.2314,1.5716,3.6466,100.65,14.043,0.069696
1.2307,1.5717,3.6479,100.56,14.064,0.10328
1.2299,1.5719,3.6492,100.46,14.086,0.13827
1.2293,1.5721,3.6504,100.36,14.11,0.17338
1.2285,1.5722,3.6516,100.26,14.136,0.206
1.2278,1.5724,3.6529,100.15,14.161,0.24097
1.2271,1.5726,3.654,100.05,14.188,0.27052
1.2263,1.5727,3.655,99.939,14.214,0.30441
1.2256,1.5729,3.6561,99.827,14.243,0.32979
1.2249,1.573,3.6572,99.716,14.271,0.354
1.2241,1.5732,3.6582,99.605,14.3,0.37516
1.2235,1.5733,3.6593,99.484,14.335,0.39773
1.2228,1.5735,3.6603,99.372,14.364,0.4155
1.2221,1.5735,3.6613,99.259,14.39,0.44196
1.2214,1.5737,3.6622,99.151,14.415,0.45417
1.2205,1.5739,3.6634,99.004,14.448,0.47042
1.2199,1.574,3.6641,98.92,14.464,0.47695
1.219,1.5741,3.6652,98.777,14.491,0.48585
1.2183,1.5743,3.6661,98.664,14.509,0.49007
1.2177,1.5744,3.667,98.543,14.534,0.49435
1.217,1.5745,3.6679,98.434,14.549,0.49619
1.2163,1.5746,3.6688,98.325,14.565,0.50086
1.2156,1.5747,3.6696,98.218,14.578,0.49866
1.2149,1.5748,3.6705,98.114,14.589,0.49435
1.2142,1.5749,3.6713,98.011,14.599,0.48839
1.2135,1.575,3.672,97.91,14.606,0.48107
1.2128,1.5751,3.6728,97.812,14.613,0.47341
1.2122,1.5751,3.6735,97.713,14.621,0.46524
1.2115,1.5752,3.6742,97.618,14.624,0.45459
1.2108,1.5753,3.6749,97.526,14.626,0.44256
1.2102,1.5755,3.6757,97.434,14.629,0.4276
1.2095,1.5755,3.6763,97.346,14.628,0.41144
1.2088,1.5756,3.6768,97.257,14.626,0.39759
1.2081,1.5757,3.6774,97.172,14.624,0.37705
1.2075,1.5758,3.678,97.087,14.621,0.35621
1.2068,1.5758,3.6786,97.004,14.616,0.33243
1.2062,1.5759,3.6791,96.918,14.615,0.30871
1.2055,1.5759,3.6796,96.837,14.607,0.28422
1.2049,1.5759,3.6801,96.756,14.599,0.26161
1.2043,1.5759,3.6806,96.677,14.59,0.23384
1.2036,1.576,3.681,96.6,14.579,0.20884
1.2029,1.5761,3.6814,96.523,14.569,0.17836
1.2023,1.5761,3.6819,96.448,14.559,0.14686
1.2017,1.5762,3.6823,96.374,14.55,0.11437
1.2011,1.5762,3.6827,96.302,14.545,0.079582
1.2004,1.5763,3.683,96.232,14.54,0.045067
1.1998,1.5764,3.6834,96.162,14.537,0.0063353
1.1992,1.5765,3.6838,96.094,14.533,-0.033593
1.1986,1.5765,3.6841,96.028,14.529,-0.072558
1.198,1.5766,3.6844,95.964,14.527,-0.11228
1.1974,1.5767,3.6846,95.899,14.524,-0.15254
1.1968,1.5767,3.6849,95.838,14.522,-0.19041
1.1963,1.5768,3.6851,95.777,14.52,-0.22956
1.1957,1.5769,3.6854,95.718,14.515,-0.26739
1.1951,1.5769,3.6856,95.66,14.513,-0.30485
1.1946,1.577,3.6858,95.606,14.511,-0.34011
1.194,1.577,3.686,95.553,14.508,-0.37715
1.1935,1.5771,3.6862,95.502,14.507,-0.4142
1.193,1.5771,3.6864,95.453,14.505,-0.45112
1.1924,1.5772,3.6865,95.407,14.505,-0.48815
1.1919,1.5772,3.6867,95.363,14.504,-0.52375
1.1914,1.5773,3.6868,95.322,14.506,-0.55991
1.1909,1.5773,3.6869,95.287,14.506,-0.59386
1.1904,1.5774,3.6871,95.252,14.509,-0.63001
1.1899,1.5775,3.6871,95.222,14.511,-0.66418
1.1894,1.5775,3.6871,95.194,14.515,-0.69808
1.1889,1.5776,3.6872,95.169,14.522,-0.73277
1.1885,1.5776,3.6873,95.145,14.53,-0.76989
1.188,1.5776,3.6874,95.126,14.539,-0.8032
1.1876,1.5776,3.6874,95.109,14.554,-0.83608
1.1871,1.5777,3.6874,95.094,14.568,-0.86866
1.1867,1.5777,3.6875,95.081,14.583,-0.89692
1.1862,1.5777,3.6875,95.07,14.601,-0.92965
1.1858,1.5778,3.6875,95.061,14.621,-0.96218
1.1854,1.5778,3.6875,95.055,14.644,-0.99783
1.1849,1.5778,3.6875,95.051,14.668,-1.034
1.1845,1.5779,3.6874,95.05,14.695,-1.0683
1.1841,1.5779,3.6874,95.051,14.725,-1.1042
1.1836,1.578,3.6874,95.055,14.751,-1.1411
1.1832,1.578,3.6873,95.062,14.783,-1.1779
1.1828,1.5783,3.6873,95.071,14.817,-1.2173
1.1824,1.5783,3.6872,95.084,14.85,-1.2561
1.1819,1.5783,3.6871,95.098,14.881,-1.2929
1.1815,1.5784,3.687,95.115,14.914,-1.3322
1.1811,1.5784,3.687,95.134,14.945,-1.3729
1.1807,1.5784,3.6869,95.156,14.978,-1.4131
1.1804,1.5785,3.6867,95.179,15.014,-1.4539
1.18,1.5785,3.6866,95.205,15.044,-1.4949
1.1797,1.5785,3.6866,95.233,15.074,-1.5354
1.1793,1.5785,3.6864,95.264,15.102,-1.5775
1.1789,1.5785,3.6862,95.297,15.129,-1.62
1.1785,1.5785,3.6861,95.33,15.152,-1.6651
1.1781,1.5785,3.686,95.365,15.175,-1.7115
1.1778,1.5785,3.6858,95.399,15.194,-1.7564
1.1772,1.5785,3.6856,95.44,15.209,-1.803
1.1768,1.5785,3.6855,95.478,15.223,-1.8494
1.1765,1.5787,3.6853,95.516,15.236,-1.8971
1.1761,1.5787,3.6851,95.566,15.25,-1.9592
1.1758,1.5787,3.6849,95.597,15.256,-1.9971
1.1753,1.5787,3.6846,95.649,15.267,-2.0605
1.175,1.5787,3.6844,95.694,15.273,-2.1154
1.1747,1.5787,3.6842,95.727,15.277,-2.1565
1.1743,1.5787,3.6839,95.784,15.283,-2.2263
1.174,1.5787,3.6837,95.833,15.29,-2.2832
1.1738,1.5787,3.6835,95.869,15.292,-2.3254
1.1734,1.5787,3.6832,95.933,15.294,-2.3954
1.1731,1.5787,3.683,95.984,15.295,-2.4577
1.1727,1.5787,3.6826,96.037,15.295,-2.5174
1.1724,1.5787,3.6824,96.09,15.294,-2.5803
1.1721,1.5787,3.6821,96.143,15.293,-2.6467
1.1718,1.5787,3.6818,96.199,15.291,-2.7128
1.1715,1.5787,3.6816,96.255,15.286,-2.7801
1.1712,1.5787,3.6813,96.31,15.283,-2.8482
1.1709,1.5786,3.681,96.366,15.283,-2.9104
1.1706,1.5786,3.6807,96.422,15.281,-2.9772
1.1703,1.5786,3.6804,96.477,15.278,-3.0444
1.17,1.5786,3.6799,96.533,15.274,-3.1061
1.1697,1.5786,3.6795,96.585,15.272,-3.1679
1.1695,1.5785,3.6792,96.633,15.269,-3.2329
1.1692,1.5785,3.6788,96.677,15.266,-3.2915
1.1689,1.5785,3.6784,96.716,15.259,-3.3515
1.1686,1.5785,3.678,96.755,15.258,-3.4114
1.1684,1.5785,3.6776,96.791,15.258,-3.4707
1.1681,1.5785,3.6772,96.823,15.259,-3.5294
1.1679,1.5785,3.6767,96.851,15.261,-3.5902
1.1676,1.5784,3.6763,96.876,15.265,-3.6487
1.1673,1.5785,3.6758,96.9,15.266,-3.704
1.1671,1.5784,3.6753,96.918,15.27,-3.7646
1.1668,1.5784,3.6748,96.936,15.273,-3.826
1.1666,1.5784,3.6743,96.949,15.282,-3.8856
1.1664,1.5783,3.6738,96.96,15.294,-3.9435
1.1661,1.5783,3.6733,96.971,15.304,-4.0039
1.1659,1.5782,3.6728,96.979,15.316,-4.0648
1.1657,1.5782,3.6723,96.986,15.329,-4.1254
1.1654,1.5782,3.6717,96.992,15.34,-4.1851
1.1652,1.5781,3.6711,96.995,15.353,-4.2447
1.165,1.5781,3.6706,96.996,15.364,-4.3069
1.1647,1.578,3.67,96.996,15.378,-4.3681
1.1645,1.5778,3.6694,96.994,15.393,-4.4273
1.1643,1.5777,3.6688,96.99,15.408,-4.4894
1.164,1.5777,3.6682,96.984,15.421,-4.5525
1.1638,1.5776,3.6676,96.978,15.435,-4.6186
1.1636,1.5775,3.667,96.97,15.447,-4.6855
1.1634,1.5774,3.6664,96.961,15.46,-4.7534
1.1632,1.5773,3.6657,96.951,15.473,-4.8206
1.163,1.5772,3.6651,96.938,15.483,-4.8902
1.1628,1.5771,3.6645,96.926,15.494,-4.9598
1.1626,1.577,3.6639,96.912,15.504,-5.026
1.1623,1.5769,3.6633,96.899,15.513,-5.0978
1.1621,1.5768,3.6627,96.885,15.522,-5.1735
1.1619,1.5767,3.662,96.871,15.528,-5.2471
1.1617,1.5766,3.6614,96.857,15.536,-5.3236
1.1615,1.5765,3.6607,96.844,15.543,-5.4026
1.1613,1.5764,3.6601,96.831,15.544,-5.485
1.1611,1.5763,3.6595,96.82,15.55,-5.5705
1.1609,1.5762,3.6589,96.811,15.556,-5.6538
1.1607,1.576,3.6583,96.801,15.558,-5.7414
1.1605,1.5759,3.6578,96.793,15.562,-5.833
1.1603,1.5758,3.6572,96.787,15.563,-5.9222
1.1601,1.5757,3.6566,96.78,15.563,-6.0119
1.1599,1.5756,3.6559,96.775,15.562,-6.1031
1.1596,1.5755,3.6553,96.769,15.557,-6.1938
1.1594,1.5754,3.6547,96.763,15.555,-6.286
1.1592,1.5753,3.6541,96.758,15.556,-6.375
1.159,1.5752,3.6534,96.752,15.552,-6.4668
1.1588,1.5751,3.6528,96.746,15.549,-6.5603
1.1586,1.575,3.6521,96.74,15.546,-6.6531
1.1584,1.5749,3.6515,96.733,15.542,-6.7468
1.1582,1.5747,3.6508,96.725,15.541,-6.8428
1.158,1.5746,3.6503,96.719,15.537,-6.9242
1.1576,1.5745,3.6495,96.709,15.526,-7.0392
1.1574,1.5744,3.6488,96.7,15.521,-7.1294
1.1571,1.5743,3.6481,96.692,15.517,-7.2207
1.1569,1.5744,3.6475,96.68,15.511,-7.3041
1.1568,1.5743,3.647,96.669,15.505,-7.3898
1.1565,1.5742,3.6463,96.657,15.498,-7.4694
1.1563,1.5741,3.6456,96.643,15.487,-7.5449
1.156,1.574,3.6449,96.627,15.478,-7.6219
1.1557,1.5739,3.6442,96.61,15.461,-7.6961
1.1554,1.5739,3.6435,96.588,15.45,-7.7665
1.1552,1.5736,3.6428,96.564,15.44,-7.8291
1.1549,1.5735,3.6421,96.539,15.428,-7.8952
1.1546,1.5734,3.6413,96.51,15.416,-7.9589
1.1544,1.5733,3.6406,96.477,15.402,-8.0209
1.1541,1.5731,3.6399,96.443,15.388,-8.0809
1.1538,1.573,3.6391,96.405,15.373,-8.138
1.1535,1.5729,3.6384,96.363,15.35,-8.195
1.1532,1.5728,3.6376,96.32,15.333,-8.247
1.153,1.5726,3.6369,96.273,15.316,-8.29
1.1527,1.5724,3.6361,96.223,15.298,-8.336
1.1524,1.5723,3.6353,96.168,15.281,-8.3795
1.1521,1.5721,3.6346,96.114,15.263,-8.4215
1.1518,1.5719,3.6338,96.054,15.244,-8.4585
1.1515,1.5717,3.6329,95.99,15.225,-8.4978
1.1512,1.5715,3.6321,95.924,15.206,-8.5298
1.1508,1.5713,3.6313,95.856,15.185,-8.5605
1.1505,1.5711,3.6305,95.787,15.166,-8.5862
1.1503,1.571,3.6298,95.716,15.149,-8.6092
1.15,1.5707,3.629,95.64,15.133,-8.6318
1.1497,1.5705,3.6283,95.564,15.116,-8.655
1.1494,1.5702,3.6275,95.484,15.099,-8.6756
1.1491,1.57,3.6267,95.402,15.083,-8.6952
1.1487,1.5697,3.6259,95.317,15.067,-8.7134
1.1487,1.5694,3.6251,95.228,15.056,-8.7294
1.1483,1.5691,3.6243,95.139,15.039,-8.7464
1.148,1.5688,3.6235,95.05,15.022,-8.7594
1.1477,1.5685,3.6228,94.955,15.003,-8.7739
1.1474,1.5682,3.622,94.86,14.985,-8.7891
1.1471,1.5679,3.6213,94.761,14.964,-8.803
1.1467,1.5676,3.6205,94.658,14.941,-8.8166
1.1464,1.5673,3.6197,94.555,14.917,-8.8295
1.1459,1.567,3.619,94.45,14.886,-8.8447
1.1456,1.5667,3.6182,94.34,14.859,-8.857
1.1452,1.5664,3.6175,94.228,14.832,-8.866
1.1449,1.566,3.6167,94.114,14.802,-8.8803
1.1445,1.5657,3.616,93.998,14.769,-8.895
1.1441,1.5654,3.6152,93.878,14.735,-8.9085
