x,y,z,rx,ry,rz
2.1719,1.6108,3.0044,102.93,-12.066,2.2474
2.17,1.6108,3.0054,102.86,-12.019,2.2601
2.1681,1.6107,3.0064,102.8,-11.973,2.2752
2.1662,1.6106,3.0074,102.74,-11.927,2.2946
2.1644,1.6106,3.0086,102.68,-11.874,2.3183
2.1626,1.6105,3.0096,102.62,-11.825,2.3414
2.1607,1.6104,3.0106,102.56,-11.771,2.3715
2.1588,1.6103,3.0116,102.51,-11.717,2.405
2.1568,1.6102,3.0126,102.46,-11.659,2.4402
2.1549,1.6102,3.0136,102.4,-11.606,2.4762
2.1531,1.6102,3.0146,102.35,-11.557,2.5073
2.1512,1.6101,3.0156,102.3,-11.508,2.5442
2.1492,1.6101,3.0165,102.25,-11.466,2.5802
2.1473,1.6101,3.0175,102.19,-11.433,2.6175
2.1454,1.61,3.0186,102.14,-11.4,2.6508
2.1436,1.61,3.0195,102.09,-11.377,2.6877
2.1416,1.61,3.0205,102.04,-11.36,2.7262
2.1397,1.61,3.0215,101.98,-11.35,2.7645
2.1379,1.6101,3.0225,101.93,-11.347,2.8052
2.1361,1.6102,3.0235,101.87,-11.352,2.8438
2.1342,1.6102,3.0244,101.81,-11.358,2.8824
2.1323,1.6103,3.0254,101.75,-11.367,2.9193
2.1306,1.6103,3.0264,101.7,-11.376,2.9542
2.1287,1.6103,3.0274,101.64,-11.391,2.9904
2.1268,1.6104,3.0283,101.59,-11.403,3.0292
2.125,1.6104,3.0292,101.54,-11.42,3.0629
2.1231,1.6105,3.0302,101.49,-11.439,3.0933
2.1214,1.6105,3.0311,101.44,-11.459,3.1244
2.1196,1.6106,3.032,101.39,-11.479,3.1514
2.1178,1.6106,3.033,101.35,-11.5,3.1781
2.116,1.6107,3.0339,101.31,-11.523,3.2025
2.1144,1.6107,3.0349,101.27,-11.543,3.2248
2.1126,1.6108,3.0358,101.24,-11.566,3.2487
2.1108,1.6108,3.0367,101.2,-11.587,3.2745
2.1091,1.6109,3.0376,101.17,-11.609,3.2978
2.1074,1.6109,3.0386,101.14,-11.63,3.3204
2.1057,1.6109,3.0395,101.11,-11.647,3.343
2.104,1.6109,3.0404,101.08,-11.664,3.3644
2.1023,1.611,3.0413,101.05,-11.677,3.386
2.1007,1.611,3.0422,101.01,-11.689,3.4055
2.0991,1.611,3.0431,100.98,-11.699,3.4253
2.0974,1.6111,3.0439,100.95,-11.703,3.451
2.0958,1.6111,3.0448,100.91,-11.709,3.4713
2.0943,1.6112,3.0457,100.87,-11.716,3.4921
2.0926,1.6112,3.0466,100.83,-11.721,3.513
2.0911,1.6112,3.0475,100.79,-11.726,3.5349
2.0895,1.6113,3.0484,100.74,-11.729,3.5574
2.088,1.6113,3.0493,100.69,-11.732,3.5794
2.0865,1.6113,3.0502,100.64,-11.737,3.6027
2.0845,1.6114,3.0512,100.57,-11.741,3.6387
2.083,1.6114,3.0521,100.51,-11.747,3.6615
2.0815,1.6115,3.053,100.45,-11.755,3.6864
2.08,1.6116,3.0539,100.39,-11.766,3.7081
2.0785,1.6117,3.0548,100.32,-11.777,3.7301
2.0769,1.6118,3.0556,100.25,-11.788,3.7503
2.0756,1.6119,3.0566,100.19,-11.799,3.7659
2.0741,1.612,3.0575,100.11,-11.813,3.7822
2.0726,1.6122,3.0583,100.04,-11.824,3.799
2.0711,1.6123,3.0592,99.969,-11.837,3.8109
2.0696,1.6125,3.0601,99.894,-11.851,3.8215
2.0682,1.6126,3.061,99.82,-11.865,3.8299
2.0667,1.6128,3.0619,99.745,-11.877,3.8339
2.0653,1.613,3.0628,99.668,-11.887,3.8361
2.0638,1.6131,3.0637,99.592,-11.896,3.8333
2.0626,1.6133,3.0647,99.513,-11.902,3.8279
2.0611,1.6135,3.0656,99.435,-11.908,3.8188
2.0596,1.6137,3.0665,99.358,-11.914,3.8116
2.0582,1.614,3.0674,99.276,-11.919,3.8004
2.0568,1.6143,3.0683,99.193,-11.927,3.7913
2.0554,1.6145,3.0692,99.11,-11.93,3.7772
2.054,1.6148,3.0701,99.024,-11.934,3.7607
2.0526,1.615,3.071,98.938,-11.935,3.7423
2.0514,1.6152,3.072,98.849,-11.935,3.7209
2.05,1.6155,3.0729,98.758,-11.937,3.6991
2.0486,1.6158,3.0738,98.664,-11.938,3.6742
2.047,1.6161,3.0747,98.567,-11.938,3.6469
2.0457,1.6166,3.0756,98.47,-11.941,3.621
2.0443,1.6169,3.0765,98.371,-11.94,3.5887
2.043,1.6172,3.0774,98.272,-11.938,3.5522
2.0416,1.6175,3.0783,98.169,-11.936,3.5129
2.0403,1.6178,3.0791,98.066,-11.931,3.4712
2.039,1.6181,3.0801,97.962,-11.926,3.4292
2.0376,1.6184,3.0809,97.855,-11.92,3.3826
2.0363,1.6187,3.0818,97.749,-11.912,3.337
2.0348,1.619,3.0827,97.638,-11.905,3.2882
2.0335,1.6194,3.0836,97.526,-11.899,3.2453
2.0321,1.6197,3.0845,97.413,-11.89,3.1961
2.0308,1.62,3.0853,97.298,-11.88,3.1453
2.0294,1.6203,3.0862,97.18,-11.869,3.0961
2.0281,1.6206,3.087,97.062,-11.858,3.0458
2.0268,1.6209,3.0879,96.943,-11.845,2.9975
2.0254,1.6211,3.0887,96.817,-11.832,2.9482
2.024,1.6214,3.0894,96.691,-11.813,2.9025
2.0227,1.6217,3.0902,96.563,-11.796,2.8546
2.0214,1.622,3.0911,96.431,-11.78,2.8066
2.0201,1.6222,3.0919,96.298,-11.766,2.7598
2.0188,1.6225,3.0927,96.16,-11.747,2.7126
2.0174,1.6227,3.0935,96.02,-11.728,2.6669
2.0161,1.6229,3.0943,95.874,-11.71,2.6214
2.0148,1.6231,3.0951,95.726,-11.691,2.5774
2.0134,1.6233,3.0959,95.576,-11.672,2.5345
2.0119,1.6235,3.0966,95.42,-11.652,2.4949
2.0106,1.6237,3.0974,95.26,-11.633,2.4547
2.0093,1.6239,3.0982,95.098,-11.617,2.4169
2.0079,1.624,3.099,94.933,-11.6,2.3803
2.0065,1.6242,3.0998,94.761,-11.582,2.3451
2.0052,1.6243,3.1005,94.589,-11.566,2.3108
2.0038,1.6244,3.1013,94.41,-11.55,2.2783
2.0025,1.6245,3.1021,94.225,-11.535,2.2488
2.0008,1.6246,3.1029,94.04,-11.524,2.2163
1.9995,1.6247,3.1036,93.846,-11.511,2.1906
1.9981,1.6248,3.1044,93.644,-11.503,2.1669
1.9968,1.6248,3.1052,93.439,-11.492,2.1439
1.9954,1.6248,3.1059,93.225,-11.484,2.1236
1.994,1.6248,3.1066,93.008,-11.476,2.1042
1.9926,1.6248,3.1074,92.785,-11.468,2.0859
1.9912,1.6248,3.1081,92.553,-11.462,2.0704
1.9894,1.6248,3.1087,92.313,-11.459,2.0519
1.988,1.6248,3.1094,92.07,-11.456,2.0374
1.9866,1.6247,3.1102,91.815,-11.456,2.0271
1.9852,1.6246,3.1109,91.554,-11.454,2.0133
1.9838,1.6245,3.1115,91.293,-11.456,2.0005
1.9823,1.6244,3.1122,91.019,-11.459,1.9869
1.9809,1.6243,3.1129,90.741,-11.464,1.9746
1.9795,1.6242,3.1136,90.457,-11.472,1.9614
1.9777,1.6241,3.1139,90.166,-11.479,1.9535
1.9763,1.624,3.1146,89.875,-11.491,1.9414
1.9749,1.6238,3.1152,89.573,-11.507,1.935
1.9735,1.6236,3.1159,89.263,-11.524,1.9258
1.9721,1.6234,3.1165,88.952,-11.544,1.9172
1.9706,1.6232,3.1171,88.634,-11.566,1.9089
1.9692,1.623,3.1178,88.31,-11.591,1.9042
1.9678,1.6228,3.1184,87.978,-11.619,1.9008
1.9664,1.6226,3.119,87.644,-11.647,1.8981
1.9645,1.6223,3.1195,87.303,-11.683,1.8987
1.963,1.6221,3.1201,86.956,-11.719,1.8991
1.9616,1.6218,3.1207,86.6,-11.758,1.9017
1.9602,1.6216,3.1214,86.239,-11.798,1.904
1.9588,1.6213,3.122,85.87,-11.841,1.9084
1.9576,1.6211,3.1225,85.568,-11.879,1.9119
1.9559,1.6207,3.1233,85.097,-11.939,1.9185
1.9545,1.6204,3.1239,84.712,-11.991,1.9228
1.9527,1.6201,3.1245,84.322,-12.048,1.9226
1.9513,1.6198,3.1251,83.925,-12.108,1.9278
1.9498,1.6192,3.1257,83.52,-12.174,1.9316
1.9485,1.6189,3.1263,83.11,-12.242,1.9346
1.9471,1.6185,3.1269,82.69,-12.315,1.9382
1.9457,1.6182,3.1276,82.266,-12.393,1.9411
1.9444,1.6179,3.1282,81.824,-12.476,1.9433
1.943,1.6175,3.1288,81.4,-12.559,1.9447
1.9415,1.6172,3.1294,80.963,-12.648,1.9422
1.9402,1.6169,3.1301,80.518,-12.739,1.9402
1.9389,1.6165,3.1307,80.061,-12.835,1.9361
1.9378,1.6162,3.1314,79.606,-12.931,1.9306
1.9365,1.6158,3.1321,79.148,-13.028,1.9247
1.9352,1.6155,3.1327,78.678,-13.13,1.9154
1.9339,1.6151,3.1334,78.21,-13.23,1.9043
1.9327,1.6148,3.1341,77.736,-13.332,1.8896
1.9315,1.6145,3.1348,77.256,-13.434,1.8727
1.9299,1.6142,3.1353,76.777,-13.536,1.854
1.9287,1.6138,3.136,76.288,-13.638,1.8318
1.9276,1.6134,3.1367,75.798,-13.743,1.811
1.9261,1.613,3.1376,75.179,-13.867,1.7801
1.9249,1.6128,3.1384,74.677,-13.965,1.7547
1.9238,1.6125,3.1391,74.181,-14.058,1.7272
1.9226,1.6123,3.1398,73.675,-14.146,1.6986
1.9214,1.612,3.1406,73.173,-14.23,1.6692
1.9203,1.6118,3.1411,72.668,-14.309,1.642
1.9194,1.6117,3.1421,72.159,-14.386,1.6134
1.9183,1.6115,3.1429,71.644,-14.453,1.5819
1.9172,1.6113,3.1437,71.139,-14.517,1.5506
1.9161,1.6112,3.1445,70.62,-14.579,1.5168
1.915,1.611,3.1453,70.11,-14.637,1.4866
1.9139,1.6109,3.1461,69.597,-14.692,1.4554
1.9122,1.6109,3.1467,69.093,-14.751,1.4212
1.9111,1.6108,3.1476,68.579,-14.803,1.392
1.9102,1.6107,3.1486,68.062,-14.854,1.365
1.9091,1.6107,3.1495,67.55,-14.898,1.3381
1.908,1.6107,3.1503,67.036,-14.936,1.3103
1.9069,1.6106,3.1512,66.525,-14.968,1.2837
1.9058,1.6106,3.1521,66.013,-14.997,1.2575
1.9044,1.6106,3.1529,65.503,-15.018,1.2315
1.903,1.6106,3.1535,64.995,-15.033,1.2055
1.9019,1.6105,3.1545,64.482,-15.041,1.1824
1.9008,1.6105,3.1554,63.972,-15.046,1.1591
1.9001,1.6105,3.1566,63.459,-15.05,1.1427
1.899,1.6105,3.1576,62.951,-15.05,1.123
1.8937,1.6108,3.1559,62.482,-15.086,1.1034
1.8926,1.6107,3.157,61.963,-15.089,1.0868
1.8914,1.6107,3.1578,61.475,-15.098,1.0692
1.8903,1.6107,3.1589,60.973,-15.109,1.0582
1.8893,1.6106,3.1598,60.472,-15.124,1.0525
1.8882,1.6106,3.1609,59.972,-15.146,1.0474
1.8873,1.6106,3.162,59.474,-15.178,1.047
1.8862,1.6106,3.1631,58.971,-15.215,1.048
1.8845,1.6107,3.1638,58.486,-15.259,1.0495
1.8834,1.6107,3.1649,57.988,-15.307,1.0543
1.8823,1.6108,3.1659,57.494,-15.357,1.0571
1.8812,1.6108,3.167,57.002,-15.41,1.0646
1.88,1.6109,3.1681,56.509,-15.464,1.0707
1.8788,1.611,3.1693,56.015,-15.515,1.0816
1.8778,1.6111,3.1704,55.523,-15.567,1.0922
1.8766,1.6112,3.1716,55.031,-15.61,1.1017
1.8755,1.6113,3.1727,54.54,-15.642,1.1107
1.8742,1.6114,3.1738,54.052,-15.673,1.1182
1.8731,1.6115,3.175,53.569,-15.697,1.1262
1.8719,1.6117,3.1761,53.088,-15.717,1.1285
1.8707,1.6118,3.1772,52.612,-15.727,1.1341
1.8696,1.6118,3.1783,52.139,-15.74,1.1399
1.8685,1.6119,3.1795,51.672,-15.748,1.143
1.8675,1.6121,3.1808,51.204,-15.768,1.1468
1.8663,1.6122,3.182,50.741,-15.78,1.1494
1.8648,1.6123,3.1829,50.284,-15.802,1.1482
1.8637,1.6124,3.1842,49.826,-15.817,1.1484
1.8625,1.6124,3.1854,49.38,-15.839,1.1409
1.8614,1.6125,3.1866,48.933,-15.857,1.1369
1.8602,1.6125,3.1878,48.504,-15.881,1.1257
1.859,1.6126,3.1891,48.072,-15.905,1.1156
1.858,1.6126,3.1904,47.646,-15.934,1.1045
1.8569,1.6127,3.1917,47.219,-15.962,1.0884
1.8555,1.6127,3.1927,46.807,-15.994,1.0726
1.8543,1.6127,3.194,46.394,-16.02,1.0573
1.8532,1.6127,3.1953,45.986,-16.047,1.0365
1.8521,1.6127,3.1966,45.585,-16.077,1.0134
1.8508,1.6127,3.1978,45.202,-16.105,0.99039
1.8497,1.6127,3.1992,44.809,-16.136,0.96542
1.8486,1.6127,3.2005,44.423,-16.177,0.93805
1.8475,1.6127,3.2019,44.038,-16.214,0.91094
1.8464,1.6126,3.2032,43.664,-16.257,0.88226
1.8451,1.6126,3.2045,43.289,-16.308,0.85178
1.844,1.6126,3.2058,42.925,-16.357,0.81922
1.8429,1.6126,3.2072,42.565,-16.407,0.78427
1.8418,1.6126,3.2086,42.209,-16.458,0.74939
1.8406,1.6126,3.2098,41.88,-16.512,0.7091
1.8395,1.6125,3.2112,41.54,-16.566,0.66801
1.8384,1.6125,3.2126,41.203,-16.624,0.62568
1.8373,1.6125,3.214,40.881,-16.676,0.57911
1.836,1.6125,3.2152,40.558,-16.733,0.53034
1.8349,1.6124,3.2166,40.245,-16.783,0.48082
1.8338,1.6124,3.218,39.943,-16.83,0.43203
1.8327,1.6124,3.2194,39.648,-16.875,0.38242
1.8315,1.6124,3.2207,39.376,-16.917,0.3282
1.8304,1.6124,3.2221,39.098,-16.958,0.27572
1.8294,1.6125,3.2235,38.824,-17.003,0.22535
1.8283,1.6125,3.2249,38.562,-17.041,0.17309
1.827,1.6126,3.2261,38.305,-17.085,0.11902
1.8259,1.6126,3.2274,38.056,-17.122,0.066384
1.8249,1.6127,3.2288,37.814,-17.156,0.013911
1.8238,1.6127,3.2302,37.583,-17.192,-0.040874
1.8227,1.6128,3.2315,37.354,-17.226,-0.09493
1.8217,1.6129,3.2329,37.14,-17.262,-0.15227
1.8207,1.613,3.2342,36.93,-17.296,-0.20874
1.8197,1.6132,3.2356,36.725,-17.335,-0.26787
1.8186,1.6133,3.2369,36.528,-17.369,-0.327
1.8173,1.6135,3.2385,36.286,-17.412,-0.39985
1.8162,1.6137,3.2399,36.105,-17.446,-0.45875
1.8152,1.6139,3.2412,35.927,-17.478,-0.52196
1.8142,1.6141,3.2424,35.762,-17.506,-0.58086
1.813,1.6143,3.2437,35.6,-17.533,-0.64136
1.8122,1.6145,3.2447,35.484,-17.55,-0.68639
1.811,1.6149,3.2463,35.295,-17.579,-0.7545
1.81,1.6151,3.2476,35.151,-17.597,-0.81161
1.8087,1.6153,3.2486,35.009,-17.622,-0.87053
1.8077,1.6156,3.2499,34.875,-17.636,-0.92425
1.8067,1.6158,3.2511,34.742,-17.651,-0.97736
1.8057,1.616,3.2523,34.616,-17.663,-1.0289
1.8048,1.6163,3.2535,34.498,-17.676,-1.0785
1.8038,1.6165,3.2547,34.378,-17.687,-1.1273
1.8029,1.6168,3.2559,34.263,-17.699,-1.1673
1.8019,1.6171,3.2571,34.148,-17.711,-1.2137
1.8008,1.6174,3.2581,34.036,-17.724,-1.2582
1.7999,1.6176,3.2593,33.927,-17.735,-1.301
1.799,1.6178,3.2604,33.82,-17.741,-1.341
1.7981,1.6181,3.2616,33.716,-17.75,-1.3813
1.7972,1.6183,3.2626,33.618,-17.757,-1.4203
1.7963,1.6185,3.2638,33.515,-17.763,-1.4584
1.7954,1.6188,3.2649,33.416,-17.771,-1.4934
1.7945,1.619,3.2659,33.315,-17.774,-1.5279
1.7936,1.6192,3.267,33.215,-17.777,-1.5598
1.7926,1.6194,3.268,33.112,-17.783,-1.5912
1.7917,1.6196,3.2691,33.013,-17.785,-1.6176
1.7908,1.6198,3.2701,32.912,-17.786,-1.6437
1.79,1.62,3.2711,32.813,-17.789,-1.666
1.7892,1.6202,3.2721,32.718,-17.79,-1.6844
1.7883,1.6204,3.2731,32.619,-17.789,-1.7014
1.7875,1.6205,3.2742,32.519,-17.792,-1.7154
1.7868,1.6207,3.275,32.431,-17.792,-1.7261
1.7861,1.6208,3.2761,32.332,-17.787,-1.7392
1.7852,1.621,3.2771,32.234,-17.787,-1.7513
1.7844,1.6211,3.278,32.138,-17.783,-1.7615
1.7836,1.6212,3.2789,32.041,-17.782,-1.7743
1.7828,1.6214,3.2798,31.951,-17.78,-1.7879
1.782,1.6215,3.2807,31.855,-17.777,-1.8047
1.7812,1.6216,3.2816,31.764,-17.775,-1.8162
1.7804,1.6217,3.2825,31.674,-17.77,-1.8322
1.7796,1.6218,3.2834,31.583,-17.765,-1.8512
1.7788,1.6219,3.2842,31.497,-17.761,-1.8699
1.778,1.622,3.285,31.409,-17.755,-1.89
1.7772,1.6221,3.2858,31.326,-17.748,-1.9119
1.7764,1.6222,3.2866,31.242,-17.741,-1.9341
1.7756,1.6223,3.2875,31.144,-17.733,-1.9607
1.775,1.6224,3.2881,31.083,-17.726,-1.9787
1.774,1.6224,3.289,30.983,-17.719,-2.0083
1.7735,1.6224,3.29,30.907,-17.703,-2.032
1.7728,1.6225,3.2907,30.828,-17.691,-2.0576
1.7721,1.6225,3.2914,30.749,-17.676,-2.081
1.7713,1.6226,3.2921,30.673,-17.663,-2.1066
1.7705,1.6227,3.2928,30.595,-17.648,-2.1325
1.7698,1.6227,3.2934,30.529,-17.634,-2.1565
1.7691,1.6228,3.294,30.455,-17.617,-2.1832
1.7684,1.6229,3.2946,30.384,-17.604,-2.2093
1.7678,1.6229,3.2951,30.33,-17.589,-2.2297
1.7668,1.623,3.2958,30.242,-17.569,-2.2612
1.7661,1.623,3.2964,30.175,-17.55,-2.2878
1.7654,1.6231,3.2969,30.108,-17.531,-2.313
1.7647,1.6231,3.2974,30.044,-17.512,-2.3382
1.764,1.6232,3.2979,29.988,-17.495,-2.3608
1.7633,1.6232,3.2984,29.926,-17.476,-2.3852
1.7626,1.6233,3.2989,29.868,-17.459,-2.408
1.7619,1.6233,3.2994,29.809,-17.437,-2.4312
1.7614,1.6233,3.3,29.753,-17.41,-2.4522
1.7607,1.6234,3.3004,29.698,-17.388,-2.4731
1.7601,1.6234,3.3009,29.646,-17.366,-2.4939
1.7594,1.6234,3.3013,29.594,-17.346,-2.5137
1.7587,1.6234,3.3016,29.553,-17.326,-2.5327
1.758,1.6235,3.302,29.504,-17.305,-2.5524
1.7574,1.6236,3.3024,29.457,-17.287,-2.5715
1.7567,1.6236,3.3027,29.41,-17.266,-2.5901
1.7559,1.6237,3.3029,29.364,-17.248,-2.6101
1.7552,1.6237,3.3032,29.32,-17.228,-2.6287
1.7546,1.6237,3.3035,29.278,-17.209,-2.6473
1.7539,1.6238,3.3038,29.237,-17.19,-2.6656
1.7531,1.6238,3.304,29.207,-17.171,-2.6848
1.7524,1.6239,3.3042,29.168,-17.153,-2.7034
1.7518,1.6239,3.3044,29.131,-17.135,-2.7223
1.7512,1.624,3.3047,29.096,-17.118,-2.7414
1.7505,1.6241,3.3048,29.063,-17.1,-2.7611
1.75,1.6241,3.3051,29.031,-17.079,-2.7791
1.7493,1.6241,3.3053,29.0,-17.063,-2.7961
1.7487,1.6242,3.3054,28.97,-17.046,-2.812
1.748,1.6242,3.3055,28.942,-17.03,-2.8292
1.7474,1.6243,3.3055,28.924,-17.018,-2.8415
1.7467,1.6243,3.3056,28.897,-17.003,-2.858
1.7462,1.6245,3.3056,28.873,-16.99,-2.872
1.7455,1.6245,3.3057,28.849,-16.974,-2.8863
1.7448,1.6246,3.3056,28.825,-16.961,-2.8997
1.7441,1.6247,3.3055,28.801,-16.943,-2.9124
1.7435,1.6247,3.3055,28.779,-16.924,-2.923
1.7429,1.6248,3.3055,28.757,-16.904,-2.9354
1.7422,1.6249,3.3054,28.746,-16.883,-2.9465
1.7415,1.6249,3.3053,28.725,-16.862,-2.9556
1.7409,1.625,3.3052,28.704,-16.844,-2.9677
1.7403,1.6251,3.305,28.684,-16.82,-2.9764
1.7397,1.6251,3.3049,28.664,-16.795,-2.9844
1.7391,1.6252,3.3048,28.643,-16.767,-2.992
1.7385,1.6253,3.3046,28.624,-16.74,-2.9985
1.7378,1.6254,3.3044,28.603,-16.711,-3.0041
1.7372,1.6255,3.3041,28.584,-16.682,-3.0075
1.7364,1.6256,3.3039,28.576,-16.65,-3.0128
1.7358,1.6257,3.3036,28.557,-16.618,-3.0151
1.7351,1.6257,3.3034,28.54,-16.593,-3.0207
1.7345,1.6258,3.303,28.521,-16.559,-3.0218
1.7337,1.6259,3.3026,28.504,-16.529,-3.0236
1.733,1.626,3.3022,28.488,-16.495,-3.0228
1.7324,1.6261,3.3018,28.472,-16.459,-3.024
1.7317,1.6263,3.3014,28.456,-16.422,-3.0234
1.731,1.6264,3.301,28.457,-16.385,-3.0251
1.7304,1.6265,3.3005,28.445,-16.345,-3.0248
1.7298,1.6266,3.3002,28.437,-16.313,-3.0272
1.729,1.6268,3.2996,28.424,-16.263,-3.0267
1.7282,1.6269,3.299,28.418,-16.227,-3.0262
1.7276,1.627,3.2985,28.412,-16.186,-3.0263
1.7269,1.6271,3.298,28.407,-16.144,-3.0262
1.7262,1.6272,3.2974,28.404,-16.101,-3.0248
1.7254,1.6273,3.2969,28.413,-16.057,-3.0265
1.7247,1.6274,3.2963,28.413,-16.013,-3.026
1.7241,1.6275,3.2958,28.415,-15.977,-3.0259
1.7234,1.6276,3.2951,28.418,-15.935,-3.024
1.7227,1.6277,3.2945,28.424,-15.893,-3.0204
1.722,1.6278,3.2939,28.43,-15.853,-3.018
1.7213,1.6278,3.2932,28.441,-15.813,-3.0135
1.7206,1.628,3.2925,28.451,-15.772,-3.0116
1.7199,1.628,3.2918,28.464,-15.736,-3.0063
1.7191,1.6281,3.2911,28.49,-15.697,-3.0019
1.7185,1.6281,3.2904,28.506,-15.664,-2.996
1.718,1.6282,3.2898,28.522,-15.635,-2.9912
1.7171,1.6283,3.2889,28.55,-15.59,-2.9806
1.7163,1.6283,3.288,28.575,-15.555,-2.9714
1.7156,1.6284,3.2872,28.6,-15.52,-2.9593
1.7148,1.6284,3.2864,28.628,-15.484,-2.9478
1.7141,1.6285,3.2856,28.658,-15.45,-2.9341
1.7133,1.6285,3.2847,28.701,-15.416,-2.9194
1.7126,1.6285,3.2838,28.735,-15.38,-2.9026
1.7119,1.6285,3.283,28.773,-15.348,-2.8844
1.7111,1.6285,3.2821,28.811,-15.312,-2.8652
1.7104,1.6285,3.2812,28.851,-15.275,-2.8456
1.7096,1.6284,3.2802,28.894,-15.239,-2.8238
1.7088,1.6284,3.2793,28.938,-15.204,-2.7997
1.7081,1.6283,3.2783,28.985,-15.168,-2.7761
1.7072,1.6283,3.2774,29.044,-15.132,-2.7529
1.7064,1.6282,3.2764,29.094,-15.096,-2.7271
1.7057,1.6282,3.2754,29.146,-15.064,-2.7007
1.7049,1.6281,3.2744,29.2,-15.03,-2.6723
1.7041,1.628,3.2733,29.256,-14.997,-2.645
1.7033,1.6279,3.2723,29.314,-14.961,-2.6142
1.7025,1.6278,3.2712,29.373,-14.931,-2.5832
1.7017,1.6278,3.2701,29.433,-14.9,-2.5522
1.7009,1.6277,3.269,29.495,-14.87,-2.5195
1.6999,1.6276,3.268,29.569,-14.839,-2.4882
1.699,1.6274,3.2668,29.633,-14.81,-2.4519
1.6982,1.6273,3.2657,29.699,-14.785,-2.4154
1.6974,1.6272,3.2646,29.765,-14.758,-2.3762
1.6966,1.627,3.2634,29.831,-14.729,-2.3363
1.6957,1.6269,3.2622,29.899,-14.704,-2.2954
1.6949,1.6267,3.261,29.966,-14.679,-2.2535
1.694,1.6266,3.2598,30.034,-14.656,-2.2109
1.6932,1.6264,3.2584,30.109,-14.636,-2.164
1.6924,1.6263,3.2572,30.176,-14.616,-2.1201
1.6915,1.626,3.2559,30.248,-14.6,-2.0724
1.6906,1.6258,3.2546,30.317,-14.58,-2.0259
1.6898,1.6256,3.2533,30.386,-14.563,-1.978
1.6889,1.6254,3.252,30.456,-14.544,-1.9285
1.688,1.6252,3.2507,30.526,-14.529,-1.8777
1.6871,1.6251,3.2493,30.596,-14.514,-1.826
1.6862,1.6248,3.248,30.664,-14.504,-1.775
1.6853,1.6247,3.2466,30.744,-14.494,-1.7226
1.6844,1.6245,3.2452,30.813,-14.488,-1.6699
1.6835,1.6242,3.2438,30.883,-14.488,-1.6151
1.6826,1.624,3.2424,30.952,-14.488,-1.561
1.682,1.6238,3.2411,31.02,-14.481,-1.5047
1.681,1.6236,3.2397,31.088,-14.488,-1.4496
1.6801,1.6234,3.2382,31.155,-14.496,-1.3934
1.6792,1.6233,3.2367,31.221,-14.51,-1.3371
1.6783,1.6231,3.2352,31.297,-14.524,-1.279
1.6773,1.623,3.2337,31.362,-14.54,-1.2228
1.6765,1.6228,3.2321,31.428,-14.556,-1.1658
1.6755,1.6227,3.2306,31.493,-14.568,-1.1109
1.6748,1.6225,3.2292,31.559,-14.569,-1.0575
1.6739,1.6224,3.2276,31.625,-14.575,-1.0033
1.673,1.6223,3.226,31.689,-14.579,-0.951
1.672,1.6222,3.2244,31.752,-14.581,-0.89644
1.6711,1.622,3.2228,31.822,-14.584,-0.84092
1.6702,1.6219,3.2212,31.882,-14.587,-0.78455
1.6692,1.6216,3.2195,31.942,-14.599,-0.72528
1.6683,1.6215,3.2179,31.998,-14.606,-0.66687
1.6674,1.6214,3.2162,32.055,-14.615,-0.60671
1.6664,1.6213,3.2145,32.112,-14.628,-0.54685
1.6654,1.6212,3.2128,32.166,-14.641,-0.48399
1.6645,1.6211,3.2111,32.219,-14.655,-0.42157
1.6636,1.621,3.2094,32.272,-14.67,-0.36077
1.6626,1.6209,3.2077,32.33,-14.681,-0.30188
1.6617,1.6209,3.206,32.382,-14.692,-0.24239
1.6608,1.6209,3.2043,32.435,-14.704,-0.18565
1.6599,1.6208,3.2026,32.485,-14.709,-0.13023
1.6589,1.6208,3.2008,32.537,-14.712,-0.07906
1.658,1.6208,3.199,32.587,-14.714,-0.029774
1.657,1.6207,3.1972,32.638,-14.713,0.017486
1.6561,1.6207,3.1955,32.688,-14.711,0.063163
1.655,1.6207,3.1933,32.755,-14.706,0.11849
1.6543,1.6206,3.192,32.793,-14.703,0.15098
1.6534,1.6206,3.1902,32.844,-14.701,0.19814
1.6525,1.6206,3.1884,32.893,-14.698,0.24189
1.6514,1.6206,3.1862,32.952,-14.692,0.29527
1.6505,1.6206,3.1844,32.999,-14.69,0.3399
1.6496,1.6206,3.1826,33.046,-14.689,0.38467
1.6487,1.6206,3.1808,33.093,-14.686,0.42853
1.6478,1.6206,3.179,33.145,-14.68,0.46838
1.6469,1.6207,3.1771,33.193,-14.674,0.50771
1.646,1.6206,3.1753,33.243,-14.671,0.54655
1.6451,1.6206,3.1735,33.291,-14.661,0.58129
1.6442,1.6206,3.1717,33.341,-14.65,0.61384
1.6433,1.6206,3.1698,33.39,-14.638,0.64545
1.6425,1.6206,3.168,33.44,-14.625,0.67629
1.6416,1.6206,3.1662,33.488,-14.613,0.70327
1.6407,1.6206,3.1644,33.54,-14.6,0.72657
1.6399,1.6205,3.1625,33.588,-14.59,0.75147
1.639,1.6204,3.1607,33.636,-14.589,0.77763
1.6382,1.6204,3.1589,33.682,-14.585,0.80237
1.6373,1.6203,3.157,33.725,-14.587,0.82908
1.6364,1.6203,3.1552,33.768,-14.592,0.85665
1.6356,1.6202,3.1534,33.808,-14.602,0.88517
