x,y,z,rx,ry,rz
3.0204,1.5733,1.776,-46.612,-23.546,-1.8881
3.022,1.5733,1.7752,-46.712,-23.486,-1.8364
3.0235,1.5733,1.7743,-46.805,-23.424,-1.7854
3.0253,1.5733,1.7734,-46.9,-23.36,-1.73
3.027,1.5733,1.7725,-46.993,-23.295,-1.6753
3.0286,1.5733,1.7716,-47.08,-23.231,-1.6204
3.0309,1.5732,1.7707,-47.169,-23.168,-1.5622
3.0326,1.5732,1.7698,-47.253,-23.103,-1.5049
3.0343,1.5732,1.7689,-47.336,-23.038,-1.4468
3.036,1.5731,1.768,-47.416,-22.975,-1.3879
3.0379,1.5731,1.7671,-47.492,-22.907,-1.3269
3.0397,1.573,1.7661,-47.568,-22.844,-1.2653
3.0416,1.573,1.7652,-47.64,-22.779,-1.2061
3.043,1.573,1.7644,-47.696,-22.724,-1.1578
3.0451,1.573,1.7631,-47.781,-22.636,-1.0813
3.0469,1.5729,1.7621,-47.845,-22.566,-1.0204
3.0487,1.5729,1.7611,-47.907,-22.495,-0.95821
3.0505,1.5728,1.7601,-47.967,-22.42,-0.89439
3.0522,1.5728,1.759,-48.023,-22.344,-0.82927
3.054,1.5727,1.7579,-48.078,-22.265,-0.76307
3.0558,1.5726,1.7569,-48.132,-22.184,-0.69503
3.0576,1.5726,1.7558,-48.183,-22.1,-0.62605
3.0593,1.5726,1.7547,-48.232,-22.009,-0.55361
3.0611,1.5725,1.7536,-48.278,-21.92,-0.48373
3.0631,1.5725,1.7526,-48.321,-21.831,-0.41107
3.065,1.5724,1.7514,-48.361,-21.738,-0.33958
3.0667,1.5724,1.7503,-48.395,-21.644,-0.26983
3.0686,1.5724,1.7491,-48.427,-21.545,-0.19716
3.0704,1.5723,1.748,-48.458,-21.447,-0.12628
3.0723,1.5722,1.7469,-48.483,-21.345,-0.055251
3.0742,1.5722,1.7458,-48.508,-21.244,0.015968
3.0761,1.5722,1.7447,-48.529,-21.148,0.086007
3.078,1.5722,1.7435,-48.546,-21.045,0.15919
3.0801,1.5721,1.7424,-48.562,-20.943,0.23495
3.082,1.5721,1.7412,-48.574,-20.842,0.31324
3.0839,1.5722,1.7399,-48.582,-20.738,0.39247
3.0858,1.5722,1.7388,-48.59,-20.642,0.46974
3.0878,1.5723,1.7376,-48.596,-20.543,0.54953
3.0898,1.5724,1.7364,-48.6,-20.443,0.63235
3.0921,1.5725,1.7351,-48.602,-20.336,0.71741
3.0942,1.5726,1.7339,-48.599,-20.223,0.79929
3.0963,1.5727,1.7327,-48.594,-20.102,0.87923
3.0984,1.5729,1.7314,-48.585,-19.972,0.95745
3.1004,1.573,1.7301,-48.57,-19.836,1.0318
3.1025,1.5732,1.7288,-48.553,-19.688,1.1079
3.1045,1.5732,1.7275,-48.536,-19.549,1.1768
3.1066,1.5733,1.7262,-48.516,-19.402,1.2499
3.1086,1.5735,1.7249,-48.494,-19.255,1.3245
3.1108,1.5737,1.7236,-48.472,-19.109,1.3971
3.1131,1.5739,1.7223,-48.448,-18.963,1.4699
3.1154,1.574,1.721,-48.426,-18.826,1.544
3.1177,1.5742,1.7197,-48.401,-18.684,1.6161
3.1203,1.5744,1.7185,-48.37,-18.54,1.6922
3.1226,1.5746,1.7172,-48.347,-18.398,1.7619
3.1247,1.5748,1.7159,-48.321,-18.257,1.8288
3.127,1.575,1.7146,-48.297,-18.115,1.8947
3.1295,1.5752,1.7132,-48.269,-17.966,1.9629
3.1318,1.5755,1.7119,-48.243,-17.826,2.0253
3.1339,1.5758,1.7106,-48.216,-17.687,2.0806
3.1362,1.576,1.7093,-48.188,-17.549,2.1362
3.1388,1.5762,1.7081,-48.158,-17.412,2.1923
3.1412,1.5765,1.7068,-48.129,-17.279,2.2423
3.1435,1.5768,1.7055,-48.1,-17.15,2.2901
3.1459,1.577,1.7042,-48.069,-17.023,2.3355
3.148,1.5773,1.7029,-48.038,-16.897,2.3798
3.1503,1.5776,1.7017,-48.006,-16.777,2.418
3.1526,1.5779,1.7003,-47.974,-16.654,2.4572
3.155,1.5781,1.6991,-47.942,-16.54,2.4888
3.1573,1.5784,1.6978,-47.906,-16.423,2.522
3.1603,1.5787,1.6962,-47.866,-16.281,2.5545
3.1626,1.579,1.695,-47.834,-16.168,2.5818
3.165,1.5793,1.6937,-47.802,-16.057,2.6033
3.167,1.5796,1.6925,-47.77,-15.945,2.626
3.1694,1.5799,1.6912,-47.737,-15.841,2.6434
3.1711,1.5801,1.6903,-47.714,-15.765,2.6562
3.1741,1.5804,1.6888,-47.676,-15.647,2.6773
3.1763,1.5807,1.6875,-47.646,-15.559,2.6899
3.1787,1.581,1.6863,-47.616,-15.475,2.7035
3.181,1.5814,1.685,-47.588,-15.396,2.7191
3.1833,1.5817,1.6838,-47.56,-15.322,2.7314
3.1859,1.582,1.6826,-47.532,-15.249,2.7457
3.1882,1.5823,1.6814,-47.506,-15.18,2.757
3.1906,1.5827,1.6802,-47.48,-15.114,2.7671
3.193,1.583,1.6789,-47.454,-15.049,2.7772
3.1953,1.5834,1.6777,-47.422,-14.983,2.7889
3.1976,1.5837,1.6765,-47.398,-14.92,2.7979
3.1998,1.5839,1.6752,-47.374,-14.857,2.8068
3.2021,1.5843,1.674,-47.352,-14.797,2.8164
3.2044,1.5846,1.6728,-47.331,-14.736,2.8272
3.2064,1.585,1.6716,-47.311,-14.671,2.839
3.2087,1.5853,1.6704,-47.293,-14.611,2.852
3.2109,1.5857,1.6692,-47.277,-14.555,2.8678
3.2132,1.586,1.668,-47.262,-14.499,2.8857
3.2156,1.5864,1.6668,-47.246,-14.444,2.9089
3.2179,1.5867,1.6656,-47.235,-14.392,2.9335
3.2202,1.5871,1.6644,-47.224,-14.341,2.9584
3.2224,1.5875,1.6631,-47.216,-14.291,2.9865
3.2244,1.5879,1.6619,-47.208,-14.239,3.0144
3.2267,1.5883,1.6606,-47.202,-14.191,3.0435
3.2291,1.5886,1.6594,-47.196,-14.144,3.0774
3.2313,1.5891,1.6581,-47.191,-14.098,3.1083
3.2331,1.5895,1.6566,-47.188,-14.052,3.1324
3.2353,1.59,1.6553,-47.184,-14.006,3.1612
3.2375,1.5904,1.654,-47.18,-13.959,3.1872
3.2397,1.5909,1.6527,-47.176,-13.912,3.2122
3.242,1.5914,1.6514,-47.172,-13.865,3.2357
3.2441,1.5918,1.6501,-47.172,-13.814,3.2573
3.2462,1.5923,1.6487,-47.17,-13.767,3.2749
3.2485,1.5928,1.6474,-47.168,-13.72,3.2902
3.2507,1.5932,1.6461,-47.165,-13.672,3.3048
3.2531,1.5937,1.6449,-47.163,-13.624,3.3202
3.2553,1.5941,1.6435,-47.162,-13.577,3.331
3.2575,1.5946,1.6421,-47.159,-13.531,3.3409
3.2596,1.595,1.6408,-47.159,-13.486,3.3484
3.2616,1.5955,1.6394,-47.163,-13.44,3.3542
3.2638,1.5959,1.638,-47.162,-13.398,3.3596
3.266,1.5964,1.6367,-47.162,-13.359,3.3609
3.2682,1.5968,1.6353,-47.163,-13.319,3.3621
3.2703,1.5972,1.6339,-47.161,-13.28,3.3605
3.2725,1.5977,1.6324,-47.16,-13.239,3.3563
3.2746,1.598,1.631,-47.158,-13.2,3.3497
3.2768,1.5984,1.6296,-47.156,-13.159,3.3402
3.2791,1.5988,1.6282,-47.153,-13.118,3.3295
3.2812,1.5992,1.6267,-47.149,-13.078,3.3154
3.2834,1.5995,1.6253,-47.145,-13.037,3.2973
3.2855,1.5999,1.6238,-47.139,-12.993,3.2776
3.2875,1.6002,1.6222,-47.128,-12.948,3.2549
3.2896,1.6006,1.6207,-47.119,-12.903,3.2302
3.2916,1.6007,1.6192,-47.109,-12.855,3.2022
3.2938,1.601,1.6177,-47.098,-12.809,3.1755
3.2962,1.6013,1.6162,-47.091,-12.765,3.1508
3.2983,1.6016,1.6147,-47.079,-12.718,3.1222
3.3004,1.6018,1.6132,-47.064,-12.672,3.0954
3.3025,1.602,1.6116,-47.047,-12.626,3.0679
3.3042,1.6022,1.6099,-47.03,-12.578,3.0353
3.3063,1.6024,1.6083,-47.011,-12.531,3.008
3.3084,1.6026,1.6067,-46.989,-12.482,2.98
3.3105,1.6028,1.6051,-46.967,-12.435,2.9533
3.3126,1.603,1.6036,-46.941,-12.387,2.9253
3.3145,1.6031,1.602,-46.918,-12.337,2.8973
3.3166,1.6033,1.6004,-46.889,-12.29,2.87
3.3187,1.6034,1.5988,-46.857,-12.244,2.8391
3.3208,1.6035,1.5972,-46.824,-12.196,2.8111
3.3226,1.6036,1.5954,-46.787,-12.146,2.7816
3.3247,1.6037,1.5938,-46.749,-12.098,2.755
3.3266,1.6037,1.5922,-46.706,-12.048,2.7299
3.3286,1.6038,1.5906,-46.664,-12.0,2.7084
3.3302,1.6039,1.5889,-46.619,-11.945,2.6885
3.3323,1.604,1.5873,-46.572,-11.894,2.6696
3.3344,1.6041,1.5857,-46.524,-11.841,2.656
3.3364,1.6042,1.584,-46.471,-11.783,2.643
3.3382,1.6043,1.5823,-46.419,-11.719,2.6302
3.3402,1.6044,1.5806,-46.362,-11.653,2.6224
3.3421,1.6043,1.5789,-46.304,-11.576,2.6129
3.3441,1.6044,1.5773,-46.242,-11.496,2.6098
3.3461,1.6045,1.5756,-46.178,-11.406,2.6095
3.3483,1.6046,1.5739,-46.121,-11.319,2.6098
3.3503,1.6047,1.5723,-46.053,-11.216,2.6147
3.3523,1.6047,1.5706,-45.986,-11.115,2.6216
3.3548,1.6048,1.5685,-45.901,-10.975,2.6316
3.3564,1.6049,1.5673,-45.848,-10.889,2.642
3.3588,1.6051,1.5652,-45.761,-10.732,2.6582
3.3608,1.6052,1.5635,-45.693,-10.602,2.6724
3.3627,1.6053,1.5618,-45.624,-10.464,2.687
3.3648,1.6054,1.5601,-45.553,-10.321,2.7034
3.3667,1.6056,1.5584,-45.484,-10.172,2.7192
3.3686,1.6057,1.5567,-45.415,-10.025,2.7328
3.3705,1.6058,1.555,-45.35,-9.8715,2.7513
3.372,1.606,1.5532,-45.284,-9.7171,2.7659
3.3739,1.6061,1.5515,-45.22,-9.5585,2.786
3.3759,1.6063,1.5498,-45.156,-9.3976,2.8091
3.3778,1.6064,1.5481,-45.094,-9.2347,2.83
3.3794,1.6066,1.5464,-45.034,-9.0671,2.8529
3.3813,1.6067,1.5447,-44.974,-8.8974,2.876
3.3832,1.6068,1.543,-44.915,-8.7333,2.8996
3.385,1.6069,1.5413,-44.859,-8.564,2.9221
3.3871,1.6071,1.5397,-44.799,-8.397,2.9484
3.3889,1.6072,1.538,-44.744,-8.2273,2.9718
3.3908,1.6073,1.5363,-44.693,-8.0637,2.9933
3.3926,1.6074,1.5347,-44.642,-7.9002,3.0125
3.3945,1.6075,1.533,-44.592,-7.7352,3.0297
3.3961,1.6076,1.5313,-44.542,-7.5676,3.0472
3.3979,1.6077,1.5296,-44.493,-7.4059,3.0632
3.3998,1.6077,1.528,-44.446,-7.2473,3.0799
3.4017,1.6078,1.5263,-44.402,-7.0898,3.0924
3.4035,1.6079,1.5246,-44.36,-6.9303,3.1061
3.4052,1.608,1.5231,-44.319,-6.7831,3.1155
3.4071,1.6082,1.5214,-44.279,-6.6279,3.1324
3.4089,1.6083,1.5197,-44.238,-6.4718,3.1441
3.4105,1.6084,1.518,-44.201,-6.3112,3.1549
3.4123,1.6084,1.5163,-44.166,-6.156,3.1659
3.4141,1.6086,1.5147,-44.13,-6.0,3.1741
3.416,1.6086,1.513,-44.099,-5.846,3.1822
3.4174,1.6087,1.511,-44.067,-5.6926,3.1881
3.4192,1.6088,1.5093,-44.041,-5.5366,3.1942
3.4209,1.6088,1.5076,-44.017,-5.3824,3.2009
3.4227,1.6089,1.5059,-43.996,-5.2256,3.2055
3.4245,1.6089,1.5042,-43.976,-5.067,3.2095
3.4257,1.609,1.5026,-43.96,-4.8979,3.2102
3.4275,1.6091,1.5009,-43.947,-4.7368,3.2129
3.4293,1.6091,1.4992,-43.935,-4.5784,3.2159
3.4311,1.6091,1.4975,-43.928,-4.4227,3.2154
3.4325,1.6092,1.4956,-43.923,-4.2665,3.2123
3.4343,1.6092,1.4939,-43.92,-4.1136,3.2109
3.4361,1.6093,1.4922,-43.92,-3.9613,3.21
3.4379,1.6093,1.4905,-43.922,-3.8159,3.2066
3.4395,1.6094,1.4888,-43.928,-3.6642,3.2011
3.4413,1.6094,1.4871,-43.936,-3.5201,3.1912
3.4431,1.6093,1.4854,-43.946,-3.3777,3.186
3.4449,1.6094,1.4836,-43.959,-3.2374,3.1738
3.4464,1.6094,1.4818,-43.969,-3.0949,3.1599
3.448,1.6094,1.4802,-43.986,-2.9691,3.1444
3.4502,1.6093,1.478,-44.012,-2.7966,3.1235
3.452,1.6093,1.4763,-44.035,-2.6632,3.1038
3.4533,1.6093,1.4746,-44.063,-2.5211,3.0811
3.455,1.6093,1.4729,-44.09,-2.3885,3.0578
3.4569,1.6092,1.4711,-44.119,-2.2581,3.0398
3.4587,1.6091,1.4694,-44.151,-2.1282,3.0127
3.4603,1.6091,1.4676,-44.185,-2.0008,2.9819
3.462,1.6091,1.4658,-44.221,-1.8753,2.9516
3.4638,1.6089,1.4641,-44.26,-1.7504,2.918
3.4655,1.6089,1.4623,-44.301,-1.6291,2.8846
3.4675,1.6088,1.4606,-44.344,-1.5066,2.8519
3.4692,1.6087,1.4588,-44.389,-1.3889,2.8185
3.4711,1.6086,1.457,-44.436,-1.2744,2.7878
3.4728,1.6085,1.4552,-44.486,-1.1618,2.7522
3.4744,1.6084,1.4533,-44.533,-1.0516,2.7155
3.4762,1.6083,1.4515,-44.588,-0.94585,2.678
3.4779,1.6079,1.4497,-44.642,-0.84223,2.634
3.4797,1.6078,1.4479,-44.7,-0.74457,2.5962
3.4809,1.6077,1.4462,-44.761,-0.6397,2.5552
3.4827,1.6076,1.4443,-44.825,-0.54912,2.5157
3.4846,1.6074,1.4425,-44.89,-0.46125,2.4802
3.4863,1.6073,1.4407,-44.956,-0.37657,2.4396
3.4881,1.6071,1.4388,-45.027,-0.29628,2.3985
3.4897,1.607,1.4369,-45.098,-0.21778,2.354
3.4913,1.6068,1.4352,-45.164,-0.1496,2.3172
3.493,1.6065,1.4333,-45.239,-0.073942,2.274
3.4948,1.6063,1.4314,-45.313,-0.0039485,2.2317
3.4963,1.6061,1.4296,-45.392,0.069173,2.1897
3.4981,1.6059,1.4277,-45.47,0.13139,2.1465
3.5,1.6056,1.4258,-45.55,0.18948,2.112
3.5018,1.6053,1.4239,-45.631,0.24586,2.0696
3.5032,1.6051,1.4218,-45.712,0.29717,2.0238
3.505,1.6049,1.4199,-45.795,0.34431,1.9811
3.5068,1.6046,1.418,-45.879,0.38913,1.9419
3.5086,1.6044,1.416,-45.964,0.42741,1.9023
3.5105,1.6041,1.4141,-46.054,0.46467,1.8635
3.5123,1.6038,1.4121,-46.143,0.48855,1.8259
3.5142,1.6036,1.4102,-46.234,0.50544,1.7945
3.516,1.6034,1.4082,-46.327,0.5115,1.7596
3.5177,1.6032,1.4062,-46.419,0.51017,1.7232
3.5196,1.603,1.4042,-46.514,0.50382,1.692
3.5214,1.6029,1.4022,-46.612,0.4959,1.6597
3.5232,1.6026,1.4002,-46.711,0.49298,1.6242
3.5251,1.6025,1.3982,-46.814,0.49324,1.5896
3.5269,1.6024,1.3962,-46.92,0.50834,1.5522
3.5292,1.6022,1.3937,-47.058,0.52242,1.5062
3.5309,1.602,1.3922,-47.143,0.53437,1.487
3.5332,1.6019,1.3897,-47.291,0.55749,1.4444
3.5351,1.6018,1.3876,-47.412,0.57646,1.4138
3.537,1.6017,1.3856,-47.537,0.59662,1.3871
3.5389,1.6017,1.3836,-47.663,0.61462,1.3627
3.5408,1.6016,1.3815,-47.793,0.63004,1.3392
3.5426,1.6017,1.3795,-47.929,0.64804,1.3135
3.544,1.6017,1.378,-48.027,0.65542,1.2964
3.5466,1.6018,1.3754,-48.198,0.66673,1.2728
3.5485,1.6019,1.3734,-48.337,0.67672,1.2509
3.5505,1.602,1.3713,-48.479,0.69091,1.2293
3.5524,1.6022,1.3693,-48.621,0.70751,1.2109
3.5544,1.6024,1.3672,-48.767,0.7316,1.195
3.5564,1.6027,1.3652,-48.917,0.76166,1.1793
3.558,1.6029,1.3632,-49.07,0.80242,1.1654
3.56,1.6032,1.3611,-49.228,0.84052,1.1538
3.5621,1.6036,1.3591,-49.389,0.87937,1.1461
3.564,1.6039,1.3571,-49.559,0.92212,1.1368
3.5655,1.6043,1.3547,-49.728,0.96505,1.1208
3.5675,1.6047,1.3527,-49.907,1.0083,1.1145
3.5695,1.6051,1.3507,-50.091,1.05,1.1103
3.5716,1.6057,1.3486,-50.283,1.0899,1.1095
3.5736,1.6062,1.3466,-50.484,1.1293,1.1106
3.5759,1.6067,1.3445,-50.69,1.1715,1.1146
3.5779,1.6073,1.3426,-50.897,1.212,1.1176
3.58,1.6078,1.3406,-51.111,1.2547,1.1238
3.582,1.6084,1.3386,-51.336,1.3015,1.1267
3.5838,1.609,1.3365,-51.562,1.3517,1.125
3.5859,1.6096,1.3345,-51.799,1.4035,1.1285
3.5879,1.6102,1.3326,-52.04,1.4566,1.1298
3.59,1.6109,1.3306,-52.288,1.5121,1.1293
3.5915,1.6115,1.3288,-52.547,1.5803,1.1262
3.5935,1.6122,1.3269,-52.805,1.6353,1.1223
3.5957,1.6127,1.325,-53.069,1.6884,1.121
3.5977,1.6134,1.3231,-53.337,1.7407,1.1127
3.5997,1.614,1.3212,-53.61,1.7893,1.102
3.6017,1.6147,1.3194,-53.891,1.8379,1.0942
3.6038,1.6152,1.3176,-54.176,1.8825,1.0872
3.6059,1.6158,1.3158,-54.478,1.9262,1.0798
3.6079,1.6164,1.3141,-54.773,1.9685,1.0737
3.6099,1.617,1.3123,-55.088,2.0095,1.0688
3.6121,1.6176,1.3106,-55.408,2.0449,1.0622
3.6141,1.6182,1.309,-55.732,2.0774,1.0576
3.6162,1.6187,1.3073,-56.069,2.1079,1.0505
3.6182,1.6193,1.3057,-56.414,2.1369,1.0415
3.6202,1.6198,1.3041,-56.767,2.1636,1.0338
3.6223,1.6202,1.3025,-57.124,2.1884,1.0256
3.6243,1.6207,1.301,-57.499,2.2095,1.0168
3.6262,1.6212,1.2996,-57.888,2.2366,1.0072
3.6281,1.6216,1.2981,-58.263,2.2558,0.99982
3.6302,1.6219,1.2967,-58.653,2.2734,0.99652
3.6323,1.6223,1.2953,-59.057,2.2936,0.9897
3.6344,1.6228,1.294,-59.459,2.3145,0.98676
3.6364,1.6231,1.2927,-59.866,2.3374,0.98089
3.6385,1.6235,1.2913,-60.275,2.3621,0.97822
3.6405,1.6239,1.29,-60.691,2.3899,0.97422
3.643,1.6243,1.2887,-61.11,2.4212,0.97279
3.6451,1.6246,1.2874,-61.53,2.456,0.9714
3.6471,1.625,1.2862,-61.949,2.497,0.96879
3.6492,1.6253,1.2849,-62.371,2.5394,0.97143
3.6512,1.6256,1.2837,-62.788,2.5858,0.9709
3.6532,1.626,1.2825,-63.201,2.6342,0.96959
3.6553,1.6263,1.2813,-63.617,2.6864,0.97142
3.6573,1.6266,1.2801,-64.032,2.7388,0.97388
3.6594,1.627,1.279,-64.445,2.7953,0.97727
3.6615,1.6273,1.2779,-64.861,2.8547,0.98244
3.6636,1.6276,1.2767,-65.279,2.9146,0.98876
3.6657,1.6279,1.2756,-65.688,2.9716,0.99614
3.6673,1.6282,1.2747,-66.021,3.0182,1.005
3.6698,1.6286,1.2733,-66.53,3.0901,1.0131
3.6718,1.629,1.2722,-66.938,3.1474,1.0269
3.6739,1.6292,1.2711,-67.347,3.2022,1.0413
3.6759,1.6295,1.2701,-67.753,3.2569,1.0584
3.6781,1.6298,1.269,-68.171,3.3105,1.0758
3.6801,1.6301,1.268,-68.56,3.3648,1.0947
3.6821,1.6304,1.267,-68.957,3.4188,1.1218
3.6842,1.6306,1.266,-69.363,3.4742,1.145
3.6861,1.6309,1.2649,-69.75,3.5276,1.1676
3.6881,1.6312,1.264,-70.145,3.5797,1.1952
3.6902,1.6315,1.263,-70.539,3.6316,1.2246
3.6922,1.6318,1.262,-70.925,3.6837,1.2549
3.694,1.632,1.2611,-71.312,3.7379,1.2854
3.696,1.6323,1.2602,-71.696,3.7886,1.3172
3.698,1.6325,1.2592,-72.074,3.8355,1.3483
3.7,1.6328,1.2583,-72.448,3.8821,1.3805
3.702,1.6331,1.2574,-72.826,3.9285,1.4118
3.704,1.6334,1.2565,-73.19,3.9699,1.4435
3.706,1.6335,1.2556,-73.563,4.0096,1.4752
3.7079,1.6337,1.2547,-73.917,4.0474,1.5048
3.7099,1.634,1.2539,-74.266,4.081,1.5335
3.7119,1.6343,1.253,-74.628,4.1197,1.564
3.7138,1.6345,1.2521,-74.966,4.1526,1.5921
3.7158,1.6347,1.2513,-75.311,4.1833,1.622
3.7177,1.635,1.2505,-75.647,4.2156,1.651
3.7195,1.6352,1.2495,-75.981,4.2494,1.6771
3.7215,1.6355,1.2487,-76.312,4.2809,1.7081
3.7234,1.6356,1.2478,-76.642,4.3116,1.7374
3.7253,1.6359,1.247,-76.962,4.3437,1.7675
3.7277,1.6362,1.2461,-77.285,4.3701,1.7979
3.7297,1.6364,1.2453,-77.598,4.404,1.8289
3.7315,1.6366,1.2446,-77.897,4.4404,1.8583
3.7333,1.6369,1.2438,-78.184,4.4747,1.8858
3.7355,1.6372,1.2426,-78.559,4.5255,1.9192
3.7371,1.6374,1.2419,-78.813,4.5576,1.9438
3.7391,1.6377,1.2412,-79.104,4.5963,1.9712
3.741,1.6379,1.2404,-79.397,4.6363,1.9967
3.7428,1.6382,1.2396,-79.678,4.6783,2.0248
3.7447,1.6384,1.2389,-79.959,4.7184,2.0496
3.7466,1.6386,1.2381,-80.239,4.7569,2.0753
3.7485,1.6387,1.2373,-80.517,4.7965,2.0971
3.7504,1.6388,1.2366,-80.786,4.8304,2.121
3.7528,1.639,1.2357,-81.118,4.8721,2.1521
3.7547,1.6392,1.2349,-81.384,4.9021,2.1749
3.7565,1.6393,1.2342,-81.644,4.9305,2.2011
3.7584,1.6394,1.2335,-81.898,4.9555,2.2224
3.7603,1.6395,1.2327,-82.154,4.981,2.2454
3.7622,1.6396,1.232,-82.404,5.0005,2.2665
3.764,1.6396,1.2313,-82.652,5.0228,2.2832
3.7658,1.6397,1.2306,-82.895,5.0404,2.302
3.7677,1.6398,1.2299,-83.133,5.0567,2.3197
3.7695,1.6398,1.2292,-83.37,5.0739,2.3366
3.7714,1.6398,1.2284,-83.601,5.0918,2.3505
3.7732,1.6398,1.2277,-83.827,5.1063,2.3634
3.775,1.6399,1.227,-84.05,5.1239,2.3739
3.7769,1.6399,1.2263,-84.275,5.1412,2.3861
3.7788,1.6399,1.2256,-84.487,5.1585,2.3947
3.7806,1.6398,1.2249,-84.7,5.1761,2.405
3.7824,1.6398,1.2242,-84.911,5.1928,2.4135
3.7842,1.6398,1.2235,-85.112,5.21,2.4195
3.786,1.6397,1.2228,-85.312,5.2268,2.4248
3.7878,1.6397,1.2222,-85.506,5.2427,2.4275
3.7896,1.6397,1.2215,-85.695,5.2581,2.4291
3.7914,1.6397,1.2208,-85.887,5.2747,2.4329
3.7932,1.6396,1.2201,-86.069,5.2871,2.4332
3.795,1.6394,1.2195,-86.249,5.2979,2.4297
3.7968,1.6393,1.2188,-86.424,5.3064,2.4274
3.7986,1.6393,1.2181,-86.596,5.3138,2.4248
3.8004,1.6392,1.2174,-86.764,5.3171,2.4212
3.8022,1.6391,1.2167,-86.928,5.3171,2.4175
3.804,1.639,1.2161,-87.086,5.3158,2.4129
3.8059,1.6389,1.2154,-87.247,5.3094,2.4066
3.8077,1.6388,1.2147,-87.398,5.3023,2.4003
3.8095,1.6386,1.214,-87.547,5.2926,2.3891
3.8113,1.6385,1.2134,-87.692,5.2784,2.3798
3.8131,1.6384,1.2127,-87.831,5.2635,2.3709
3.8149,1.6383,1.212,-87.969,5.2475,2.3619
3.8167,1.6382,1.2114,-88.102,5.2276,2.3515
3.8184,1.6381,1.2107,-88.231,5.2066,2.3407
3.8202,1.6379,1.21,-88.355,5.1821,2.3311
3.8222,1.6378,1.2093,-88.48,5.1606,2.3225
3.824,1.6377,1.2087,-88.595,5.1337,2.3107
3.8259,1.6373,1.208,-88.707,5.1072,2.2997
3.8277,1.6372,1.2073,-88.815,5.0777,2.2884
3.8295,1.6371,1.2067,-88.917,5.0486,2.2769
3.8312,1.6369,1.206,-89.017,5.0191,2.2628
3.8331,1.6368,1.2053,-89.11,4.988,2.2501
3.8348,1.6367,1.2046,-89.2,4.9562,2.2363
3.8368,1.6365,1.204,-89.288,4.9233,2.2219
3.8386,1.6364,1.2033,-89.369,4.8912,2.2064
3.8404,1.6361,1.2026,-89.445,4.8596,2.1885
3.8422,1.6359,1.202,-89.516,4.8269,2.1714
3.844,1.6358,1.2013,-89.583,4.7933,2.1537
3.8459,1.6356,1.2006,-89.647,4.7596,2.1355
3.8477,1.6354,1.1999,-89.702,4.7255,2.1159
3.8495,1.6353,1.1993,-89.756,4.691,2.0967
3.8513,1.6351,1.1986,-89.807,4.6549,2.0767
3.8531,1.6349,1.198,-89.854,4.6191,2.0587
3.8549,1.6347,1.1974,-89.896,4.5811,2.0363
3.8568,1.6344,1.1967,-89.933,4.5398,2.0158
3.8586,1.6342,1.1961,-89.966,4.4979,1.9927
3.8604,1.634,1.1954,-89.996,4.4592,1.9696
3.8623,1.6338,1.1948,-90.023,4.4159,1.9424
3.8641,1.6336,1.1941,-90.046,4.3719,1.9163
3.866,1.6334,1.1935,-90.066,4.3257,1.8891
3.8678,1.6331,1.1929,-90.082,4.2794,1.8619
3.8697,1.6329,1.1922,-90.097,4.2307,1.835
3.8716,1.6325,1.1916,-90.107,4.1806,1.8034
3.8735,1.6323,1.191,-90.115,4.129,1.7745
3.8754,1.6321,1.1903,-90.121,4.0768,1.7466
3.8772,1.6318,1.1897,-90.126,4.0242,1.7168
3.8791,1.6316,1.1891,-90.13,3.9717,1.6866
3.881,1.6314,1.1885,-90.132,3.9207,1.6562
3.8831,1.6311,1.1878,-90.133,3.8683,1.6263
3.885,1.6309,1.1872,-90.132,3.8179,1.5966
3.887,1.6305,1.1867,-90.133,3.7676,1.563
3.8889,1.6302,1.1861,-90.134,3.7179,1.5329
3.8909,1.63,1.1855,-90.137,3.6682,1.5022
3.8928,1.6298,1.1849,-90.143,3.6202,1.4748
3.8947,1.6295,1.1844,-90.151,3.5695,1.4471
3.8967,1.6293,1.1838,-90.16,3.5183,1.4181
3.8987,1.629,1.1832,-90.173,3.466,1.3905
3.9008,1.6288,1.1828,-90.187,3.4112,1.3624
3.9028,1.6285,1.1823,-90.205,3.3535,1.3366
3.9049,1.628,1.1818,-90.222,3.2923,1.3111
3.9069,1.6277,1.1813,-90.244,3.2307,1.287
3.909,1.6275,1.1808,-90.27,3.1651,1.2633
3.911,1.6272,1.1803,-90.299,3.0982,1.241
3.9131,1.6269,1.1798,-90.33,3.0285,1.22
3.9151,1.6266,1.1793,-90.366,2.9557,1.1981
3.9171,1.6263,1.1791,-90.402,2.8833,1.1792
3.9192,1.626,1.1786,-90.445,2.8044,1.1598
3.9214,1.6254,1.1782,-90.488,2.7227,1.1415
3.9235,1.6251,1.1778,-90.537,2.6402,1.126
3.9262,1.6247,1.1773,-90.602,2.5305,1.1105
3.9283,1.6243,1.1769,-90.656,2.4405,1.1004
3.9305,1.624,1.1765,-90.715,2.3468,1.0921
3.9326,1.6236,1.1761,-90.778,2.2451,1.0873
3.9351,1.6232,1.1757,-90.84,2.1402,1.0837
3.9373,1.6228,1.1753,-90.908,2.0299,1.0832
3.9396,1.6223,1.175,-90.977,1.9132,1.0856
3.9418,1.6219,1.1746,-91.052,1.7934,1.0894
3.944,1.6215,1.1742,-91.128,1.6665,1.0958
