x,y,z,rx,ry,rz
2.7944,1.7033,0.71519,-60.4,-8.1336,0.24205
2.7962,1.7033,0.71528,-60.365,-8.164,0.25718
2.7981,1.7032,0.71538,-60.331,-8.1932,0.27207
2.8,1.7032,0.71547,-60.297,-8.2166,0.28748
2.8021,1.7032,0.7157,-60.266,-8.2418,0.30823
2.8039,1.7033,0.7158,-60.233,-8.262,0.32592
2.8058,1.7033,0.71592,-60.202,-8.2822,0.34657
2.8077,1.7034,0.71602,-60.173,-8.3012,0.36582
2.8097,1.7034,0.71608,-60.147,-8.3224,0.38722
2.8116,1.7035,0.71618,-60.119,-8.3439,0.40795
2.8134,1.7035,0.71629,-60.092,-8.3657,0.42573
2.8153,1.7036,0.71641,-60.065,-8.3884,0.44626
2.8171,1.7037,0.71653,-60.038,-8.4107,0.46564
2.8189,1.7037,0.71661,-60.013,-8.4344,0.48067
2.8207,1.7038,0.71673,-59.987,-8.4582,0.49697
2.8225,1.7039,0.71685,-59.96,-8.4829,0.51158
2.8244,1.704,0.71699,-59.935,-8.5081,0.52616
2.8262,1.7041,0.71715,-59.915,-8.5299,0.53935
2.828,1.7042,0.71728,-59.89,-8.5548,0.55188
2.8298,1.7042,0.71742,-59.866,-8.5826,0.56525
2.8316,1.7044,0.71757,-59.843,-8.6079,0.57682
2.8332,1.7045,0.7176,-59.823,-8.6298,0.58672
2.835,1.7046,0.71775,-59.801,-8.6528,0.60038
2.8368,1.7047,0.7179,-59.779,-8.6753,0.61659
2.8385,1.7048,0.71804,-59.76,-8.6969,0.63296
2.8403,1.705,0.71822,-59.745,-8.716,0.64914
2.8421,1.7051,0.71838,-59.725,-8.735,0.66623
2.8438,1.7053,0.71852,-59.71,-8.753,0.68294
2.8456,1.7055,0.71866,-59.692,-8.7683,0.70144
2.8474,1.7057,0.71885,-59.678,-8.7852,0.72062
2.8492,1.7059,0.71901,-59.661,-8.7986,0.73848
2.8509,1.7061,0.71915,-59.648,-8.8131,0.75965
2.8527,1.7063,0.7193,-59.634,-8.8227,0.77928
2.8547,1.7065,0.71935,-59.628,-8.8404,0.79901
2.8564,1.7066,0.71949,-59.616,-8.85,0.81881
2.8582,1.7069,0.71964,-59.604,-8.8579,0.83725
2.8599,1.7071,0.71977,-59.595,-8.8655,0.85706
2.8616,1.7072,0.71992,-59.585,-8.8736,0.87578
2.8632,1.7074,0.71999,-59.579,-8.8805,0.89211
2.8649,1.7076,0.72013,-59.571,-8.8874,0.91004
2.8666,1.7078,0.7203,-59.562,-8.8951,0.92744
2.8683,1.708,0.72045,-59.554,-8.9031,0.94311
2.87,1.7081,0.72063,-59.551,-8.9076,0.95846
2.8717,1.7083,0.72077,-59.544,-8.9148,0.96986
2.8733,1.7084,0.72094,-59.536,-8.9222,0.98257
2.8755,1.7086,0.7212,-59.525,-8.9297,0.99536
2.8771,1.7088,0.72135,-59.515,-8.9357,1.0029
2.8788,1.7089,0.7215,-59.506,-8.9404,1.0096
2.88,1.709,0.72161,-59.498,-8.9439,1.0132
2.882,1.7092,0.7218,-59.485,-8.9492,1.0174
2.8838,1.7094,0.72187,-59.48,-8.9573,1.02
2.8854,1.7095,0.72202,-59.468,-8.9607,1.0215
2.887,1.7097,0.72217,-59.457,-8.9633,1.0224
2.8886,1.7098,0.72232,-59.444,-8.9652,1.0227
2.89,1.7099,0.72238,-59.433,-8.9672,1.0169
2.8916,1.71,0.72253,-59.419,-8.9678,1.0151
2.8932,1.7101,0.72268,-59.404,-8.9671,1.0118
2.8947,1.7102,0.72283,-59.389,-8.9673,1.0076
2.8965,1.7103,0.72289,-59.38,-8.9739,1.003
2.898,1.7104,0.72303,-59.365,-8.9728,0.99682
2.8996,1.7105,0.72316,-59.35,-8.9723,0.99264
2.9011,1.7107,0.7233,-59.336,-8.9715,0.98761
2.9026,1.7107,0.72344,-59.32,-8.9723,0.98057
2.9041,1.7108,0.72358,-59.306,-8.973,0.97532
2.9056,1.7109,0.72372,-59.289,-8.9738,0.9705
2.9071,1.711,0.72384,-59.274,-8.9739,0.96346
2.9086,1.711,0.72398,-59.258,-8.9762,0.95829
2.9101,1.7111,0.72411,-59.247,-8.9771,0.95347
2.9116,1.7111,0.72424,-59.23,-8.9802,0.94667
2.913,1.7112,0.72437,-59.214,-8.9846,0.94071
2.9145,1.7112,0.72449,-59.197,-8.9888,0.93288
2.916,1.7113,0.72466,-59.18,-8.9937,0.92497
2.9174,1.7113,0.72478,-59.16,-8.9996,0.91599
2.9189,1.7113,0.72489,-59.139,-9.0041,0.90344
2.9203,1.7114,0.72501,-59.119,-9.0106,0.89221
2.9217,1.7114,0.72519,-59.102,-9.0143,0.88212
2.9231,1.7114,0.72532,-59.079,-9.0234,0.8697
2.9245,1.7113,0.72545,-59.057,-9.0321,0.85782
2.9259,1.7114,0.72557,-59.032,-9.0413,0.8452
2.9272,1.7114,0.72563,-59.009,-9.0507,0.82958
2.9286,1.7114,0.72575,-58.983,-9.0606,0.81625
2.93,1.7114,0.7259,-58.955,-9.0735,0.80491
2.9314,1.7115,0.72601,-58.929,-9.0852,0.79158
2.9328,1.7115,0.72615,-58.906,-9.0962,0.77654
2.9341,1.7115,0.72627,-58.877,-9.1071,0.76049
2.9355,1.7116,0.72637,-58.847,-9.1205,0.74363
2.9368,1.7116,0.72649,-58.815,-9.1353,0.72688
2.9381,1.7116,0.72662,-58.783,-9.1493,0.71105
2.9394,1.7116,0.72669,-58.75,-9.1633,0.69221
2.9407,1.7116,0.72681,-58.717,-9.1785,0.67738
2.9421,1.7116,0.72692,-58.683,-9.1939,0.66112
2.9434,1.7116,0.72704,-58.647,-9.21,0.6481
2.9448,1.7116,0.72712,-58.618,-9.2262,0.63359
2.9459,1.7116,0.72724,-58.586,-9.2405,0.62146
2.9475,1.7115,0.72739,-58.542,-9.2596,0.60715
2.9488,1.7114,0.7275,-58.505,-9.2744,0.59362
2.9501,1.7114,0.7276,-58.47,-9.2897,0.57977
2.951,1.7114,0.72768,-58.444,-9.301,0.57017
2.9526,1.7114,0.72784,-58.4,-9.3172,0.56055
2.9539,1.7113,0.72795,-58.364,-9.3306,0.55366
2.9552,1.7113,0.72803,-58.336,-9.3462,0.54771
2.9565,1.7113,0.72814,-58.3,-9.3601,0.54255
2.9576,1.7114,0.72822,-58.266,-9.3737,0.53769
2.9589,1.7114,0.72833,-58.231,-9.3865,0.53435
2.9602,1.7114,0.72853,-58.198,-9.3987,0.53413
2.9614,1.7114,0.72864,-58.163,-9.4099,0.53317
2.9626,1.7113,0.72875,-58.129,-9.4201,0.53121
2.9638,1.7113,0.72886,-58.094,-9.4324,0.52997
2.9649,1.7112,0.7291,-58.057,-9.4318,0.53102
2.966,1.7112,0.72921,-58.024,-9.4411,0.53131
2.9672,1.7111,0.72932,-57.99,-9.4518,0.53154
2.9684,1.711,0.72945,-57.956,-9.4613,0.53444
2.9695,1.7109,0.72948,-57.925,-9.4698,0.53081
2.9706,1.7109,0.72959,-57.891,-9.4816,0.53294
2.9718,1.7109,0.72971,-57.859,-9.4928,0.53563
2.9729,1.7108,0.72982,-57.827,-9.5035,0.53688
2.9742,1.7107,0.72993,-57.798,-9.5113,0.53732
2.9753,1.7106,0.73005,-57.766,-9.5226,0.54028
2.9764,1.7106,0.73016,-57.735,-9.5331,0.54158
2.9775,1.7105,0.73028,-57.705,-9.5439,0.54313
2.9787,1.7104,0.7304,-57.676,-9.5554,0.54568
2.9799,1.7103,0.73057,-57.647,-9.5676,0.54941
2.981,1.7102,0.73068,-57.619,-9.5783,0.55215
2.9821,1.7101,0.73081,-57.59,-9.5906,0.55399
2.9832,1.71,0.73093,-57.566,-9.6024,0.55604
2.9843,1.7098,0.73103,-57.547,-9.6161,0.55849
2.9854,1.7097,0.73115,-57.524,-9.6294,0.56108
2.9865,1.7096,0.73126,-57.501,-9.6442,0.56375
2.9875,1.7095,0.73137,-57.479,-9.6608,0.56695
2.9884,1.7093,0.73134,-57.458,-9.6739,0.56388
2.9894,1.7092,0.73145,-57.439,-9.6908,0.56591
2.9904,1.7091,0.73156,-57.419,-9.7103,0.56963
2.9915,1.7089,0.73168,-57.402,-9.7301,0.57249
2.9926,1.7087,0.73177,-57.389,-9.7515,0.57597
2.9935,1.7086,0.73187,-57.374,-9.7713,0.57773
2.9944,1.7084,0.73197,-57.359,-9.7926,0.58133
2.9956,1.7082,0.73211,-57.339,-9.821,0.58405
2.9966,1.7081,0.73221,-57.323,-9.8456,0.58469
2.9975,1.7079,0.73224,-57.31,-9.8685,0.57934
2.9985,1.7077,0.73234,-57.295,-9.8944,0.57904
2.9994,1.7075,0.73243,-57.279,-9.9195,0.57618
3.0004,1.7073,0.73253,-57.269,-9.9438,0.57349
3.0014,1.7072,0.73262,-57.253,-9.9699,0.56854
3.0023,1.707,0.73271,-57.238,-9.996,0.56486
3.0033,1.7068,0.73277,-57.222,-10.024,0.56048
3.0042,1.7067,0.73285,-57.206,-10.049,0.5536
3.0054,1.7066,0.73308,-57.189,-10.076,0.55117
3.0063,1.7064,0.73315,-57.171,-10.1,0.5424
3.0073,1.7063,0.73322,-57.153,-10.123,0.53595
3.0082,1.7061,0.73328,-57.134,-10.145,0.52702
3.0093,1.706,0.73332,-57.117,-10.165,0.51826
3.0102,1.7059,0.73337,-57.097,-10.183,0.50875
3.0111,1.7058,0.7334,-57.079,-10.203,0.50245
3.0121,1.7056,0.73344,-57.059,-10.22,0.49262
3.0131,1.7055,0.73351,-57.041,-10.236,0.48452
3.014,1.7054,0.73353,-57.023,-10.247,0.47602
3.0149,1.7053,0.73355,-57.003,-10.26,0.46632
3.0159,1.7052,0.73355,-56.983,-10.27,0.45652
3.0169,1.7052,0.73351,-56.971,-10.285,0.44584
3.0178,1.7051,0.7335,-56.952,-10.294,0.43623
3.0188,1.705,0.73347,-56.931,-10.303,0.42744
3.0197,1.705,0.73344,-56.912,-10.311,0.4184
3.0206,1.7049,0.73341,-56.89,-10.32,0.40902
3.0216,1.7048,0.73341,-56.868,-10.328,0.39981
3.0225,1.7048,0.73336,-56.847,-10.335,0.38979
3.0234,1.7047,0.73332,-56.824,-10.342,0.37996
3.0244,1.7047,0.73326,-56.803,-10.35,0.36913
3.0253,1.7046,0.73319,-56.778,-10.359,0.35905
3.0262,1.7046,0.73312,-56.754,-10.367,0.3487
3.0272,1.7046,0.73304,-56.727,-10.376,0.33597
3.0281,1.7046,0.73295,-56.701,-10.385,0.3273
3.0289,1.7045,0.7328,-56.675,-10.395,0.31436
3.0298,1.7045,0.7327,-56.649,-10.405,0.30442
3.0308,1.7045,0.7326,-56.62,-10.416,0.29532
3.0317,1.7044,0.73248,-56.592,-10.429,0.28661
3.0325,1.7044,0.7324,-56.562,-10.432,0.27824
3.0335,1.7044,0.73227,-56.534,-10.444,0.27057
3.0344,1.7044,0.73212,-56.505,-10.457,0.2648
3.0352,1.7043,0.73199,-56.482,-10.466,0.25929
3.0363,1.7043,0.73176,-56.447,-10.477,0.24886
3.0372,1.7043,0.73158,-56.419,-10.486,0.24336
3.0382,1.7043,0.7314,-56.391,-10.494,0.23911
3.0391,1.7043,0.73122,-56.364,-10.501,0.23496
3.04,1.7043,0.73105,-56.338,-10.503,0.23171
3.041,1.7043,0.73084,-56.311,-10.509,0.22994
3.0419,1.7042,0.73066,-56.285,-10.514,0.22978
3.0429,1.7042,0.73044,-56.26,-10.52,0.22979
3.0438,1.7042,0.73016,-56.235,-10.525,0.22856
3.0447,1.7042,0.72993,-56.209,-10.53,0.22974
3.0456,1.7042,0.72969,-56.184,-10.535,0.23231
3.0466,1.7042,0.72942,-56.158,-10.54,0.23607
3.0477,1.7042,0.7291,-56.136,-10.549,0.23983
3.0487,1.7041,0.72882,-56.11,-10.553,0.24495
3.0497,1.7041,0.72853,-56.084,-10.558,0.25013
3.0506,1.7042,0.72823,-56.058,-10.561,0.25657
3.0516,1.7042,0.72793,-56.031,-10.563,0.2642
3.0525,1.7041,0.72756,-56.005,-10.566,0.26779
3.0535,1.7041,0.72723,-55.977,-10.569,0.27514
3.0544,1.7041,0.72691,-55.951,-10.571,0.28281
3.0554,1.704,0.72656,-55.922,-10.574,0.29087
3.0565,1.704,0.72617,-55.899,-10.58,0.29817
3.0575,1.704,0.72579,-55.871,-10.584,0.30637
3.0585,1.7038,0.72544,-55.842,-10.588,0.31782
3.0595,1.7038,0.72504,-55.811,-10.593,0.32602
3.0605,1.7037,0.72461,-55.781,-10.598,0.33351
3.0615,1.7037,0.72419,-55.75,-10.605,0.34218
3.0625,1.7036,0.72378,-55.717,-10.611,0.35333
3.0635,1.7035,0.72335,-55.684,-10.619,0.36339
3.0646,1.7035,0.7229,-55.656,-10.63,0.37381
3.0656,1.7034,0.72244,-55.623,-10.64,0.38404
3.0667,1.7033,0.722,-55.587,-10.651,0.39703
3.0677,1.7032,0.72153,-55.552,-10.663,0.40863
3.0686,1.7031,0.72096,-55.516,-10.676,0.41683
3.0697,1.703,0.72046,-55.48,-10.691,0.42892
3.0707,1.7029,0.71995,-55.442,-10.708,0.44076
3.0717,1.7028,0.71943,-55.403,-10.725,0.45262
3.0728,1.7028,0.7189,-55.364,-10.743,0.46435
3.074,1.7027,0.71831,-55.325,-10.766,0.47704
3.0751,1.7026,0.71775,-55.285,-10.785,0.48957
3.0761,1.7025,0.71716,-55.244,-10.806,0.50267
3.0772,1.7024,0.71657,-55.203,-10.827,0.51634
3.0781,1.7022,0.71589,-55.16,-10.847,0.52509
3.0792,1.7021,0.71527,-55.118,-10.868,0.53871
3.0802,1.702,0.71464,-55.073,-10.889,0.55381
3.0813,1.7019,0.714,-55.029,-10.911,0.56783
3.0822,1.7018,0.71344,-54.987,-10.923,0.58354
3.0833,1.7017,0.71276,-54.939,-10.946,0.60109
3.0844,1.7016,0.71208,-54.893,-10.968,0.61779
3.0857,1.7014,0.7112,-54.833,-10.996,0.64011
3.0866,1.7014,0.71067,-54.796,-11.013,0.6544
3.0876,1.7012,0.70991,-54.745,-11.035,0.66969
3.089,1.701,0.70899,-54.68,-11.06,0.69112
3.0901,1.7009,0.70822,-54.627,-11.081,0.70928
3.0913,1.7008,0.70742,-54.576,-11.103,0.72788
3.0924,1.7006,0.70663,-54.52,-11.122,0.74672
3.0935,1.7004,0.70581,-54.463,-11.142,0.76754
3.0946,1.7003,0.705,-54.406,-11.161,0.78542
3.0957,1.7001,0.70409,-54.344,-11.18,0.80214
3.0968,1.7,0.70324,-54.284,-11.198,0.82019
3.0979,1.6998,0.70235,-54.222,-11.215,0.83925
3.0991,1.6997,0.70145,-54.158,-11.233,0.85671
3.1002,1.6995,0.70057,-54.098,-11.248,0.87349
3.1013,1.6993,0.69963,-54.03,-11.267,0.88926
3.1025,1.6992,0.69871,-53.96,-11.285,0.90677
3.1036,1.699,0.69774,-53.887,-11.304,0.92065
3.105,1.6988,0.69691,-53.815,-11.324,0.93653
3.1061,1.6986,0.69591,-53.737,-11.344,0.94846
3.1072,1.6984,0.69491,-53.656,-11.364,0.96056
3.1084,1.6982,0.69387,-53.572,-11.385,0.97113
3.1095,1.698,0.69282,-53.482,-11.408,0.98046
3.1107,1.6978,0.69174,-53.393,-11.434,0.99001
3.1119,1.6976,0.69066,-53.297,-11.459,1.0006
3.113,1.6974,0.68954,-53.196,-11.487,1.0081
3.1141,1.6972,0.68842,-53.088,-11.518,1.0174
3.1152,1.6969,0.6873,-52.98,-11.549,1.0275
3.1163,1.6967,0.68614,-52.862,-11.586,1.0364
3.1174,1.6964,0.68498,-52.744,-11.623,1.047
3.1185,1.6962,0.68379,-52.621,-11.663,1.057
3.1194,1.6959,0.68261,-52.494,-11.703,1.067
3.1204,1.6957,0.6814,-52.364,-11.747,1.0773
3.1214,1.6954,0.68019,-52.233,-11.792,1.0906
3.1225,1.6951,0.67894,-52.098,-11.842,1.1027
3.1235,1.6948,0.67766,-51.961,-11.893,1.1134
3.1245,1.6945,0.67638,-51.823,-11.945,1.1261
3.1255,1.6942,0.67506,-51.68,-12.001,1.1404
3.1265,1.6939,0.67378,-51.539,-12.057,1.1518
3.1276,1.6936,0.67242,-51.402,-12.118,1.1659
3.1286,1.6933,0.67109,-51.257,-12.178,1.1786
3.1295,1.693,0.66974,-51.109,-12.239,1.1903
3.1304,1.6927,0.66839,-50.964,-12.301,1.2027
3.1314,1.6924,0.66703,-50.814,-12.365,1.2128
3.1319,1.692,0.66542,-50.662,-12.426,1.2136
3.1328,1.6917,0.66404,-50.51,-12.491,1.2215
3.1337,1.6914,0.66262,-50.356,-12.553,1.2257
3.1346,1.6911,0.66122,-50.2,-12.614,1.2308
3.1354,1.6908,0.65981,-50.043,-12.672,1.2345
3.1362,1.6905,0.65837,-49.883,-12.731,1.2375
3.1371,1.6901,0.65693,-49.724,-12.787,1.2403
3.1379,1.6899,0.65549,-49.562,-12.838,1.2412
3.1386,1.6896,0.65395,-49.393,-12.886,1.2393
3.1394,1.6893,0.65249,-49.227,-12.93,1.2384
3.1401,1.6891,0.65098,-49.062,-12.969,1.2421
3.1409,1.6888,0.64948,-48.894,-13.003,1.2396
3.1417,1.6886,0.648,-48.729,-13.03,1.236
3.1424,1.6884,0.64648,-48.559,-13.054,1.233
3.1433,1.688,0.645,-48.391,-13.072,1.2276
3.144,1.6879,0.64348,-48.223,-13.083,1.2228
3.1447,1.6877,0.64192,-48.056,-13.091,1.2149
3.1454,1.6875,0.64055,-47.906,-13.09,1.2069
3.1462,1.6874,0.63882,-47.72,-13.088,1.2011
3.1469,1.6872,0.63727,-47.555,-13.076,1.1907
3.1476,1.6871,0.63573,-47.389,-13.057,1.1802
3.1483,1.6869,0.63419,-47.228,-13.039,1.1698
3.1491,1.6867,0.63263,-47.066,-13.018,1.1602
3.1498,1.6866,0.63106,-46.908,-12.992,1.1493
3.1505,1.6865,0.62949,-46.751,-12.963,1.1379
3.1511,1.6864,0.62781,-46.591,-12.933,1.1225
3.1518,1.6864,0.62623,-46.437,-12.901,1.1101
3.1524,1.6863,0.62462,-46.285,-12.87,1.099
3.1531,1.6863,0.62303,-46.131,-12.836,1.085
3.1538,1.6863,0.62145,-45.98,-12.799,1.0689
3.1545,1.6863,0.61984,-45.831,-12.762,1.0536
3.1552,1.6864,0.61822,-45.681,-12.727,1.0367
3.1559,1.6865,0.61659,-45.533,-12.683,1.0184
3.1566,1.6865,0.61495,-45.382,-12.641,0.99876
3.1573,1.6866,0.61331,-45.236,-12.592,0.97662
3.158,1.6868,0.6117,-45.093,-12.544,0.95827
3.1587,1.6869,0.61005,-44.952,-12.487,0.93624
3.1595,1.687,0.60842,-44.809,-12.428,0.91399
3.1602,1.6871,0.60676,-44.67,-12.363,0.89292
3.1609,1.6871,0.60511,-44.532,-12.298,0.87306
3.1617,1.6873,0.60348,-44.398,-12.231,0.85273
3.1625,1.6875,0.60189,-44.264,-12.162,0.83547
3.1632,1.6876,0.60023,-44.133,-12.091,0.81544
3.164,1.6879,0.59856,-44.003,-12.022,0.80437
3.1648,1.6881,0.5969,-43.875,-11.947,0.7822
3.1655,1.6883,0.59523,-43.749,-11.871,0.76013
3.1663,1.6885,0.59356,-43.623,-11.79,0.73671
3.1671,1.6888,0.59187,-43.499,-11.708,0.71176
3.1679,1.689,0.59022,-43.378,-11.624,0.68534
3.1687,1.6892,0.58854,-43.259,-11.539,0.65924
3.1698,1.6894,0.58651,-43.104,-11.43,0.62942
3.1706,1.6896,0.58484,-42.989,-11.341,0.60192
3.1714,1.6899,0.58315,-42.873,-11.255,0.57946
3.1722,1.6901,0.58148,-42.76,-11.164,0.54976
3.1729,1.6903,0.57984,-42.648,-11.064,0.51658
3.1737,1.6905,0.57818,-42.538,-10.974,0.48455
3.1746,1.6907,0.57653,-42.429,-10.882,0.45221
3.1755,1.6909,0.57485,-42.321,-10.791,0.41967
3.1763,1.6911,0.57312,-42.209,-10.702,0.38448
3.1772,1.6914,0.57143,-42.102,-10.615,0.34982
3.178,1.6916,0.56974,-41.999,-10.535,0.32109
3.1789,1.6918,0.56806,-41.896,-10.454,0.2834
3.1798,1.692,0.56638,-41.797,-10.369,0.24649
3.1807,1.6922,0.5647,-41.697,-10.291,0.20799
3.1816,1.6925,0.56303,-41.599,-10.216,0.16913
3.1826,1.6927,0.56134,-41.501,-10.146,0.12985
3.1835,1.6929,0.55964,-41.404,-10.08,0.089807
3.1842,1.6931,0.5578,-41.304,-10.016,0.049259
3.1852,1.6933,0.5561,-41.213,-9.9583,0.012323
3.1861,1.6936,0.55437,-41.124,-9.9061,-0.016994
3.187,1.6938,0.55267,-41.037,-9.8568,-0.050036
3.1882,1.694,0.55088,-40.953,-9.8188,-0.079661
3.1892,1.6942,0.54918,-40.87,-9.7811,-0.10748
3.1902,1.6943,0.54748,-40.789,-9.7484,-0.1303
3.1911,1.6945,0.54577,-40.709,-9.7188,-0.15637
3.1923,1.6947,0.54416,-40.631,-9.6935,-0.17199
3.1933,1.6949,0.54247,-40.556,-9.6745,-0.19061
3.1943,1.6951,0.54076,-40.483,-9.661,-0.20506
3.1952,1.6954,0.53907,-40.411,-9.6485,-0.22201
3.1963,1.6956,0.53735,-40.341,-9.6409,-0.23585
3.1973,1.6958,0.53565,-40.271,-9.6385,-0.24909
3.1983,1.696,0.53395,-40.202,-9.6371,-0.26175
3.1993,1.6962,0.53226,-40.134,-9.6388,-0.27287
3.2003,1.6964,0.53055,-40.066,-9.6426,-0.28368
3.2013,1.6966,0.52886,-40.003,-9.6498,-0.29214
3.2022,1.6968,0.52714,-39.938,-9.6592,-0.29107
3.2032,1.697,0.52545,-39.874,-9.6704,-0.29645
3.2042,1.6972,0.52378,-39.812,-9.6779,-0.30239
3.2052,1.6974,0.5221,-39.752,-9.6901,-0.30499
3.2062,1.6976,0.52045,-39.69,-9.7026,-0.30554
3.2072,1.6978,0.51878,-39.631,-9.7147,-0.3073
3.2082,1.6979,0.51713,-39.575,-9.7254,-0.30728
3.2093,1.6981,0.51555,-39.515,-9.7323,-0.30178
3.2103,1.6983,0.51391,-39.461,-9.7409,-0.29941
3.2112,1.6986,0.51224,-39.408,-9.7498,-0.29048
3.2122,1.6988,0.51062,-39.356,-9.7527,-0.28668
3.2132,1.6989,0.50901,-39.312,-9.7478,-0.28204
3.2142,1.6991,0.50738,-39.267,-9.7427,-0.27668
3.2152,1.6992,0.50578,-39.221,-9.7356,-0.26942
3.2162,1.6994,0.50416,-39.18,-9.7242,-0.26194
3.2171,1.6995,0.50257,-39.136,-9.7081,-0.24939
3.2181,1.6996,0.50096,-39.102,-9.6903,-0.23868
3.2191,1.6997,0.49936,-39.068,-9.6748,-0.2216
3.2201,1.6997,0.49778,-39.041,-9.6526,-0.20722
3.2212,1.6998,0.49618,-39.017,-9.6361,-0.19059
3.2222,1.6999,0.4946,-38.995,-9.6132,-0.17437
3.2232,1.6998,0.49304,-38.974,-9.5918,-0.15566
3.2242,1.6998,0.49147,-38.959,-9.5678,-0.13893
3.2252,1.6998,0.48993,-38.944,-9.5461,-0.12252
3.2262,1.6998,0.48837,-38.932,-9.5258,-0.10802
3.2272,1.6997,0.48683,-38.923,-9.5069,-0.093139
3.2282,1.6997,0.48531,-38.918,-9.4889,-0.07926
3.2292,1.6997,0.4838,-38.92,-9.4692,-0.068605
3.2302,1.6996,0.48229,-38.919,-9.4594,-0.057053
3.2313,1.6995,0.48077,-38.922,-9.4513,-0.045792
3.2323,1.6994,0.47929,-38.928,-9.4466,-0.03494
3.2333,1.6993,0.47782,-38.937,-9.4488,-0.024408
3.234,1.6992,0.47609,-38.94,-9.4538,-0.019402
3.235,1.6991,0.47462,-38.956,-9.4656,-0.0098607
3.236,1.699,0.47315,-38.974,-9.4829,0.0029435
3.237,1.6989,0.47169,-38.997,-9.5039,0.012795
3.2381,1.6987,0.47024,-39.025,-9.5271,0.021152
3.2391,1.6986,0.4688,-39.056,-9.5558,0.027886
3.2402,1.6983,0.46737,-39.089,-9.5881,0.0369
3.2412,1.6982,0.46596,-39.127,-9.6225,0.041729
3.2422,1.698,0.46452,-39.162,-9.6577,0.047586
3.2432,1.6978,0.46314,-39.204,-9.6972,0.051087
3.2443,1.6977,0.46173,-39.252,-9.7399,0.056798
3.2453,1.6975,0.46034,-39.304,-9.7873,0.05791
3.2464,1.6974,0.45897,-39.362,-9.8351,0.057449
3.2474,1.6973,0.4576,-39.42,-9.887,0.055003
3.2485,1.6972,0.45624,-39.479,-9.9416,0.053413
3.2496,1.6971,0.45488,-39.541,-9.9968,0.048182
3.2507,1.697,0.45356,-39.605,-10.054,0.041331
3.2517,1.697,0.45237,-39.666,-10.105,0.032856
3.2529,1.6969,0.45084,-39.742,-10.173,0.026457
3.2541,1.6969,0.4495,-39.811,-10.231,0.012459
3.2552,1.6969,0.44818,-39.892,-10.288,-0.0039441
3.2563,1.6969,0.44685,-39.965,-10.344,-0.021873
3.2575,1.697,0.44552,-40.041,-10.397,-0.041148
3.2589,1.697,0.44387,-40.138,-10.461,-0.064575
3.2601,1.6971,0.44255,-40.219,-10.51,-0.084104
3.2612,1.6972,0.44122,-40.3,-10.555,-0.10581
3.2624,1.6973,0.43991,-40.387,-10.595,-0.12528
3.2636,1.6975,0.4386,-40.475,-10.635,-0.14228
3.2648,1.6976,0.4373,-40.566,-10.669,-0.16271
3.266,1.6978,0.43599,-40.664,-10.7,-0.1812
3.2672,1.698,0.43471,-40.761,-10.726,-0.20073
3.2684,1.6982,0.43345,-40.857,-10.75,-0.22032
3.2697,1.6984,0.43218,-40.956,-10.77,-0.23947
3.2709,1.6986,0.43091,-41.051,-10.787,-0.25683
3.2721,1.6988,0.42966,-41.155,-10.799,-0.27697
3.2734,1.6991,0.4284,-41.261,-10.811,-0.29256
3.2746,1.6994,0.42716,-41.368,-10.816,-0.31344
3.2758,1.6996,0.42595,-41.483,-10.817,-0.33347
3.2771,1.6999,0.42473,-41.594,-10.814,-0.35138
3.2783,1.7002,0.42351,-41.707,-10.81,-0.36926
3.2796,1.7005,0.42231,-41.82,-10.799,-0.38449
3.2809,1.7007,0.4211,-41.935,-10.787,-0.40139
3.2821,1.701,0.41991,-42.05,-10.769,-0.41606
3.2834,1.7013,0.41872,-42.166,-10.747,-0.42511
3.2847,1.7016,0.41755,-42.284,-10.72,-0.43646
3.2859,1.7019,0.41642,-42.414,-10.684,-0.4488
3.2872,1.7021,0.41526,-42.533,-10.648,-0.457
3.2885,1.7025,0.4141,-42.655,-10.61,-0.4636
3.2898,1.7028,0.41295,-42.777,-10.569,-0.46778
3.291,1.703,0.41175,-42.899,-10.526,-0.47207
3.2924,1.7033,0.4106,-43.025,-10.479,-0.47207
3.2937,1.7036,0.40949,-43.148,-10.433,-0.46959
3.295,1.7039,0.40838,-43.275,-10.381,-0.46522
3.2964,1.7041,0.40725,-43.407,-10.324,-0.46363
3.2977,1.7044,0.40614,-43.534,-10.268,-0.4573
3.2991,1.7046,0.40503,-43.663,-10.211,-0.45002
3.3004,1.7049,0.40394,-43.792,-10.153,-0.44286
3.3018,1.7051,0.40284,-43.921,-10.094,-0.43192
3.303,1.7054,0.40164,-44.049,-10.034,-0.42602
3.3044,1.7056,0.40055,-44.181,-9.972,-0.41162
3.3058,1.7058,0.39941,-44.315,-9.9092,-0.39348
3.3071,1.706,0.39836,-44.444,-9.8485,-0.37605
3.3085,1.7061,0.39729,-44.582,-9.7838,-0.3585
3.3099,1.7063,0.39622,-44.717,-9.7198,-0.33513
3.3114,1.7064,0.39515,-44.854,-9.657,-0.3109
3.3128,1.7066,0.3941,-44.992,-9.5922,-0.28401
3.314,1.7067,0.39291,-45.13,-9.5271,-0.26148
3.3155,1.7069,0.39184,-45.273,-9.4606,-0.232
3.3169,1.7071,0.39077,-45.415,-9.3951,-0.19776
3.3183,1.7072,0.38973,-45.557,-9.3282,-0.16823
