x,y,z,rx,ry,rz
5.4741,1.5594,0.47739,57.478,-19.004,-0.33342
5.4744,1.5593,0.4766,57.328,-19.048,-0.31423
5.4746,1.5591,0.47614,57.177,-19.082,-0.30159
5.475,1.5592,0.47569,57.027,-19.115,-0.28541
5.4753,1.5591,0.47525,56.88,-19.145,-0.27578
5.4756,1.559,0.47482,56.731,-19.174,-0.26732
5.4759,1.5589,0.47438,56.582,-19.199,-0.26058
5.4762,1.5588,0.47396,56.436,-19.223,-0.25545
5.4765,1.5587,0.47354,56.288,-19.246,-0.24882
5.4768,1.5586,0.47312,56.142,-19.27,-0.24105
5.4771,1.5585,0.47272,56.0,-19.289,-0.2353
5.4774,1.5585,0.47231,55.856,-19.311,-0.22615
5.4777,1.5584,0.47192,55.709,-19.332,-0.22001
5.478,1.5584,0.47153,55.562,-19.353,-0.21336
5.4783,1.5583,0.47114,55.416,-19.373,-0.20621
5.4786,1.5582,0.47077,55.27,-19.393,-0.19925
5.4789,1.5582,0.47038,55.124,-19.415,-0.19452
5.4792,1.5581,0.47001,54.98,-19.436,-0.18796
5.4795,1.5581,0.46949,54.834,-19.459,-0.18058
5.4798,1.558,0.46912,54.69,-19.48,-0.17663
5.4801,1.5581,0.46877,54.548,-19.497,-0.17047
5.4804,1.558,0.46841,54.403,-19.517,-0.16614
5.4807,1.558,0.46807,54.26,-19.541,-0.16472
5.481,1.5579,0.46772,54.117,-19.559,-0.16195
5.4812,1.5579,0.46737,53.976,-19.58,-0.15925
5.4815,1.5578,0.46704,53.835,-19.599,-0.15703
5.4818,1.5578,0.46657,53.695,-19.621,-0.15162
5.4821,1.5577,0.46624,53.556,-19.64,-0.1491
5.4824,1.5578,0.46591,53.421,-19.66,-0.14217
5.4827,1.5577,0.46559,53.284,-19.676,-0.14163
5.4827,1.5577,0.46526,53.143,-19.697,-0.14459
5.483,1.5577,0.46495,53.011,-19.708,-0.14341
5.4833,1.5576,0.46463,52.883,-19.717,-0.14361
5.4835,1.5575,0.46432,52.756,-19.722,-0.14317
5.4838,1.5575,0.46401,52.632,-19.726,-0.14309
5.484,1.5575,0.46377,52.509,-19.729,-0.14269
5.4842,1.5574,0.46347,52.392,-19.73,-0.14094
5.4845,1.5576,0.46321,52.273,-19.73,-0.14314
5.4847,1.5576,0.46291,52.157,-19.732,-0.13835
5.4849,1.5576,0.46264,52.039,-19.737,-0.1347
5.4851,1.5575,0.46237,51.927,-19.738,-0.12829
5.4853,1.5575,0.46209,51.816,-19.745,-0.11968
5.4855,1.5575,0.46184,51.706,-19.749,-0.11015
5.4857,1.5575,0.46156,51.604,-19.756,-0.098659
5.4859,1.5575,0.46132,51.499,-19.762,-0.087214
5.4861,1.5573,0.46106,51.395,-19.773,-0.072348
5.4863,1.5573,0.46082,51.294,-19.781,-0.060872
5.4865,1.5572,0.4606,51.189,-19.791,-0.049313
5.4867,1.5572,0.46036,51.087,-19.8,-0.036767
5.4868,1.5572,0.46014,50.988,-19.813,-0.023706
5.487,1.5572,0.45992,50.889,-19.826,-0.012153
5.4872,1.5571,0.45956,50.795,-19.841,0.0032375
5.4874,1.5571,0.45935,50.699,-19.854,0.015307
5.4876,1.5571,0.45914,50.6,-19.867,0.030068
5.4878,1.557,0.45894,50.502,-19.881,0.043494
5.4878,1.557,0.45874,50.399,-19.902,0.054729
5.488,1.557,0.45853,50.3,-19.918,0.067989
5.4882,1.5569,0.45834,50.202,-19.934,0.081516
5.4884,1.5569,0.45815,50.103,-19.954,0.094106
5.4886,1.5568,0.45796,50.006,-19.97,0.10699
5.4887,1.5568,0.45777,49.912,-19.986,0.11887
5.4889,1.5567,0.45759,49.815,-20.003,0.12898
5.4891,1.5568,0.45742,49.717,-20.018,0.13547
5.4892,1.5568,0.45722,49.616,-20.038,0.14297
5.4893,1.5567,0.45704,49.52,-20.053,0.1504
5.4895,1.5567,0.45685,49.424,-20.069,0.15683
5.4896,1.5567,0.45666,49.327,-20.086,0.16148
5.4898,1.5566,0.45647,49.232,-20.101,0.16604
5.4899,1.5566,0.45605,49.136,-20.121,0.17528
5.49,1.5565,0.45586,49.041,-20.136,0.17793
5.4902,1.5564,0.45568,48.945,-20.152,0.17841
5.4903,1.5563,0.4555,48.85,-20.169,0.18138
5.4903,1.5563,0.45531,48.751,-20.194,0.17993
5.4904,1.5562,0.45514,48.657,-20.213,0.18195
5.4905,1.5562,0.45494,48.561,-20.238,0.1833
5.4906,1.5561,0.45472,48.444,-20.269,0.1847
5.4908,1.556,0.45458,48.351,-20.295,0.18412
5.4909,1.5559,0.45441,48.258,-20.323,0.18205
5.491,1.5559,0.45429,48.189,-20.344,0.18199
5.4911,1.5558,0.45408,48.072,-20.384,0.17839
5.4912,1.5557,0.45392,47.977,-20.421,0.17278
5.4913,1.5556,0.45377,47.885,-20.457,0.16872
5.4914,1.5556,0.45359,47.791,-20.497,0.16386
5.4915,1.5555,0.45343,47.699,-20.536,0.15951
5.4916,1.5554,0.45327,47.608,-20.579,0.1534
5.4917,1.5553,0.45283,47.523,-20.627,0.15228
5.4918,1.5551,0.45266,47.433,-20.671,0.14681
5.4919,1.5551,0.45251,47.343,-20.715,0.14071
5.492,1.555,0.45236,47.255,-20.764,0.13558
5.492,1.5549,0.45221,47.165,-20.816,0.12782
5.4921,1.5548,0.45204,47.08,-20.867,0.12366
5.4922,1.5547,0.45188,46.992,-20.924,0.12045
5.4922,1.5545,0.45174,46.908,-20.977,0.11612
5.4923,1.5544,0.45157,46.828,-21.031,0.11203
5.4924,1.5543,0.45141,46.743,-21.089,0.10726
5.4925,1.554,0.45126,46.661,-21.152,0.10279
5.4926,1.5538,0.45111,46.58,-21.214,0.1001
5.4926,1.5537,0.45096,46.497,-21.281,0.095292
5.4926,1.5535,0.4508,46.416,-21.349,0.092684
5.4927,1.5534,0.45065,46.334,-21.42,0.091884
5.4927,1.5532,0.4505,46.252,-21.492,0.089294
5.4928,1.553,0.45035,46.17,-21.564,0.086534
5.4928,1.5528,0.45002,46.08,-21.644,0.086381
5.4929,1.5526,0.44987,45.997,-21.72,0.084618
5.4929,1.5524,0.44972,45.913,-21.799,0.082924
5.493,1.5522,0.44955,45.827,-21.884,0.080626
5.493,1.552,0.44939,45.74,-21.968,0.080504
5.493,1.5518,0.44924,45.653,-22.056,0.07813
5.4931,1.5516,0.44907,45.563,-22.15,0.07626
5.4931,1.5514,0.44891,45.474,-22.244,0.072202
5.4931,1.5511,0.44869,45.39,-22.341,0.068765
5.4931,1.5509,0.44853,45.297,-22.444,0.063029
5.4932,1.5506,0.44836,45.204,-22.545,0.056875
5.4932,1.5504,0.4482,45.11,-22.654,0.049625
5.4934,1.5501,0.44803,45.014,-22.765,0.044773
5.4934,1.5498,0.44786,44.915,-22.881,0.036458
5.4934,1.5495,0.44768,44.814,-23.002,0.030175
5.4934,1.5492,0.44751,44.712,-23.121,0.025312
5.4934,1.549,0.44738,44.632,-23.216,0.019131
5.4935,1.5486,0.44717,44.502,-23.369,0.0091771
5.4935,1.5484,0.44699,44.396,-23.493,0.0053039
5.4936,1.548,0.44681,44.289,-23.616,-0.0014231
5.4937,1.5477,0.44663,44.181,-23.738,-0.008191
5.4937,1.5474,0.44644,44.071,-23.862,-0.015596
5.4936,1.5471,0.44623,43.96,-23.985,-0.026362
5.4936,1.5468,0.44604,43.851,-24.103,-0.036044
5.4937,1.5465,0.44588,43.74,-24.221,-0.047834
5.4937,1.5462,0.44567,43.633,-24.334,-0.062851
5.4937,1.5459,0.44546,43.528,-24.449,-0.074669
5.4937,1.5456,0.44525,43.421,-24.561,-0.092454
5.4937,1.5453,0.44502,43.311,-24.668,-0.11428
5.4937,1.545,0.4448,43.206,-24.773,-0.13689
5.4936,1.5448,0.44455,43.096,-24.88,-0.16125
5.4935,1.5445,0.44434,42.997,-24.972,-0.1844
5.4935,1.5443,0.44415,42.904,-25.06,-0.20739
5.4935,1.5439,0.44356,42.777,-25.192,-0.23623
5.4935,1.5436,0.44332,42.664,-25.297,-0.26399
5.4935,1.5433,0.4431,42.552,-25.392,-0.29436
5.4936,1.543,0.44287,42.439,-25.493,-0.31952
5.4936,1.5427,0.44263,42.326,-25.595,-0.34554
5.4936,1.5425,0.4424,42.212,-25.696,-0.37033
5.4935,1.5423,0.44213,42.094,-25.803,-0.39422
5.4935,1.542,0.44188,41.977,-25.903,-0.41725
5.4935,1.5417,0.44153,41.858,-26.001,-0.43743
5.4935,1.5415,0.44128,41.737,-26.101,-0.45695
5.4936,1.5413,0.44104,41.617,-26.194,-0.47268
5.4936,1.541,0.44079,41.493,-26.283,-0.49207
5.4936,1.5408,0.44052,41.371,-26.373,-0.51371
5.4937,1.5405,0.44026,41.248,-26.458,-0.53304
5.4936,1.5403,0.43998,41.125,-26.543,-0.55463
5.4936,1.5401,0.43971,41.0,-26.623,-0.57168
5.4936,1.5399,0.43934,40.893,-26.695,-0.58726
5.4936,1.5396,0.439,40.735,-26.786,-0.60822
5.4937,1.5394,0.43871,40.61,-26.855,-0.61929
5.4937,1.5392,0.43844,40.485,-26.916,-0.63134
5.4937,1.539,0.43814,40.355,-26.981,-0.64354
5.4937,1.5388,0.43787,40.23,-27.04,-0.65107
5.4937,1.5386,0.43759,40.1,-27.098,-0.65659
5.4937,1.5384,0.43726,39.963,-27.161,-0.65781
5.4937,1.5383,0.43699,39.834,-27.213,-0.65607
5.4937,1.5381,0.43665,39.698,-27.265,-0.65186
5.4937,1.5379,0.43638,39.566,-27.314,-0.645
5.4938,1.5378,0.4361,39.433,-27.363,-0.6335
5.4938,1.5377,0.43583,39.3,-27.411,-0.62411
5.4938,1.5375,0.43555,39.167,-27.46,-0.61677
5.4938,1.5374,0.43528,39.038,-27.502,-0.60228
5.4938,1.5373,0.435,38.905,-27.549,-0.58952
5.4938,1.5371,0.43473,38.779,-27.586,-0.57482
5.4938,1.537,0.43445,38.655,-27.621,-0.55958
5.4939,1.5369,0.43418,38.535,-27.651,-0.54382
5.494,1.537,0.43395,38.417,-27.677,-0.52946
5.494,1.5369,0.43369,38.304,-27.699,-0.5117
5.4941,1.5368,0.43344,38.189,-27.72,-0.49467
5.4941,1.5367,0.4332,38.085,-27.734,-0.47559
5.4941,1.5366,0.43296,37.981,-27.745,-0.45749
5.4941,1.5366,0.43272,37.876,-27.758,-0.43342
5.4941,1.5366,0.43249,37.779,-27.764,-0.41002
5.4941,1.5366,0.43216,37.688,-27.772,-0.38445
5.4942,1.5365,0.43196,37.595,-27.774,-0.35728
5.4943,1.5368,0.43177,37.507,-27.774,-0.32044
5.4943,1.5367,0.43158,37.417,-27.773,-0.28538
5.4942,1.5368,0.43141,37.329,-27.775,-0.25529
5.4942,1.5368,0.43122,37.244,-27.774,-0.2156
5.4943,1.5368,0.43106,37.163,-27.772,-0.17596
5.4943,1.5368,0.43091,37.086,-27.768,-0.13443
5.4943,1.5368,0.43069,37.011,-27.765,-0.091312
5.4943,1.5369,0.43054,36.937,-27.757,-0.046815
5.4944,1.537,0.43042,36.868,-27.746,0.0016138
5.4944,1.537,0.4303,36.803,-27.731,0.049286
5.4943,1.537,0.43018,36.739,-27.718,0.096582
5.4943,1.5371,0.43006,36.678,-27.697,0.14962
5.4943,1.5372,0.42994,36.617,-27.673,0.20442
5.4943,1.5372,0.42984,36.562,-27.649,0.25911
5.4943,1.5373,0.42957,36.504,-27.625,0.31505
5.4943,1.5374,0.42947,36.453,-27.597,0.36903
5.4943,1.5376,0.42941,36.405,-27.564,0.42496
5.4943,1.5376,0.42932,36.359,-27.532,0.4809
5.4944,1.5377,0.42924,36.316,-27.496,0.53792
5.4943,1.5378,0.42918,36.276,-27.459,0.59427
5.4944,1.5379,0.42911,36.237,-27.422,0.65391
5.4943,1.538,0.42906,36.198,-27.384,0.71328
5.4943,1.5381,0.42906,36.161,-27.341,0.76982
5.4943,1.5382,0.42903,36.125,-27.301,0.83012
5.4943,1.5382,0.42899,36.093,-27.262,0.88994
5.4942,1.5383,0.42897,36.06,-27.219,0.94997
5.4943,1.5383,0.42897,36.035,-27.18,1.0102
5.4942,1.5385,0.42898,36.001,-27.128,1.0872
5.4942,1.5385,0.429,35.977,-27.083,1.1546
5.4942,1.5386,0.42903,35.958,-27.04,1.2178
5.4941,1.5387,0.42886,35.947,-27.003,1.2831
5.4941,1.5388,0.4289,35.936,-26.96,1.3466
5.494,1.539,0.42894,35.929,-26.915,1.4101
5.4939,1.5391,0.42899,35.927,-26.87,1.4721
5.4938,1.5392,0.42904,35.932,-26.826,1.5314
5.4937,1.5393,0.4291,35.939,-26.779,1.5921
5.4936,1.5394,0.42917,35.952,-26.729,1.6515
5.4936,1.5395,0.42925,35.97,-26.675,1.7133
5.4935,1.5396,0.42934,35.995,-26.623,1.7694
5.4933,1.5398,0.4292,36.022,-26.575,1.8294
5.4932,1.5399,0.42928,36.055,-26.524,1.8816
5.4932,1.5402,0.42941,36.093,-26.47,1.9356
5.493,1.5403,0.42951,36.138,-26.414,1.9871
5.4929,1.5405,0.42961,36.184,-26.361,2.0345
5.4928,1.5406,0.42972,36.237,-26.306,2.0806
5.4927,1.5408,0.42983,36.294,-26.251,2.125
5.4926,1.5409,0.42997,36.355,-26.194,2.1689
5.4924,1.541,0.43013,36.42,-26.136,2.2106
5.4923,1.5412,0.43027,36.487,-26.079,2.2536
5.4922,1.5415,0.43043,36.557,-26.021,2.2978
5.492,1.5416,0.43058,36.631,-25.962,2.3409
5.4919,1.5417,0.43075,36.71,-25.904,2.3825
5.4917,1.5419,0.43091,36.789,-25.842,2.4261
5.4916,1.542,0.43108,36.872,-25.78,2.4706
5.4914,1.5422,0.43128,36.957,-25.718,2.5126
5.4913,1.5423,0.43146,37.046,-25.656,2.5563
5.4911,1.5425,0.43154,37.137,-25.596,2.6022
5.4909,1.5427,0.43175,37.231,-25.53,2.6473
5.4908,1.5429,0.43195,37.327,-25.465,2.692
5.4905,1.543,0.43214,37.427,-25.403,2.7348
5.4903,1.5432,0.43234,37.529,-25.338,2.7804
5.4901,1.5433,0.43256,37.632,-25.273,2.8249
5.4899,1.5435,0.43277,37.736,-25.21,2.8727
5.4897,1.5436,0.43298,37.846,-25.147,2.9183
5.4895,1.5438,0.43308,37.96,-25.088,2.9646
5.4893,1.5439,0.43331,38.074,-25.026,3.0099
5.4891,1.5443,0.43356,38.196,-24.964,3.0583
5.4889,1.5444,0.4338,38.316,-24.904,3.104
5.4885,1.5446,0.43403,38.439,-24.851,3.1421
5.4883,1.5447,0.43427,38.57,-24.794,3.1831
5.488,1.5449,0.43452,38.704,-24.738,3.2253
5.4878,1.5451,0.43477,38.841,-24.682,3.2633
5.4876,1.5452,0.43523,38.988,-24.622,3.2964
5.4873,1.5453,0.43549,39.136,-24.568,3.3309
5.4871,1.5456,0.43576,39.287,-24.515,3.3691
5.4869,1.5457,0.43602,39.442,-24.463,3.4011
5.4866,1.5459,0.43628,39.6,-24.412,3.4307
5.4863,1.546,0.43655,39.758,-24.36,3.4629
5.4861,1.5461,0.43683,39.919,-24.306,3.4939
5.4859,1.5462,0.43711,40.08,-24.254,3.5266
5.4856,1.5464,0.43737,40.241,-24.203,3.56
5.4853,1.5465,0.43754,40.405,-24.152,3.5947
5.4851,1.5467,0.43782,40.569,-24.103,3.6293
5.4849,1.5468,0.43809,40.731,-24.051,3.664
5.4846,1.5469,0.43836,40.893,-24.001,3.6984
5.4844,1.5471,0.43864,41.061,-23.95,3.7327
5.4841,1.5472,0.43891,41.222,-23.901,3.7675
5.4838,1.5474,0.43918,41.385,-23.853,3.8046
5.4836,1.5475,0.43945,41.549,-23.805,3.8395
5.4833,1.5476,0.43985,41.712,-23.756,3.8736
5.4831,1.5477,0.44014,41.877,-23.71,3.9087
5.4829,1.5479,0.44042,42.041,-23.662,3.9444
5.4826,1.548,0.44071,42.204,-23.619,3.979
5.4823,1.5481,0.44099,42.368,-23.579,4.0122
5.4821,1.5482,0.44128,42.531,-23.538,4.0462
5.4818,1.5483,0.44157,42.694,-23.496,4.0797
5.4816,1.5484,0.44186,42.86,-23.456,4.1136
5.4813,1.5485,0.44198,43.027,-23.419,4.1466
5.4811,1.5486,0.44226,43.19,-23.381,4.1773
5.4808,1.5488,0.44254,43.357,-23.341,4.2094
5.4806,1.5489,0.44282,43.524,-23.302,4.2381
5.4804,1.549,0.44309,43.692,-23.263,4.2656
5.4801,1.5491,0.44337,43.858,-23.225,4.2903
5.4799,1.5492,0.44363,44.025,-23.186,4.3133
5.4797,1.5493,0.44389,44.191,-23.148,4.3363
5.4794,1.5494,0.44416,44.356,-23.11,4.3597
5.4792,1.5495,0.44438,44.518,-23.073,4.3819
5.479,1.5496,0.44466,44.679,-23.033,4.3986
5.4787,1.5497,0.44491,44.845,-22.996,4.4197
5.4785,1.5498,0.44515,45.002,-22.961,4.4395
5.4783,1.5499,0.4454,45.162,-22.929,4.4592
5.478,1.55,0.44563,45.318,-22.897,4.4776
5.4778,1.5501,0.44587,45.474,-22.864,4.4964
5.4776,1.5502,0.44611,45.629,-22.834,4.5138
5.4773,1.5503,0.44611,45.792,-22.812,4.5327
5.4771,1.5503,0.44633,45.945,-22.786,4.5475
5.4768,1.5504,0.44657,46.097,-22.758,4.5593
5.4766,1.5505,0.44685,46.282,-22.73,4.5739
5.4763,1.5506,0.44706,46.431,-22.709,4.5847
5.4762,1.5506,0.44723,46.54,-22.693,4.5926
5.4759,1.5507,0.44749,46.719,-22.668,4.6039
5.4757,1.5507,0.4477,46.859,-22.65,4.6145
5.4755,1.5508,0.44769,46.976,-22.639,4.6232
5.4752,1.5508,0.44795,47.149,-22.618,4.6327
5.4751,1.5509,0.44817,47.286,-22.603,4.638
5.4749,1.5509,0.44836,47.422,-22.588,4.6442
5.4747,1.551,0.44856,47.558,-22.575,4.6465
5.4745,1.551,0.44875,47.693,-22.56,4.6489
5.4743,1.5511,0.44893,47.827,-22.547,4.6495
5.4741,1.5511,0.44913,47.961,-22.531,4.6473
5.4739,1.5511,0.4493,48.093,-22.517,4.6465
5.4737,1.5512,0.44963,48.225,-22.5,4.6414
5.4735,1.5512,0.44981,48.355,-22.487,4.6368
5.4734,1.5514,0.45,48.484,-22.471,4.6267
5.4732,1.5514,0.45016,48.612,-22.457,4.6219
5.4729,1.5514,0.45033,48.74,-22.446,4.6127
5.4728,1.5515,0.45048,48.867,-22.434,4.604
5.4726,1.5515,0.45064,48.996,-22.419,4.5925
5.4724,1.5515,0.45079,49.119,-22.407,4.5821
5.4722,1.5515,0.45089,49.245,-22.395,4.5719
5.472,1.5516,0.45104,49.364,-22.383,4.5628
5.4719,1.5516,0.45118,49.484,-22.37,4.5507
5.4717,1.5516,0.45132,49.605,-22.358,4.5402
5.4716,1.5517,0.45144,49.722,-22.35,4.5303
5.4714,1.5517,0.45158,49.837,-22.339,4.5206
5.4712,1.5517,0.4517,49.952,-22.33,4.5099
5.4711,1.5517,0.45182,50.064,-22.32,4.4999
5.4709,1.5518,0.45194,50.181,-22.312,4.4882
5.4707,1.5518,0.45185,50.299,-22.309,4.4841
5.4706,1.5519,0.45197,50.41,-22.3,4.4744
5.4705,1.5519,0.45208,50.518,-22.292,4.4656
5.4703,1.5519,0.45218,50.625,-22.287,4.4545
5.4701,1.5519,0.45229,50.732,-22.28,4.4455
5.47,1.5519,0.4524,50.838,-22.271,4.4376
5.4698,1.5519,0.4525,50.941,-22.265,4.4283
5.4697,1.5519,0.45261,51.045,-22.259,4.4198
5.4695,1.5519,0.45272,51.149,-22.253,4.4111
5.4694,1.5519,0.45283,51.251,-22.249,4.4048
5.4693,1.5518,0.45294,51.355,-22.247,4.3957
5.4692,1.5518,0.45304,51.455,-22.244,4.3892
5.469,1.5518,0.45314,51.554,-22.247,4.3814
5.4689,1.5518,0.45324,51.656,-22.247,4.3763
5.4688,1.5519,0.45333,51.754,-22.248,4.3705
5.4687,1.5519,0.45343,51.853,-22.251,4.3662
5.4686,1.5519,0.45367,51.955,-22.249,4.3583
5.4685,1.5519,0.45378,52.052,-22.252,4.3533
5.4685,1.552,0.4539,52.147,-22.252,4.3426
5.4684,1.552,0.454,52.242,-22.254,4.3402
5.4683,1.552,0.4541,52.336,-22.258,4.3354
5.4682,1.552,0.4542,52.429,-22.259,4.3318
5.4681,1.552,0.45429,52.52,-22.261,4.3298
5.468,1.5519,0.45438,52.609,-22.262,4.3258
5.468,1.5519,0.45446,52.698,-22.262,4.3246
5.4679,1.5519,0.45467,52.79,-22.261,4.319
5.4679,1.5521,0.45479,52.876,-22.256,4.3116
5.4678,1.5521,0.45487,52.961,-22.256,4.3103
5.4677,1.5521,0.45495,53.046,-22.259,4.3058
5.4676,1.5521,0.45502,53.128,-22.259,4.3048
5.4676,1.5521,0.4551,53.21,-22.259,4.303
5.4675,1.5521,0.45517,53.292,-22.261,4.2991
5.4674,1.5521,0.45524,53.372,-22.261,4.2965
5.4674,1.5521,0.45537,53.451,-22.261,4.2923
5.4674,1.5521,0.45544,53.527,-22.262,4.2916
5.4673,1.552,0.45551,53.601,-22.265,4.2904
5.4673,1.552,0.45557,53.672,-22.268,4.2906
5.4673,1.552,0.45564,53.745,-22.27,4.2914
5.4672,1.5519,0.4557,53.814,-22.274,4.2928
5.4672,1.5518,0.45578,53.884,-22.277,4.2919
5.4672,1.5518,0.45584,53.949,-22.283,4.2942
5.4672,1.5518,0.4559,54.015,-22.29,4.2961
5.4671,1.5518,0.45569,54.083,-22.301,4.3008
5.4671,1.5516,0.45573,54.146,-22.314,4.3047
5.4671,1.5516,0.45577,54.208,-22.323,4.3057
5.4671,1.5515,0.45582,54.27,-22.332,4.3064
5.4671,1.5515,0.45586,54.329,-22.342,4.3056
5.4671,1.5514,0.4559,54.388,-22.352,4.3029
5.4671,1.5514,0.45594,54.445,-22.364,4.3009
5.4671,1.5513,0.45597,54.499,-22.377,4.2983
5.4671,1.5513,0.45597,54.554,-22.389,4.2945
5.4671,1.5513,0.45599,54.608,-22.406,4.2949
5.4671,1.5512,0.45602,54.659,-22.417,4.289
5.4671,1.5512,0.45604,54.709,-22.432,4.2821
5.467,1.5511,0.45605,54.756,-22.445,4.2745
5.467,1.5511,0.45606,54.802,-22.459,4.2673
5.467,1.5511,0.45606,54.849,-22.471,4.2592
5.467,1.551,0.45606,54.891,-22.483,4.2502
5.467,1.551,0.45616,54.935,-22.492,4.2399
5.467,1.5509,0.45615,54.975,-22.504,4.2317
5.467,1.551,0.45614,55.028,-22.519,4.2266
5.467,1.5509,0.45613,55.054,-22.529,4.2204
5.467,1.5509,0.45611,55.09,-22.541,4.211
5.467,1.5509,0.45609,55.133,-22.556,4.1976
5.467,1.5508,0.45607,55.166,-22.569,4.1877
5.467,1.5508,0.45604,55.195,-22.582,4.1791
5.467,1.5507,0.45589,55.227,-22.597,4.1716
5.467,1.5507,0.45586,55.252,-22.61,4.1628
5.467,1.5506,0.45581,55.279,-22.624,4.1606
5.467,1.5505,0.45577,55.301,-22.637,4.1511
5.4672,1.5504,0.45573,55.318,-22.648,4.1457
5.4672,1.5504,0.45569,55.338,-22.663,4.1378
5.4672,1.5504,0.45563,55.357,-22.678,4.1283
5.4672,1.5503,0.45558,55.374,-22.693,4.1207
5.4672,1.5503,0.45572,55.395,-22.703,4.1093
5.4673,1.5503,0.45567,55.411,-22.717,4.1018
5.4673,1.5502,0.45561,55.43,-22.73,4.0997
5.4673,1.5501,0.45555,55.446,-22.741,4.0897
5.4674,1.5501,0.4555,55.462,-22.752,4.0812
5.4675,1.5501,0.45544,55.478,-22.76,4.0721
5.4675,1.5501,0.45537,55.493,-22.769,4.061
5.4675,1.55,0.4553,55.507,-22.78,4.0522
5.4676,1.55,0.45524,55.522,-22.792,4.0427
5.4676,1.5499,0.45525,55.541,-22.804,4.031
5.4676,1.55,0.45518,55.557,-22.814,4.0272
5.4677,1.55,0.45511,55.57,-22.824,4.017
5.4677,1.5499,0.45505,55.582,-22.833,4.0092
5.4677,1.5499,0.45498,55.594,-22.849,3.9999
5.4677,1.5499,0.45491,55.606,-22.859,3.991
5.4678,1.5499,0.45484,55.617,-22.869,3.9842
5.4679,1.5498,0.45477,55.627,-22.881,3.9769
5.4679,1.5498,0.4546,55.637,-22.895,3.9723
5.4679,1.5498,0.45452,55.647,-22.905,3.9658
5.468,1.5497,0.45443,55.657,-22.917,3.966
5.4681,1.5497,0.45435,55.664,-22.928,3.9588
5.4682,1.5497,0.45428,55.671,-22.938,3.9515
5.4682,1.5497,0.4542,55.675,-22.946,3.9434
5.4683,1.5497,0.45411,55.68,-22.952,3.937
5.4684,1.5496,0.45402,55.682,-22.959,3.9287
5.4685,1.5496,0.45398,55.686,-22.962,3.9217
5.4685,1.5496,0.45389,55.685,-22.968,3.9134
5.4686,1.5495,0.45378,55.687,-22.972,3.916
5.4687,1.5495,0.4537,55.687,-22.974,3.9101
5.4687,1.5495,0.4536,55.685,-22.977,3.9038
5.4688,1.5495,0.45351,55.682,-22.977,3.9009
5.4689,1.5495,0.45341,55.679,-22.974,3.8968
5.469,1.5495,0.45332,55.675,-22.969,3.8933
5.4691,1.5495,0.45323,55.671,-22.965,3.8911
5.4692,1.5494,0.45331,55.668,-22.957,3.886
5.4693,1.5494,0.45322,55.66,-22.953,3.8845
5.4694,1.5494,0.45313,55.653,-22.951,3.8844
5.4695,1.5494,0.45304,55.644,-22.947,3.8836
5.4696,1.5494,0.45295,55.635,-22.946,3.8817
5.4697,1.5494,0.45286,55.624,-22.943,3.8826
5.4698,1.5494,0.45276,55.612,-22.94,3.8813
5.4699,1.5494,0.45267,55.598,-22.937,3.8849
5.47,1.5494,0.45277,55.584,-22.931,3.8814
5.4702,1.5494,0.45268,55.569,-22.93,3.8848
5.4703,1.5496,0.45262,55.552,-22.927,3.8885
5.4704,1.5496,0.45253,55.535,-22.926,3.8912
5.4706,1.5496,0.45245,55.516,-22.926,3.8929
5.4707,1.5496,0.45237,55.497,-22.924,3.8941
5.4708,1.5496,0.45228,55.481,-22.919,3.8934
5.4709,1.5496,0.4522,55.462,-22.917,3.8932
5.4711,1.5496,0.4521,55.443,-22.914,3.8948
5.4712,1.5496,0.45202,55.425,-22.909,3.8963
5.4713,1.5499,0.45196,55.405,-22.904,3.8939
5.4715,1.5499,0.45188,55.386,-22.899,3.894
5.4717,1.5499,0.45181,55.367,-22.889,3.897
5.4718,1.5499,0.45173,55.347,-22.883,3.8989
5.4719,1.5499,0.45165,55.328,-22.876,3.9009
5.4721,1.5498,0.45158,55.311,-22.867,3.9031
5.4722,1.5498,0.4515,55.291,-22.86,3.9063
5.4724,1.5498,0.45147,55.281,-22.854,3.9109
5.4725,1.5498,0.4514,55.261,-22.849,3.9141
5.4726,1.5499,0.45134,55.24,-22.843,3.915
5.4728,1.5499,0.45127,55.217,-22.84,3.9192
5.473,1.5499,0.4512,55.193,-22.837,3.9217
5.4731,1.5499,0.45114,55.172,-22.835,3.9247
5.4733,1.5499,0.45105,55.143,-22.834,3.926
5.4734,1.5499,0.45099,55.118,-22.834,3.9259
5.4735,1.5499,0.45074,55.095,-22.838,3.9309
5.4737,1.5499,0.45067,55.067,-22.839,3.9306
5.4738,1.55,0.45061,55.037,-22.838,3.926
5.474,1.55,0.45054,55.005,-22.838,3.9263
5.4742,1.55,0.45047,54.972,-22.839,3.927
5.4743,1.5499,0.4504,54.938,-22.839,3.9263
5.4744,1.55,0.45032,54.904,-22.841,3.9241
5.4746,1.5499,0.45024,54.868,-22.841,3.9245
5.4747,1.5499,0.45016,54.831,-22.842,3.924
5.4748,1.5499,0.44999,54.795,-22.844,3.9259
5.475,1.55,0.44993,54.756,-22.837,3.9207
5.4751,1.55,0.44985,54.715,-22.835,3.9201
5.4753,1.55,0.44977,54.677,-22.833,3.9213
5.4754,1.55,0.4497,54.637,-22.83,3.9204
