x,y,z,rx,ry,rz
1.5536,1.56,2.779,-69.584,10.264,1.6905
1.5534,1.5601,2.7789,-69.796,10.271,1.6706
1.5533,1.5601,2.7788,-70.008,10.278,1.6515
1.5531,1.5601,2.7786,-70.215,10.283,1.6321
1.5531,1.56,2.7788,-70.42,10.286,1.6206
1.5529,1.56,2.7786,-70.628,10.288,1.6073
1.5526,1.56,2.7784,-70.837,10.287,1.6
1.5523,1.56,2.7782,-71.045,10.287,1.5927
1.552,1.56,2.778,-71.23,10.286,1.5882
1.5517,1.5601,2.7779,-71.464,10.283,1.5868
1.5515,1.5601,2.7778,-71.679,10.282,1.5849
1.5512,1.5601,2.7776,-71.892,10.278,1.5857
1.5508,1.5601,2.7772,-72.112,10.276,1.5842
1.5505,1.5601,2.777,-72.331,10.272,1.5849
1.5502,1.5601,2.7769,-72.545,10.267,1.5918
1.5499,1.5601,2.7767,-72.761,10.261,1.5932
1.5497,1.5602,2.7765,-72.975,10.251,1.5938
1.5494,1.5602,2.7764,-73.186,10.242,1.5951
1.5491,1.5602,2.7763,-73.395,10.231,1.5959
1.5488,1.5603,2.7761,-73.604,10.218,1.5978
1.5485,1.5603,2.776,-73.809,10.203,1.6027
1.5481,1.5603,2.7758,-74.01,10.185,1.6054
1.5477,1.5603,2.7756,-74.209,10.164,1.613
1.5474,1.5604,2.7754,-74.403,10.142,1.6154
1.5468,1.5604,2.7752,-74.638,10.115,1.6187
1.5465,1.5605,2.775,-74.777,10.097,1.6213
1.546,1.5606,2.7748,-75.008,10.068,1.627
1.5457,1.5606,2.7747,-75.141,10.052,1.6313
1.5451,1.5607,2.7744,-75.366,10.03,1.6361
1.5447,1.5608,2.7742,-75.541,10.011,1.6397
1.5442,1.5609,2.7739,-75.713,9.9957,1.6483
1.5438,1.561,2.7736,-75.881,9.9829,1.6501
1.5434,1.5611,2.7734,-76.047,9.9672,1.6496
1.5429,1.5612,2.7732,-76.209,9.9562,1.6518
1.5424,1.5613,2.773,-76.371,9.9463,1.6553
1.542,1.5614,2.7727,-76.527,9.9362,1.6591
1.5415,1.5615,2.7724,-76.681,9.925,1.6625
1.5407,1.5616,2.7718,-76.839,9.9137,1.6648
1.5402,1.5617,2.7715,-76.987,9.8993,1.6706
1.5397,1.5617,2.7712,-77.134,9.8823,1.6853
1.5391,1.5617,2.7709,-77.273,9.8643,1.6911
1.5387,1.5618,2.7706,-77.413,9.842,1.6954
1.5381,1.5619,2.7703,-77.542,9.8212,1.7004
1.5375,1.5619,2.77,-77.669,9.8017,1.7031
1.5369,1.562,2.7696,-77.79,9.779,1.7022
1.5364,1.562,2.7693,-77.907,9.758,1.7025
1.5358,1.5621,2.769,-78.018,9.7361,1.6959
1.5351,1.5622,2.7686,-78.124,9.7164,1.6914
1.5345,1.5622,2.7682,-78.225,9.6976,1.6789
1.534,1.5623,2.7678,-78.323,9.6737,1.6637
1.5334,1.5623,2.7674,-78.411,9.6611,1.6453
1.5327,1.5623,2.767,-78.499,9.6514,1.6249
1.5321,1.5623,2.7666,-78.58,9.6433,1.6035
1.5314,1.5624,2.7662,-78.656,9.6364,1.5807
1.5306,1.5624,2.7656,-78.735,9.6326,1.5554
1.5299,1.5625,2.7651,-78.805,9.6286,1.5299
1.5292,1.5625,2.7647,-78.874,9.6268,1.5095
1.5285,1.5626,2.7642,-78.939,9.6259,1.4829
1.5278,1.5627,2.7638,-79.004,9.6212,1.4544
1.5271,1.5627,2.7633,-79.064,9.6219,1.4275
1.5264,1.5627,2.7629,-79.121,9.6235,1.4003
1.5257,1.5628,2.7625,-79.176,9.624,1.373
1.5251,1.5628,2.7623,-79.23,9.6217,1.352
1.5244,1.5628,2.7618,-79.28,9.6222,1.325
1.5236,1.5628,2.7614,-79.329,9.6198,1.3043
1.5229,1.5628,2.7609,-79.375,9.6164,1.2807
1.5221,1.5628,2.7604,-79.419,9.6083,1.2573
1.5214,1.5629,2.76,-79.459,9.6045,1.236
1.5206,1.5629,2.7595,-79.496,9.5999,1.2147
1.5198,1.5629,2.759,-79.53,9.5935,1.1956
1.5189,1.563,2.7583,-79.564,9.5875,1.1747
1.5181,1.563,2.7578,-79.592,9.5779,1.1585
1.5173,1.563,2.7572,-79.618,9.5682,1.1474
1.5164,1.563,2.7567,-79.641,9.557,1.1318
1.5158,1.563,2.7562,-79.664,9.538,1.1169
1.515,1.5631,2.7557,-79.681,9.5266,1.1037
1.5142,1.5631,2.7551,-79.696,9.5129,1.0919
1.5134,1.5632,2.7546,-79.712,9.4995,1.0782
1.5126,1.5633,2.7541,-79.723,9.486,1.0641
1.5119,1.5633,2.7537,-79.736,9.474,1.0554
1.5111,1.5634,2.7532,-79.744,9.4612,1.0398
1.5102,1.5634,2.7526,-79.754,9.4485,1.0309
1.5094,1.5635,2.752,-79.763,9.4364,1.0149
1.5085,1.5636,2.7514,-79.768,9.4208,0.99848
1.5077,1.5637,2.7509,-79.774,9.4079,0.98316
1.5069,1.5638,2.7504,-79.781,9.3984,0.96647
1.5061,1.564,2.7498,-79.786,9.387,0.94986
1.5052,1.5641,2.7492,-79.792,9.3773,0.93254
1.5043,1.5642,2.7486,-79.796,9.369,0.91391
1.5035,1.5643,2.748,-79.8,9.3584,0.90096
1.5026,1.5644,2.7474,-79.804,9.349,0.88256
1.5018,1.5645,2.7469,-79.803,9.3349,0.86137
1.501,1.5647,2.7463,-79.802,9.3255,0.84038
1.5002,1.5648,2.7458,-79.801,9.3161,0.81854
1.4993,1.5649,2.7452,-79.798,9.3071,0.7972
1.4985,1.565,2.7447,-79.794,9.297,0.77748
1.4977,1.5651,2.7441,-79.788,9.2864,0.75404
1.4968,1.5652,2.7434,-79.78,9.2755,0.7347
1.4959,1.5653,2.7428,-79.77,9.266,0.70926
1.4951,1.5654,2.7422,-79.758,9.2564,0.6838
1.4944,1.5655,2.7417,-79.748,9.2415,0.65719
1.4935,1.5656,2.7411,-79.733,9.2335,0.63185
1.4927,1.5655,2.7404,-79.719,9.2299,0.60632
1.4918,1.5656,2.7399,-79.705,9.2266,0.58348
1.491,1.5657,2.7393,-79.695,9.2258,0.56247
1.4901,1.5658,2.7387,-79.683,9.2268,0.54093
1.4893,1.5659,2.738,-79.672,9.2286,0.52443
1.4884,1.566,2.7375,-79.663,9.2338,0.50321
1.4877,1.566,2.7369,-79.656,9.2347,0.48143
1.4869,1.5661,2.7363,-79.65,9.2456,0.46156
1.4861,1.5661,2.7357,-79.644,9.2582,0.43958
1.4852,1.5662,2.7352,-79.641,9.2726,0.41959
1.4845,1.5662,2.7347,-79.642,9.2884,0.40326
1.4837,1.5663,2.7341,-79.643,9.3041,0.38542
1.4829,1.5663,2.7336,-79.644,9.318,0.37452
1.4821,1.5663,2.7331,-79.648,9.3338,0.35746
1.4813,1.5663,2.7325,-79.65,9.3447,0.33978
1.4805,1.5664,2.732,-79.654,9.3585,0.32406
1.4796,1.5663,2.7314,-79.659,9.3729,0.30714
1.4789,1.5663,2.7309,-79.663,9.383,0.29257
1.478,1.5663,2.7305,-79.671,9.3932,0.28482
1.4772,1.5664,2.73,-79.677,9.3988,0.27371
1.4764,1.5664,2.7294,-79.681,9.4022,0.26841
1.4756,1.5664,2.7289,-79.687,9.404,0.25772
1.475,1.5664,2.7284,-79.692,9.3986,0.24613
1.4742,1.5664,2.7279,-79.696,9.3956,0.23741
1.4734,1.5664,2.7274,-79.7,9.3923,0.22721
1.4726,1.5664,2.7269,-79.704,9.3862,0.21847
1.4719,1.5664,2.7265,-79.71,9.3789,0.21346
1.4712,1.5664,2.726,-79.715,9.3697,0.2041
1.4704,1.5664,2.7255,-79.72,9.3588,0.19617
1.4696,1.5664,2.7249,-79.723,9.3455,0.19064
1.4688,1.5664,2.7245,-79.726,9.3312,0.18118
1.468,1.5664,2.724,-79.73,9.3179,0.17309
1.4673,1.5664,2.7235,-79.733,9.3056,0.16451
1.4666,1.5664,2.723,-79.737,9.293,0.15568
1.4658,1.5664,2.7225,-79.742,9.278,0.14836
1.4652,1.5664,2.7222,-79.749,9.2653,0.1461
1.4644,1.5664,2.7217,-79.755,9.2508,0.14006
1.4637,1.5665,2.7211,-79.761,9.2361,0.13481
1.4629,1.5665,2.7207,-79.766,9.2219,0.12713
1.4622,1.5665,2.7202,-79.771,9.2044,0.12087
1.4615,1.5666,2.7197,-79.778,9.1913,0.11345
1.4608,1.5666,2.7193,-79.783,9.1761,0.10473
1.4601,1.5667,2.7189,-79.79,9.163,0.096963
1.4596,1.5666,2.7188,-79.799,9.1482,0.097751
1.4589,1.5667,2.7184,-79.805,9.1347,0.088836
1.4583,1.5667,2.7179,-79.811,9.1188,0.083881
1.4576,1.5667,2.7175,-79.815,9.1043,0.074935
1.4569,1.5667,2.7171,-79.82,9.0862,0.0641
1.4563,1.5667,2.7166,-79.824,9.0727,0.054279
1.4556,1.5668,2.7162,-79.825,9.0599,0.043979
1.455,1.5668,2.7158,-79.827,9.0479,0.032913
1.4543,1.5668,2.7153,-79.829,9.0364,0.020881
1.4537,1.5668,2.715,-79.83,9.0274,0.0098143
1.453,1.5668,2.7145,-79.829,9.0163,0.00048309
1.4524,1.5668,2.7141,-79.826,9.0092,-0.013906
1.4518,1.5668,2.7137,-79.824,8.9977,-0.029168
1.4512,1.5668,2.7133,-79.819,8.9929,-0.045805
1.4506,1.5669,2.7129,-79.813,8.9886,-0.062137
1.45,1.5669,2.7125,-79.806,8.9852,-0.079669
1.4494,1.5669,2.7121,-79.8,8.9822,-0.096966
1.4488,1.5669,2.7117,-79.793,8.981,-0.11336
1.4482,1.5669,2.7113,-79.784,8.9791,-0.13138
1.4477,1.5669,2.7109,-79.775,8.9749,-0.14462
1.4471,1.5669,2.7105,-79.764,8.9733,-0.16358
1.4463,1.5669,2.7101,-79.753,8.9731,-0.18169
1.4457,1.5668,2.7097,-79.741,8.9714,-0.20013
1.4451,1.5668,2.7093,-79.727,8.969,-0.21894
1.4446,1.5668,2.709,-79.714,8.9663,-0.23709
1.4439,1.5668,2.7084,-79.699,8.9641,-0.25881
1.4433,1.5668,2.708,-79.684,8.9604,-0.27791
1.4427,1.5667,2.7075,-79.669,8.9555,-0.29535
1.4421,1.5667,2.7071,-79.653,8.9496,-0.31376
1.4416,1.5667,2.7068,-79.637,8.9383,-0.33366
1.441,1.5666,2.7064,-79.62,8.9317,-0.35291
1.4405,1.5665,2.706,-79.603,8.924,-0.37285
1.4399,1.5665,2.7056,-79.585,8.9161,-0.39082
1.4394,1.5664,2.7055,-79.569,8.906,-0.4067
1.4389,1.5664,2.7051,-79.552,8.8958,-0.42592
1.4383,1.5663,2.7047,-79.533,8.8822,-0.44354
1.4377,1.5663,2.7044,-79.514,8.8693,-0.46494
1.4372,1.5662,2.704,-79.494,8.8552,-0.48722
1.4366,1.5661,2.7037,-79.474,8.8382,-0.51023
1.436,1.5661,2.7033,-79.454,8.8225,-0.53187
1.4355,1.566,2.703,-79.431,8.808,-0.55533
1.435,1.5659,2.7027,-79.411,8.7933,-0.57637
1.4343,1.5659,2.7022,-79.389,8.779,-0.59896
1.4338,1.5658,2.7019,-79.367,8.7626,-0.62023
1.4332,1.5657,2.7015,-79.345,8.7454,-0.63631
1.4327,1.5656,2.7012,-79.323,8.731,-0.6556
1.4321,1.5656,2.7009,-79.299,8.7145,-0.677
1.4315,1.5655,2.7006,-79.275,8.7009,-0.69515
1.431,1.5653,2.7003,-79.252,8.69,-0.71494
1.4305,1.5653,2.7,-79.228,8.6783,-0.73323
1.4299,1.5652,2.6996,-79.202,8.6692,-0.7508
1.4293,1.5652,2.6993,-79.178,8.6599,-0.7666
1.4288,1.5651,2.699,-79.155,8.6497,-0.77844
1.4283,1.565,2.6987,-79.132,8.6417,-0.79066
1.4279,1.565,2.6985,-79.107,8.6287,-0.80352
1.4273,1.5649,2.6982,-79.085,8.6244,-0.81473
1.4268,1.5648,2.6979,-79.063,8.6219,-0.82395
1.4263,1.5647,2.6976,-79.042,8.621,-0.83309
1.4258,1.5647,2.6974,-79.022,8.6203,-0.83993
1.4254,1.5646,2.6972,-79.005,8.6208,-0.8435
1.4249,1.5646,2.697,-78.987,8.6234,-0.8501
1.4243,1.5646,2.6966,-78.971,8.6281,-0.85734
1.4238,1.5646,2.6964,-78.956,8.6333,-0.86283
1.4232,1.5646,2.6962,-78.943,8.6337,-0.86586
1.4228,1.5645,2.6959,-78.93,8.6395,-0.86721
1.4223,1.5645,2.6958,-78.917,8.6463,-0.86571
1.4218,1.5645,2.6956,-78.908,8.6543,-0.86574
1.4212,1.5645,2.6953,-78.897,8.6656,-0.86148
1.4207,1.5644,2.695,-78.889,8.6739,-0.85637
1.4202,1.5644,2.6948,-78.883,8.6819,-0.85069
1.4197,1.5644,2.6946,-78.878,8.6908,-0.84396
1.4193,1.5643,2.6944,-78.873,8.6944,-0.83728
1.4188,1.5643,2.6942,-78.87,8.7008,-0.82984
1.4185,1.5644,2.6942,-78.867,8.7068,-0.82047
1.4181,1.5644,2.694,-78.864,8.7127,-0.80965
1.4176,1.5643,2.6938,-78.861,8.7199,-0.79819
1.4171,1.5643,2.6936,-78.862,8.724,-0.78546
1.4166,1.5643,2.6934,-78.862,8.7264,-0.773
1.4162,1.5642,2.6932,-78.863,8.7283,-0.75704
1.4157,1.5642,2.693,-78.864,8.7323,-0.74367
1.4151,1.5642,2.6928,-78.868,8.7321,-0.72687
1.4148,1.5642,2.6927,-78.87,8.7339,-0.71574
1.4144,1.5642,2.6926,-78.875,8.7381,-0.70164
1.4138,1.5641,2.6924,-78.882,8.7425,-0.68276
1.4134,1.5641,2.6922,-78.889,8.7462,-0.66625
1.4129,1.5641,2.6921,-78.896,8.7499,-0.65147
1.4124,1.5641,2.6919,-78.905,8.7549,-0.63583
1.412,1.5641,2.6917,-78.915,8.7605,-0.62234
1.4116,1.5641,2.6916,-78.925,8.7607,-0.60978
1.4112,1.5641,2.6914,-78.936,8.7676,-0.59701
1.4108,1.5641,2.6913,-78.947,8.7762,-0.58569
1.4103,1.5641,2.6912,-78.96,8.7842,-0.57538
1.4099,1.5641,2.6911,-78.974,8.7927,-0.56132
1.4095,1.5641,2.691,-78.988,8.8022,-0.5522
1.409,1.5641,2.6908,-79.003,8.8093,-0.5416
1.4086,1.5641,2.6907,-79.016,8.8184,-0.53496
1.4082,1.5641,2.6905,-79.03,8.8255,-0.52899
1.4078,1.5641,2.6904,-79.044,8.8363,-0.52408
1.4073,1.564,2.6902,-79.058,8.8479,-0.52163
1.4069,1.564,2.6901,-79.072,8.8591,-0.51891
1.4064,1.564,2.6899,-79.087,8.8711,-0.51704
1.406,1.564,2.6898,-79.101,8.8829,-0.51693
1.4055,1.564,2.6896,-79.116,8.8963,-0.51789
1.4051,1.564,2.6894,-79.13,8.9086,-0.51931
1.4046,1.564,2.6893,-79.141,8.9198,-0.52247
1.4041,1.564,2.6891,-79.155,8.9337,-0.52697
1.4038,1.564,2.689,-79.167,8.9487,-0.53274
1.4033,1.5641,2.6889,-79.18,8.9636,-0.53936
1.4029,1.5641,2.6888,-79.192,8.981,-0.54388
1.4025,1.5641,2.6887,-79.204,8.9978,-0.55074
1.4021,1.564,2.6885,-79.216,9.0145,-0.55707
1.4017,1.5641,2.6884,-79.227,9.0339,-0.56535
1.4012,1.5641,2.6882,-79.235,9.0518,-0.57467
1.4008,1.5641,2.6881,-79.246,9.0721,-0.58434
1.4004,1.5641,2.6879,-79.255,9.092,-0.5935
1.3999,1.564,2.6878,-79.265,9.1135,-0.60679
1.3995,1.564,2.6877,-79.273,9.1334,-0.61594
1.3992,1.564,2.6877,-79.282,9.1542,-0.6227
1.3988,1.564,2.6875,-79.289,9.1752,-0.63342
1.3984,1.564,2.6874,-79.296,9.195,-0.64433
1.398,1.564,2.6872,-79.301,9.2141,-0.65601
1.3975,1.564,2.6871,-79.304,9.2305,-0.6675
1.3971,1.564,2.6869,-79.307,9.2485,-0.67828
1.3968,1.5639,2.6868,-79.31,9.2675,-0.69021
1.3964,1.5639,2.6867,-79.311,9.2837,-0.7009
1.3958,1.5639,2.6863,-79.311,9.301,-0.71467
1.3955,1.5639,2.6862,-79.311,9.3162,-0.72558
1.395,1.5639,2.686,-79.311,9.3303,-0.73722
1.3946,1.5639,2.6859,-79.309,9.3449,-0.74765
1.3943,1.5639,2.6857,-79.304,9.3519,-0.75785
1.3939,1.5639,2.6856,-79.301,9.3659,-0.76903
1.3936,1.5639,2.6855,-79.294,9.3791,-0.7789
1.3932,1.5638,2.6854,-79.29,9.3904,-0.78863
1.3928,1.5638,2.6852,-79.284,9.4028,-0.79746
1.3924,1.5638,2.685,-79.276,9.4151,-0.80603
1.3921,1.5638,2.6849,-79.27,9.4265,-0.81496
1.3917,1.5638,2.6847,-79.263,9.4378,-0.82368
1.3913,1.5638,2.6846,-79.255,9.4484,-0.83169
1.3909,1.5637,2.6845,-79.246,9.4555,-0.84108
1.3905,1.5637,2.6843,-79.237,9.4654,-0.84913
1.3902,1.5636,2.6842,-79.228,9.4772,-0.85851
1.3898,1.5636,2.6841,-79.22,9.4864,-0.86602
1.3894,1.5636,2.6839,-79.21,9.4966,-0.87476
1.389,1.5635,2.6837,-79.2,9.5051,-0.88257
1.3887,1.5635,2.6836,-79.191,9.5123,-0.88875
1.3883,1.5635,2.6835,-79.181,9.5198,-0.89628
1.3879,1.5634,2.6834,-79.171,9.5272,-0.90386
1.3875,1.5634,2.6832,-79.16,9.5352,-0.9103
1.3872,1.5634,2.6832,-79.15,9.5433,-0.91631
1.3869,1.5634,2.6831,-79.139,9.5511,-0.92313
1.3866,1.5634,2.6832,-79.128,9.5589,-0.92454
1.3863,1.5633,2.6831,-79.118,9.566,-0.93028
1.386,1.5633,2.683,-79.108,9.5741,-0.93556
1.3856,1.5633,2.6828,-79.098,9.5839,-0.94059
1.3853,1.5633,2.6827,-79.09,9.588,-0.94673
1.3849,1.5633,2.6826,-79.08,9.5978,-0.9516
1.3846,1.5633,2.6825,-79.07,9.6085,-0.9556
1.3843,1.5633,2.6825,-79.062,9.6214,-0.95901
1.384,1.5633,2.6824,-79.055,9.6337,-0.96315
1.3838,1.5633,2.6825,-79.047,9.6468,-0.96176
1.3835,1.5633,2.6824,-79.04,9.6613,-0.965
1.3832,1.5632,2.6824,-79.035,9.6742,-0.9657
1.3829,1.5632,2.6823,-79.028,9.6883,-0.96808
1.3827,1.5632,2.6822,-79.024,9.6957,-0.97008
1.3824,1.5632,2.6822,-79.02,9.713,-0.97238
1.3821,1.5631,2.6821,-79.016,9.7297,-0.97474
1.3818,1.5631,2.6821,-79.013,9.7472,-0.9744
1.3815,1.5631,2.6818,-79.01,9.7642,-0.97893
1.3812,1.5631,2.6818,-79.01,9.7788,-0.98076
1.3808,1.5632,2.6816,-79.008,9.7955,-0.98193
1.3806,1.5632,2.6816,-79.008,9.811,-0.98318
1.3803,1.5632,2.6815,-79.008,9.827,-0.98468
1.3799,1.5632,2.6815,-79.01,9.8417,-0.98671
1.3798,1.5631,2.6815,-79.01,9.8549,-0.98866
1.3794,1.5631,2.6814,-79.013,9.8755,-0.98908
1.3792,1.5631,2.6814,-79.014,9.8875,-0.98716
1.3789,1.5631,2.6814,-79.019,9.9079,-0.98645
1.3786,1.5631,2.6813,-79.024,9.9234,-0.98386
1.3784,1.5631,2.6813,-79.029,9.9404,-0.98257
1.3781,1.5631,2.6813,-79.032,9.9537,-0.9803
1.378,1.5631,2.6813,-79.04,9.9648,-0.9792
1.3777,1.5631,2.6812,-79.047,9.9832,-0.97712
1.3775,1.5631,2.6812,-79.055,10.003,-0.97523
1.3772,1.5631,2.6812,-79.066,10.023,-0.9717
1.3769,1.5632,2.681,-79.074,10.045,-0.97005
1.3767,1.5632,2.681,-79.085,10.066,-0.96583
1.3764,1.5633,2.6809,-79.097,10.087,-0.96166
1.3761,1.5633,2.6809,-79.112,10.111,-0.95702
1.3758,1.5633,2.6809,-79.125,10.129,-0.95346
1.3755,1.5633,2.6809,-79.143,10.158,-0.94858
1.3754,1.5633,2.6809,-79.152,10.175,-0.9463
1.3751,1.5633,2.6809,-79.172,10.204,-0.93836
1.3749,1.5634,2.6809,-79.183,10.221,-0.93414
1.3747,1.5634,2.6809,-79.198,10.244,-0.92986
1.3744,1.5634,2.6809,-79.22,10.27,-0.91888
1.3742,1.5634,2.6809,-79.237,10.292,-0.91302
1.3739,1.5635,2.681,-79.255,10.311,-0.90814
1.3737,1.5635,2.681,-79.271,10.332,-0.90191
1.3736,1.5635,2.681,-79.29,10.354,-0.89561
1.3734,1.5636,2.681,-79.308,10.373,-0.88942
1.3732,1.5636,2.6812,-79.326,10.394,-0.87853
1.373,1.5636,2.6812,-79.344,10.412,-0.87158
1.3728,1.5636,2.6812,-79.364,10.431,-0.86326
1.3726,1.5636,2.6813,-79.383,10.447,-0.85694
1.3724,1.5636,2.6813,-79.402,10.462,-0.85007
1.3721,1.5636,2.6813,-79.42,10.478,-0.84513
1.3719,1.5636,2.6813,-79.439,10.492,-0.83922
1.3717,1.5637,2.6814,-79.457,10.507,-0.83322
1.3715,1.5637,2.6814,-79.476,10.519,-0.82698
1.3714,1.5637,2.6816,-79.492,10.532,-0.8168
1.3713,1.5637,2.6816,-79.509,10.541,-0.81083
1.371,1.5637,2.6816,-79.526,10.552,-0.80561
1.3709,1.5637,2.6816,-79.543,10.56,-0.80005
1.3707,1.5637,2.6817,-79.559,10.565,-0.79675
1.3705,1.5637,2.6817,-79.573,10.572,-0.79217
1.3704,1.5636,2.6817,-79.587,10.58,-0.7914
1.3702,1.5636,2.6818,-79.6,10.586,-0.78792
1.37,1.5636,2.6817,-79.611,10.593,-0.78453
1.3699,1.5636,2.6817,-79.624,10.597,-0.78299
1.3697,1.5636,2.6817,-79.636,10.599,-0.7802
1.3695,1.5636,2.6817,-79.646,10.603,-0.77763
1.3693,1.5635,2.6818,-79.656,10.603,-0.77749
1.3691,1.5635,2.6818,-79.666,10.604,-0.77603
1.369,1.5635,2.6818,-79.674,10.607,-0.77599
1.3689,1.5634,2.6818,-79.682,10.607,-0.775
1.3688,1.5634,2.6819,-79.687,10.607,-0.77098
1.3687,1.5634,2.682,-79.693,10.607,-0.77012
1.3685,1.5633,2.682,-79.699,10.605,-0.76758
1.3684,1.5633,2.682,-79.706,10.604,-0.7673
1.3684,1.5633,2.682,-79.712,10.594,-0.76794
1.3682,1.5632,2.682,-79.717,10.59,-0.76944
1.3681,1.5632,2.682,-79.72,10.589,-0.76905
1.368,1.5631,2.682,-79.722,10.587,-0.7708
1.3679,1.5631,2.6821,-79.726,10.584,-0.77169
1.3676,1.5631,2.6817,-79.726,10.583,-0.77744
1.3675,1.5631,2.6818,-79.728,10.581,-0.77946
1.3673,1.563,2.6817,-79.73,10.576,-0.77948
1.3672,1.563,2.6817,-79.732,10.574,-0.78209
1.3672,1.5629,2.6817,-79.734,10.568,-0.78674
1.367,1.5629,2.6817,-79.733,10.566,-0.78961
1.367,1.5628,2.6818,-79.732,10.566,-0.79362
1.3669,1.5628,2.6818,-79.731,10.566,-0.79772
1.3668,1.5628,2.6818,-79.729,10.568,-0.7991
1.3667,1.5627,2.6818,-79.727,10.567,-0.80345
1.3665,1.5627,2.6817,-79.725,10.567,-0.80607
1.3664,1.5627,2.6817,-79.723,10.567,-0.80931
1.3662,1.5627,2.6817,-79.721,10.569,-0.81422
1.366,1.5627,2.6817,-79.718,10.569,-0.81624
1.3659,1.5627,2.6817,-79.714,10.569,-0.81952
1.3659,1.5626,2.6818,-79.71,10.572,-0.82387
1.3658,1.5626,2.6818,-79.707,10.573,-0.8255
1.3657,1.5625,2.6819,-79.704,10.575,-0.82321
1.3656,1.5625,2.6819,-79.7,10.576,-0.8244
1.3655,1.5625,2.6819,-79.697,10.575,-0.82368
1.3654,1.5624,2.6819,-79.696,10.577,-0.82442
1.3654,1.5624,2.6819,-79.692,10.575,-0.82428
1.3653,1.5624,2.6819,-79.689,10.578,-0.82353
1.3652,1.5623,2.682,-79.688,10.584,-0.82522
1.3651,1.5623,2.682,-79.686,10.586,-0.82569
1.3649,1.5623,2.6817,-79.681,10.593,-0.82794
1.3648,1.5623,2.6817,-79.681,10.598,-0.82766
1.3647,1.5623,2.6817,-79.68,10.604,-0.82719
1.3646,1.5623,2.6817,-79.679,10.61,-0.82612
1.3645,1.5623,2.6818,-79.678,10.613,-0.82646
1.3645,1.5624,2.6818,-79.678,10.621,-0.82566
1.3644,1.5623,2.6818,-79.679,10.63,-0.82758
1.3643,1.5623,2.6818,-79.679,10.64,-0.82779
1.3643,1.5623,2.682,-79.677,10.65,-0.82388
1.3643,1.5623,2.682,-79.678,10.66,-0.8248
1.3642,1.5624,2.682,-79.68,10.671,-0.82397
1.3641,1.5624,2.682,-79.681,10.681,-0.82486
1.3641,1.5624,2.6821,-79.682,10.687,-0.82652
1.364,1.5624,2.6821,-79.683,10.698,-0.8282
1.364,1.5624,2.6822,-79.685,10.712,-0.83058
1.3639,1.5624,2.6822,-79.687,10.723,-0.83121
1.3638,1.5624,2.6821,-79.687,10.736,-0.8339
1.3637,1.5624,2.6821,-79.689,10.747,-0.83494
1.3636,1.5624,2.6821,-79.692,10.758,-0.83542
1.3636,1.5624,2.6821,-79.694,10.77,-0.83672
1.3634,1.5625,2.6822,-79.695,10.782,-0.83831
1.3633,1.5625,2.6822,-79.697,10.792,-0.84003
1.3633,1.5625,2.6823,-79.698,10.804,-0.84081
1.3632,1.5625,2.6823,-79.701,10.813,-0.84183
1.3632,1.5625,2.6823,-79.702,10.826,-0.84218
1.3631,1.5626,2.6823,-79.704,10.835,-0.84283
1.363,1.5626,2.6823,-79.708,10.845,-0.84298
1.363,1.5626,2.6824,-79.71,10.855,-0.84282
1.3629,1.5626,2.6824,-79.711,10.864,-0.84451
1.363,1.5626,2.6825,-79.714,10.866,-0.84582
1.363,1.5626,2.6825,-79.715,10.876,-0.84625
1.363,1.5626,2.6826,-79.716,10.886,-0.84733
1.3629,1.5626,2.6826,-79.716,10.896,-0.84786
1.3629,1.5627,2.6826,-79.716,10.908,-0.84715
1.3629,1.5627,2.6827,-79.717,10.917,-0.84732
1.3628,1.5627,2.6827,-79.716,10.925,-0.8472
1.3628,1.5627,2.6827,-79.717,10.94,-0.84731
1.3626,1.5627,2.6827,-79.716,10.949,-0.84875
1.3626,1.5627,2.6828,-79.715,10.957,-0.84928
1.3626,1.5628,2.6829,-79.711,10.97,-0.85005
1.3626,1.5628,2.6829,-79.71,10.976,-0.85028
1.3627,1.5628,2.6832,-79.705,10.987,-0.84583
1.3627,1.5628,2.6832,-79.702,10.995,-0.84522
1.3627,1.5627,2.6833,-79.699,11.0,-0.8424
1.3627,1.5627,2.6833,-79.695,11.005,-0.84322
1.3627,1.5627,2.6833,-79.69,11.01,-0.84413
1.3626,1.5627,2.6834,-79.685,11.013,-0.84507
1.3626,1.5627,2.6834,-79.678,11.016,-0.84608
1.3627,1.5627,2.6835,-79.671,11.019,-0.84769
1.3627,1.5627,2.6835,-79.664,11.022,-0.8492
1.3627,1.5627,2.6836,-79.656,11.025,-0.84943
1.3627,1.5627,2.6836,-79.646,11.024,-0.85005
1.3627,1.5627,2.6836,-79.639,11.024,-0.85075
1.3627,1.5627,2.6836,-79.628,11.022,-0.85033
1.3628,1.5626,2.6837,-79.619,11.013,-0.85155
1.3628,1.5626,2.6837,-79.609,11.009,-0.85298
1.3628,1.5624,2.6837,-79.596,11.008,-0.85559
1.3628,1.5624,2.6837,-79.585,11.003,-0.85608
1.3628,1.5624,2.6838,-79.572,10.999,-0.85482
1.3629,1.5623,2.6839,-79.559,10.992,-0.85546
1.3629,1.5623,2.6839,-79.545,10.984,-0.85445
1.3629,1.5623,2.6839,-79.531,10.977,-0.8546
1.363,1.5623,2.6839,-79.517,10.965,-0.85618
