x,y,z,rx,ry,rz
0.52167,1.5393,3.0056,31.589,0.43073,3.2386
0.52248,1.5393,3.005,31.13,0.46922,3.2571
0.52305,1.5394,3.0042,30.762,0.49178,3.2683
0.52376,1.5395,3.0038,30.402,0.52437,3.283
0.52441,1.5395,3.0033,30.044,0.55499,3.2969
0.52506,1.5396,3.0029,29.692,0.58552,3.3073
0.52577,1.5395,3.0026,29.335,0.60876,3.3144
0.52642,1.5395,3.0021,28.984,0.63733,3.3242
0.5271,1.5395,3.0025,28.741,0.66914,3.3281
0.5279,1.5395,3.002,28.316,0.70351,3.3387
0.52857,1.5395,3.0016,27.983,0.7337,3.3469
0.52922,1.5396,3.0013,27.649,0.75989,3.3555
0.53,1.5396,3.0009,27.322,0.78833,3.3663
0.53065,1.5397,3.0005,27.001,0.81404,3.3738
0.53138,1.5397,3.0004,26.679,0.83587,3.3967
0.53202,1.5397,3.0,26.362,0.86123,3.4046
0.53294,1.5397,3.0006,26.049,0.90197,3.411
0.53359,1.5397,3.0002,25.737,0.92875,3.4181
0.53419,1.5398,2.9998,25.425,0.9515,3.4236
0.53482,1.5399,2.9995,25.131,0.97793,3.431
0.53563,1.5399,2.9991,24.834,1.0079,3.4441
0.53627,1.54,2.9988,24.541,1.0361,3.4518
0.53697,1.5399,2.9987,24.242,1.0628,3.4708
0.53761,1.54,2.9984,23.954,1.093,3.4819
0.53825,1.5401,2.9981,23.663,1.123,3.4949
0.53917,1.54,2.9987,23.383,1.1707,3.5064
0.5398,1.5401,2.9985,23.103,1.201,3.5184
0.54042,1.5402,2.9982,22.824,1.2304,3.5329
0.54106,1.5402,2.998,22.546,1.2624,3.5461
0.54173,1.5403,2.9976,22.272,1.2945,3.5594
0.54237,1.5404,2.9973,21.999,1.3272,3.5764
0.54308,1.5406,2.9973,21.727,1.3556,3.5879
0.54371,1.5406,2.9971,21.458,1.3887,3.6041
0.54444,1.5407,2.9972,21.191,1.428,3.6198
0.54508,1.5408,2.997,20.924,1.4629,3.635
0.54569,1.5409,2.9968,20.657,1.4948,3.6504
0.54633,1.5409,2.9966,20.39,1.5309,3.6663
0.54689,1.541,2.9962,20.164,1.5621,3.6793
0.54761,1.5411,2.996,19.865,1.6051,3.6966
0.54832,1.5412,2.996,19.598,1.6392,3.715
0.54896,1.5413,2.9958,19.334,1.6779,3.7299
0.54971,1.5413,2.9959,19.075,1.7284,3.7437
0.55036,1.5414,2.9958,18.809,1.7672,3.7566
0.55098,1.5416,2.9955,18.544,1.8022,3.7675
0.55163,1.5416,2.9954,18.278,1.8408,3.7779
0.55245,1.5417,2.995,18.018,1.88,3.7896
0.55311,1.5418,2.9949,17.757,1.9177,3.7976
0.55383,1.5417,2.9949,17.486,1.9526,3.8122
0.55448,1.5418,2.9947,17.224,1.9877,3.8193
0.55515,1.5419,2.9946,16.959,2.0221,3.8254
0.55592,1.5419,2.9947,16.697,2.0659,3.831
0.55658,1.542,2.9946,16.437,2.0954,3.837
0.55721,1.5421,2.9944,16.175,2.1206,3.8413
0.55788,1.5422,2.9943,15.911,2.1484,3.8458
0.55862,1.5423,2.9939,15.661,2.1742,3.8484
0.55928,1.5424,2.9938,15.406,2.1976,3.8512
0.56004,1.5425,2.9939,15.145,2.213,3.8517
0.5607,1.5425,2.9938,14.891,2.2332,3.8516
0.56146,1.5426,2.994,14.643,2.2645,3.8521
0.56213,1.5426,2.9939,14.391,2.2824,3.851
0.56278,1.5427,2.9938,14.142,2.3027,3.8489
0.56344,1.5427,2.9937,13.893,2.3208,3.8469
0.56398,1.5428,2.9933,13.656,2.3386,3.8412
0.56463,1.5429,2.9933,13.412,2.357,3.8372
0.56535,1.5429,2.9934,13.161,2.3711,3.8316
0.56599,1.5429,2.9933,12.92,2.3901,3.8276
0.56665,1.543,2.9932,12.684,2.4167,3.8225
0.56729,1.543,2.9932,12.442,2.4355,3.8167
0.5679,1.5431,2.993,12.203,2.4519,3.8108
0.56853,1.5432,2.9929,11.963,2.4709,3.8051
0.56914,1.5433,2.9926,11.743,2.4883,3.7981
0.56976,1.5433,2.9925,11.509,2.5041,3.7914
0.57044,1.5433,2.9925,11.273,2.5174,3.786
0.57105,1.5433,2.9925,11.041,2.5324,3.7775
0.57178,1.5433,2.9928,10.818,2.559,3.7689
0.5724,1.5433,2.9927,10.588,2.5716,3.7599
0.57301,1.5433,2.9927,10.361,2.5863,3.75
0.57361,1.5433,2.9926,10.133,2.5982,3.7404
0.57422,1.5434,2.9922,9.9253,2.609,3.7298
0.57481,1.5434,2.9922,9.6988,2.6204,3.7193
0.5754,1.5434,2.9921,9.4748,2.6313,3.7085
0.57619,1.5433,2.9922,9.1928,2.6459,3.6972
0.57676,1.5433,2.9922,8.9706,2.6572,3.6858
0.57742,1.5433,2.9924,8.7528,2.6784,3.6751
0.57799,1.5433,2.9923,8.5305,2.6896,3.6636
0.57856,1.5432,2.9923,8.3065,2.7048,3.6517
0.57912,1.5432,2.9923,8.0851,2.7164,3.6387
0.57975,1.5432,2.9919,7.8814,2.7302,3.6255
0.58028,1.5431,2.9919,7.6638,2.7458,3.6135
0.5809,1.5429,2.992,7.4394,2.7592,3.6023
0.58145,1.5429,2.992,7.2163,2.7772,3.5888
0.58208,1.5427,2.9922,6.9998,2.8078,3.5772
0.58261,1.5427,2.9922,6.7806,2.8283,3.5636
0.58315,1.5426,2.9922,6.5612,2.8512,3.5511
0.58368,1.5425,2.9922,6.3389,2.8727,3.5389
0.58395,1.5424,2.9919,6.1411,2.8957,3.5233
0.58446,1.5423,2.9919,5.92,2.9175,3.5118
0.58496,1.5421,2.9919,5.6984,2.9394,3.5009
0.58552,1.542,2.9921,5.4759,2.9536,3.483
0.58599,1.5418,2.9921,5.2589,2.9735,3.4715
0.58647,1.5417,2.9921,5.0409,2.999,3.4596
0.58694,1.5415,2.9921,4.8232,3.0176,3.4478
0.58741,1.5414,2.9921,4.6005,3.0348,3.4331
0.58786,1.5412,2.9922,4.385,3.052,3.4202
0.58816,1.541,2.9919,4.1962,3.0674,3.4043
0.58861,1.5408,2.9919,3.979,3.0805,3.392
0.58911,1.5406,2.9922,3.7635,3.0802,3.3717
0.58954,1.5404,2.9923,3.5513,3.0891,3.3582
0.59,1.5402,2.9924,3.3372,3.1023,3.3462
0.59041,1.54,2.9925,3.1228,3.1045,3.3329
0.59081,1.5398,2.9926,2.9106,3.1007,3.3188
0.59123,1.5396,2.9927,2.6979,3.0965,3.3066
0.5915,1.5394,2.9925,2.5231,3.0874,3.2904
0.59189,1.5391,2.9926,2.3135,3.0743,3.2784
0.59233,1.5389,2.993,2.104,3.0507,3.2595
0.59271,1.5387,2.9931,1.8951,3.0297,3.2485
0.59307,1.5385,2.9933,1.6866,3.0078,3.2391
0.59342,1.5383,2.9935,1.4806,2.9787,3.2282
0.59379,1.5381,2.9937,1.2764,2.952,3.2184
0.59412,1.5379,2.9939,1.0726,2.9155,3.2078
0.59446,1.5377,2.9942,0.86658,2.8799,3.1966
0.59473,1.5376,2.9941,0.6951,2.841,3.1834
0.59505,1.5374,2.9943,0.49591,2.801,3.1714
0.5954,1.5372,2.9947,0.29447,2.7555,3.1565
0.59571,1.537,2.995,0.091862,2.7117,3.1425
0.59605,1.5368,2.9955,-0.10442,2.6771,3.1298
0.59635,1.5367,2.9958,-0.30192,2.6303,3.1148
0.59664,1.5366,2.9961,-0.50314,2.5877,3.0993
0.59691,1.5365,2.9965,-0.70001,2.5423,3.0841
0.5972,1.5364,2.9966,-0.87193,2.4962,3.0676
0.59746,1.5363,2.9969,-1.0682,2.4517,3.0518
0.59778,1.5363,2.9975,-1.2675,2.4024,3.0325
0.59801,1.5362,2.9979,-1.4631,2.362,3.0133
0.59827,1.5361,2.9983,-1.6604,2.3297,2.9971
0.5985,1.5361,2.9987,-1.8571,2.2938,2.9791
0.59872,1.536,2.9992,-2.0534,2.2631,2.9625
0.59894,1.536,2.9996,-2.2494,2.2336,2.9438
0.59912,1.536,2.9999,-2.4215,2.2052,2.9263
0.5993,1.536,3.0003,-2.6153,2.1823,2.9088
0.59955,1.536,3.0009,-2.8061,2.1578,2.8893
0.59971,1.536,3.0014,-2.9993,2.1416,2.8727
0.59991,1.536,3.0019,-3.1798,2.1361,2.8574
0.60006,1.536,3.0024,-3.3669,2.126,2.8415
0.60017,1.536,3.0028,-3.5505,2.1158,2.8233
0.60028,1.536,3.0033,-3.7313,2.1118,2.8072
0.60034,1.5361,3.0036,-3.8896,2.1062,2.7894
0.60043,1.5361,3.0041,-4.0658,2.1044,2.7754
0.6005,1.5361,3.0046,-4.2366,2.1036,2.7605
0.60059,1.536,3.0052,-4.4081,2.0973,2.7401
0.60064,1.536,3.0057,-4.571,2.0974,2.7262
0.60064,1.536,3.006,-4.7332,2.0983,2.71
0.60066,1.536,3.0065,-4.8922,2.0948,2.695
0.60066,1.536,3.007,-5.0511,2.0915,2.6786
0.60064,1.536,3.0075,-5.2062,2.0851,2.6618
0.60081,1.536,3.0079,-5.3338,2.0724,2.645
0.60077,1.536,3.0083,-5.4826,2.0615,2.628
0.60078,1.536,3.0089,-5.6288,2.0456,2.6069
0.60072,1.5359,3.0094,-5.7729,2.0301,2.5878
0.60063,1.5359,3.0099,-5.9093,2.0173,2.5675
0.60055,1.5358,3.0103,-6.0478,1.9973,2.5453
0.60044,1.5357,3.0108,-6.1815,1.9789,2.5215
0.60034,1.5357,3.0113,-6.3135,1.9546,2.4955
0.60018,1.5356,3.0116,-6.4173,1.9307,2.4638
0.60005,1.5355,3.0121,-6.5421,1.9035,2.433
0.59993,1.5353,3.0126,-6.6594,1.8704,2.3954
0.59978,1.5351,3.0131,-6.7766,1.84,2.3564
0.59961,1.535,3.0136,-6.883,1.81,2.3155
0.59939,1.5349,3.0139,-6.9887,1.782,2.2723
0.59919,1.5347,3.0143,-7.0866,1.7531,2.2262
0.599,1.5345,3.0147,-7.1827,1.7283,2.1828
0.59889,1.5343,3.0151,-7.2673,1.689,2.1302
0.5987,1.5342,3.0155,-7.3399,1.6636,2.0944
0.59844,1.5339,3.0161,-7.4424,1.6147,2.0446
0.59818,1.5337,3.0165,-7.5238,1.5773,2.0118
0.59791,1.5336,3.0169,-7.6036,1.536,1.9837
0.5976,1.5334,3.0172,-7.6829,1.4879,1.9634
0.59729,1.5332,3.0176,-7.763,1.4364,1.945
0.59699,1.5331,3.018,-7.8407,1.3803,1.9339
0.59667,1.5329,3.0183,-7.9168,1.3187,1.9239
0.59628,1.5328,3.0186,-7.9727,1.2567,1.911
0.59601,1.5326,3.0189,-8.0328,1.2048,1.9029
0.59572,1.5324,3.0194,-8.1037,1.1317,1.8868
0.59538,1.5322,3.0197,-8.1748,1.0614,1.8694
0.59507,1.532,3.0202,-8.2426,0.99599,1.8467
0.59472,1.5319,3.0205,-8.308,0.91917,1.819
0.59438,1.5316,3.0209,-8.3702,0.8431,1.7878
0.59401,1.5314,3.0213,-8.4305,0.75919,1.7519
0.59363,1.5312,3.0215,-8.4662,0.6696,1.7149
0.59328,1.531,3.0219,-8.5197,0.57894,1.6778
0.59295,1.5308,3.0224,-8.5699,0.48001,1.6437
0.5925,1.5305,3.0228,-8.6319,0.35613,1.6001
0.59217,1.5303,3.023,-8.6711,0.27911,1.5764
0.5917,1.53,3.0234,-8.7283,0.14741,1.5363
0.59143,1.5298,3.0237,-8.7616,0.07287,1.5157
0.59096,1.5294,3.0242,-8.8167,-0.057641,1.4765
0.59068,1.5293,3.0243,-8.8296,-0.13559,1.4532
0.59021,1.5289,3.0248,-8.8808,-0.26206,1.4156
0.58988,1.5286,3.0252,-8.9187,-0.36233,1.39
0.58951,1.5283,3.0256,-8.9573,-0.45865,1.3602
0.58914,1.528,3.0259,-8.9963,-0.55185,1.3309
0.58877,1.5278,3.0261,-9.0359,-0.63678,1.3025
0.5884,1.5275,3.0264,-9.0741,-0.72184,1.2717
0.58805,1.5272,3.0267,-9.1122,-0.8042,1.2413
0.5877,1.527,3.027,-9.1506,-0.88531,1.2111
0.5873,1.5267,3.0273,-9.1712,-0.96466,1.178
0.58696,1.5265,3.0275,-9.2109,-1.0414,1.1488
0.58669,1.5263,3.0279,-9.2489,-1.1203,1.1233
0.58637,1.5261,3.0282,-9.2904,-1.1934,1.0957
0.58602,1.5258,3.0284,-9.3329,-1.2673,1.067
0.58572,1.5256,3.0287,-9.3756,-1.3382,1.0405
0.58543,1.5254,3.0289,-9.4186,-1.4064,1.0134
0.58514,1.5251,3.0291,-9.4646,-1.4752,0.98542
0.58488,1.5249,3.0293,-9.4927,-1.5472,0.9563
0.58461,1.5247,3.0295,-9.5393,-1.6133,0.9281
0.58439,1.5244,3.0298,-9.584,-1.685,0.90469
0.58415,1.5242,3.0301,-9.6331,-1.7541,0.87707
0.5839,1.5239,3.0303,-9.6829,-1.8217,0.85082
0.58374,1.5237,3.0307,-9.7304,-1.8805,0.82644
0.58353,1.5235,3.0309,-9.7814,-1.9491,0.79965
0.58332,1.5233,3.0311,-9.833,-2.0176,0.7726
0.58313,1.5231,3.0313,-9.8848,-2.0866,0.74469
0.58306,1.5229,3.0314,-9.9211,-2.1577,0.71597
0.58292,1.5227,3.0317,-9.9708,-2.2273,0.68595
0.58276,1.5225,3.0319,-10.024,-2.2962,0.65368
0.58263,1.5223,3.0321,-10.076,-2.3626,0.62285
0.58251,1.5221,3.0323,-10.129,-2.4287,0.591
0.5824,1.5219,3.0325,-10.181,-2.4928,0.55932
0.58232,1.5217,3.0327,-10.232,-2.5542,0.52928
0.58222,1.5215,3.0329,-10.284,-2.6154,0.49521
0.58226,1.5214,3.0329,-10.318,-2.6777,0.46177
0.58219,1.5212,3.0331,-10.367,-2.734,0.42716
0.58216,1.5211,3.0333,-10.414,-2.7862,0.39403
0.58212,1.521,3.0334,-10.46,-2.836,0.3558
0.58212,1.5208,3.0336,-10.504,-2.8759,0.31996
0.5821,1.5207,3.0338,-10.547,-2.9207,0.28046
0.58209,1.5205,3.0339,-10.588,-2.9628,0.24407
0.58209,1.5204,3.034,-10.626,-3.0053,0.20472
0.58223,1.5203,3.034,-10.649,-3.0503,0.1639
0.58227,1.5201,3.0341,-10.681,-3.0894,0.12331
0.58233,1.52,3.0342,-10.712,-3.1271,0.085117
0.58238,1.5199,3.0343,-10.742,-3.1643,0.043912
0.58239,1.5198,3.0342,-10.769,-3.2017,0.0026638
0.58247,1.5197,3.0343,-10.793,-3.2362,-0.03847
0.58254,1.5196,3.0343,-10.816,-3.2678,-0.077654
0.58264,1.5195,3.0344,-10.837,-3.3021,-0.11566
0.58275,1.5194,3.0344,-10.858,-3.3353,-0.15247
0.58298,1.5192,3.0344,-10.866,-3.3718,-0.18469
0.58311,1.5191,3.0345,-10.883,-3.4057,-0.21556
0.58326,1.5189,3.0345,-10.902,-3.4416,-0.2434
0.58342,1.5188,3.0345,-10.92,-3.4758,-0.26728
0.58357,1.5187,3.0345,-10.938,-3.5118,-0.29073
0.58375,1.5186,3.0345,-10.957,-3.5482,-0.30905
0.58395,1.5184,3.0346,-10.976,-3.5819,-0.32213
0.58416,1.5183,3.0346,-10.995,-3.6187,-0.33446
0.5845,1.5182,3.0345,-11.0,-3.6587,-0.34314
0.58472,1.5181,3.0345,-11.02,-3.6958,-0.34836
0.58501,1.5181,3.0346,-11.038,-3.7318,-0.348
0.58526,1.518,3.0347,-11.057,-3.7659,-0.34824
0.58557,1.5179,3.0348,-11.079,-3.7957,-0.34423
0.58584,1.5178,3.0348,-11.1,-3.8276,-0.33718
0.58613,1.5177,3.0349,-11.119,-3.8553,-0.32879
0.58642,1.5176,3.0348,-11.139,-3.8829,-0.31473
0.5868,1.5176,3.0348,-11.144,-3.9129,-0.30066
0.58711,1.5175,3.0347,-11.165,-3.9384,-0.28552
0.58748,1.5175,3.0348,-11.183,-3.9609,-0.26145
0.58781,1.5175,3.0348,-11.203,-3.9784,-0.23924
0.5882,1.5174,3.0345,-11.226,-3.9955,-0.20865
0.58845,1.5174,3.0345,-11.241,-4.0025,-0.18838
0.5889,1.5174,3.0344,-11.264,-4.0091,-0.15104
0.58927,1.5174,3.0343,-11.284,-4.011,-0.11864
0.58969,1.5174,3.0342,-11.29,-4.0129,-0.085421
0.59008,1.5174,3.0341,-11.309,-4.0078,-0.048082
0.59051,1.5174,3.034,-11.327,-4.0019,-0.0057052
0.5909,1.5174,3.0339,-11.347,-3.9922,0.03458
0.59131,1.5174,3.0338,-11.369,-3.9791,0.076179
0.59171,1.5174,3.0336,-11.389,-3.9644,0.11916
0.59216,1.5174,3.0335,-11.411,-3.9438,0.16449
0.59259,1.5174,3.0334,-11.434,-3.9244,0.20907
0.59308,1.5175,3.0332,-11.444,-3.9057,0.25478
0.59352,1.5175,3.033,-11.468,-3.8822,0.30158
0.59397,1.5176,3.0328,-11.492,-3.8568,0.34817
0.59447,1.5176,3.0327,-11.516,-3.8369,0.40005
0.59492,1.5176,3.0325,-11.543,-3.8101,0.45008
0.59537,1.5177,3.0322,-11.572,-3.7841,0.49948
0.59584,1.5178,3.032,-11.6,-3.7561,0.54988
0.59633,1.5178,3.0317,-11.632,-3.7256,0.60155
0.5968,1.5179,3.0315,-11.665,-3.6954,0.65294
0.59735,1.5179,3.0312,-11.687,-3.6671,0.70437
0.59784,1.518,3.0309,-11.724,-3.637,0.75596
0.59838,1.518,3.0307,-11.758,-3.6113,0.80823
0.59889,1.5181,3.0305,-11.796,-3.5799,0.86131
0.59937,1.5181,3.0301,-11.835,-3.5497,0.91337
0.59989,1.5182,3.0298,-11.875,-3.5178,0.96686
0.60043,1.5182,3.0295,-11.918,-3.4843,1.023
0.60095,1.5183,3.0292,-11.96,-3.4539,1.0765
0.60151,1.5183,3.0288,-11.993,-3.4237,1.1321
0.60204,1.5184,3.0285,-12.039,-3.3921,1.1875
0.60261,1.5185,3.0282,-12.084,-3.3598,1.2448
0.60314,1.5186,3.0278,-12.131,-3.3264,1.3011
0.60368,1.5186,3.0274,-12.179,-3.2936,1.3566
0.60424,1.5187,3.0271,-12.228,-3.256,1.4109
0.60476,1.5188,3.0267,-12.278,-3.2191,1.4644
0.60531,1.5189,3.0263,-12.327,-3.181,1.5182
0.60585,1.519,3.0258,-12.379,-3.1423,1.5706
0.60636,1.519,3.0254,-12.419,-3.1015,1.6218
0.60691,1.5191,3.0249,-12.47,-3.0591,1.673
0.60747,1.5191,3.0245,-12.521,-3.0181,1.7255
0.60802,1.5192,3.024,-12.573,-2.9737,1.7763
0.60853,1.5193,3.0234,-12.625,-2.9312,1.8267
0.60907,1.5194,3.0228,-12.678,-2.8835,1.8744
0.60953,1.5195,3.0223,-12.725,-2.8409,1.9162
0.61008,1.5196,3.0218,-12.779,-2.7907,1.9638
0.61082,1.5197,3.0211,-12.835,-2.7259,2.0231
0.61123,1.5198,3.0207,-12.875,-2.684,2.0572
0.61194,1.5199,3.02,-12.94,-2.6161,2.1122
0.61249,1.52,3.0193,-12.993,-2.5564,2.1545
0.61303,1.5201,3.0186,-13.045,-2.4979,2.1934
0.61352,1.5202,3.0181,-13.091,-2.4435,2.2276
0.61407,1.5204,3.0174,-13.14,-2.3815,2.2633
0.61461,1.5205,3.0167,-13.19,-2.3177,2.2981
0.6152,1.5206,3.016,-13.233,-2.2517,2.3314
0.61574,1.5207,3.0153,-13.278,-2.187,2.3617
0.6163,1.5208,3.0146,-13.322,-2.1253,2.3875
0.61685,1.5209,3.0138,-13.366,-2.0575,2.4156
0.6174,1.521,3.0131,-13.406,-1.99,2.4415
0.61799,1.5211,3.0124,-13.446,-1.9152,2.4665
0.61853,1.5213,3.0116,-13.484,-1.8459,2.4892
0.61908,1.5214,3.0108,-13.518,-1.7801,2.5079
0.61959,1.5216,3.01,-13.547,-1.7123,2.5253
0.62013,1.5217,3.0091,-13.579,-1.6467,2.5411
0.62068,1.5218,3.0083,-13.608,-1.5813,2.5559
0.62125,1.522,3.0074,-13.633,-1.5181,2.5692
0.62179,1.5221,3.0065,-13.657,-1.4524,2.5796
0.62231,1.5223,3.0055,-13.677,-1.385,2.5887
0.62284,1.5224,3.0045,-13.696,-1.3202,2.594
0.62336,1.5225,3.0036,-13.713,-1.2557,2.6011
0.62389,1.5227,3.0027,-13.726,-1.193,2.6037
0.62458,1.5228,3.0014,-13.736,-1.1129,2.6053
0.62512,1.523,3.0004,-13.744,-1.0511,2.6052
0.62568,1.5231,2.9994,-13.748,-0.99259,2.6051
0.62622,1.5233,2.9984,-13.75,-0.93362,2.6027
0.62674,1.5234,2.9973,-13.749,-0.87191,2.6006
0.62727,1.5235,2.9962,-13.745,-0.81637,2.597
0.62783,1.5236,2.9951,-13.739,-0.75756,2.5962
0.62837,1.5238,2.994,-13.729,-0.70412,2.5901
0.62892,1.5239,2.9928,-13.713,-0.65133,2.5833
0.62947,1.5241,2.9917,-13.697,-0.60035,2.5746
0.63003,1.5243,2.9906,-13.676,-0.5499,2.566
0.63058,1.5244,2.9894,-13.652,-0.50065,2.5558
0.63111,1.5246,2.9881,-13.627,-0.45278,2.5448
0.63166,1.5247,2.987,-13.598,-0.40472,2.5335
0.63222,1.5249,2.9857,-13.567,-0.35945,2.5217
0.63273,1.5251,2.9844,-13.534,-0.31572,2.5078
0.63328,1.5253,2.9831,-13.497,-0.27483,2.4962
0.6339,1.5255,2.9818,-13.454,-0.23331,2.4845
0.63445,1.5257,2.9805,-13.412,-0.19745,2.475
0.63503,1.5258,2.9793,-13.367,-0.16824,2.4631
0.63557,1.526,2.9779,-13.322,-0.13776,2.4531
0.63612,1.5262,2.9765,-13.274,-0.10574,2.444
0.63668,1.5264,2.9752,-13.224,-0.077892,2.4341
0.63718,1.5267,2.9739,-13.18,-0.051494,2.4215
0.63774,1.5269,2.9725,-13.128,-0.025309,2.4089
0.63832,1.5271,2.9711,-13.068,0.0015109,2.3898
0.63889,1.5274,2.9697,-13.013,0.02601,2.3719
0.63949,1.5275,2.9683,-12.953,0.042866,2.346
0.64007,1.5278,2.9668,-12.894,0.063918,2.3222
0.64063,1.528,2.9653,-12.83,0.081265,2.2918
0.64122,1.5283,2.9638,-12.767,0.098209,2.2614
0.6418,1.5286,2.9623,-12.701,0.11389,2.2281
0.6424,1.5288,2.9608,-12.632,0.12657,2.1919
0.64302,1.5291,2.9594,-12.561,0.13694,2.1498
0.64357,1.5294,2.9579,-12.486,0.14998,2.1072
0.64421,1.5297,2.9564,-12.412,0.15612,2.058
0.64483,1.5299,2.9549,-12.335,0.16089,2.0092
0.64546,1.5302,2.9535,-12.26,0.1624,1.9592
0.64606,1.5305,2.9519,-12.18,0.1662,1.9062
0.6467,1.5307,2.9504,-12.1,0.16395,1.8546
0.64732,1.531,2.9488,-12.019,0.16364,1.7992
0.64796,1.5313,2.9473,-11.939,0.15843,1.7446
0.64853,1.5315,2.9459,-11.853,0.15539,1.6854
0.64919,1.5318,2.9444,-11.774,0.14668,1.6321
0.64987,1.532,2.943,-11.692,0.1358,1.576
0.65053,1.5322,2.9415,-11.612,0.12484,1.5235
0.65122,1.5324,2.94,-11.531,0.11514,1.4719
0.6519,1.5326,2.9386,-11.453,0.10519,1.4222
0.65256,1.5328,2.9371,-11.374,0.095196,1.3722
0.65324,1.533,2.9356,-11.296,0.084175,1.3252
0.65388,1.5332,2.9342,-11.216,0.076489,1.2792
0.65475,1.5335,2.9323,-11.122,0.065818,1.2269
0.65547,1.5336,2.931,-11.045,0.05733,1.1834
0.65617,1.5338,2.9295,-10.972,0.053899,1.1448
0.65681,1.534,2.9279,-10.9,0.051278,1.1066
0.65752,1.5342,2.9264,-10.828,0.052599,1.0693
0.65823,1.5343,2.925,-10.758,0.060999,1.0373
0.65894,1.5345,2.9235,-10.69,0.068783,1.0063
0.65983,1.5346,2.9221,-10.619,0.077504,0.97974
0.66055,1.5348,2.9206,-10.553,0.092578,0.95329
0.66129,1.5349,2.9192,-10.486,0.10417,0.92394
0.66201,1.535,2.9178,-10.423,0.1256,0.90328
0.66274,1.5351,2.9162,-10.36,0.14607,0.88257
0.66344,1.5353,2.9148,-10.301,0.16757,0.86551
0.66417,1.5354,2.9133,-10.241,0.18973,0.85057
0.66491,1.5355,2.9119,-10.181,0.21312,0.83763
0.66557,1.5357,2.9105,-10.122,0.24063,0.82453
0.66629,1.5358,2.9091,-10.07,0.2622,0.81835
0.66701,1.5359,2.9076,-10.018,0.28361,0.8157
0.66777,1.536,2.9063,-9.9673,0.30274,0.81312
0.66849,1.5361,2.9048,-9.9195,0.3209,0.81658
0.66924,1.5362,2.9035,-9.8734,0.34248,0.82403
0.66997,1.5363,2.902,-9.8294,0.3578,0.83618
0.67068,1.5364,2.9006,-9.7886,0.37157,0.85012
0.67139,1.5365,2.8992,-9.7495,0.38213,0.86792
0.67209,1.5366,2.8977,-9.7076,0.39571,0.88556
0.67277,1.5367,2.8963,-9.6732,0.40149,0.90939
0.67347,1.5367,2.8949,-9.6406,0.40397,0.93622
0.67416,1.5368,2.8934,-9.6103,0.40576,0.96518
0.67494,1.5368,2.8923,-9.5808,0.41829,0.99764
0.67564,1.5369,2.8908,-9.5554,0.41695,1.0316
0.67633,1.537,2.8893,-9.5299,0.41872,1.0672
0.67701,1.5372,2.8879,-9.5077,0.41528,1.1057
0.67769,1.5373,2.8864,-9.4816,0.41744,1.1406
0.67836,1.5374,2.8849,-9.4629,0.4158,1.1788
0.67906,1.5375,2.8836,-9.4425,0.41312,1.2153
0.67972,1.5376,2.8821,-9.4265,0.41355,1.2508
0.68033,1.5377,2.8804,-9.4103,0.41492,1.2856
0.68098,1.5378,2.8789,-9.3936,0.41722,1.3203
0.68161,1.5379,2.8774,-9.38,0.42023,1.353
0.68224,1.538,2.8759,-9.3665,0.42436,1.3854
0.68281,1.5381,2.8744,-9.3483,0.43373,1.4143
0.68343,1.5382,2.8728,-9.3353,0.43795,1.4459
0.68406,1.5382,2.8713,-9.3215,0.43975,1.4745
0.68467,1.5383,2.8698,-9.3112,0.44505,1.5045
0.68526,1.5383,2.8682,-9.302,0.45122,1.5326
0.68589,1.5383,2.8668,-9.2924,0.46226,1.5615
0.68647,1.5384,2.8652,-9.2839,0.47002,1.5891
0.687,1.5384,2.8636,-9.2781,0.48071,1.6149
0.68757,1.5384,2.862,-9.2721,0.49012,1.6413
0.68827,1.5384,2.8604,-9.2608,0.50007,1.6702
0.68882,1.5384,2.8588,-9.2577,0.50803,1.6963
0.68943,1.5384,2.8573,-9.2523,0.51307,1.7242
0.68999,1.5384,2.8556,-9.251,0.51975,1.7526
0.69048,1.5384,2.8539,-9.25,0.52469,1.7794
0.69101,1.5384,2.8523,-9.2511,0.5315,1.8057
0.69152,1.5383,2.8506,-9.2525,0.53992,1.8322
0.69203,1.5383,2.849,-9.2553,0.54488,1.8579
0.69253,1.5382,2.8473,-9.251,0.54991,1.8803
0.69302,1.5381,2.8457,-9.2545,0.5517,1.9024
0.69353,1.538,2.844,-9.2565,0.54817,1.927
0.69399,1.5379,2.8423,-9.2613,0.545,1.9485
0.69455,1.5378,2.8409,-9.2653,0.54976,1.9719
0.69502,1.5376,2.8392,-9.2717,0.53975,1.9941
0.69546,1.5376,2.8375,-9.2791,0.52714,2.0166
0.69589,1.5374,2.8358,-9.2871,0.51035,2.0401
0.69642,1.5373,2.834,-9.292,0.49335,2.0629
0.69685,1.5372,2.8323,-9.3003,0.47167,2.0863
0.6973,1.537,2.8306,-9.3085,0.4461,2.1113
0.69769,1.5369,2.8289,-9.3189,0.41937,2.133
0.69809,1.5367,2.8271,-9.3301,0.3914,2.1546
0.69851,1.5366,2.8255,-9.3411,0.36651,2.1766
0.69888,1.5364,2.8237,-9.3542,0.33514,2.1978
0.69924,1.5363,2.8219,-9.367,0.30293,2.2201
0.69959,1.5361,2.8202,-9.3811,0.26835,2.2419
0.69995,1.5359,2.8184,-9.3915,0.23763,2.2628
