x,y,z,rx,ry,rz
0.53195,1.547,0.82046,15.963,1.3399,4.973
0.53216,1.547,0.81949,15.788,1.3601,4.9906
0.53228,1.547,0.81843,15.617,1.3779,5.0016
0.53249,1.5469,0.81747,15.45,1.3982,5.0151
0.53261,1.5469,0.81642,15.284,1.4137,5.024
0.53247,1.5469,0.81502,15.143,1.4275,5.0258
0.53258,1.5469,0.81398,14.986,1.4397,5.0307
0.53284,1.5468,0.81307,14.831,1.4484,5.0389
0.53295,1.5467,0.81202,14.675,1.4541,5.0427
0.53304,1.5466,0.81097,14.518,1.4569,5.0487
0.53315,1.5465,0.80995,14.367,1.4553,5.054
0.53342,1.5464,0.80908,14.218,1.4542,5.0619
0.53353,1.5463,0.80807,14.067,1.4449,5.0694
0.53339,1.5463,0.80678,13.932,1.4331,5.0716
0.5335,1.5462,0.80578,13.781,1.4164,5.0785
0.53372,1.546,0.8049,13.632,1.3972,5.0878
0.53384,1.5459,0.8039,13.479,1.3735,5.0902
0.53396,1.5458,0.80294,13.326,1.3512,5.0922
0.53408,1.5457,0.80196,13.171,1.3244,5.0925
0.53429,1.5455,0.8011,13.019,1.2993,5.0919
0.53441,1.5454,0.80015,12.865,1.269,5.0896
0.53454,1.5453,0.79921,12.707,1.237,5.0861
0.53454,1.5453,0.79797,12.56,1.2043,5.081
0.53467,1.5452,0.79705,12.401,1.17,5.0787
0.53491,1.545,0.79623,12.243,1.1322,5.0801
0.53504,1.5449,0.79532,12.078,1.0939,5.0789
0.53523,1.5447,0.79449,11.913,1.0562,5.0793
0.53537,1.5446,0.79359,11.742,1.0165,5.0822
0.53556,1.5445,0.79275,11.575,0.97745,5.0864
0.53569,1.5444,0.79187,11.4,0.93666,5.0905
0.53566,1.5444,0.79083,11.232,0.89963,5.0932
0.53579,1.5443,0.78996,11.053,0.85928,5.0988
0.53607,1.5441,0.78923,10.878,0.81558,5.1079
0.5362,1.544,0.78836,10.689,0.77382,5.1162
0.53631,1.544,0.7875,10.503,0.73238,5.1241
0.53644,1.5439,0.78665,10.31,0.6907,5.1327
0.53643,1.5439,0.7857,10.112,0.64661,5.1402
0.53657,1.5438,0.78485,9.9105,0.60492,5.1494
0.53662,1.5438,0.7838,9.7164,0.56551,5.1587
0.53676,1.5437,0.78297,9.5077,0.524,5.1692
0.53713,1.5437,0.78237,9.3029,0.4802,5.1847
0.53728,1.5436,0.78155,9.081,0.43738,5.1978
0.53742,1.5436,0.78076,8.8616,0.39233,5.2108
0.53753,1.5436,0.77993,8.6334,0.34558,5.225
0.53767,1.5435,0.77914,8.3999,0.29896,5.2404
0.53796,1.5435,0.77847,8.1597,0.25079,5.2581
0.53811,1.5434,0.77772,7.9185,0.19973,5.2765
0.53817,1.5435,0.77674,7.675,0.14738,5.2922
0.53833,1.5435,0.77599,7.4175,0.092835,5.3094
0.53865,1.5434,0.77538,7.1594,0.03542,5.3297
0.53881,1.5434,0.77466,6.892,-0.021632,5.346
0.53902,1.5434,0.77378,6.5523,-0.09216,5.3641
0.53916,1.5434,0.77326,6.3423,-0.1347,5.3746
0.53941,1.5434,0.77265,6.0648,-0.18967,5.3851
0.53963,1.5434,0.77183,5.71,-0.25896,5.3958
0.53975,1.5435,0.77089,5.4314,-0.31446,5.3992
0.53993,1.5435,0.77026,5.1404,-0.36742,5.4018
0.5403,1.5435,0.76979,4.8482,-0.42278,5.4036
0.5405,1.5435,0.76919,4.5491,-0.47515,5.4028
0.54069,1.5435,0.7686,4.2496,-0.52424,5.3997
0.54088,1.5435,0.76802,3.9431,-0.57553,5.3951
0.54112,1.5435,0.76749,3.6357,-0.62564,5.3914
0.54132,1.5435,0.76695,3.3213,-0.67802,5.3841
0.5414,1.5436,0.76617,3.0163,-0.72635,5.3761
0.54161,1.5436,0.76566,2.7024,-0.7772,5.368
0.54197,1.5435,0.76531,2.3855,-0.82954,5.3614
0.54218,1.5435,0.76484,2.0623,-0.88005,5.3551
0.5424,1.5435,0.76437,1.7359,-0.92952,5.3488
0.54261,1.5435,0.76393,1.4015,-0.97842,5.3414
0.5428,1.5435,0.76349,1.0709,-1.0244,5.336
0.54302,1.5434,0.76308,0.73576,-1.0718,5.3307
0.54324,1.5434,0.76268,0.39524,-1.1177,5.3275
0.54327,1.5434,0.7621,0.065245,-1.1585,5.3235
0.54348,1.5434,0.76173,-0.2781,-1.2007,5.3229
0.54388,1.5433,0.76152,-0.62719,-1.2469,5.3231
0.54409,1.5432,0.76119,-0.97317,-1.287,5.3232
0.5443,1.5432,0.76086,-1.3253,-1.3254,5.324
0.54452,1.5431,0.76055,-1.684,-1.3642,5.327
0.54472,1.543,0.76026,-2.043,-1.4016,5.3305
0.54495,1.5429,0.75998,-2.4054,-1.4386,5.3373
0.54508,1.5429,0.75948,-2.7609,-1.4736,5.3431
0.54529,1.5428,0.75925,-3.1233,-1.5084,5.3557
0.54567,1.5427,0.75916,-3.4886,-1.5466,5.3674
0.54588,1.5425,0.75896,-3.8673,-1.5839,5.3824
0.54614,1.5424,0.7588,-4.2415,-1.6207,5.3981
0.54634,1.5423,0.75864,-4.6175,-1.6564,5.4145
0.54649,1.5421,0.75844,-5.0022,-1.6936,5.4307
0.54671,1.542,0.7583,-5.3948,-1.7308,5.4508
0.54693,1.5418,0.75815,-5.7865,-1.7653,5.4709
0.54713,1.5416,0.75806,-6.183,-1.8032,5.4951
0.54733,1.5414,0.75797,-6.587,-1.8409,5.5197
0.54772,1.5412,0.75807,-6.9885,-1.8851,5.545
0.54791,1.541,0.75803,-7.3997,-1.9239,5.5738
0.54812,1.5408,0.75803,-7.8124,-1.963,5.6032
0.54828,1.5406,0.75802,-8.1868,-1.9989,5.6298
0.54838,1.5404,0.75795,-8.711,-2.0537,5.6666
0.54859,1.5401,0.75797,-9.1275,-2.0934,5.697
0.54873,1.5399,0.75802,-9.5511,-2.1387,5.7304
0.54887,1.5397,0.75809,-9.9802,-2.1866,5.7647
0.54924,1.5394,0.75838,-10.405,-2.2398,5.7977
0.54936,1.5392,0.75849,-10.839,-2.2907,5.8323
0.54953,1.5389,0.75868,-11.282,-2.3422,5.8685
0.54962,1.5387,0.75883,-11.715,-2.3953,5.904
0.54979,1.5384,0.75907,-12.159,-2.4507,5.9403
0.54988,1.5382,0.75925,-12.597,-2.5098,5.9742
0.54999,1.538,0.75936,-13.043,-2.5725,6.008
0.55005,1.5377,0.75958,-13.483,-2.6372,6.0411
0.55036,1.5375,0.76004,-13.927,-2.7126,6.072
0.55039,1.5373,0.7603,-14.379,-2.786,6.1043
0.55039,1.5371,0.76053,-14.824,-2.8593,6.135
0.55039,1.5369,0.76082,-15.274,-2.9356,6.1649
0.55042,1.5367,0.76113,-15.72,-3.0101,6.192
0.55039,1.5365,0.76144,-16.167,-3.0863,6.2151
0.55035,1.5364,0.76161,-16.602,-3.1594,6.2332
0.55029,1.5362,0.76192,-17.044,-3.2323,6.2492
0.55055,1.536,0.76253,-17.475,-3.3091,6.259
0.55045,1.5358,0.76288,-17.905,-3.3802,6.2671
0.55036,1.5357,0.76326,-18.332,-3.4496,6.274
0.55024,1.5355,0.76363,-18.753,-3.5201,6.2751
0.55011,1.5354,0.76398,-19.134,-3.5826,6.2741
0.5499,1.5353,0.76431,-19.544,-3.6483,6.2685
0.54972,1.5352,0.76469,-19.947,-3.7147,6.2577
0.54949,1.5351,0.76495,-20.335,-3.7774,6.242
0.54929,1.535,0.76535,-20.727,-3.8378,6.2213
0.54936,1.5348,0.76598,-21.104,-3.9004,6.1912
0.54911,1.5347,0.76639,-21.482,-3.9574,6.1593
0.54888,1.5347,0.76682,-21.851,-4.0127,6.1249
0.54863,1.5346,0.76724,-22.213,-4.0676,6.0828
0.54846,1.5345,0.76774,-22.568,-4.1217,6.042
0.54818,1.5345,0.76818,-22.918,-4.1769,5.9939
0.54782,1.5344,0.76864,-23.257,-4.2239,5.9463
0.54753,1.5344,0.76909,-23.599,-4.2787,5.8932
0.54763,1.5344,0.76987,-23.925,-4.3376,5.837
0.54732,1.5343,0.77031,-24.255,-4.3914,5.7808
0.54692,1.5344,0.77065,-24.574,-4.441,5.7252
0.54659,1.5344,0.7711,-24.892,-4.4962,5.6669
0.54624,1.5344,0.77153,-25.209,-4.5501,5.6085
0.5459,1.5344,0.77198,-25.523,-4.6029,5.5479
0.54557,1.5344,0.7724,-25.826,-4.649,5.4902
0.54522,1.5344,0.77285,-26.129,-4.6952,5.4304
0.54528,1.5344,0.77364,-26.423,-4.7437,5.3665
0.54494,1.5345,0.77408,-26.716,-4.7849,5.3048
0.54448,1.5345,0.77442,-27.003,-4.8243,5.242
0.54412,1.5345,0.77486,-27.29,-4.8605,5.1788
0.54377,1.5345,0.7753,-27.574,-4.8956,5.1164
0.54318,1.5346,0.77555,-27.857,-4.9323,5.0523
0.5427,1.5346,0.77607,-28.196,-4.9692,4.9811
0.54233,1.5347,0.77649,-28.469,-5.0022,4.927
0.54196,1.5346,0.77692,-28.743,-5.036,4.8757
0.542,1.5346,0.77767,-29.001,-5.0736,4.8238
0.54164,1.5345,0.7781,-29.268,-5.1084,4.7819
0.54128,1.5345,0.77851,-29.533,-5.1412,4.7432
0.54091,1.5345,0.77893,-29.801,-5.1779,4.707
0.54065,1.5344,0.77943,-30.067,-5.2153,4.6758
0.5403,1.5343,0.77984,-30.334,-5.257,4.6486
0.54002,1.5342,0.78017,-30.599,-5.297,4.6228
0.53967,1.5341,0.78059,-30.868,-5.3417,4.5991
0.53974,1.5339,0.78133,-31.136,-5.3935,4.5782
0.53942,1.5338,0.78174,-31.408,-5.4452,4.5604
0.53902,1.5337,0.78206,-31.678,-5.497,4.5434
0.53872,1.5336,0.78247,-31.955,-5.5529,4.5309
0.53829,1.5334,0.78278,-32.239,-5.612,4.5152
0.53801,1.5332,0.78319,-32.518,-5.6725,4.5065
0.5378,1.533,0.78348,-32.801,-5.7344,4.4991
0.53752,1.5328,0.78388,-33.087,-5.8002,4.4922
0.53761,1.5325,0.78457,-33.369,-5.875,4.4845
0.53735,1.5323,0.78498,-33.662,-5.947,4.4827
0.53704,1.532,0.78531,-33.959,-6.0231,4.4821
0.53681,1.5318,0.78571,-34.257,-6.0989,4.4831
0.53658,1.5315,0.7861,-34.562,-6.1805,4.4863
0.5363,1.5312,0.78646,-34.866,-6.2616,4.4906
0.53609,1.531,0.78685,-35.178,-6.347,4.4982
0.53602,1.5307,0.78705,-35.495,-6.4362,4.5067
0.53582,1.5303,0.78742,-35.814,-6.5231,4.519
0.53599,1.53,0.78808,-36.129,-6.6139,4.5275
0.5358,1.5296,0.78846,-36.459,-6.7052,4.54
0.5356,1.5293,0.78879,-36.791,-6.7954,4.5521
0.53544,1.529,0.78915,-37.125,-6.8861,4.5629
0.53524,1.5286,0.78949,-37.474,-6.9808,4.5727
0.5351,1.5283,0.78985,-37.822,-7.0755,4.5836
0.53506,1.528,0.79005,-38.174,-7.1707,4.5928
0.53494,1.5276,0.7904,-38.531,-7.2641,4.5995
0.53516,1.5272,0.79106,-38.896,-7.3655,4.6045
0.53506,1.5268,0.79144,-39.266,-7.4596,4.6079
0.53499,1.5264,0.79183,-39.646,-7.5545,4.611
0.53491,1.5261,0.79221,-40.025,-7.6491,4.6114
0.53484,1.5257,0.7926,-40.42,-7.7436,4.6078
0.5349,1.5253,0.79309,-40.813,-7.8377,4.6047
0.53485,1.525,0.7935,-41.225,-7.9285,4.5961
0.53484,1.5246,0.79378,-41.631,-8.0214,4.5874
0.5348,1.5243,0.79419,-42.05,-8.1095,4.5711
0.53507,1.5238,0.79486,-42.471,-8.2012,4.5498
0.53505,1.5235,0.79528,-42.896,-8.2847,4.5274
0.53501,1.5231,0.79566,-43.326,-8.3657,4.4991
0.535,1.5228,0.7961,-43.766,-8.4469,4.4681
0.53495,1.5225,0.7965,-44.206,-8.5225,4.4325
0.53495,1.5222,0.79694,-44.657,-8.5931,4.3911
0.53499,1.5218,0.79724,-45.101,-8.6645,4.35
0.53499,1.5215,0.79769,-45.554,-8.7286,4.3051
0.5353,1.5211,0.79839,-46.008,-8.7945,4.2548
0.53531,1.5208,0.79884,-46.463,-8.8458,4.2033
0.53528,1.5205,0.79925,-46.914,-8.8962,4.1517
0.5353,1.5202,0.79972,-47.37,-8.9424,4.0982
0.5355,1.5198,0.80035,-47.83,-8.9858,4.0456
0.53551,1.5195,0.80083,-48.287,-9.0206,3.9875
0.53544,1.5193,0.80127,-48.75,-9.0537,3.9301
0.53545,1.519,0.80176,-49.207,-9.0812,3.8685
0.53573,1.5187,0.80247,-49.66,-9.1123,3.8028
0.53574,1.5184,0.80298,-50.116,-9.133,3.7361
0.53581,1.5181,0.80355,-50.58,-9.1552,3.6668
0.53582,1.5179,0.80405,-51.022,-9.1722,3.5959
0.53576,1.5176,0.8045,-51.474,-9.1915,3.5197
0.53576,1.5174,0.80501,-51.916,-9.2085,3.4423
0.53571,1.5172,0.80538,-52.358,-9.2241,3.3636
0.53571,1.517,0.80591,-52.798,-9.2404,3.2779
0.53571,1.5168,0.80641,-53.226,-9.2566,3.1919
0.53602,1.5166,0.8072,-53.649,-9.2783,3.0982
0.53602,1.5164,0.80772,-54.069,-9.2942,3.0017
0.53603,1.5163,0.80826,-54.483,-9.3094,2.9055
0.53602,1.5161,0.8088,-54.89,-9.3253,2.8031
0.53578,1.5161,0.80914,-55.29,-9.3414,2.6969
0.53577,1.5159,0.80966,-55.681,-9.3551,2.5907
0.53569,1.5158,0.81018,-56.068,-9.3694,2.4845
0.53567,1.5158,0.81072,-56.445,-9.381,2.3766
0.53596,1.5156,0.8115,-56.816,-9.3938,2.2628
0.53594,1.5156,0.81203,-57.177,-9.4015,2.1561
0.53579,1.5155,0.81231,-57.459,-9.405,2.0715
0.53576,1.5155,0.81297,-57.898,-9.4067,1.9352
0.53553,1.5155,0.8133,-58.24,-9.4067,1.8213
0.5355,1.5155,0.81383,-58.573,-9.4045,1.7114
0.53541,1.5155,0.8144,-58.901,-9.4014,1.5997
0.53538,1.5155,0.81492,-59.221,-9.3933,1.4909
0.53568,1.5155,0.81572,-59.534,-9.3881,1.3815
0.53567,1.5155,0.81625,-59.844,-9.3748,1.2754
0.53566,1.5155,0.81678,-60.147,-9.3587,1.1714
0.53549,1.5156,0.81711,-60.442,-9.3387,1.0703
0.53548,1.5156,0.81764,-60.735,-9.318,0.97012
0.53542,1.5157,0.81812,-61.027,-9.295,0.86942
0.53542,1.5157,0.81865,-61.31,-9.2685,0.77555
0.53541,1.5158,0.81918,-61.59,-9.2447,0.67829
0.53542,1.5159,0.81971,-61.864,-9.2158,0.58954
0.53574,1.5159,0.82052,-62.134,-9.188,0.4998
0.53577,1.516,0.82106,-62.403,-9.1559,0.41556
0.53574,1.5161,0.82153,-62.669,-9.124,0.33568
0.53577,1.5162,0.82208,-62.931,-9.0907,0.26095
0.53551,1.5164,0.82236,-63.196,-9.0558,0.18555
0.53555,1.5165,0.8229,-63.453,-9.0221,0.11916
0.53557,1.5166,0.82348,-63.709,-8.9928,0.054024
0.53562,1.5167,0.82403,-63.964,-8.9599,-0.0032731
0.53601,1.5168,0.82486,-64.217,-8.9299,-0.059859
0.53607,1.5169,0.82541,-64.468,-8.8971,-0.10788
0.5359,1.5171,0.8257,-64.716,-8.8642,-0.15063
0.53598,1.5172,0.82625,-64.966,-8.835,-0.18844
0.53584,1.5174,0.82673,-65.277,-8.7971,-0.23572
0.53595,1.5175,0.82728,-65.525,-8.7695,-0.26321
0.53605,1.5177,0.82785,-65.769,-8.7472,-0.29174
0.53616,1.5178,0.8284,-66.014,-8.7234,-0.31237
0.53662,1.5179,0.82924,-66.258,-8.7029,-0.33296
0.53675,1.518,0.82979,-66.502,-8.6807,-0.3476
0.53681,1.5181,0.83024,-66.744,-8.6571,-0.35928
0.53696,1.5182,0.83077,-66.986,-8.6353,-0.36686
0.53699,1.5184,0.83118,-67.23,-8.6114,-0.37454
0.53718,1.5185,0.83171,-67.473,-8.5894,-0.37677
0.53744,1.5186,0.8322,-67.715,-8.5733,-0.37994
0.53765,1.5187,0.83272,-67.958,-8.5511,-0.37583
0.53819,1.5187,0.8335,-68.199,-8.5327,-0.37078
0.53843,1.5188,0.83401,-68.439,-8.5123,-0.36138
0.53864,1.5189,0.83447,-68.68,-8.492,-0.34915
0.53889,1.519,0.83495,-68.919,-8.4726,-0.3338
0.53916,1.5191,0.83543,-69.158,-8.4552,-0.3166
0.53943,1.5192,0.8359,-69.393,-8.4384,-0.29799
0.53972,1.5193,0.83634,-69.629,-8.4221,-0.279
0.54008,1.5193,0.83676,-69.864,-8.4087,-0.26357
0.54039,1.5194,0.83718,-70.091,-8.3931,-0.24171
0.54104,1.5194,0.83789,-70.327,-8.3781,-0.22332
0.54137,1.5195,0.8383,-70.549,-8.3609,-0.20385
0.54168,1.5196,0.83866,-70.772,-8.3455,-0.18555
0.54203,1.5196,0.83905,-70.988,-8.3288,-0.16659
0.54244,1.5197,0.83946,-71.213,-8.3127,-0.14869
0.54271,1.5197,0.83975,-71.377,-8.2989,-0.13583
0.54326,1.5198,0.84016,-71.646,-8.2838,-0.12008
0.54366,1.5198,0.84052,-71.862,-8.2673,-0.10388
0.54435,1.5198,0.84112,-72.076,-8.2524,-0.090852
0.54476,1.5198,0.84147,-72.293,-8.2352,-0.076699
0.54515,1.5199,0.84177,-72.507,-8.2175,-0.063258
0.54559,1.5199,0.84211,-72.719,-8.2014,-0.050994
0.54594,1.52,0.84236,-72.933,-8.184,-0.041426
0.5464,1.52,0.84267,-73.145,-8.1665,-0.030066
0.54694,1.52,0.84293,-73.354,-8.1553,-0.025585
0.54742,1.52,0.84323,-73.564,-8.1385,-0.016716
0.54789,1.5201,0.84354,-73.773,-8.1226,-0.0075512
0.54865,1.52,0.84407,-73.978,-8.1079,-0.0017144
0.54908,1.5201,0.84428,-74.183,-8.0926,0.0065012
0.54959,1.5201,0.84457,-74.387,-8.0754,0.01245
0.55012,1.5201,0.84486,-74.589,-8.0599,0.016529
0.55074,1.5201,0.84521,-74.788,-8.0468,0.022231
0.5513,1.5201,0.8455,-74.986,-8.0304,0.026034
0.55193,1.5201,0.84572,-75.18,-8.0184,0.023871
0.5525,1.5202,0.84599,-75.373,-8.0021,0.029168
0.5533,1.5201,0.84643,-75.566,-7.987,0.030933
0.55389,1.5201,0.8467,-75.758,-7.9704,0.035683
0.55441,1.5201,0.84686,-75.948,-7.9537,0.042479
0.55502,1.5202,0.8471,-76.138,-7.9374,0.051
0.55562,1.5203,0.84732,-76.326,-7.9209,0.056766
0.55625,1.5203,0.84756,-76.511,-7.9054,0.065586
0.5569,1.5204,0.84783,-76.69,-7.8927,0.071188
0.55756,1.5204,0.84806,-76.872,-7.8777,0.082198
0.55823,1.5205,0.84829,-77.053,-7.8603,0.092725
0.55922,1.5205,0.84879,-77.232,-7.8454,0.10205
0.55992,1.5205,0.84902,-77.411,-7.8272,0.11627
0.56061,1.5206,0.84924,-77.583,-7.8099,0.1307
0.56133,1.5207,0.84945,-77.756,-7.7927,0.14626
0.56224,1.5207,0.84983,-77.927,-7.7752,0.16554
0.56298,1.5208,0.85004,-78.096,-7.7558,0.18192
0.56374,1.5208,0.85025,-78.257,-7.7387,0.19759
0.56451,1.5209,0.85046,-78.419,-7.7187,0.21665
0.5655,1.5209,0.85085,-78.578,-7.697,0.23423
0.56629,1.521,0.85106,-78.735,-7.6746,0.25755
0.56704,1.5211,0.85119,-78.887,-7.6486,0.2787
0.56784,1.5212,0.85138,-79.036,-7.6217,0.30177
0.56865,1.5213,0.85155,-79.184,-7.5928,0.3256
0.56948,1.5214,0.85173,-79.327,-7.5618,0.35132
0.57033,1.5215,0.85191,-79.463,-7.5322,0.37267
0.57119,1.5216,0.85207,-79.598,-7.4966,0.39986
0.57234,1.5217,0.85248,-79.731,-7.4616,0.42716
0.57322,1.5218,0.85264,-79.86,-7.4216,0.45259
0.57402,1.5219,0.85268,-79.984,-7.3788,0.47985
0.57493,1.522,0.85282,-80.105,-7.3332,0.50501
0.57598,1.5221,0.85307,-80.223,-7.2878,0.53119
0.57692,1.5222,0.85321,-80.336,-7.2376,0.55538
0.57787,1.5223,0.85337,-80.443,-7.1884,0.57551
0.57884,1.5224,0.8535,-80.551,-7.1345,0.59893
0.58007,1.5224,0.85385,-80.654,-7.0841,0.62027
0.58107,1.5225,0.85397,-80.754,-7.0313,0.64358
0.58196,1.5226,0.85396,-80.848,-6.9772,0.6662
0.58298,1.5227,0.85407,-80.942,-6.927,0.68946
0.5842,1.5227,0.85435,-81.033,-6.8793,0.71357
0.58524,1.5228,0.85446,-81.12,-6.8304,0.73585
0.58625,1.5229,0.85464,-81.198,-6.7838,0.75485
0.58731,1.5229,0.85474,-81.278,-6.739,0.7755
0.58861,1.523,0.85503,-81.356,-6.6964,0.79481
0.58969,1.523,0.85513,-81.43,-6.6544,0.8159
0.5907,1.5231,0.85513,-81.499,-6.6134,0.83398
0.59183,1.5231,0.85523,-81.567,-6.5761,0.85205
0.59294,1.5232,0.85532,-81.632,-6.5392,0.8711
0.59438,1.5232,0.85543,-81.71,-6.496,0.89246
0.59555,1.5233,0.85555,-81.763,-6.4627,0.90856
0.59671,1.5233,0.85563,-81.818,-6.431,0.92673
0.59808,1.5233,0.85585,-81.87,-6.4006,0.94255
0.59928,1.5233,0.85593,-81.918,-6.372,0.96005
0.60037,1.5234,0.85588,-81.961,-6.3413,0.97441
0.60161,1.5234,0.85594,-82.002,-6.3131,0.99151
0.60283,1.5235,0.856,-82.039,-6.2852,1.006
0.60438,1.5234,0.85633,-82.077,-6.2608,1.0247
0.60564,1.5234,0.85638,-82.107,-6.235,1.0392
0.60695,1.5235,0.85644,-82.13,-6.2103,1.0528
0.60825,1.5235,0.85649,-82.155,-6.1879,1.0686
0.6097,1.5235,0.85664,-82.176,-6.1665,1.083
0.61102,1.5235,0.85669,-82.195,-6.1463,1.1002
0.61228,1.5236,0.85664,-82.209,-6.1265,1.1172
0.61363,1.5236,0.85667,-82.223,-6.1081,1.1348
0.61506,1.5237,0.85677,-82.232,-6.0927,1.1542
0.61642,1.5237,0.85679,-82.24,-6.0767,1.1728
0.61789,1.5238,0.85677,-82.241,-6.0636,1.191
0.61929,1.5239,0.85678,-82.243,-6.0493,1.211
0.62083,1.5238,0.85689,-82.243,-6.0364,1.2301
0.62225,1.5239,0.85689,-82.242,-6.0254,1.2522
0.6237,1.524,0.8569,-82.237,-6.0163,1.2771
0.62515,1.524,0.85688,-82.232,-6.0082,1.3026
0.6267,1.5241,0.85693,-82.224,-6.0015,1.3294
0.62816,1.5242,0.85691,-82.216,-5.9973,1.3573
0.62965,1.5243,0.85691,-82.198,-5.9926,1.3833
0.63115,1.5244,0.85688,-82.184,-5.9902,1.4111
0.63285,1.5244,0.85699,-82.167,-5.9899,1.4395
0.63436,1.5246,0.85694,-82.148,-5.9891,1.4676
0.63583,1.5247,0.85685,-82.125,-5.9896,1.4955
0.63737,1.5248,0.85679,-82.102,-5.9901,1.5239
0.63894,1.525,0.85672,-82.074,-5.9924,1.5509
0.64071,1.525,0.85685,-82.046,-5.9959,1.5811
0.64226,1.5252,0.85677,-82.015,-5.9993,1.6067
0.64387,1.5253,0.85672,-81.976,-5.9997,1.6336
0.64545,1.5255,0.85663,-81.938,-6.0021,1.6564
0.64722,1.5257,0.85672,-81.903,-6.0055,1.6807
0.64881,1.5259,0.85662,-81.863,-6.0076,1.702
0.65037,1.5261,0.85647,-81.821,-6.0083,1.7229
0.65197,1.5263,0.85637,-81.78,-6.01,1.7434
0.65381,1.5264,0.85646,-81.739,-6.0132,1.7671
0.65544,1.5266,0.85635,-81.696,-6.0133,1.7863
0.65713,1.5268,0.85625,-81.645,-6.0127,1.8046
0.65875,1.5271,0.85613,-81.601,-6.009,1.8222
0.66063,1.5273,0.85618,-81.556,-6.0057,1.8415
0.66226,1.5276,0.85604,-81.51,-5.9966,1.8579
0.6639,1.5278,0.85591,-81.462,-5.986,1.8747
0.66555,1.5281,0.85577,-81.414,-5.9709,1.8909
0.66746,1.5282,0.85581,-81.367,-5.9563,1.9075
0.66912,1.5285,0.85566,-81.317,-5.9351,1.9218
0.67085,1.5288,0.85551,-81.26,-5.9138,1.9327
0.67253,1.529,0.85534,-81.207,-5.8873,1.943
0.67441,1.5293,0.85533,-81.154,-5.8604,1.9517
0.67608,1.5296,0.85516,-81.099,-5.8281,1.9591
0.67776,1.5298,0.85495,-81.039,-5.7924,1.9659
0.67946,1.5301,0.85475,-80.982,-5.7565,1.9674
0.68112,1.5303,0.85456,-80.924,-5.7173,1.9684
0.68303,1.5305,0.85453,-80.866,-5.6804,1.9708
0.68473,1.5308,0.85433,-80.805,-5.6372,1.9687
0.68649,1.531,0.85418,-80.734,-5.5934,1.9647
0.68819,1.5312,0.85397,-80.672,-5.5482,1.9585
0.69005,1.5314,0.85387,-80.611,-5.5013,1.9492
0.69176,1.5317,0.85366,-80.549,-5.4527,1.9389
0.69347,1.5319,0.8534,-80.486,-5.4027,1.9262
0.69519,1.5321,0.85318,-80.425,-5.3519,1.9116
0.69689,1.5322,0.85293,-80.365,-5.2989,1.8958
0.69865,1.5324,0.85269,-80.305,-5.2451,1.8765
0.70046,1.5325,0.85249,-80.239,-5.1931,1.8568
0.70206,1.5327,0.85227,-80.189,-5.1417,1.8357
0.70432,1.5327,0.85201,-80.123,-5.07,1.8041
0.70609,1.5328,0.85177,-80.073,-5.0141,1.7828
0.70783,1.5328,0.85153,-80.022,-4.9573,1.7625
0.70962,1.5329,0.85128,-79.979,-4.9029,1.7411
0.71158,1.5329,0.85117,-79.938,-4.8513,1.7225
0.7134,1.533,0.8509,-79.901,-4.8003,1.7028
0.71528,1.533,0.85065,-79.856,-4.7541,1.6825
0.7171,1.533,0.85038,-79.825,-4.7094,1.6663
0.71905,1.533,0.85019,-79.796,-4.6691,1.6493
0.72088,1.533,0.84991,-79.771,-4.6319,1.6362
0.72276,1.533,0.84964,-79.745,-4.5979,1.6288
0.72462,1.533,0.84934,-79.727,-4.5691,1.6197
0.72648,1.533,0.84904,-79.711,-4.5455,1.6125
0.72839,1.533,0.84873,-79.699,-4.5237,1.606
0.7303,1.5329,0.8484,-79.69,-4.507,1.6042
0.73223,1.5329,0.84811,-79.677,-4.4934,1.6021
0.73417,1.5329,0.84776,-79.676,-4.4838,1.6046
0.73618,1.5328,0.84749,-79.678,-4.476,1.6055
0.73811,1.5328,0.84714,-79.685,-4.4735,1.6114
0.74005,1.5327,0.84682,-79.692,-4.4732,1.6227
0.74201,1.5327,0.84645,-79.708,-4.4776,1.6334
0.74418,1.5326,0.84625,-79.727,-4.4885,1.6481
0.74616,1.5326,0.84587,-79.751,-4.5017,1.6649
0.74823,1.5325,0.84547,-79.769,-4.5206,1.6806
0.75021,1.5325,0.84508,-79.801,-4.5419,1.7018
0.75229,1.5324,0.84474,-79.836,-4.5657,1.7243
0.75429,1.5324,0.84433,-79.876,-4.5938,1.7512
0.75632,1.5324,0.8439,-79.917,-4.6219,1.7773
0.75833,1.5324,0.84348,-79.961,-4.6521,1.8031
0.76045,1.5323,0.84313,-80.006,-4.6813,1.8293
0.76249,1.5323,0.84268,-80.052,-4.7109,1.8511
0.76459,1.5323,0.84225,-80.089,-4.7374,1.8657
0.76663,1.5323,0.84178,-80.135,-4.7638,1.879
0.76882,1.5323,0.84143,-80.18,-4.7897,1.8873
0.77088,1.5323,0.84096,-80.222,-4.813,1.8911
0.7729,1.5323,0.84047,-80.263,-4.8345,1.8906
0.77493,1.5323,0.83998,-80.304,-4.8564,1.8898
0.77696,1.5323,0.83948,-80.342,-4.8757,1.8826
0.7789,1.5323,0.83891,-80.379,-4.8924,1.8721
0.78095,1.5323,0.83838,-80.415,-4.9097,1.8594
0.78303,1.5323,0.83785,-80.442,-4.9283,1.8453
