x,y,z,rx,ry,rz
2.551,1.6398,3.3062,-110.28,-2.0259,2.0253
2.5529,1.6398,3.3051,-110.36,-2.0741,2.008
2.5545,1.6399,3.3041,-110.42,-2.1158,1.9949
2.5568,1.6398,3.3027,-110.51,-2.1744,1.9782
2.5587,1.6399,3.3016,-110.59,-2.2207,1.9677
2.5606,1.6399,3.3006,-110.65,-2.2674,1.9593
2.5624,1.64,3.2995,-110.73,-2.3115,1.9534
2.5643,1.64,3.2985,-110.8,-2.3554,1.9483
2.5661,1.6401,3.2974,-110.87,-2.4008,1.9429
2.5679,1.6401,3.2964,-110.94,-2.4436,1.9378
2.5698,1.6401,3.2953,-111.0,-2.4859,1.9332
2.5716,1.6402,3.2943,-111.07,-2.5271,1.929
2.5734,1.6402,3.2932,-111.14,-2.5666,1.9247
2.5752,1.6402,3.2922,-111.2,-2.6031,1.9199
2.5771,1.6403,3.2913,-111.27,-2.6413,1.9177
2.5788,1.6404,3.2903,-111.33,-2.6743,1.9147
2.5806,1.6404,3.2893,-111.4,-2.704,1.9106
2.5824,1.6404,3.2883,-111.46,-2.7342,1.9081
2.5842,1.6405,3.2873,-111.52,-2.759,1.9052
2.586,1.6405,3.2863,-111.59,-2.7835,1.9033
2.5877,1.6404,3.2853,-111.65,-2.8068,1.9031
2.5894,1.6404,3.2844,-111.71,-2.8263,1.9016
2.5912,1.6404,3.2834,-111.77,-2.8462,1.8997
2.5931,1.6404,3.2827,-111.83,-2.8703,1.9014
2.5948,1.6404,3.2817,-111.89,-2.8869,1.9004
2.5966,1.6405,3.2808,-111.94,-2.9027,1.8992
2.5984,1.6405,3.2798,-112.0,-2.916,1.8971
2.5999,1.6405,3.279,-112.05,-2.9277,1.8931
2.6022,1.6405,3.2779,-112.11,-2.9391,1.8848
2.6039,1.6404,3.277,-112.16,-2.9461,1.8766
2.6058,1.6404,3.2761,-112.2,-2.9515,1.8668
2.6075,1.6404,3.2751,-112.24,-2.9521,1.8563
2.6093,1.6404,3.2743,-112.28,-2.9524,1.8437
2.6112,1.6404,3.2734,-112.32,-2.9509,1.831
2.613,1.6403,3.2725,-112.36,-2.9459,1.8175
2.6148,1.6403,3.2716,-112.39,-2.9375,1.8026
2.6166,1.6403,3.2708,-112.42,-2.9281,1.7884
2.6185,1.6403,3.2699,-112.45,-2.9168,1.7736
2.6203,1.6403,3.2691,-112.48,-2.9036,1.7584
2.6222,1.6402,3.2684,-112.5,-2.8916,1.7456
2.6241,1.6402,3.2676,-112.53,-2.874,1.73
2.6259,1.6402,3.2668,-112.55,-2.8565,1.7142
2.6278,1.6402,3.2659,-112.58,-2.8352,1.7016
2.6297,1.6401,3.2652,-112.6,-2.8148,1.6869
2.6316,1.6401,3.2644,-112.62,-2.794,1.674
2.6335,1.64,3.2636,-112.64,-2.7716,1.6605
2.6354,1.6399,3.2628,-112.66,-2.7495,1.6463
2.6373,1.6398,3.262,-112.67,-2.7273,1.6323
2.6392,1.6398,3.2612,-112.69,-2.7049,1.6185
2.6411,1.6397,3.2604,-112.71,-2.6846,1.6036
2.6431,1.6397,3.2597,-112.72,-2.6627,1.5895
2.645,1.6396,3.2589,-112.73,-2.6412,1.5761
2.6469,1.6395,3.2582,-112.74,-2.6202,1.5623
2.6489,1.6394,3.2574,-112.74,-2.6001,1.5473
2.6508,1.6392,3.2567,-112.75,-2.5808,1.5328
2.6528,1.6391,3.2559,-112.75,-2.5605,1.5178
2.6548,1.639,3.2552,-112.74,-2.5415,1.5011
2.6568,1.6389,3.2545,-112.73,-2.5239,1.4836
2.6587,1.6388,3.2537,-112.73,-2.509,1.4656
2.6607,1.6387,3.253,-112.72,-2.4958,1.4468
2.6626,1.6385,3.2523,-112.7,-2.4825,1.4258
2.6646,1.6384,3.2516,-112.69,-2.4697,1.4036
2.6666,1.6382,3.2509,-112.67,-2.4557,1.3789
2.6686,1.6381,3.2502,-112.64,-2.4421,1.3531
2.6706,1.6379,3.2495,-112.61,-2.4257,1.3245
2.6726,1.6378,3.2488,-112.58,-2.4116,1.2962
2.6746,1.6375,3.2481,-112.55,-2.3969,1.2684
2.6767,1.6374,3.2475,-112.51,-2.3823,1.2387
2.6787,1.6372,3.2468,-112.47,-2.3671,1.2107
2.6807,1.637,3.2462,-112.42,-2.3514,1.1802
2.6828,1.6368,3.2455,-112.37,-2.3337,1.1505
2.6848,1.6366,3.2449,-112.31,-2.3149,1.1201
2.6869,1.6364,3.2442,-112.25,-2.2944,1.0903
2.689,1.6362,3.2436,-112.19,-2.2748,1.0623
2.691,1.636,3.243,-112.12,-2.2502,1.0323
2.6932,1.6358,3.2424,-112.05,-2.2269,1.0022
2.6952,1.6356,3.2418,-111.97,-2.2007,0.9735
2.6973,1.6353,3.2412,-111.89,-2.1732,0.94769
2.6994,1.6351,3.2406,-111.81,-2.1436,0.92192
2.7015,1.6349,3.24,-111.72,-2.113,0.89985
2.7037,1.6347,3.2394,-111.62,-2.0819,0.8774
2.7059,1.6344,3.239,-111.53,-2.0561,0.86055
2.7081,1.6342,3.2384,-111.43,-2.0288,0.84571
2.7101,1.634,3.2378,-111.33,-2.0002,0.83467
2.7122,1.6338,3.2372,-111.22,-1.9753,0.8279
2.7144,1.6335,3.2367,-111.11,-1.9522,0.82568
2.7166,1.6333,3.2361,-111.0,-1.9304,0.82691
2.7187,1.633,3.2355,-110.89,-1.9112,0.83121
2.7209,1.6328,3.2349,-110.78,-1.8938,0.84356
2.7232,1.6325,3.2344,-110.66,-1.8762,0.8563
2.7254,1.6323,3.2338,-110.54,-1.8573,0.87382
2.7277,1.632,3.2333,-110.43,-1.8385,0.89419
2.7299,1.6317,3.2327,-110.31,-1.816,0.91561
2.7321,1.6315,3.2322,-110.19,-1.7914,0.93795
2.7343,1.6312,3.2316,-110.06,-1.7647,0.96013
2.7366,1.6309,3.2311,-109.94,-1.7312,0.98243
2.7388,1.6307,3.2306,-109.81,-1.6975,1.0066
2.7411,1.6304,3.23,-109.69,-1.6611,1.03
2.7434,1.6302,3.2294,-109.56,-1.6206,1.0498
2.7457,1.6299,3.2289,-109.43,-1.578,1.0744
2.7483,1.6298,3.2282,-109.27,-1.5237,1.1049
2.7501,1.6296,3.2278,-109.17,-1.4904,1.1257
2.753,1.6293,3.2272,-109.01,-1.4336,1.161
2.7553,1.629,3.2267,-108.88,-1.3892,1.1967
2.7571,1.6288,3.2263,-108.78,-1.3569,1.2216
2.76,1.6285,3.2257,-108.61,-1.3177,1.2727
2.7625,1.6283,3.2253,-108.48,-1.2987,1.3152
2.7648,1.6282,3.2248,-108.35,-1.2857,1.3682
2.7672,1.628,3.2243,-108.22,-1.2791,1.4179
2.7696,1.6279,3.2238,-108.1,-1.278,1.4771
2.7721,1.6278,3.2233,-107.98,-1.2688,1.532
2.7745,1.6277,3.2228,-107.86,-1.2478,1.5868
2.777,1.6275,3.2224,-107.74,-1.221,1.6388
2.7794,1.6274,3.2219,-107.62,-1.1837,1.6842
2.782,1.6272,3.2216,-107.5,-1.1403,1.7324
2.7843,1.6272,3.2211,-107.39,-1.0805,1.7747
2.7868,1.6271,3.2207,-107.27,-1.0244,1.8182
2.7893,1.6269,3.2202,-107.16,-0.96608,1.8605
2.7919,1.6267,3.2197,-107.04,-0.91093,1.9043
2.793,1.6262,3.2193,-106.92,-0.84822,1.944
2.7956,1.626,3.2189,-106.8,-0.79765,1.9815
2.7981,1.6259,3.2182,-106.68,-0.74943,2.0133
2.8007,1.6258,3.2177,-106.57,-0.70584,2.048
2.8031,1.6257,3.2173,-106.45,-0.665,2.0853
2.8057,1.6256,3.2168,-106.33,-0.62613,2.1176
2.8083,1.6255,3.2164,-106.2,-0.58845,2.1506
2.8109,1.6254,3.2159,-106.08,-0.54774,2.1812
2.8134,1.6253,3.2155,-105.96,-0.50684,2.2086
2.816,1.6252,3.215,-105.84,-0.46513,2.2335
2.8186,1.6251,3.2146,-105.72,-0.42429,2.2542
2.8212,1.625,3.2141,-105.6,-0.385,2.2715
2.8239,1.6249,3.2139,-105.48,-0.35072,2.2879
2.8262,1.6249,3.2135,-105.35,-0.3112,2.2995
2.8288,1.6249,3.2131,-105.23,-0.28064,2.3081
2.8315,1.6248,3.2126,-105.11,-0.25352,2.3161
2.8341,1.6248,3.2122,-104.98,-0.2312,2.3241
2.8368,1.6248,3.2117,-104.86,-0.21548,2.3345
2.8394,1.6247,3.2113,-104.74,-0.20427,2.3453
2.8423,1.6247,3.2108,-104.62,-0.19952,2.3577
2.8449,1.6248,3.2103,-104.5,-0.1977,2.3696
2.8476,1.6248,3.2099,-104.39,-0.20006,2.3826
2.8503,1.6249,3.2095,-104.28,-0.2042,2.3949
2.8521,1.625,3.2092,-104.16,-0.2009,2.409
2.8548,1.6252,3.2087,-104.06,-0.207,2.4205
2.8574,1.6253,3.2083,-103.95,-0.21033,2.4308
2.86,1.6254,3.2079,-103.84,-0.21312,2.4403
2.8628,1.6256,3.2074,-103.74,-0.21309,2.4475
2.8654,1.6258,3.207,-103.63,-0.21206,2.4537
2.868,1.626,3.2065,-103.52,-0.20677,2.4539
2.8707,1.6263,3.2061,-103.42,-0.20214,2.4518
2.8732,1.6265,3.2057,-103.33,-0.1946,2.4441
2.8754,1.6267,3.2053,-103.24,-0.18851,2.4358
2.8787,1.627,3.2048,-103.11,-0.17435,2.4148
2.8813,1.6272,3.2044,-103.0,-0.16275,2.3952
2.884,1.6274,3.2039,-102.89,-0.14838,2.3693
2.8868,1.6277,3.2035,-102.78,-0.13689,2.3417
2.8894,1.6279,3.2031,-102.67,-0.12137,2.308
2.8921,1.6281,3.2027,-102.56,-0.10417,2.2695
2.8947,1.6283,3.2022,-102.45,-0.088128,2.2268
2.8971,1.6285,3.2018,-102.33,-0.072347,2.1822
2.8997,1.6286,3.2014,-102.22,-0.06143,2.1324
2.9024,1.6288,3.201,-102.1,-0.053814,2.0834
2.905,1.629,3.2005,-101.98,-0.050556,2.0295
2.9078,1.6291,3.2002,-101.86,-0.052331,1.9785
2.9104,1.6291,3.1997,-101.74,-0.057274,1.9249
2.913,1.6292,3.1993,-101.63,-0.065656,1.873
2.9155,1.6293,3.1988,-101.51,-0.07534,1.8221
2.9178,1.6293,3.1984,-101.39,-0.082201,1.7713
2.9204,1.6293,3.198,-101.28,-0.096211,1.7219
2.923,1.6294,3.1975,-101.16,-0.11105,1.6719
2.9255,1.6294,3.1971,-101.05,-0.12853,1.623
2.9285,1.6294,3.1969,-100.93,-0.15557,1.58
2.931,1.6293,3.1964,-100.82,-0.17931,1.5348
2.9335,1.6294,3.1959,-100.7,-0.20442,1.4887
2.936,1.6294,3.1955,-100.59,-0.23739,1.4483
2.9386,1.6293,3.195,-100.48,-0.2746,1.4091
2.941,1.6293,3.1946,-100.37,-0.31727,1.3725
2.9435,1.6292,3.1941,-100.26,-0.36766,1.3374
2.946,1.6291,3.1937,-100.16,-0.42213,1.3045
2.9486,1.6291,3.1932,-100.05,-0.48223,1.273
2.951,1.629,3.1927,-99.94,-0.54288,1.241
2.9536,1.629,3.1922,-99.838,-0.61169,1.2126
2.9562,1.6289,3.1918,-99.74,-0.68119,1.1862
2.9587,1.6289,3.1913,-99.644,-0.75609,1.1612
2.9611,1.6288,3.1909,-99.548,-0.82819,1.1367
2.9636,1.6288,3.1905,-99.457,-0.90438,1.1136
2.9662,1.6289,3.1901,-99.369,-0.98353,1.0889
2.9688,1.6288,3.1896,-99.284,-1.0646,1.063
2.9713,1.6288,3.1891,-99.197,-1.1442,1.034
2.9738,1.6288,3.1887,-99.116,-1.2289,1.0076
2.9763,1.6288,3.1882,-99.036,-1.3147,0.98107
2.9788,1.6288,3.1878,-98.96,-1.4029,0.95624
2.9818,1.6288,3.1873,-98.866,-1.5126,0.92865
2.9843,1.6288,3.1869,-98.796,-1.604,0.90648
2.9869,1.6289,3.1865,-98.727,-1.694,0.88949
2.9894,1.6289,3.186,-98.661,-1.7815,0.87208
2.992,1.6289,3.1856,-98.598,-1.8685,0.85755
2.9945,1.6289,3.1851,-98.534,-1.9513,0.84534
2.9971,1.629,3.1847,-98.474,-2.0307,0.83561
2.9995,1.629,3.1842,-98.417,-2.1076,0.82835
3.002,1.629,3.1838,-98.364,-2.1809,0.82168
3.0045,1.629,3.1834,-98.314,-2.252,0.81612
3.007,1.6291,3.1829,-98.269,-2.3214,0.81094
3.0095,1.6292,3.1825,-98.225,-2.3929,0.80765
3.0121,1.6292,3.182,-98.188,-2.4621,0.80507
3.0149,1.6292,3.1818,-98.148,-2.5383,0.80432
3.0174,1.6293,3.1813,-98.116,-2.6077,0.80082
3.02,1.6292,3.1808,-98.083,-2.6841,0.79761
3.0225,1.6292,3.1804,-98.054,-2.7559,0.79388
3.0249,1.6292,3.18,-98.025,-2.8271,0.78867
3.0274,1.6292,3.1795,-98.001,-2.9031,0.78235
3.03,1.6292,3.179,-97.976,-2.9819,0.77368
3.0325,1.6292,3.1785,-97.952,-3.0608,0.7626
3.035,1.6292,3.178,-97.926,-3.1384,0.74877
3.0375,1.6291,3.1775,-97.901,-3.2188,0.7327
3.04,1.6291,3.177,-97.876,-3.2975,0.71522
3.0425,1.6291,3.1765,-97.852,-3.3789,0.69418
3.0451,1.629,3.176,-97.828,-3.4598,0.67109
3.0477,1.6289,3.1755,-97.802,-3.5404,0.64503
3.0502,1.6289,3.175,-97.779,-3.6216,0.61894
3.0528,1.6288,3.1745,-97.757,-3.7041,0.59194
3.0553,1.6287,3.174,-97.735,-3.7877,0.5641
3.0579,1.6286,3.1734,-97.713,-3.8706,0.53543
3.0604,1.6285,3.1729,-97.691,-3.9506,0.50564
3.0629,1.6284,3.1724,-97.669,-4.0316,0.47525
3.0654,1.6283,3.1719,-97.649,-4.1099,0.44029
3.0678,1.6281,3.1714,-97.626,-4.1844,0.40872
3.0704,1.628,3.1709,-97.609,-4.2606,0.374
3.073,1.6279,3.1704,-97.591,-4.3362,0.33855
3.0756,1.6278,3.1699,-97.578,-4.4078,0.30248
3.0782,1.6276,3.1694,-97.565,-4.4755,0.26592
3.0808,1.6274,3.1689,-97.554,-4.5418,0.23036
3.0834,1.6272,3.1684,-97.546,-4.6077,0.19581
3.0859,1.627,3.1678,-97.539,-4.669,0.16194
3.0885,1.6268,3.1673,-97.534,-4.7291,0.13266
3.091,1.6266,3.1668,-97.53,-4.7878,0.10301
3.0936,1.6264,3.1663,-97.528,-4.8441,0.077095
3.0962,1.6261,3.1658,-97.529,-4.8989,0.051933
3.0988,1.6259,3.1652,-97.532,-4.9527,0.02926
3.1015,1.6257,3.1648,-97.536,-5.0095,0.0088931
3.1041,1.6254,3.1642,-97.544,-5.0615,-0.01148
3.1065,1.6252,3.1637,-97.55,-5.1153,-0.030575
3.1091,1.625,3.1632,-97.561,-5.1657,-0.047213
3.1116,1.6247,3.1626,-97.575,-5.2151,-0.063786
3.1142,1.6244,3.1621,-97.593,-5.2637,-0.079485
3.1169,1.6242,3.1616,-97.611,-5.3111,-0.094821
3.1194,1.6239,3.1611,-97.632,-5.354,-0.10934
3.1221,1.6236,3.1606,-97.655,-5.3978,-0.12484
3.1247,1.6233,3.16,-97.681,-5.4365,-0.14249
3.1273,1.6229,3.1595,-97.707,-5.4775,-0.15957
3.1299,1.6226,3.159,-97.737,-5.5118,-0.17841
3.1325,1.6223,3.1585,-97.766,-5.5439,-0.19687
3.1351,1.6219,3.158,-97.799,-5.5729,-0.21531
3.1376,1.6216,3.1574,-97.833,-5.6016,-0.2341
3.1399,1.6212,3.1569,-97.867,-5.6214,-0.25217
3.1431,1.6208,3.1563,-97.916,-5.6511,-0.27405
3.1457,1.6204,3.1558,-97.958,-5.6722,-0.2914
3.1483,1.62,3.1552,-98.004,-5.6929,-0.30851
3.1507,1.6196,3.1547,-98.049,-5.7132,-0.32237
3.1537,1.6192,3.154,-98.098,-5.7412,-0.33815
3.1562,1.6187,3.1535,-98.153,-5.7614,-0.35074
3.1587,1.6183,3.1529,-98.211,-5.7826,-0.36259
3.1612,1.6178,3.1524,-98.272,-5.8048,-0.37295
3.1637,1.6172,3.1518,-98.338,-5.83,-0.38283
3.1663,1.6167,3.1513,-98.41,-5.8605,-0.38828
3.1688,1.6162,3.1508,-98.487,-5.8902,-0.3941
3.1712,1.6157,3.1502,-98.565,-5.9243,-0.39667
3.1736,1.6151,3.1496,-98.653,-5.9602,-0.39803
3.1761,1.6146,3.1491,-98.744,-6.0006,-0.39789
3.1785,1.614,3.1485,-98.842,-6.0428,-0.39734
3.1809,1.6135,3.1479,-98.945,-6.0868,-0.3952
3.1833,1.613,3.1474,-99.052,-6.13,-0.39285
3.1857,1.6124,3.1468,-99.162,-6.1718,-0.39077
3.1881,1.6119,3.1462,-99.277,-6.2136,-0.38849
3.1905,1.6114,3.1456,-99.397,-6.252,-0.38758
3.1929,1.6108,3.145,-99.516,-6.2907,-0.3877
3.1952,1.6104,3.1444,-99.643,-6.3244,-0.3871
3.1976,1.6099,3.1439,-99.772,-6.3553,-0.38827
3.1999,1.6094,3.1433,-99.902,-6.385,-0.39101
3.2023,1.609,3.1427,-100.04,-6.4138,-0.3915
3.2046,1.6086,3.1421,-100.18,-6.4426,-0.39371
3.207,1.6082,3.1415,-100.32,-6.4714,-0.39372
3.2094,1.6078,3.1409,-100.46,-6.493,-0.39852
3.2116,1.6074,3.1403,-100.6,-6.5118,-0.40143
3.214,1.6071,3.1397,-100.75,-6.5228,-0.40834
3.2163,1.6068,3.1391,-100.9,-6.531,-0.41747
3.2187,1.6065,3.1385,-101.05,-6.5313,-0.42729
3.221,1.6062,3.1379,-101.21,-6.5267,-0.43654
3.2234,1.606,3.1373,-101.36,-6.516,-0.44631
3.2259,1.6057,3.1368,-101.52,-6.5042,-0.45194
3.2282,1.6055,3.1362,-101.68,-6.483,-0.4608
3.2305,1.6054,3.1356,-101.84,-6.4619,-0.46937
3.2329,1.6052,3.135,-102.01,-6.4382,-0.4753
3.2352,1.605,3.1344,-102.17,-6.4145,-0.47953
3.2376,1.6049,3.1338,-102.34,-6.3965,-0.47906
3.2399,1.6048,3.1332,-102.52,-6.3835,-0.47546
3.2423,1.6047,3.1326,-102.69,-6.3803,-0.46247
3.2447,1.6047,3.1319,-102.88,-6.379,-0.44457
3.2471,1.6047,3.1314,-103.06,-6.38,-0.41992
3.2495,1.6048,3.1308,-103.25,-6.371,-0.39406
3.2518,1.6049,3.1301,-103.45,-6.3444,-0.36603
3.2542,1.605,3.1295,-103.65,-6.311,-0.33906
3.2566,1.605,3.1289,-103.85,-6.2644,-0.31389
3.259,1.605,3.1283,-104.06,-6.2114,-0.28616
3.261,1.605,3.1277,-104.24,-6.159,-0.26026
3.264,1.6051,3.127,-104.51,-6.0776,-0.22092
3.2664,1.6051,3.1262,-104.72,-6.0148,-0.19034
3.2687,1.6051,3.1256,-104.94,-5.9497,-0.15903
3.271,1.6053,3.125,-105.15,-5.8927,-0.1254
3.2733,1.6053,3.1243,-105.37,-5.8373,-0.097557
3.2757,1.6054,3.1237,-105.59,-5.7876,-0.071148
3.278,1.6055,3.1231,-105.81,-5.7434,-0.044313
3.2804,1.6055,3.1224,-106.03,-5.7026,-0.018448
3.2827,1.6056,3.1218,-106.25,-5.6625,0.0092422
3.285,1.6057,3.1211,-106.47,-5.6227,0.038649
3.2874,1.6058,3.1205,-106.69,-5.5785,0.065642
3.2897,1.6058,3.1199,-106.91,-5.5328,0.092983
3.2921,1.6059,3.1193,-107.14,-5.4792,0.11432
3.2944,1.6059,3.1186,-107.36,-5.4249,0.13286
3.2967,1.606,3.118,-107.6,-5.3684,0.14846
3.299,1.6061,3.1174,-107.83,-5.314,0.16326
3.3014,1.6062,3.1168,-108.07,-5.2608,0.17694
3.3037,1.6063,3.1162,-108.31,-5.2118,0.19247
3.306,1.6064,3.1156,-108.57,-5.168,0.2129
3.3083,1.6066,3.115,-108.83,-5.1248,0.23623
3.3106,1.6069,3.1145,-109.1,-5.0893,0.26908
3.313,1.607,3.1139,-109.37,-5.0538,0.30131
3.3153,1.6073,3.1133,-109.65,-5.0245,0.34016
3.3176,1.6075,3.1127,-109.95,-4.9966,0.38186
3.32,1.6077,3.1122,-110.25,-4.9698,0.42794
3.3223,1.608,3.1116,-110.56,-4.9437,0.47495
3.3245,1.6083,3.1111,-110.87,-4.917,0.52241
3.3269,1.6085,3.1106,-111.19,-4.8941,0.56864
3.3292,1.609,3.11,-111.51,-4.868,0.61287
3.3316,1.6093,3.1095,-111.84,-4.8455,0.65463
3.3339,1.6096,3.109,-112.17,-4.8247,0.693
3.3363,1.6099,3.1085,-112.49,-4.8026,0.72781
3.3387,1.6102,3.108,-112.83,-4.7832,0.75882
3.3408,1.6104,3.1075,-113.12,-4.769,0.78287
3.3436,1.6108,3.1072,-113.54,-4.7525,0.82003
3.346,1.6112,3.1067,-113.87,-4.7379,0.8438
3.3484,1.6117,3.1063,-114.21,-4.7238,0.86778
3.3507,1.612,3.1058,-114.54,-4.7128,0.88688
3.3531,1.6123,3.1053,-114.87,-4.7062,0.90013
3.3555,1.6126,3.1048,-115.2,-4.6977,0.91386
3.3579,1.613,3.1044,-115.53,-4.6909,0.92243
3.3603,1.6133,3.1039,-115.86,-4.6831,0.92851
3.3627,1.6136,3.1035,-116.2,-4.6771,0.93327
3.3649,1.6139,3.1028,-116.53,-4.6664,0.93253
3.3673,1.6143,3.1024,-116.85,-4.6608,0.92683
3.3697,1.6147,3.102,-117.18,-4.6546,0.92694
3.372,1.615,3.1015,-117.5,-4.6538,0.9122
3.3744,1.6152,3.1011,-117.81,-4.6551,0.89403
3.3768,1.6155,3.1007,-118.13,-4.6607,0.86886
3.3791,1.6158,3.1003,-118.44,-4.6692,0.84062
3.3815,1.616,3.0998,-118.75,-4.6803,0.80558
3.3837,1.6162,3.0996,-119.07,-4.6959,0.7698
3.3861,1.6164,3.0992,-119.38,-4.7095,0.73293
3.3885,1.6166,3.0988,-119.68,-4.724,0.68594
3.3908,1.6167,3.0984,-119.98,-4.7368,0.63976
3.3932,1.6169,3.098,-120.29,-4.7501,0.58962
3.3947,1.6167,3.0976,-120.59,-4.7491,0.55124
3.397,1.6168,3.0972,-120.88,-4.7543,0.50167
3.3993,1.6169,3.0969,-121.17,-4.7566,0.44986
3.4016,1.617,3.0964,-121.47,-4.7506,0.39754
3.4038,1.6172,3.096,-121.75,-4.7451,0.35021
3.4062,1.6172,3.0957,-122.02,-4.7406,0.29923
3.4085,1.6173,3.0953,-122.3,-4.7344,0.24793
3.4109,1.6174,3.095,-122.58,-4.7296,0.19763
3.4133,1.6174,3.0947,-122.85,-4.7245,0.15014
3.4157,1.6174,3.0944,-123.11,-4.7251,0.10096
3.4181,1.6175,3.0941,-123.38,-4.7255,0.052352
3.4203,1.6175,3.0937,-123.64,-4.7281,0.0037438
3.4228,1.6175,3.0934,-123.9,-4.7337,-0.045307
3.4251,1.6175,3.0932,-124.16,-4.7389,-0.091852
3.4276,1.6174,3.0929,-124.41,-4.7483,-0.14208
3.4299,1.6174,3.0927,-124.65,-4.759,-0.19123
3.4324,1.6174,3.0925,-124.9,-4.7736,-0.243
3.4347,1.6173,3.0923,-125.14,-4.7885,-0.29427
3.4371,1.6172,3.092,-125.38,-4.8102,-0.34776
3.4396,1.6172,3.0919,-125.61,-4.837,-0.40286
3.4418,1.6171,3.0918,-125.85,-4.8652,-0.45561
3.4443,1.617,3.0916,-126.07,-4.9012,-0.51099
3.4468,1.617,3.0915,-126.29,-4.936,-0.56477
3.4492,1.6169,3.0913,-126.52,-4.9691,-0.61902
3.4517,1.6169,3.0912,-126.73,-4.9996,-0.67332
3.4542,1.6169,3.0911,-126.94,-5.0284,-0.72784
3.4567,1.6168,3.0911,-127.16,-5.0593,-0.78071
3.459,1.6168,3.0911,-127.37,-5.091,-0.83217
3.4615,1.6167,3.091,-127.57,-5.1265,-0.88475
3.4643,1.6165,3.091,-127.78,-5.1702,-0.93692
3.4667,1.6164,3.091,-127.98,-5.2113,-0.98822
3.4692,1.6164,3.091,-128.18,-5.2583,-1.0407
3.4716,1.6163,3.0911,-128.38,-5.3071,-1.0918
3.4743,1.6163,3.0911,-128.58,-5.3632,-1.1445
3.4767,1.6162,3.0911,-128.78,-5.4183,-1.1909
3.4791,1.6161,3.0912,-128.97,-5.4786,-1.2361
3.4815,1.616,3.0913,-129.17,-5.5391,-1.2781
3.4839,1.6159,3.0914,-129.37,-5.6047,-1.3151
3.4864,1.6158,3.0915,-129.56,-5.6733,-1.3475
3.4899,1.6157,3.0914,-129.76,-5.7476,-1.3865
3.4923,1.6156,3.0915,-129.94,-5.8142,-1.4183
3.4946,1.6155,3.0916,-130.13,-5.8786,-1.4498
3.4971,1.6155,3.0918,-130.32,-5.9423,-1.4832
3.4995,1.6154,3.092,-130.5,-6.0038,-1.5108
3.5018,1.6153,3.0921,-130.68,-6.0607,-1.5408
3.5042,1.6152,3.0923,-130.86,-6.1163,-1.5711
3.5069,1.6151,3.0927,-131.04,-6.1727,-1.5947
3.5092,1.6151,3.0929,-131.21,-6.2205,-1.6253
3.5107,1.615,3.0933,-131.38,-6.2604,-1.6517
3.5131,1.6149,3.0936,-131.55,-6.3038,-1.6843
3.5154,1.6149,3.0938,-131.71,-6.3435,-1.7156
3.5178,1.6149,3.0941,-131.88,-6.3845,-1.7483
3.5202,1.6148,3.0945,-132.04,-6.4219,-1.7774
3.5225,1.6147,3.0948,-132.2,-6.4583,-1.8077
3.5248,1.6147,3.0951,-132.36,-6.4939,-1.8362
3.5274,1.6146,3.0956,-132.52,-6.5319,-1.8598
3.5297,1.6145,3.0959,-132.68,-6.5667,-1.8877
3.5319,1.6144,3.0963,-132.83,-6.6023,-1.9132
3.5342,1.6143,3.0967,-132.98,-6.6365,-1.9398
3.5365,1.6143,3.0971,-133.13,-6.6756,-1.9675
3.5388,1.6142,3.0975,-133.28,-6.7141,-1.9943
3.5409,1.6141,3.0978,-133.43,-6.7503,-2.0192
3.5432,1.614,3.0982,-133.57,-6.7899,-2.0443
3.5455,1.614,3.0987,-133.71,-6.8327,-2.0642
3.5478,1.6139,3.0991,-133.85,-6.8725,-2.085
3.5499,1.6138,3.0996,-133.99,-6.9093,-2.106
3.5522,1.6137,3.1001,-134.13,-6.9455,-2.1261
3.5544,1.6136,3.1005,-134.26,-6.9774,-2.1437
3.5566,1.6135,3.101,-134.39,-7.0081,-2.1611
3.5586,1.6134,3.1013,-134.51,-7.0312,-2.1753
3.5613,1.6133,3.102,-134.67,-7.0624,-2.192
3.5632,1.6132,3.1024,-134.76,-7.0859,-2.1991
3.5659,1.613,3.1031,-134.91,-7.1154,-2.2102
3.5677,1.6129,3.1034,-135.0,-7.1363,-2.2158
3.5704,1.6128,3.1041,-135.14,-7.1684,-2.2156
3.5727,1.6127,3.1047,-135.25,-7.1966,-2.2138
3.5748,1.6125,3.1052,-135.36,-7.2243,-2.2073
3.5773,1.6124,3.1059,-135.47,-7.258,-2.1981
3.5795,1.6122,3.1065,-135.58,-7.2863,-2.1871
3.5819,1.612,3.1072,-135.68,-7.3161,-2.1761
3.5841,1.6118,3.1078,-135.78,-7.339,-2.1628
3.5861,1.6117,3.1084,-135.87,-7.3598,-2.1484
3.5883,1.6115,3.109,-135.96,-7.3793,-2.131
3.5906,1.6114,3.1096,-136.05,-7.3963,-2.1169
3.5927,1.6112,3.1103,-136.14,-7.4094,-2.099
3.5945,1.6111,3.1107,-136.22,-7.4128,-2.0789
3.5967,1.6109,3.1114,-136.3,-7.4194,-2.0579
3.5989,1.6107,3.112,-136.38,-7.4244,-2.037
3.6011,1.6105,3.1127,-136.45,-7.4294,-2.0109
3.6032,1.6104,3.1134,-136.52,-7.4304,-1.9856
3.6054,1.6102,3.1141,-136.58,-7.4297,-1.9605
3.6075,1.61,3.1148,-136.64,-7.427,-1.9357
